date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-19,Chile,Maule,-17,13,0,,,,,,
2020-03-20,Chile,Maule,-16,13,0,,,,,,
2020-03-21,Chile,Maule,-15,14,0,,,,,,
2020-03-22,Chile,Maule,-14,24,0,,,,,,
2020-03-23,Chile,Maule,-13,27,0,,,,,,
2020-03-24,Chile,Maule,-12,28,0,,,,,,
2020-03-25,Chile,Maule,-11,29,0,,,,,,
2020-03-26,Chile,Maule,-10,30,0,,,,,,
2020-03-27,Chile,Maule,-9,31,0,,,,,,
2020-03-28,Chile,Maule,-8,36,0,,,,,,
2020-03-29,Chile,Maule,-7,41,0,,,,,,
2020-03-30,Chile,Maule,-6,53,1,,,,,,
2020-03-31,Chile,Maule,-5,61,1,,,,,,
2020-04-01,Chile,Maule,-4,70,1,,,,,,
2020-04-02,Chile,Maule,-3,81,1,,,,,,
2020-04-03,Chile,Maule,-2,88,1,,,,,,
2020-04-04,Chile,Maule,-1,96,1,,,,,,
2020-04-05,Chile,Maule,0,102,1,,,,,,
2020-04-06,Chile,Maule,1,107,1,,,,,,
2020-04-07,Chile,Maule,2,107,2,,,,,,
2020-04-08,Chile,Maule,3,118,2,,,,,,
2020-04-09,Chile,Maule,4,127,2,,,,,,
2020-04-10,Chile,Maule,5,130,2,,,,,,
2020-04-11,Chile,Maule,6,133,3,,,,,,
2020-04-12,Chile,Maule,7,137,3,,,,,,
2020-04-13,Chile,Maule,8,140,3,,,,,,
2020-04-14,Chile,Maule,9,141,4,,,,,,
2020-04-15,Chile,Maule,10,151,4,,,,,,
2020-04-16,Chile,Maule,11,166,4,,,,,,
2020-04-17,Chile,Maule,12,222,7,,,,,,
2020-04-18,Chile,Maule,13,275,8,,,,,,
2020-04-19,Chile,Maule,14,301,8,,,,,,
2020-04-20,Chile,Maule,15,303,10,,,,,,
2020-04-21,Chile,Maule,16,315,10,,,,,,
2020-04-22,Chile,Maule,17,327,10,,,,,,
2020-04-23,Chile,Maule,18,332,10,,,,,,
2020-04-24,Chile,Maule,19,348,10,,,,,,
2020-04-25,Chile,Maule,20,349,10,,,,,,
2020-04-26,Chile,Maule,21,353,11,,,,,,
2020-04-27,Chile,Maule,22,362,12,,,,,,
2020-04-28,Chile,Maule,23,383,12,,,,,,
2020-04-29,Chile,Maule,24,391,13,,,,,,
2020-04-30,Chile,Maule,25,392,13,,,,,,
2020-05-01,Chile,Maule,26,393,13,,,,,,
2020-05-02,Chile,Maule,27,395,13,,,,,,
2020-05-03,Chile,Maule,28,396,13,,,,,,
2020-05-04,Chile,Maule,29,398,13,,,,,,
2020-05-05,Chile,Maule,30,407,13,,,,,,
2020-05-06,Chile,Maule,31,407,13,,,,,,
2020-05-07,Chile,Maule,32,413,13,,,,,,
2020-05-08,Chile,Maule,33,424,13,,,,,,
2020-05-09,Chile,Maule,34,431,14,,,,,,
2020-05-10,Chile,Maule,35,440,14,,,,,,
2020-05-11,Chile,Maule,36,453,14,,,,,,
2020-05-12,Chile,Maule,37,465,14,,,,,,
2020-05-13,Chile,Maule,38,484,14,,,,,,
2020-05-14,Chile,Maule,39,518,14,,,,,,
2020-05-15,Chile,Maule,40,539,14,,,,,,
2020-05-16,Chile,Maule,41,550,14,,,,,,
2020-05-17,Chile,Maule,42,572,14,,,,,,
2020-05-18,Chile,Maule,43,601,14,,,,,,
2020-05-19,Chile,Maule,44,639,14,,,,,,
2020-05-20,Chile,Maule,45,679,14,,,,,,
2020-05-21,Chile,Maule,46,730,15,,,,,,
2020-05-22,Chile,Maule,47,781,15,,,,,,
2020-05-23,Chile,Maule,48,822,15,,,,,,
2020-05-24,Chile,Maule,49,891,15,,,,,,
2020-05-25,Chile,Maule,50,952,15,,,,,,
2020-05-26,Chile,Maule,51,1012,15,,,,,,
2020-05-27,Chile,Maule,52,1065,15,,,,,,
2020-05-28,Chile,Maule,53,1119,15,,,,,,
2020-05-29,Chile,Maule,54,1179,15,,,,,,
2020-05-30,Chile,Maule,55,1255,15,,,,,,
2020-05-31,Chile,Maule,56,1296,15,,,,,,
2020-06-01,Chile,Maule,57,1340,17,,,,,,
2020-06-02,Chile,Maule,58,1380,17,,,,,,
2020-06-03,Chile,Maule,59,1594,19,,,,,,
2020-06-04,Chile,Maule,60,1731,21,,,,,,
2020-06-05,Chile,Maule,61,1833,24,,,,,,
2020-06-06,Chile,Maule,62,1968,24,,,,,,
2020-06-07,Chile,Maule,63,2108,24,,,,,,
2020-06-08,Chile,Maule,64,2175,24,,,,,,
2020-06-09,Chile,Maule,65,2288,24,,,,,,
2020-06-10,Chile,Maule,66,2439,24,,,,,,
2020-06-11,Chile,Maule,67,2559,24,,,,,,
2020-06-12,Chile,Maule,68,2690,24,,,,,,
2020-06-13,Chile,Maule,69,2843,24,,,,,,
2020-06-14,Chile,Maule,70,2996,24,,,,,,
2020-06-15,Chile,Maule,71,3090,24,,,,,,
2020-06-16,Chile,Maule,72,3188,24,,,,,,
2020-06-17,Chile,Maule,73,3281,24,,,,,,
2020-06-18,Chile,Maule,74,3487,25,,,,,,
2020-06-19,Chile,Maule,75,3702,27,,,,,,
2020-06-20,Chile,Maule,76,3853,32,,,,,,
2020-06-21,Chile,Maule,77,4105,33,,,,,,
2020-06-22,Chile,Maule,78,4250,33,,,,,,
2020-06-23,Chile,Maule,79,4399,33,,,,,,
2020-06-24,Chile,Maule,80,4552,36,,,,,,
2020-06-25,Chile,Maule,81,4727,36,,,,,,
2020-06-26,Chile,Maule,82,4908,39,,,,,,
2020-06-27,Chile,Maule,83,5077,41,,,,,,
2020-06-28,Chile,Maule,84,5217,48,,,,,,
2020-06-29,Chile,Maule,85,5358,48,,,,,,
2020-06-30,Chile,Maule,86,5444,48,,,,,,
2020-07-01,Chile,Maule,87,5612,48,,,,,,
2020-07-02,Chile,Maule,88,5715,53,,,,,,
2020-07-03,Chile,Maule,89,5869,59,,,,,,
2020-07-04,Chile,Maule,90,6039,65,,,,,,
2020-07-05,Chile,Maule,91,6160,70,,,,,,
2020-07-06,Chile,Maule,92,6273,73,,,,,,
2020-07-07,Chile,Maule,93,6390,73,,,,,,
2020-07-08,Chile,Maule,94,6476,78,,,,,,
2020-07-09,Chile,Maule,95,6595,81,,,,,,
2020-07-10,Chile,Maule,96,6728,86,,,,,,
2020-07-11,Chile,Maule,97,6841,91,,,,,,
2020-07-12,Chile,Maule,98,6948,94,,,,,,
2020-07-13,Chile,Maule,99,7051,94,,,,,,
2020-07-14,Chile,Maule,100,7136,94,,,,,,
2020-07-15,Chile,Maule,101,7236,96,,,,,,
2020-07-16,Chile,Maule,102,7380,99,,,,,,
2020-07-17,Chile,Maule,103,7521,125,,,,,,
2020-07-18,Chile,Maule,104,7600,127,,,,,,
2020-07-19,Chile,Maule,105,7734,127,,,,,,
2020-07-20,Chile,Maule,106,7801,131,,,,,,
2020-07-21,Chile,Maule,107,7926,131,,,,,,
2020-07-22,Chile,Maule,108,8003,131,,,,,,
2020-07-23,Chile,Maule,109,8121,135,,,,,,
2020-07-24,Chile,Maule,110,8233,136,,,,,,
2020-07-25,Chile,Maule,111,8373,145,,,,,,
2020-07-26,Chile,Maule,112,8495,154,,,,,,
2020-07-27,Chile,Maule,113,8594,160,,,,,,
2020-07-28,Chile,Maule,114,8638,164,,,,,,
2020-07-29,Chile,Maule,115,8750,164,,,,,,
2020-07-30,Chile,Maule,116,8863,174,,,,,,
2020-07-31,Chile,Maule,117,8962,176,,,,,,
2020-08-01,Chile,Maule,118,9022,178,,,,,,
2020-08-02,Chile,Maule,119,9124,182,,,,,,
2020-08-03,Chile,Maule,120,9197,193,,,,,,
2020-08-04,Chile,Maule,121,9286,193,,,,,,
2020-08-05,Chile,Maule,122,9347,193,,,,,,
2020-08-06,Chile,Maule,123,9443,195,,,,,,
2020-08-07,Chile,Maule,124,9565,197,,,,,,
2020-08-08,Chile,Maule,125,9684,204,,,,,,
2020-08-09,Chile,Maule,126,9781,204,,,,,,
2020-08-10,Chile,Maule,127,9848,204,,,,,,
2020-08-11,Chile,Maule,128,9912,204,,,,,,
2020-08-12,Chile,Maule,129,9986,204,,,,,,
2020-08-13,Chile,Maule,130,10070,215,,,,,,
2020-08-14,Chile,Maule,131,10169,216,,,,,,
2020-08-15,Chile,Maule,132,10267,218,,,,,,
2020-08-16,Chile,Maule,133,10389,219,,,,,,
2020-08-17,Chile,Maule,134,10459,225,,,,,,
2020-08-18,Chile,Maule,135,10533,230,,,,,,
2020-08-19,Chile,Maule,136,10610,230,,,,,,
2020-08-20,Chile,Maule,137,10733,235,,,,,,
2020-08-21,Chile,Maule,138,10840,235,,,,,,
2020-08-22,Chile,Maule,139,10943,241,,,,,,
2020-08-23,Chile,Maule,140,11042,246,,,,,,
2020-08-24,Chile,Maule,141,11117,254,,,,,,
2020-08-25,Chile,Maule,142,11188,254,,,,,,
2020-08-26,Chile,Maule,143,11283,254,,,,,,
2020-08-27,Chile,Maule,144,11369,256,,,,,,
2020-08-28,Chile,Maule,145,11459,261,,,,,,
2020-08-29,Chile,Maule,146,11560,261,,,,,,
2020-08-30,Chile,Maule,147,11672,263,,,,,,
2020-08-31,Chile,Maule,148,11751,263,,,,,,
2020-09-01,Chile,Maule,149,11822,263,,,,,,
2020-09-02,Chile,Maule,150,11898,263,,,,,,
2020-09-03,Chile,Maule,151,12020,266,,,,,,
2020-09-04,Chile,Maule,152,12193,270,,,,,,
2020-09-05,Chile,Maule,153,12301,272,,,,,,
2020-09-06,Chile,Maule,154,12434,273,,,,,,
2020-09-07,Chile,Maule,155,12601,275,,,,,,
2020-09-08,Chile,Maule,156,12674,277,,,,,,
2020-09-09,Chile,Maule,157,12787,277,,,,,,
2020-09-10,Chile,Maule,158,12967,278,,,,,,
2020-09-11,Chile,Maule,159,13157,283,,,,,,
2020-09-12,Chile,Maule,160,13329,286,,,,,,
2020-09-13,Chile,Maule,161,13512,287,,,,,,
2020-09-14,Chile,Maule,162,13645,288,,,,,,
2020-09-15,Chile,Maule,163,13743,290,,,,,,
2020-09-16,Chile,Maule,164,13859,290,,,,,,
2020-09-17,Chile,Maule,165,14043,295,,,,,,
2020-09-18,Chile,Maule,166,14202,296,,,,,,
2020-09-19,Chile,Maule,167,14345,297,,,,,,
2020-09-20,Chile,Maule,168,14464,301,,,,,,
2020-09-21,Chile,Maule,169,14553,301,,,,,,
2020-09-22,Chile,Maule,170,14659,301,,,,,,
2020-09-23,Chile,Maule,171,14808,301,,,,,,
2020-09-24,Chile,Maule,172,14960,309,,,,,,
2020-09-25,Chile,Maule,173,15133,311,,,,,,
2020-09-26,Chile,Maule,174,15310,313,,,,,,
2020-09-27,Chile,Maule,175,15457,313,,,,,,
2020-09-28,Chile,Maule,176,15575,316,,,,,,
2020-09-29,Chile,Maule,177,15667,321,,,,,,
2020-09-30,Chile,Maule,178,15788,321,,,,,,
2020-10-01,Chile,Maule,179,15947,327,,,,,,
2020-10-02,Chile,Maule,180,16111,328,,,,,,
2020-10-03,Chile,Maule,181,16217,335,,,,,,
2020-10-04,Chile,Maule,182,16346,340,,,,,,
2020-10-05,Chile,Maule,183,16474,344,,,,,,
2020-10-06,Chile,Maule,184,16572,348,,,,,,
2020-10-07,Chile,Maule,185,16620,348,,,,,,
2020-10-08,Chile,Maule,186,16739,351,,,,,,
2020-10-09,Chile,Maule,187,16877,357,,,,,,
2020-10-10,Chile,Maule,188,17002,359,,,,,,
2020-10-11,Chile,Maule,189,17131,364,,,,,,
2020-10-12,Chile,Maule,190,17262,369,,,,,,
2020-10-13,Chile,Maule,191,17338,369,,,,,,
2020-10-14,Chile,Maule,192,17394,369,,,,,,
2020-10-15,Chile,Maule,193,17442,369,,,,,,
2020-10-16,Chile,Maule,194,17533,375,,,,,,
2020-10-17,Chile,Maule,195,17692,380,,,,,,
2020-10-18,Chile,Maule,196,17815,383,,,,,,
2020-10-19,Chile,Maule,197,17926,383,,,,,,
2020-10-20,Chile,Maule,198,17994,385,,,,,,
2020-10-21,Chile,Maule,199,18036,385,,,,,,
2020-10-22,Chile,Maule,200,18121,390,,,,,,
2020-10-23,Chile,Maule,201,18223,395,,,,,,
2020-10-24,Chile,Maule,202,18326,398,,,,,,
2020-10-25,Chile,Maule,203,18434,400,,,,,,
2020-10-26,Chile,Maule,204,18527,403,,,,,,
2020-10-27,Chile,Maule,205,18560,408,,,,,,
2020-10-28,Chile,Maule,206,18583,409,,,,,,
2020-10-29,Chile,Maule,207,18698,414,,,,,,
2020-10-30,Chile,Maule,208,18838,418,,,,,,
2020-10-31,Chile,Maule,209,18945,421,,,,,,
2020-11-01,Chile,Maule,210,19025,423,,,,,,
2020-11-02,Chile,Maule,211,19101,424,,,,,,
2020-11-03,Chile,Maule,212,19145,424,,,,,,
2020-11-04,Chile,Maule,213,19172,424,,,,,,
2020-11-05,Chile,Maule,214,19264,424,,,,,,
2020-11-06,Chile,Maule,215,19347,426,,,,,,
2020-11-07,Chile,Maule,216,19460,429,,,,,,
2020-11-08,Chile,Maule,217,19524,435,,,,,,
2020-11-09,Chile,Maule,218,19608,442,,,,,,
2020-11-10,Chile,Maule,219,19648,442,,,,,,
2020-11-11,Chile,Maule,220,19681,442,,,,,,
2020-11-12,Chile,Maule,221,19760,445,,,,,,
2020-11-13,Chile,Maule,222,19904,447,,,,,,
2020-11-14,Chile,Maule,223,19988,448,,,,,,
2020-11-15,Chile,Maule,224,20069,450,,,,,,
2020-11-16,Chile,Maule,225,20138,453,,,,,,
2020-11-17,Chile,Maule,226,20193,458,,,,,,
2020-11-18,Chile,Maule,227,20238,458,,,,,,
2020-11-19,Chile,Maule,228,20327,459,,,,,,
2020-11-20,Chile,Maule,229,20401,461,,,,,,
2020-11-21,Chile,Maule,230,20485,463,,,,,,
2020-11-22,Chile,Maule,231,20577,464,,,,,,
2020-11-23,Chile,Maule,232,20637,469,,,,,,
2020-11-24,Chile,Maule,233,20683,473,,,,,,
2020-11-25,Chile,Maule,234,20720,473,,,,,,
2020-11-26,Chile,Maule,235,20809,485,,,,,,
2020-11-27,Chile,Maule,236,20902,485,,,,,,
2020-11-28,Chile,Maule,237,20969,486,,,,,,
2020-11-29,Chile,Maule,238,21038,488,,,,,,
2020-11-30,Chile,Maule,239,21123,489,,,,,,
2020-12-01,Chile,Maule,240,21157,491,,,,,,
2020-12-02,Chile,Maule,241,21216,491,,,,,,
2020-12-03,Chile,Maule,242,21286,496,,,,,,
2020-12-04,Chile,Maule,243,21349,500,,,,,,
2020-12-05,Chile,Maule,244,21420,500,,,,,,
2020-12-06,Chile,Maule,245,21503,502,,,,,,
2020-12-07,Chile,Maule,246,21598,502,,,,,,
2020-12-08,Chile,Maule,247,21733,503,,,,,,
2020-12-09,Chile,Maule,248,21781,503,,,,,,
2020-12-10,Chile,Maule,249,21874,505,,,,,,
2020-12-11,Chile,Maule,250,21965,505,,,,,,
2020-12-12,Chile,Maule,251,22081,512,,,,,,
2020-12-13,Chile,Maule,252,22219,514,,,,,,
2020-12-14,Chile,Maule,253,22355,516,,,,,,
2020-12-15,Chile,Maule,254,22478,516,,,,,,
2020-12-16,Chile,Maule,255,22611,516,,,,,,
2020-12-17,Chile,Maule,256,22712,520,,,,,,
2020-12-18,Chile,Maule,257,22896,522,,,,,,
2020-12-19,Chile,Maule,258,23079,523,,,,,,
2020-12-20,Chile,Maule,259,23256,525,,,,,,
2020-12-21,Chile,Maule,260,23445,531,,,,,,
2020-12-22,Chile,Maule,261,23575,534,,,,,,
2020-12-23,Chile,Maule,262,23727,534,,,,,,
2020-12-24,Chile,Maule,263,23984,538,,,,,,
2020-12-25,Chile,Maule,264,24217,542,,,,,,
2020-12-26,Chile,Maule,265,24481,545,,,,,,
2020-12-27,Chile,Maule,266,24661,546,,,,,,
2020-12-28,Chile,Maule,267,24908,546,,,,,,
2020-12-29,Chile,Maule,268,25115,546,,,,,,
2020-12-30,Chile,Maule,269,25272,546,,,,,,
2020-12-31,Chile,Maule,270,25486,552,,,,,,
2021-01-01,Chile,Maule,271,25807,556,,,,,,
2021-01-02,Chile,Maule,272,25900,565,,,,,,
2021-01-03,Chile,Maule,273,26371,568,,,,,,
2021-01-04,Chile,Maule,274,26725,568,,,,,,
2021-01-05,Chile,Maule,275,26985,568,,,,,,
2021-01-06,Chile,Maule,276,27143,568,,,,,,
2021-01-07,Chile,Maule,277,27372,570,,,,,,
2021-01-08,Chile,Maule,278,27701,576,,,,,,
2021-01-09,Chile,Maule,279,28055,589,,,,,,
2021-01-10,Chile,Maule,280,28367,592,,,,,,
2021-01-11,Chile,Maule,281,28644,595,,,,,,
2021-01-12,Chile,Maule,282,28883,595,,,,,,
2021-01-13,Chile,Maule,283,29250,595,,,,,,
2021-01-14,Chile,Maule,284,29700,603,,,,,,
2021-01-15,Chile,Maule,285,30126,610,,,,,,
2021-01-16,Chile,Maule,286,30469,627,,,,,,
2021-01-17,Chile,Maule,287,30845,629,,,,,,
2021-01-18,Chile,Maule,288,31223,631,,,,,,
2021-01-19,Chile,Maule,289,31484,631,,,,,,
2021-01-20,Chile,Maule,290,31805,631,,,,,,
2021-01-21,Chile,Maule,291,32130,638,,,,,,
2021-01-22,Chile,Maule,292,32478,648,,,,,,
2021-01-23,Chile,Maule,293,32816,652,,,,,,
2021-01-24,Chile,Maule,294,33041,660,,,,,,
2021-01-25,Chile,Maule,295,33446,663,,,,,,
2021-01-26,Chile,Maule,296,33700,663,,,,,,
2021-01-27,Chile,Maule,297,34038,663,,,,,,
2021-01-28,Chile,Maule,298,34323,672,,,,,,
2021-01-29,Chile,Maule,299,34790,682,,,,,,
2021-01-30,Chile,Maule,300,35171,694,,,,,,
2021-01-31,Chile,Maule,301,35564,704,,,,,,
2021-02-01,Chile,Maule,302,35937,709,,,,,,
2021-02-02,Chile,Maule,303,36254,709,,,,,,
2021-02-03,Chile,Maule,304,36462,709,,,,,,
2021-02-04,Chile,Maule,305,36771,716,,,,,,
2021-02-05,Chile,Maule,306,37093,725,,,,,,
2021-02-06,Chile,Maule,307,37448,732,,,,,,
2021-02-07,Chile,Maule,308,37848,739,,,,,,
2021-02-08,Chile,Maule,309,38154,744,,,,,,
2021-02-09,Chile,Maule,310,38399,744,,,,,,
2021-02-10,Chile,Maule,311,38539,744,,,,,,
2021-02-11,Chile,Maule,312,38843,753,,,,,,
2021-02-12,Chile,Maule,313,39183,760,,,,,,
2021-02-13,Chile,Maule,314,39476,771,,,,,,
2021-02-14,Chile,Maule,315,39726,775,,,,,,
2021-02-15,Chile,Maule,316,39982,788,,,,,,
2021-02-16,Chile,Maule,317,40136,788,,,,,,
2021-02-17,Chile,Maule,318,40228,788,,,,,,
2021-02-18,Chile,Maule,319,40528,795,,,,,,
2021-02-19,Chile,Maule,320,40813,802,,,,,,
2021-02-20,Chile,Maule,321,41096,809,,,,,,
2021-02-21,Chile,Maule,322,41399,818,,,,,,
2021-02-22,Chile,Maule,323,41675,825,,,,,,
2021-02-23,Chile,Maule,324,41809,825,,,,,,
2021-02-24,Chile,Maule,325,41915,825,,,,,,
2021-02-25,Chile,Maule,326,42206,835,,,,,,
2021-02-26,Chile,Maule,327,42493,842,,,,,,
2021-02-27,Chile,Maule,328,42812,847,,,,,,
2021-02-28,Chile,Maule,329,43048,852,,,,,,
2021-03-01,Chile,Maule,330,43327,857,,,,,,
2021-03-02,Chile,Maule,331,43480,857,,,,,,
2021-03-03,Chile,Maule,332,43624,857,,,,,,
2021-03-04,Chile,Maule,333,43929,862,,,,,,
2021-03-05,Chile,Maule,334,44248,866,,,,,,
2021-03-06,Chile,Maule,335,44628,872,,,,,,
2021-03-07,Chile,Maule,336,44988,881,,,,,,
2021-03-08,Chile,Maule,337,45317,885,,,,,,
2021-03-09,Chile,Maule,338,45455,885,,,,,,
2021-03-10,Chile,Maule,339,45641,885,,,,,,
