date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-02,Chile,Tarapaca,-19,12,0,,,,,,
2020-04-03,Chile,Tarapaca,-18,13,0,,,,,,
2020-04-04,Chile,Tarapaca,-17,17,0,,,,,,
2020-04-05,Chile,Tarapaca,-16,20,0,,,,,,
2020-04-06,Chile,Tarapaca,-15,21,0,,,,,,
2020-04-07,Chile,Tarapaca,-14,23,0,,,,,,
2020-04-08,Chile,Tarapaca,-13,26,0,,,,,,
2020-04-09,Chile,Tarapaca,-12,29,0,,,,,,
2020-04-10,Chile,Tarapaca,-11,35,0,,,,,,
2020-04-11,Chile,Tarapaca,-10,38,0,,,,,,
2020-04-12,Chile,Tarapaca,-9,46,0,,,,,,
2020-04-13,Chile,Tarapaca,-8,52,0,,,,,,
2020-04-14,Chile,Tarapaca,-7,62,0,,,,,,
2020-04-15,Chile,Tarapaca,-6,62,0,,,,,,
2020-04-16,Chile,Tarapaca,-5,66,0,,,,,,
2020-04-17,Chile,Tarapaca,-4,73,0,,,,,,
2020-04-18,Chile,Tarapaca,-3,81,0,,,,,,
2020-04-19,Chile,Tarapaca,-2,90,0,,,,,,
2020-04-20,Chile,Tarapaca,-1,93,0,,,,,,
2020-04-21,Chile,Tarapaca,0,104,0,,,,,,
2020-04-22,Chile,Tarapaca,1,114,0,,,,,,
2020-04-23,Chile,Tarapaca,2,128,0,,,,,,
2020-04-24,Chile,Tarapaca,3,134,0,,,,,,
2020-04-25,Chile,Tarapaca,4,143,1,,,,,,
2020-04-26,Chile,Tarapaca,5,156,1,,,,,,
2020-04-27,Chile,Tarapaca,6,164,1,,,,,,
2020-04-28,Chile,Tarapaca,7,169,1,,,,,,
2020-04-29,Chile,Tarapaca,8,183,1,,,,,,
2020-04-30,Chile,Tarapaca,9,198,1,,,,,,
2020-05-01,Chile,Tarapaca,10,200,1,,,,,,
2020-05-02,Chile,Tarapaca,11,212,1,,,,,,
2020-05-03,Chile,Tarapaca,12,272,1,,,,,,
2020-05-04,Chile,Tarapaca,13,295,1,,,,,,
2020-05-05,Chile,Tarapaca,14,322,1,,,,,,
2020-05-06,Chile,Tarapaca,15,339,1,,,,,,
2020-05-07,Chile,Tarapaca,16,417,1,,,,,,
2020-05-08,Chile,Tarapaca,17,459,1,,,,,,
2020-05-09,Chile,Tarapaca,18,485,1,,,,,,
2020-05-10,Chile,Tarapaca,19,520,1,,,,,,
2020-05-11,Chile,Tarapaca,20,547,1,,,,,,
2020-05-12,Chile,Tarapaca,21,578,1,,,,,,
2020-05-13,Chile,Tarapaca,22,615,1,,,,,,
2020-05-14,Chile,Tarapaca,23,682,1,,,,,,
2020-05-15,Chile,Tarapaca,24,779,2,,,,,,
2020-05-16,Chile,Tarapaca,25,845,2,,,,,,
