date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-19,Chile,Biobio,-7,14,0,,,,,,
2020-03-20,Chile,Biobio,-6,19,0,,,,,,
2020-03-21,Chile,Biobio,-5,30,0,,,,,,
2020-03-22,Chile,Biobio,-4,35,0,,,,,,
2020-03-23,Chile,Biobio,-3,46,0,,,,,,
2020-03-24,Chile,Biobio,-2,73,0,,,,,,
2020-03-25,Chile,Biobio,-1,95,1,,,,,,
2020-03-26,Chile,Biobio,0,109,1,,,,,,
2020-03-27,Chile,Biobio,1,135,2,,,,,,
2020-03-28,Chile,Biobio,2,151,2,,,,,,
2020-03-29,Chile,Biobio,3,185,2,,,,,,
2020-03-30,Chile,Biobio,4,201,2,,,,,,
2020-03-31,Chile,Biobio,5,216,2,,,,,,
2020-04-01,Chile,Biobio,6,240,2,,,,,,
2020-04-02,Chile,Biobio,7,275,2,,,,,,
2020-04-03,Chile,Biobio,8,302,2,,,,,,
2020-04-04,Chile,Biobio,9,347,2,,,,,,
2020-04-05,Chile,Biobio,10,365,2,,,,,,
2020-04-06,Chile,Biobio,11,383,2,,,,,,
2020-04-07,Chile,Biobio,12,410,2,,,,,,
2020-04-08,Chile,Biobio,13,439,2,,,,,,
2020-04-09,Chile,Biobio,14,460,2,,,,,,
2020-04-10,Chile,Biobio,15,474,2,,,,,,
2020-04-11,Chile,Biobio,16,490,2,,,,,,
2020-04-12,Chile,Biobio,17,500,2,,,,,,
2020-04-13,Chile,Biobio,18,512,2,,,,,,
2020-04-14,Chile,Biobio,19,528,2,,,,,,
2020-04-15,Chile,Biobio,20,542,2,,,,,,
2020-04-16,Chile,Biobio,21,559,2,,,,,,
2020-04-17,Chile,Biobio,22,578,3,,,,,,
2020-04-18,Chile,Biobio,23,606,3,,,,,,
2020-04-19,Chile,Biobio,24,616,3,,,,,,
2020-04-20,Chile,Biobio,25,626,3,,,,,,
2020-04-21,Chile,Biobio,26,636,4,,,,,,
2020-04-22,Chile,Biobio,27,658,5,,,,,,
2020-04-23,Chile,Biobio,28,675,5,,,,,,
2020-04-24,Chile,Biobio,29,683,5,,,,,,
2020-04-25,Chile,Biobio,30,696,5,,,,,,
