date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-11,Chile,Santiago Metropolitan Region,-5,14,0,,,,,,
2020-03-12,Chile,Santiago Metropolitan Region,-4,23,0,,,,,,
2020-03-13,Chile,Santiago Metropolitan Region,-3,29,0,,,,,,
2020-03-14,Chile,Santiago Metropolitan Region,-2,40,0,,,,,,
2020-03-15,Chile,Santiago Metropolitan Region,-1,54,0,,,,,,
2020-03-16,Chile,Santiago Metropolitan Region,0,123,0,,,,,,
2020-03-17,Chile,Santiago Metropolitan Region,1,152,0,,,,,,
2020-03-18,Chile,Santiago Metropolitan Region,2,174,0,,,,,,
2020-03-19,Chile,Santiago Metropolitan Region,3,247,0,,,,,,
2020-03-20,Chile,Santiago Metropolitan Region,4,304,0,,,,,,
2020-03-21,Chile,Santiago Metropolitan Region,5,359,0,,,,,,
2020-03-22,Chile,Santiago Metropolitan Region,6,409,1,,,,,,
2020-03-23,Chile,Santiago Metropolitan Region,7,459,1,,,,,,
2020-03-24,Chile,Santiago Metropolitan Region,8,540,2,,,,,,
2020-03-25,Chile,Santiago Metropolitan Region,9,682,2,,,,,,
2020-03-26,Chile,Santiago Metropolitan Region,10,746,3,,,,,,
2020-03-27,Chile,Santiago Metropolitan Region,11,938,3,,,,,,
2020-03-28,Chile,Santiago Metropolitan Region,12,1084,3,,,,,,
2020-03-29,Chile,Santiago Metropolitan Region,13,1167,3,,,,,,
2020-03-30,Chile,Santiago Metropolitan Region,14,1295,3,,,,,,
2020-03-31,Chile,Santiago Metropolitan Region,15,1420,4,,,,,,
2020-04-01,Chile,Santiago Metropolitan Region,16,1521,5,,,,,,
2020-04-02,Chile,Santiago Metropolitan Region,17,1636,6,,,,,,
2020-04-03,Chile,Santiago Metropolitan Region,18,1742,8,,,,,,
2020-04-04,Chile,Santiago Metropolitan Region,19,1957,9,,,,,,
2020-04-05,Chile,Santiago Metropolitan Region,20,2102,10,,,,,,
2020-04-06,Chile,Santiago Metropolitan Region,21,2244,10,,,,,,
2020-04-07,Chile,Santiago Metropolitan Region,22,2350,12,,,,,,
2020-04-08,Chile,Santiago Metropolitan Region,23,2548,14,,,,,,
2020-04-09,Chile,Santiago Metropolitan Region,24,2832,21,,,,,,
2020-04-10,Chile,Santiago Metropolitan Region,25,3193,29,,,,,,
2020-04-11,Chile,Santiago Metropolitan Region,26,3448,32,,,,,,
2020-04-12,Chile,Santiago Metropolitan Region,27,3599,35,,,,,,
2020-04-13,Chile,Santiago Metropolitan Region,28,3803,36,,,,,,
2020-04-14,Chile,Santiago Metropolitan Region,29,4086,40,,,,,,
2020-04-15,Chile,Santiago Metropolitan Region,30,4334,41,,,,,,
2020-04-16,Chile,Santiago Metropolitan Region,31,4682,48,,,,,,
2020-04-17,Chile,Santiago Metropolitan Region,32,4915,51,,,,,,
2020-04-18,Chile,Santiago Metropolitan Region,33,5192,58,,,,,,
2020-04-19,Chile,Santiago Metropolitan Region,34,5381,63,,,,,,
2020-04-20,Chile,Santiago Metropolitan Region,35,5643,67,,,,,,
2020-04-21,Chile,Santiago Metropolitan Region,36,5788,69,,,,,,
2020-04-22,Chile,Santiago Metropolitan Region,37,6083,78,,,,,,
2020-04-23,Chile,Santiago Metropolitan Region,38,6434,85,,,,,,
2020-04-24,Chile,Santiago Metropolitan Region,39,6761,86,,,,,,
2020-04-25,Chile,Santiago Metropolitan Region,40,7165,89,,,,,,
2020-04-26,Chile,Santiago Metropolitan Region,41,7496,91,,,,,,
2020-04-27,Chile,Santiago Metropolitan Region,42,7858,95,,,,,,
2020-04-28,Chile,Santiago Metropolitan Region,43,8300,100,,,,,,
2020-04-29,Chile,Santiago Metropolitan Region,44,8889,104,,,,,,
2020-04-30,Chile,Santiago Metropolitan Region,45,9625,110,,,,,,
2020-05-01,Chile,Santiago Metropolitan Region,46,10516,114,,,,,,
2020-05-02,Chile,Santiago Metropolitan Region,47,11661,122,,,,,,
2020-05-03,Chile,Santiago Metropolitan Region,48,12656,135,,,,,,
2020-05-04,Chile,Santiago Metropolitan Region,49,13528,143,,,,,,
2020-05-05,Chile,Santiago Metropolitan Region,50,14707,146,,,,,,
2020-05-06,Chile,Santiago Metropolitan Region,51,15582,150,,,,,,
2020-05-07,Chile,Santiago Metropolitan Region,52,16828,152,,,,,,
2020-05-08,Chile,Santiago Metropolitan Region,53,17979,157,,,,,,
2020-05-09,Chile,Santiago Metropolitan Region,54,18957,163,,,,,,
2020-05-10,Chile,Santiago Metropolitan Region,55,20353,166,,,,,,
2020-05-11,Chile,Santiago Metropolitan Region,56,21317,172,,,,,,
2020-05-12,Chile,Santiago Metropolitan Region,57,22709,178,,,,,,
2020-05-13,Chile,Santiago Metropolitan Region,58,24965,184,,,,,,
2020-05-14,Chile,Santiago Metropolitan Region,59,27216,202,,,,,,
2020-05-15,Chile,Santiago Metropolitan Region,60,29276,221,,,,,,
2020-05-16,Chile,Santiago Metropolitan Region,61,30794,246,,,,,,
2020-05-17,Chile,Santiago Metropolitan Region,62,32684,270,,,,,,
2020-05-18,Chile,Santiago Metropolitan Region,63,34451,294,,,,,,
2020-05-19,Chile,Santiago Metropolitan Region,64,37591,318,,,,,,
2020-05-20,Chile,Santiago Metropolitan Region,65,41179,348,,,,,,
2020-05-21,Chile,Santiago Metropolitan Region,66,44641,388,,,,,,
2020-05-22,Chile,Santiago Metropolitan Region,67,48350,423,,,,,,
2020-05-23,Chile,Santiago Metropolitan Region,68,51399,455,,,,,,
2020-05-24,Chile,Santiago Metropolitan Region,69,54544,494,,,,,,
2020-05-25,Chile,Santiago Metropolitan Region,70,58930,529,,,,,,
2020-05-26,Chile,Santiago Metropolitan Region,71,62285,567,,,,,,
2020-05-27,Chile,Santiago Metropolitan Region,72,66011,595,,,,,,
2020-05-28,Chile,Santiago Metropolitan Region,73,69915,638,,,,,,
2020-05-29,Chile,Santiago Metropolitan Region,74,72910,685,,,,,,
2020-05-30,Chile,Santiago Metropolitan Region,75,76251,728,,,,,,
2020-05-31,Chile,Santiago Metropolitan Region,76,80504,775,,,,,,
2020-06-01,Chile,Santiago Metropolitan Region,77,85239,824,,,,,,
2020-06-02,Chile,Santiago Metropolitan Region,78,88194,894,,,,,,
2020-06-03,Chile,Santiago Metropolitan Region,79,92191,961,,,,,,
2020-06-04,Chile,Santiago Metropolitan Region,80,95890,1034,,,,,,
2020-06-05,Chile,Santiago Metropolitan Region,81,99066,1105,,,,,,
2020-06-06,Chile,Santiago Metropolitan Region,82,103194,1184,,,,,,
2020-06-07,Chile,Santiago Metropolitan Region,83,108462,1884,,,,,,
2020-06-08,Chile,Santiago Metropolitan Region,84,112136,1950,,,,,,
2020-06-09,Chile,Santiago Metropolitan Region,85,115126,1968,,,,,,
2020-06-10,Chile,Santiago Metropolitan Region,86,119746,2115,,,,,,
2020-06-11,Chile,Santiago Metropolitan Region,87,124135,2273,,,,,,
2020-06-12,Chile,Santiago Metropolitan Region,88,129694,2468,,,,,,
2020-06-13,Chile,Santiago Metropolitan Region,89,134751,2681,,,,,,
2020-06-14,Chile,Santiago Metropolitan Region,90,140398,2878,,,,,,
