country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Taiwan,,2020-04-10,22,382,6,,,,,,
Taiwan,,2020-04-11,23,385,6,,,,,,
Taiwan,,2020-04-12,24,388,6,,,,,,
Taiwan,,2020-04-13,25,393,6,,,,,,
Taiwan,,2020-04-14,26,393,6,,,,,,
Taiwan,,2020-04-15,27,395,6,,,,,,
Taiwan,,2020-04-16,28,395,6,,,,,,
Taiwan,,2020-04-17,29,395,6,,,,,,
Taiwan,,2020-04-18,30,398,6,,,,,,
Taiwan,,2020-04-19,31,420,6,,,,,,
Taiwan,,2020-04-20,32,422,6,,,,,,
Taiwan,,2020-04-21,33,425,6,,,,,,
Taiwan,,2020-04-22,34,426,6,,,,,,
Taiwan,,2020-04-23,35,427,6,,,,,,
Taiwan,,2020-04-24,36,428,6,,,,,,
Taiwan,,2020-04-25,37,429,6,,,,,,
Taiwan,,2020-04-26,38,429,6,,,,,,
Taiwan,,2020-04-27,39,429,6,,,,,,
Taiwan,,2020-04-28,40,429,6,,,,,,
Taiwan,,2020-04-29,41,429,6,,,,,,
Taiwan,,2020-04-30,42,429,6,,,,,,
Taiwan,,2020-05-01,43,429,6,,,,,,
Taiwan,,2020-05-02,44,432,6,,,,,,
Taiwan,,2020-05-03,45,436,6,,,,,,
Taiwan,,2020-05-04,46,438,6,,,,,,
Taiwan,,2020-05-05,47,438,6,,,,,,
Taiwan,,2020-05-06,48,439,6,,,,,,
Taiwan,,2020-05-07,49,440,6,,,,,,
Taiwan,,2020-05-08,50,440,6,,,,,,
Taiwan,,2020-05-09,51,440,6,,,,,,
Taiwan,,2020-05-10,52,440,6,,,,,,
Taiwan,,2020-05-11,53,440,7,,,,,,
Taiwan,,2020-05-12,54,440,7,,,,,,
Taiwan,,2020-05-13,55,440,7,,,,,,
Taiwan,,2020-05-14,56,440,7,,,,,,
Taiwan,,2020-05-15,57,440,7,,,,,,
Taiwan,,2020-05-16,58,440,7,,,,,,
Taiwan,,2020-05-17,59,440,7,,,,,,
Taiwan,,2020-05-18,60,440,7,,,,,,
Taiwan,,2020-05-19,61,440,7,,,,,,
Taiwan,,2020-05-20,62,440,7,,,,,,
Taiwan,,2020-05-21,63,440,7,,,,,,
Taiwan,,2020-05-22,64,441,7,,,,,,
Taiwan,,2020-05-23,65,441,7,,,,,,
Taiwan,,2020-05-24,66,441,7,,,,,,
Taiwan,,2020-05-25,67,441,7,,,,,,
Taiwan,,2020-05-26,68,441,7,,,,,,
Taiwan,,2020-05-27,69,441,7,,,,,,
Taiwan,,2020-05-28,70,441,7,,,,,,
Taiwan,,2020-05-29,71,442,7,,,,,,
Taiwan,,2020-05-30,72,442,7,,,,,,
Taiwan,,2020-05-31,73,442,7,,,,,,
Taiwan,,2020-06-01,74,443,7,,,,,,
Taiwan,,2020-06-02,75,443,7,,,,,,
Taiwan,,2020-06-03,76,443,7,,,,,,
Taiwan,,2020-06-04,77,443,7,,,,,,
Taiwan,,2020-06-05,78,443,7,,,,,,
Taiwan,,2020-06-06,79,443,7,,,,,,
Taiwan,,2020-06-07,80,443,7,,,,,,
Taiwan,,2020-06-08,81,443,7,,,,,,
Taiwan,,2020-06-09,82,443,7,,,,,,
Taiwan,,2020-06-10,83,443,7,,,,,,
Taiwan,,2020-06-11,84,443,7,,,,,,
Taiwan,,2020-06-12,85,443,7,,,,,,
Taiwan,,2020-06-13,86,443,7,,,,,,
Taiwan,,2020-06-14,87,443,7,,,,,,
Taiwan,,2020-06-15,88,445,7,,,,,,
Taiwan,,2020-06-16,89,445,7,,,,,,
Taiwan,,2020-06-17,90,445,7,,,,,,
Taiwan,,2020-06-18,91,446,7,,,,,,
Taiwan,,2020-06-19,92,446,7,,,,,,
Taiwan,,2020-06-20,93,446,7,,,,,,
Taiwan,,2020-06-21,94,446,7,,,,,,
Taiwan,,2020-06-22,95,446,7,,,,,,
Taiwan,,2020-06-23,96,446,7,,,,,,
Taiwan,,2020-06-24,97,446,7,,,,,,
Taiwan,,2020-06-25,98,447,7,,,,,,
Taiwan,,2020-06-26,99,447,7,,,,,,
Taiwan,,2020-06-27,100,447,7,,,,,,
Taiwan,,2020-06-28,101,447,7,,,,,,
Taiwan,,2020-06-29,102,447,7,,,,,,
Taiwan,,2020-06-30,103,447,7,,,,,,
Taiwan,,2020-07-01,104,447,7,,,,,,
Taiwan,,2020-07-02,105,448,7,,,,,,
Taiwan,,2020-07-03,106,449,7,,,,,,
Taiwan,,2020-07-04,107,449,7,,,,,,
Taiwan,,2020-07-05,108,449,7,,,,,,
Taiwan,,2020-07-06,109,449,7,,,,,,
Taiwan,,2020-07-07,110,449,7,,,,,,
Taiwan,,2020-07-08,111,449,7,,,,,,
Taiwan,,2020-07-09,112,449,7,,,,,,
Taiwan,,2020-07-10,113,449,7,,,,,,
Taiwan,,2020-07-11,114,451,7,,,,,,
Taiwan,,2020-07-12,115,451,7,,,,,,
Taiwan,,2020-07-13,116,451,7,,,,,,
Taiwan,,2020-07-14,117,451,7,,,,,,
Taiwan,,2020-07-15,118,451,7,,,,,,
Taiwan,,2020-07-16,119,451,7,,,,,,
Taiwan,,2020-07-17,120,451,7,,,,,,
Taiwan,,2020-07-18,121,451,7,,,,,,
Taiwan,,2020-07-19,122,451,7,,,,,,
Taiwan,,2020-07-20,123,451,7,,,,,,
Taiwan,,2020-07-21,124,451,7,,,,,,
Taiwan,,2020-07-22,125,455,7,,,,,,
Taiwan,,2020-07-23,126,455,7,,,,,,
Taiwan,,2020-07-24,127,458,7,,,,,,
Taiwan,,2020-07-25,128,458,7,,,,,,
Taiwan,,2020-07-26,129,458,7,,,,,,
Taiwan,,2020-07-27,130,462,7,,,,,,
Taiwan,,2020-07-28,131,467,7,,,,,,
Taiwan,,2020-07-29,132,467,7,,,,,,
Taiwan,,2020-07-30,133,467,7,,,,,,
Taiwan,,2020-07-31,134,467,7,,,,,,
Taiwan,,2020-08-01,135,474,7,,,,,,
Taiwan,,2020-08-02,136,475,7,,,,,,
Taiwan,,2020-08-03,137,474,7,,,,,,
Taiwan,,2020-08-04,138,476,7,,,,,,
Taiwan,,2020-08-05,139,476,7,,,,,,
Taiwan,,2020-08-06,140,477,7,,,,,,
Taiwan,,2020-08-07,141,477,7,,,,,,
Taiwan,,2020-08-08,142,479,7,,,,,,
Taiwan,,2020-08-09,143,477,7,,,,,,
Taiwan,,2020-08-10,144,477,7,,,,,,
Taiwan,,2020-08-11,145,480,7,,,,,,
Taiwan,,2020-08-12,146,481,7,,,,,,
Taiwan,,2020-08-13,147,481,7,,,,,,
Taiwan,,2020-08-14,148,481,7,,,,,,
Taiwan,,2020-08-15,149,482,7,,,,,,
Taiwan,,2020-08-16,150,484,7,,,,,,
Taiwan,,2020-08-17,151,485,7,,,,,,
Taiwan,,2020-08-18,152,486,7,,,,,,
Taiwan,,2020-08-19,153,486,7,,,,,,
Taiwan,,2020-08-20,154,486,7,,,,,,
Taiwan,,2020-08-21,155,487,7,,,,,,
Taiwan,,2020-08-22,156,487,7,,,,,,
Taiwan,,2020-08-23,157,487,7,,,,,,
Taiwan,,2020-08-24,158,487,7,,,,,,
Taiwan,,2020-08-25,159,487,7,,,,,,
