country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Argentina,,2020-05-06,47,5208,273,,,,,,
Argentina,,2020-05-07,48,5371,282,,,,,,
Argentina,,2020-05-08,49,5611,293,,,,,,
Argentina,,2020-05-09,50,5776,300,,,,,,
Argentina,,2020-05-10,51,6034,305,,,,,,
Argentina,,2020-05-11,52,6278,314,,,,,,
Argentina,,2020-05-12,53,6563,319,,,,,,
Argentina,,2020-05-13,54,6879,329,,,,,,
Argentina,,2020-05-14,55,7134,353,,,,,,
Argentina,,2020-05-15,56,7479,356,,,,,,
Argentina,,2020-05-16,57,7805,363,,,,,,
Argentina,,2020-05-17,58,8068,373,,,,,,
Argentina,,2020-05-18,59,8371,382,,,,,,
Argentina,,2020-05-19,60,8809,393,,,,,,
Argentina,,2020-05-20,61,9283,403,,,,,,
Argentina,,2020-05-21,62,9931,416,,,,,,
Argentina,,2020-05-22,63,10649,433,,,,,,
Argentina,,2020-05-23,64,11353,445,,,,,,
Argentina,,2020-05-24,65,12076,452,,,,,,
Argentina,,2020-05-25,66,12628,467,,,,,,
Argentina,,2020-05-26,67,13228,484,,,,,,
Argentina,,2020-05-27,68,13933,500,,,,,,
Argentina,,2020-05-28,69,14702,508,,,,,,
Argentina,,2020-05-29,70,15419,520,,,,,,
Argentina,,2020-05-30,71,16214,528,,,,,,
Argentina,,2020-05-31,72,16851,539,,,,,,
Argentina,,2020-06-01,73,17415,556,,,,,,
Argentina,,2020-06-02,74,18319,569,,,,,,
