country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
China,Yunnan,2020-05-02,90,185,2,,,,,,
China,Yunnan,2020-05-03,91,185,2,,,,,,
China,Yunnan,2020-05-04,92,185,2,,,,,,
China,Yunnan,2020-05-05,93,185,2,,,,,,
China,Yunnan,2020-05-06,94,185,2,,,,,,
China,Yunnan,2020-05-07,95,185,2,,,,,,
China,Yunnan,2020-05-08,96,185,2,,,,,,
China,Yunnan,2020-05-09,97,185,2,,,,,,
China,Yunnan,2020-05-10,98,185,2,,,,,,
China,Yunnan,2020-05-11,99,185,2,,,,,,
China,Yunnan,2020-05-12,100,185,2,,,,,,
China,Yunnan,2020-05-13,101,185,2,,,,,,
