country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
China,Beijing,2020-03-21,52,504,8,,,,,,
China,Beijing,2020-03-22,53,522,8,,,,,,
China,Beijing,2020-03-23,54,537,8,,,,,,
China,Beijing,2020-03-24,55,558,8,,,,,,
China,Beijing,2020-03-25,56,561,8,,,,,,
China,Beijing,2020-03-26,57,566,8,,,,,,
China,Beijing,2020-03-27,58,569,8,,,,,,
China,Beijing,2020-03-28,59,573,8,,,,,,
China,Beijing,2020-03-29,60,577,8,,,,,,
China,Beijing,2020-03-30,61,577,8,,,,,,
China,Beijing,2020-03-31,62,580,8,,,,,,
China,Beijing,2020-04-01,63,580,8,,,,,,
China,Beijing,2020-04-02,64,582,8,,,,,,
China,Beijing,2020-04-03,65,584,8,,,,,,
China,Beijing,2020-04-04,66,585,8,,,,,,
China,Beijing,2020-04-05,67,586,8,,,,,,
China,Beijing,2020-04-06,68,587,8,,,,,,
China,Beijing,2020-04-07,69,587,8,,,,,,
China,Beijing,2020-04-08,70,588,8,,,,,,
China,Beijing,2020-04-09,71,588,8,,,,,,
China,Beijing,2020-04-10,72,588,8,,,,,,
China,Beijing,2020-04-11,73,589,8,,,,,,
China,Beijing,2020-04-12,74,589,8,,,,,,
China,Beijing,2020-04-13,75,589,8,,,,,,
China,Beijing,2020-04-14,76,589,8,,,,,,
China,Beijing,2020-04-15,77,590,8,,,,,,
China,Beijing,2020-04-16,78,593,8,,,,,,
China,Beijing,2020-04-17,79,593,8,,,,,,
China,Beijing,2020-04-18,80,593,8,,,,,,
China,Beijing,2020-04-19,81,593,8,,,,,,
China,Beijing,2020-04-20,82,593,8,,,,,,
China,Beijing,2020-04-21,83,593,8,,,,,,
China,Beijing,2020-04-22,84,593,8,,,,,,
China,Beijing,2020-04-23,85,593,8,,,,,,
China,Beijing,2020-04-24,86,593,8,,,,,,
China,Beijing,2020-04-25,87,593,8,,,,,,
China,Beijing,2020-04-26,88,593,9,,,,,,
China,Beijing,2020-04-27,89,593,9,,,,,,
China,Beijing,2020-04-28,90,593,9,,,,,,
China,Beijing,2020-04-29,91,593,9,,,,,,
China,Beijing,2020-04-30,92,593,9,,,,,,
China,Beijing,2020-05-01,93,593,9,,,,,,
China,Beijing,2020-05-02,94,593,9,,,,,,
China,Beijing,2020-05-03,95,593,9,,,,,,
China,Beijing,2020-05-04,96,593,9,,,,,,
China,Beijing,2020-05-05,97,593,9,,,,,,
China,Beijing,2020-05-06,98,593,9,,,,,,
