country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Libya,,2020-01-22,-127,0,0,,,,,,
Libya,,2020-01-23,-126,0,0,,,,,,
Libya,,2020-01-24,-125,0,0,,,,,,
Libya,,2020-01-25,-124,0,0,,,,,,
Libya,,2020-01-26,-123,0,0,,,,,,
Libya,,2020-01-27,-122,0,0,,,,,,
Libya,,2020-01-28,-121,0,0,,,,,,
Libya,,2020-01-29,-120,0,0,,,,,,
Libya,,2020-01-30,-119,0,0,,,,,,
Libya,,2020-01-31,-118,0,0,,,,,,
Libya,,2020-02-01,-117,0,0,,,,,,
Libya,,2020-02-02,-116,0,0,,,,,,
Libya,,2020-02-03,-115,0,0,,,,,,
Libya,,2020-02-04,-114,0,0,,,,,,
Libya,,2020-02-05,-113,0,0,,,,,,
Libya,,2020-02-06,-112,0,0,,,,,,
Libya,,2020-02-07,-111,0,0,,,,,,
Libya,,2020-02-08,-110,0,0,,,,,,
Libya,,2020-02-09,-109,0,0,,,,,,
Libya,,2020-02-10,-108,0,0,,,,,,
Libya,,2020-02-11,-107,0,0,,,,,,
Libya,,2020-02-12,-106,0,0,,,,,,
Libya,,2020-02-13,-105,0,0,,,,,,
Libya,,2020-02-14,-104,0,0,,,,,,
Libya,,2020-02-15,-103,0,0,,,,,,
Libya,,2020-02-16,-102,0,0,,,,,,
Libya,,2020-02-17,-101,0,0,,,,,,
Libya,,2020-02-18,-100,0,0,,,,,,
Libya,,2020-02-19,-99,0,0,,,,,,
Libya,,2020-02-20,-98,0,0,,,,,,
Libya,,2020-02-21,-97,0,0,,,,,,
Libya,,2020-02-22,-96,0,0,,,,,,
Libya,,2020-02-23,-95,0,0,,,,,,
Libya,,2020-02-24,-94,0,0,,,,,,
Libya,,2020-02-25,-93,0,0,,,,,,
Libya,,2020-02-26,-92,0,0,,,,,,
Libya,,2020-02-27,-91,0,0,,,,,,
Libya,,2020-02-28,-90,0,0,,,,,,
Libya,,2020-02-29,-89,0,0,,,,,,
Libya,,2020-03-01,-88,0,0,,,,,,
Libya,,2020-03-02,-87,0,0,,,,,,
Libya,,2020-03-03,-86,0,0,,,,,,
Libya,,2020-03-04,-85,0,0,,,,,,
Libya,,2020-03-05,-84,0,0,,,,,,
Libya,,2020-03-06,-83,0,0,,,,,,
Libya,,2020-03-07,-82,0,0,,,,,,
Libya,,2020-03-08,-81,0,0,,,,,,
Libya,,2020-03-09,-80,0,0,,,,,,
Libya,,2020-03-10,-79,0,0,,,,,,
Libya,,2020-03-11,-78,0,0,,,,,,
Libya,,2020-03-12,-77,0,0,,,,,,
Libya,,2020-03-13,-76,0,0,,,,,,
Libya,,2020-03-14,-75,0,0,,,,,,
Libya,,2020-03-15,-74,0,0,,,,,,
Libya,,2020-03-16,-73,0,0,,,,,,
Libya,,2020-03-17,-72,0,0,,,,,,
Libya,,2020-03-18,-71,0,0,,,,,,
Libya,,2020-03-19,-70,0,0,,,,,,
Libya,,2020-03-20,-69,0,0,,,,,,
Libya,,2020-03-21,-68,0,0,,,,,,
Libya,,2020-03-22,-67,0,0,,,,,,
Libya,,2020-03-23,-66,0,0,,,,,,
Libya,,2020-03-24,-65,1,0,,,,,,
Libya,,2020-03-25,-64,1,0,,,,,,
Libya,,2020-03-26,-63,1,0,,,,,,
Libya,,2020-03-27,-62,1,0,,,,,,
Libya,,2020-03-28,-61,3,0,,,,,,
Libya,,2020-03-29,-60,8,0,,,,,,
Libya,,2020-03-30,-59,8,0,,,,,,
Libya,,2020-03-31,-58,10,0,,,,,,
Libya,,2020-04-01,-57,10,0,,,,,,
Libya,,2020-04-02,-56,11,1,,,,,,
Libya,,2020-04-03,-55,11,1,,,,,,
Libya,,2020-04-04,-54,18,1,,,,,,
Libya,,2020-04-05,-53,18,1,,,,,,
Libya,,2020-04-06,-52,19,1,,,,,,
Libya,,2020-04-07,-51,20,1,,,,,,
Libya,,2020-04-08,-50,21,1,,,,,,
Libya,,2020-04-09,-49,24,1,,,,,,
Libya,,2020-04-10,-48,24,1,,,,,,
Libya,,2020-04-11,-47,24,1,,,,,,
Libya,,2020-04-12,-46,25,1,,,,,,
Libya,,2020-04-13,-45,26,1,,,,,,
Libya,,2020-04-14,-44,35,1,,,,,,
Libya,,2020-04-15,-43,48,1,,,,,,
Libya,,2020-04-16,-42,49,1,,,,,,
Libya,,2020-04-17,-41,49,1,,,,,,
Libya,,2020-04-18,-40,49,1,,,,,,
Libya,,2020-04-19,-39,51,1,,,,,,
Libya,,2020-04-20,-38,51,1,,,,,,
Libya,,2020-04-21,-37,51,1,,,,,,
Libya,,2020-04-22,-36,59,1,,,,,,
Libya,,2020-04-23,-35,60,2,,,,,,
Libya,,2020-04-24,-34,61,2,,,,,,
Libya,,2020-04-25,-33,61,2,,,,,,
Libya,,2020-04-26,-32,61,2,,,,,,
Libya,,2020-04-27,-31,61,2,,,,,,
Libya,,2020-04-28,-30,61,2,,,,,,
Libya,,2020-04-29,-29,61,2,,,,,,
Libya,,2020-04-30,-28,61,3,,,,,,
Libya,,2020-05-01,-27,63,3,,,,,,
Libya,,2020-05-02,-26,63,3,,,,,,
Libya,,2020-05-03,-25,63,3,,,,,,
Libya,,2020-05-04,-24,63,3,,,,,,
Libya,,2020-05-05,-23,63,3,,,,,,
Libya,,2020-05-06,-22,64,3,,,,,,
Libya,,2020-05-07,-21,64,3,,,,,,
Libya,,2020-05-08,-20,64,3,,,,,,
Libya,,2020-05-09,-19,64,3,,,,,,
Libya,,2020-05-10,-18,64,3,,,,,,
Libya,,2020-05-11,-17,64,3,,,,,,
Libya,,2020-05-12,-16,64,3,,,,,,
Libya,,2020-05-13,-15,64,3,,,,,,
Libya,,2020-05-14,-14,64,3,,,,,,
Libya,,2020-05-15,-13,64,3,,,,,,
Libya,,2020-05-16,-12,65,3,,,,,,
Libya,,2020-05-17,-11,65,3,,,,,,
Libya,,2020-05-18,-10,65,3,,,,,,
Libya,,2020-05-19,-9,68,3,,,,,,
Libya,,2020-05-20,-8,69,3,,,,,,
Libya,,2020-05-21,-7,71,3,,,,,,
Libya,,2020-05-22,-6,72,3,,,,,,
Libya,,2020-05-23,-5,75,3,,,,,,
Libya,,2020-05-24,-4,75,3,,,,,,
Libya,,2020-05-25,-3,75,3,,,,,,
Libya,,2020-05-26,-2,77,3,,,,,,
Libya,,2020-05-27,-1,99,4,,,,,,
Libya,,2020-05-28,0,105,5,,,,,,
Libya,,2020-05-29,1,118,5,,,,,,
Libya,,2020-05-30,2,130,5,,,,,,
Libya,,2020-05-31,3,156,5,,,,,,
Libya,,2020-06-01,4,168,5,,,,,,
Libya,,2020-06-02,5,182,5,,,,,,
Libya,,2020-06-03,6,196,5,,,,,,
Libya,,2020-06-04,7,209,5,,,,,,
Libya,,2020-06-05,8,239,5,,,,,,
Libya,,2020-06-06,9,256,5,,,,,,
Libya,,2020-06-07,10,256,5,,,,,,
Libya,,2020-06-08,11,332,5,,,,,,
Libya,,2020-06-09,12,359,5,,,,,,
Libya,,2020-06-10,13,378,5,,,,,,
Libya,,2020-06-11,14,393,5,,,,,,
Libya,,2020-06-12,15,409,6,,,,,,
Libya,,2020-06-13,16,418,8,,,,,,
Libya,,2020-06-14,17,454,10,,,,,,
Libya,,2020-06-15,18,467,10,,,,,,
Libya,,2020-06-16,19,484,10,,,,,,
Libya,,2020-06-17,20,500,10,,,,,,
Libya,,2020-06-18,21,510,10,,,,,,
Libya,,2020-06-19,22,520,10,,,,,,
Libya,,2020-06-20,23,544,10,,,,,,
Libya,,2020-06-21,24,571,10,,,,,,
Libya,,2020-06-22,25,595,10,,,,,,
Libya,,2020-06-23,26,639,17,,,,,,
Libya,,2020-06-24,27,670,18,,,,,,
Libya,,2020-06-25,28,698,18,,,,,,
Libya,,2020-06-26,29,713,18,,,,,,
Libya,,2020-06-27,30,727,18,,,,,,
Libya,,2020-06-28,31,762,21,,,,,,
Libya,,2020-06-29,32,802,23,,,,,,
Libya,,2020-06-30,33,824,24,,,,,,
