country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Bangladesh,,2020-03-12,-25,3,0,,,,,,
Bangladesh,,2020-03-13,-24,3,0,,,,,,
Bangladesh,,2020-03-14,-23,3,0,,,,,,
Bangladesh,,2020-03-15,-22,5,0,,,,,,
Bangladesh,,2020-03-16,-21,8,0,,,,,,
Bangladesh,,2020-03-17,-20,10,0,,,,,,
Bangladesh,,2020-03-18,-19,14,1,,,,,,
Bangladesh,,2020-03-19,-18,17,1,,,,,,
Bangladesh,,2020-03-20,-17,20,1,,,,,,
Bangladesh,,2020-03-21,-16,25,2,,,,,,
Bangladesh,,2020-03-22,-15,27,2,,,,,,
Bangladesh,,2020-03-23,-14,33,3,,,,,,
Bangladesh,,2020-03-24,-13,39,4,,,,,,
Bangladesh,,2020-03-25,-12,39,5,,,,,,
Bangladesh,,2020-03-26,-11,44,5,,,,,,
Bangladesh,,2020-03-27,-10,48,5,,,,,,
Bangladesh,,2020-03-28,-9,48,5,,,,,,
Bangladesh,,2020-03-29,-8,48,5,,,,,,
Bangladesh,,2020-03-30,-7,49,5,,,,,,
Bangladesh,,2020-03-31,-6,51,5,,,,,,
Bangladesh,,2020-04-01,-5,54,6,,,,,,
Bangladesh,,2020-04-02,-4,56,6,,,,,,
Bangladesh,,2020-04-03,-3,61,6,,,,,,
Bangladesh,,2020-04-04,-2,70,8,,,,,,
Bangladesh,,2020-04-05,-1,88,9,,,,,,
Bangladesh,,2020-04-06,0,123,12,,,,,,
Bangladesh,,2020-04-07,1,164,17,,,,,,
Bangladesh,,2020-04-08,2,218,20,,,,,,
Bangladesh,,2020-04-09,3,330,21,,,,,,
Bangladesh,,2020-04-10,4,424,27,,,,,,
Bangladesh,,2020-04-11,5,482,30,,,,,,
Bangladesh,,2020-04-12,6,621,34,,,,,,
Bangladesh,,2020-04-13,7,803,39,,,,,,
Bangladesh,,2020-04-14,8,1012,46,,,,,,
Bangladesh,,2020-04-15,9,1231,50,,,,,,
Bangladesh,,2020-04-16,10,1572,60,,,,,,
Bangladesh,,2020-04-17,11,1838,75,,,,,,
Bangladesh,,2020-04-18,12,2144,84,,,,,,
Bangladesh,,2020-04-19,13,2456,91,,,,,,
Bangladesh,,2020-04-20,14,2948,101,,,,,,
Bangladesh,,2020-04-21,15,3382,110,,,,,,
Bangladesh,,2020-04-22,16,3772,120,,,,,,
Bangladesh,,2020-04-23,17,4186,127,,,,,,
Bangladesh,,2020-04-24,18,4689,131,,,,,,
Bangladesh,,2020-04-25,19,4998,140,,,,,,
Bangladesh,,2020-04-26,20,5416,145,,,,,,
Bangladesh,,2020-04-27,21,5913,152,,,,,,
Bangladesh,,2020-04-28,22,6462,155,,,,,,
Bangladesh,,2020-04-29,23,7103,163,,,,,,
Bangladesh,,2020-04-30,24,7667,168,,,,,,
Bangladesh,,2020-05-01,25,8238,170,,,,,,
Bangladesh,,2020-05-02,26,8790,175,,,,,,
