country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
US,Washington,2020-03-13,6,511,37,,,,,,
US,Washington,2020-03-14,7,609,40,,,,,,
US,Washington,2020-03-15,8,675,42,,,,,,
US,Washington,2020-03-16,9,794,48,,,,,,
US,Washington,2020-03-17,10,908,54,,,,,,
US,Washington,2020-03-18,11,1026,68,,,,,,
US,Washington,2020-03-19,12,1228,75,,,,,,
US,Washington,2020-03-20,13,1404,83,,,,,,
US,Washington,2020-03-21,14,1655,95,,,,,,
US,Washington,2020-03-22,15,1844,97,,,,,,
US,Washington,2020-03-23,16,2101,110,,,,,,
US,Washington,2020-03-24,17,2392,123,,,,,,
US,Washington,2020-03-25,18,2585,130,,,,,,
US,Washington,2020-03-26,19,3143,152,,,,,,
US,Washington,2020-03-27,20,3727,179,,,,,,
US,Washington,2020-03-28,21,4153,193,,,,,,
US,Washington,2020-03-29,22,4634,209,,,,,,
US,Washington,2020-03-30,23,4936,221,,,,,,
US,Washington,2020-03-31,24,5061,226,,,,,,
US,Washington,2020-04-01,25,5588,250,,,,,,
US,Washington,2020-04-02,26,6075,272,,,,,,
US,Washington,2020-04-03,27,6490,293,,,,,,
US,Washington,2020-04-04,28,6788,318,,,,,,
US,Washington,2020-04-05,29,7369,344,,,,,,
US,Washington,2020-04-06,30,8384,383,,,,,,
US,Washington,2020-04-07,31,8682,409,,,,,,
US,Washington,2020-04-08,32,9097,430,,,,,,
US,Washington,2020-04-09,33,9608,456,,,,,,
US,Washington,2020-04-10,34,9887,483,,,,,,
US,Washington,2020-04-11,35,10224,498,,,,,,
US,Washington,2020-04-12,36,10411,511,,,,,,
US,Washington,2020-04-13,37,10538,525,,,,,,
US,Washington,2020-04-14,38,10694,552,,,,,,
US,Washington,2020-04-15,39,10783,572,,,,,,
US,Washington,2020-04-16,40,11152,588,,,,,,
US,Washington,2020-04-17,41,11445,610,,,,,,
US,Washington,2020-04-18,42,11802,629,,,,,,
US,Washington,2020-04-19,43,11806,637,,,,,,
US,Washington,2020-04-20,44,12191,661,,,,,,
US,Washington,2020-04-21,45,12345,683,,,,,,
US,Washington,2020-04-22,46,12539,696,,,,,,
US,Washington,2020-04-23,47,12906,717,,,,,,
US,Washington,2020-04-24,48,13120,731,,,,,,
US,Washington,2020-04-25,49,13484,743,,,,,,
US,Washington,2020-04-26,50,13663,757,,,,,,
US,Washington,2020-04-27,51,13864,771,,,,,,
US,Washington,2020-04-28,52,14059,792,,,,,,
US,Washington,2020-04-29,53,14378,805,,,,,,
US,Washington,2020-04-30,54,14696,822,,,,,,
US,Washington,2020-05-01,55,15010,829,,,,,,
US,Washington,2020-05-02,56,15253,833,,,,,,
US,Washington,2020-05-03,57,15809,840,,,,,,
US,Washington,2020-05-04,58,15905,846,,,,,,
US,Washington,2020-05-05,59,16081,863,,,,,,
US,Washington,2020-05-06,60,16713,881,,,,,,
US,Washington,2020-05-07,61,17017,903,,,,,,
US,Washington,2020-05-08,62,17297,915,,,,,,
US,Washington,2020-05-09,63,17446,925,,,,,,
US,Washington,2020-05-10,64,17592,939,,,,,,
US,Washington,2020-05-11,65,17983,957,,,,,,
US,Washington,2020-05-12,66,18186,972,,,,,,
US,Washington,2020-05-13,67,18287,977,,,,,,
US,Washington,2020-05-14,68,18649,991,,,,,,
US,Washington,2020-05-15,69,18913,1008,,,,,,
US,Washington,2020-05-16,70,19109,1015,,,,,,
US,Washington,2020-05-17,71,19281,1016,,,,,,
US,Washington,2020-05-18,72,19521,1020,,,,,,
US,Washington,2020-05-19,73,19746,1042,,,,,,
US,Washington,2020-05-20,74,19864,1045,,,,,,
US,Washington,2020-05-21,75,20033,1054,,,,,,
US,Washington,2020-05-22,76,20274,1061,,,,,,
US,Washington,2020-05-23,77,20487,1062,,,,,,
US,Washington,2020-05-24,78,20732,1069,,,,,,
US,Washington,2020-05-25,79,21005,1076,,,,,,
US,Washington,2020-05-26,80,21278,1091,,,,,,
US,Washington,2020-05-27,81,21565,1106,,,,,,
US,Washington,2020-05-28,82,21825,1116,,,,,,
US,Washington,2020-05-29,83,22109,1120,,,,,,
US,Washington,2020-05-30,84,22347,1126,,,,,,
US,Washington,2020-05-31,85,22543,1126,,,,,,
US,Washington,2020-06-01,86,23001,1133,,,,,,
US,Washington,2020-06-02,87,23336,1139,,,,,,
US,Washington,2020-06-03,88,23500,1145,,,,,,
US,Washington,2020-06-04,89,23722,1150,,,,,,
US,Washington,2020-06-05,90,24267,1160,,,,,,
US,Washington,2020-06-06,91,24486,1163,,,,,,
US,Washington,2020-06-07,92,25064,1163,,,,,,
US,Washington,2020-06-08,93,25593,1168,,,,,,
US,Washington,2020-06-09,94,25796,1181,,,,,,
US,Washington,2020-06-10,95,25940,1183,,,,,,
