country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Kyrgyzstan,,2020-03-29,-2,84,0,,,,,,
Kyrgyzstan,,2020-03-30,-1,94,0,,,,,,
Kyrgyzstan,,2020-03-31,0,107,0,,,,,,
Kyrgyzstan,,2020-04-01,1,111,0,,,,,,
Kyrgyzstan,,2020-04-02,2,116,0,,,,,,
Kyrgyzstan,,2020-04-03,3,130,1,,,,,,
Kyrgyzstan,,2020-04-04,4,144,1,,,,,,
Kyrgyzstan,,2020-04-05,5,147,1,,,,,,
Kyrgyzstan,,2020-04-06,6,216,4,,,,,,
Kyrgyzstan,,2020-04-07,7,228,4,,,,,,
Kyrgyzstan,,2020-04-08,8,270,4,,,,,,
Kyrgyzstan,,2020-04-09,9,280,4,,,,,,
Kyrgyzstan,,2020-04-10,10,298,5,,,,,,
Kyrgyzstan,,2020-04-11,11,339,5,,,,,,
Kyrgyzstan,,2020-04-12,12,377,5,,,,,,
Kyrgyzstan,,2020-04-13,13,419,5,,,,,,
Kyrgyzstan,,2020-04-14,14,430,5,,,,,,
Kyrgyzstan,,2020-04-15,15,449,5,,,,,,
Kyrgyzstan,,2020-04-16,16,466,5,,,,,,
Kyrgyzstan,,2020-04-17,17,489,5,,,,,,
Kyrgyzstan,,2020-04-18,18,506,5,,,,,,
Kyrgyzstan,,2020-04-19,19,554,5,,,,,,
Kyrgyzstan,,2020-04-20,20,568,7,,,,,,
Kyrgyzstan,,2020-04-21,21,590,7,,,,,,
Kyrgyzstan,,2020-04-22,22,612,7,,,,,,
Kyrgyzstan,,2020-04-23,23,631,8,,,,,,
Kyrgyzstan,,2020-04-24,24,665,8,,,,,,
Kyrgyzstan,,2020-04-25,25,665,8,,,,,,
Kyrgyzstan,,2020-04-26,26,682,8,,,,,,
Kyrgyzstan,,2020-04-27,27,695,8,,,,,,
