country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Sao Tome and Principe,,2020-02-26,-69,0,0,,,,,,
Sao Tome and Principe,,2020-02-27,-68,0,0,,,,,,
Sao Tome and Principe,,2020-02-28,-67,0,0,,,,,,
Sao Tome and Principe,,2020-02-29,-66,0,0,,,,,,
Sao Tome and Principe,,2020-03-01,-65,0,0,,,,,,
Sao Tome and Principe,,2020-03-02,-64,0,0,,,,,,
Sao Tome and Principe,,2020-03-03,-63,0,0,,,,,,
Sao Tome and Principe,,2020-03-04,-62,0,0,,,,,,
Sao Tome and Principe,,2020-03-05,-61,0,0,,,,,,
Sao Tome and Principe,,2020-03-06,-60,0,0,,,,,,
Sao Tome and Principe,,2020-03-07,-59,0,0,,,,,,
Sao Tome and Principe,,2020-03-08,-58,0,0,,,,,,
Sao Tome and Principe,,2020-03-09,-57,0,0,,,,,,
Sao Tome and Principe,,2020-03-10,-56,0,0,,,,,,
Sao Tome and Principe,,2020-03-11,-55,0,0,,,,,,
Sao Tome and Principe,,2020-03-12,-54,0,0,,,,,,
Sao Tome and Principe,,2020-03-13,-53,0,0,,,,,,
Sao Tome and Principe,,2020-03-14,-52,0,0,,,,,,
Sao Tome and Principe,,2020-03-15,-51,0,0,,,,,,
Sao Tome and Principe,,2020-03-16,-50,0,0,,,,,,
Sao Tome and Principe,,2020-03-17,-49,0,0,,,,,,
Sao Tome and Principe,,2020-03-18,-48,0,0,,,,,,
Sao Tome and Principe,,2020-03-19,-47,0,0,,,,,,
Sao Tome and Principe,,2020-03-20,-46,0,0,,,,,,
Sao Tome and Principe,,2020-03-21,-45,0,0,,,,,,
Sao Tome and Principe,,2020-03-22,-44,0,0,,,,,,
Sao Tome and Principe,,2020-03-23,-43,0,0,,,,,,
Sao Tome and Principe,,2020-03-24,-42,0,0,,,,,,
Sao Tome and Principe,,2020-03-25,-41,0,0,,,,,,
Sao Tome and Principe,,2020-03-26,-40,0,0,,,,,,
Sao Tome and Principe,,2020-03-27,-39,0,0,,,,,,
Sao Tome and Principe,,2020-03-28,-38,0,0,,,,,,
Sao Tome and Principe,,2020-03-29,-37,0,0,,,,,,
Sao Tome and Principe,,2020-03-30,-36,0,0,,,,,,
Sao Tome and Principe,,2020-03-31,-35,0,0,,,,,,
Sao Tome and Principe,,2020-04-01,-34,0,0,,,,,,
Sao Tome and Principe,,2020-04-02,-33,0,0,,,,,,
Sao Tome and Principe,,2020-04-03,-32,0,0,,,,,,
Sao Tome and Principe,,2020-04-04,-31,0,0,,,,,,
Sao Tome and Principe,,2020-04-05,-30,0,0,,,,,,
Sao Tome and Principe,,2020-04-06,-29,4,0,,,,,,
Sao Tome and Principe,,2020-04-07,-28,4,0,,,,,,
Sao Tome and Principe,,2020-04-08,-27,4,0,,,,,,
Sao Tome and Principe,,2020-04-09,-26,4,0,,,,,,
Sao Tome and Principe,,2020-04-10,-25,4,0,,,,,,
Sao Tome and Principe,,2020-04-11,-24,4,0,,,,,,
Sao Tome and Principe,,2020-04-12,-23,4,0,,,,,,
Sao Tome and Principe,,2020-04-13,-22,4,0,,,,,,
Sao Tome and Principe,,2020-04-14,-21,4,0,,,,,,
Sao Tome and Principe,,2020-04-15,-20,4,0,,,,,,
Sao Tome and Principe,,2020-04-16,-19,4,0,,,,,,
Sao Tome and Principe,,2020-04-17,-18,4,0,,,,,,
Sao Tome and Principe,,2020-04-18,-17,4,0,,,,,,
Sao Tome and Principe,,2020-04-19,-16,4,0,,,,,,
Sao Tome and Principe,,2020-04-20,-15,4,0,,,,,,
Sao Tome and Principe,,2020-04-21,-14,4,0,,,,,,
Sao Tome and Principe,,2020-04-22,-13,4,0,,,,,,
Sao Tome and Principe,,2020-04-23,-12,4,0,,,,,,
Sao Tome and Principe,,2020-04-24,-11,4,0,,,,,,
Sao Tome and Principe,,2020-04-25,-10,4,0,,,,,,
Sao Tome and Principe,,2020-04-26,-9,4,0,,,,,,
Sao Tome and Principe,,2020-04-27,-8,4,0,,,,,,
Sao Tome and Principe,,2020-04-28,-7,8,0,,,,,,
Sao Tome and Principe,,2020-04-29,-6,8,0,,,,,,
Sao Tome and Principe,,2020-04-30,-5,14,0,,,,,,
Sao Tome and Principe,,2020-05-01,-4,16,1,,,,,,
Sao Tome and Principe,,2020-05-02,-3,16,1,,,,,,
Sao Tome and Principe,,2020-05-03,-2,16,1,,,,,,
Sao Tome and Principe,,2020-05-04,-1,23,3,,,,,,
Sao Tome and Principe,,2020-05-05,0,174,3,,,,,,
Sao Tome and Principe,,2020-05-06,1,174,3,,,,,,
Sao Tome and Principe,,2020-05-07,2,187,4,,,,,,
Sao Tome and Principe,,2020-05-08,3,208,5,,,,,,
Sao Tome and Principe,,2020-05-09,4,208,5,,,,,,
Sao Tome and Principe,,2020-05-10,5,208,5,,,,,,
Sao Tome and Principe,,2020-05-11,6,208,5,,,,,,
Sao Tome and Principe,,2020-05-12,7,208,5,,,,,,
Sao Tome and Principe,,2020-05-13,8,220,6,,,,,,
Sao Tome and Principe,,2020-05-14,9,235,7,,,,,,
Sao Tome and Principe,,2020-05-15,10,235,7,,,,,,
Sao Tome and Principe,,2020-05-16,11,235,7,,,,,,
Sao Tome and Principe,,2020-05-17,12,235,7,,,,,,
Sao Tome and Principe,,2020-05-18,13,246,7,,,,,,
Sao Tome and Principe,,2020-05-19,14,251,8,,,,,,
Sao Tome and Principe,,2020-05-20,15,251,8,,,,,,
Sao Tome and Principe,,2020-05-21,16,251,8,,,,,,
Sao Tome and Principe,,2020-05-22,17,251,8,,,,,,
Sao Tome and Principe,,2020-05-23,18,251,8,,,,,,
Sao Tome and Principe,,2020-05-24,19,251,8,,,,,,
Sao Tome and Principe,,2020-05-25,20,299,11,,,,,,
Sao Tome and Principe,,2020-05-26,21,441,12,,,,,,
Sao Tome and Principe,,2020-05-27,22,443,12,,,,,,
Sao Tome and Principe,,2020-05-28,23,458,12,,,,,,
Sao Tome and Principe,,2020-05-29,24,463,12,,,,,,
Sao Tome and Principe,,2020-05-30,25,479,12,,,,,,
Sao Tome and Principe,,2020-05-31,26,483,12,,,,,,
Sao Tome and Principe,,2020-06-01,27,484,12,,,,,,
Sao Tome and Principe,,2020-06-02,28,484,12,,,,,,
Sao Tome and Principe,,2020-06-03,29,484,12,,,,,,
Sao Tome and Principe,,2020-06-04,30,485,12,,,,,,
Sao Tome and Principe,,2020-06-05,31,499,12,,,,,,
Sao Tome and Principe,,2020-06-06,32,499,12,,,,,,
Sao Tome and Principe,,2020-06-07,33,513,12,,,,,,
Sao Tome and Principe,,2020-06-08,34,513,12,,,,,,
Sao Tome and Principe,,2020-06-09,35,514,12,,,,,,
Sao Tome and Principe,,2020-06-10,36,611,12,,,,,,
Sao Tome and Principe,,2020-06-11,37,632,12,,,,,,
Sao Tome and Principe,,2020-06-12,38,639,12,,,,,,
Sao Tome and Principe,,2020-06-13,39,659,12,,,,,,
Sao Tome and Principe,,2020-06-14,40,661,12,,,,,,
Sao Tome and Principe,,2020-06-15,41,662,12,,,,,,
Sao Tome and Principe,,2020-06-16,42,671,12,,,,,,
Sao Tome and Principe,,2020-06-17,43,683,12,,,,,,
Sao Tome and Principe,,2020-06-18,44,688,12,,,,,,
Sao Tome and Principe,,2020-06-19,45,693,12,,,,,,
Sao Tome and Principe,,2020-06-20,46,698,12,,,,,,
Sao Tome and Principe,,2020-06-21,47,698,12,,,,,,
