country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Chile,,2020-04-24,39,12306,174,,,,,,
Chile,,2020-04-25,40,12858,181,,,,,,
Chile,,2020-04-26,41,13331,189,,,,,,
Chile,,2020-04-27,42,13813,198,,,,,,
Chile,,2020-04-28,43,14365,207,,,,,,
Chile,,2020-04-29,44,14885,216,,,,,,
Chile,,2020-04-30,45,16023,227,,,,,,
Chile,,2020-05-01,46,17008,234,,,,,,
Chile,,2020-05-02,47,18435,247,,,,,,
Chile,,2020-05-03,48,19663,260,,,,,,
Chile,,2020-05-04,49,20643,270,,,,,,
Chile,,2020-05-05,50,22016,275,,,,,,
Chile,,2020-05-06,51,23048,281,,,,,,
Chile,,2020-05-07,52,24581,285,,,,,,
Chile,,2020-05-08,53,25972,294,,,,,,
Chile,,2020-05-09,54,27219,304,,,,,,
Chile,,2020-05-10,55,28866,312,,,,,,
Chile,,2020-05-11,56,30063,323,,,,,,
Chile,,2020-05-12,57,31721,335,,,,,,
Chile,,2020-05-13,58,34381,346,,,,,,
Chile,,2020-05-14,59,37040,368,,,,,,
Chile,,2020-05-15,60,39542,394,,,,,,
Chile,,2020-05-16,61,41428,421,,,,,,
Chile,,2020-05-17,62,43781,450,,,,,,
Chile,,2020-05-18,63,46059,478,,,,,,
Chile,,2020-05-19,64,49579,509,,,,,,
Chile,,2020-05-20,65,53617,544,,,,,,
Chile,,2020-05-21,66,57581,589,,,,,,
Chile,,2020-05-22,67,61857,630,,,,,,
Chile,,2020-05-23,68,65393,673,,,,,,
Chile,,2020-05-24,69,69102,718,,,,,,
Chile,,2020-05-25,70,73997,761,,,,,,
Chile,,2020-05-26,71,77961,806,,,,,,
Chile,,2020-05-27,72,82289,841,,,,,,
Chile,,2020-05-28,73,86943,890,,,,,,
Chile,,2020-05-29,74,90638,944,,,,,,
Chile,,2020-05-30,75,94858,997,,,,,,
Chile,,2020-05-31,76,99688,1054,,,,,,
Chile,,2020-06-01,77,105158,1113,,,,,,
Chile,,2020-06-02,78,108686,1188,,,,,,
Chile,,2020-06-03,79,113628,1275,,,,,,
Chile,,2020-06-04,80,118292,1356,,,,,,
Chile,,2020-06-05,81,122499,1448,,,,,,
Chile,,2020-06-06,82,127745,1541,,,,,,
Chile,,2020-06-07,83,134150,1637,,,,,,
Chile,,2020-06-08,84,138846,2264,,,,,,
Chile,,2020-06-09,85,142759,2283,,,,,,
Chile,,2020-06-10,86,148456,2475,,,,,,
Chile,,2020-06-11,87,154092,2648,,,,,,
Chile,,2020-06-12,88,160846,2870,,,,,,
Chile,,2020-06-13,89,167355,3101,,,,,,
Chile,,2020-06-14,90,174293,3323,,,,,,
Chile,,2020-06-15,91,179436,3362,,,,,,
Chile,,2020-06-16,92,184449,3383,,,,,,
Chile,,2020-06-17,93,220628,3615,,,,,,
Chile,,2020-06-18,94,225103,3841,,,,,,
Chile,,2020-06-19,95,231393,4093,,,,,,
Chile,,2020-06-20,96,236748,4295,,,,,,
Chile,,2020-06-21,97,242355,4479,,,,,,
