country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
China,Shaanxi,2020-04-02,61,255,3,,,,,,
China,Shaanxi,2020-04-03,62,255,3,,,,,,
China,Shaanxi,2020-04-04,63,256,3,,,,,,
China,Shaanxi,2020-04-05,64,256,3,,,,,,
China,Shaanxi,2020-04-06,65,256,3,,,,,,
China,Shaanxi,2020-04-07,66,256,3,,,,,,
China,Shaanxi,2020-04-08,67,256,3,,,,,,
China,Shaanxi,2020-04-09,68,256,3,,,,,,
China,Shaanxi,2020-04-10,69,256,3,,,,,,
China,Shaanxi,2020-04-11,70,256,3,,,,,,
China,Shaanxi,2020-04-12,71,256,3,,,,,,
China,Shaanxi,2020-04-13,72,256,3,,,,,,
China,Shaanxi,2020-04-14,73,256,3,,,,,,
China,Shaanxi,2020-04-15,74,256,3,,,,,,
China,Shaanxi,2020-04-16,75,256,3,,,,,,
China,Shaanxi,2020-04-17,76,256,3,,,,,,
China,Shaanxi,2020-04-18,77,256,3,,,,,,
China,Shaanxi,2020-04-19,78,256,3,,,,,,
China,Shaanxi,2020-04-20,79,256,3,,,,,,
China,Shaanxi,2020-04-21,80,277,3,,,,,,
China,Shaanxi,2020-04-22,81,279,3,,,,,,
China,Shaanxi,2020-04-23,82,279,3,,,,,,
China,Shaanxi,2020-04-24,83,286,3,,,,,,
China,Shaanxi,2020-04-25,84,286,3,,,,,,
China,Shaanxi,2020-04-26,85,286,3,,,,,,
China,Shaanxi,2020-04-27,86,286,3,,,,,,
China,Shaanxi,2020-04-28,87,306,3,,,,,,
China,Shaanxi,2020-04-29,88,306,3,,,,,,
China,Shaanxi,2020-04-30,89,306,3,,,,,,
