country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Sudan,,2020-01-22,-89,0,0,,,,,,
Sudan,,2020-01-23,-88,0,0,,,,,,
Sudan,,2020-01-24,-87,0,0,,,,,,
Sudan,,2020-01-25,-86,0,0,,,,,,
Sudan,,2020-01-26,-85,0,0,,,,,,
Sudan,,2020-01-27,-84,0,0,,,,,,
Sudan,,2020-01-28,-83,0,0,,,,,,
Sudan,,2020-01-29,-82,0,0,,,,,,
Sudan,,2020-01-30,-81,0,0,,,,,,
Sudan,,2020-01-31,-80,0,0,,,,,,
Sudan,,2020-02-01,-79,0,0,,,,,,
Sudan,,2020-02-02,-78,0,0,,,,,,
Sudan,,2020-02-03,-77,0,0,,,,,,
Sudan,,2020-02-04,-76,0,0,,,,,,
Sudan,,2020-02-05,-75,0,0,,,,,,
Sudan,,2020-02-06,-74,0,0,,,,,,
Sudan,,2020-02-07,-73,0,0,,,,,,
Sudan,,2020-02-08,-72,0,0,,,,,,
Sudan,,2020-02-09,-71,0,0,,,,,,
Sudan,,2020-02-10,-70,0,0,,,,,,
Sudan,,2020-02-11,-69,0,0,,,,,,
Sudan,,2020-02-12,-68,0,0,,,,,,
Sudan,,2020-02-13,-67,0,0,,,,,,
Sudan,,2020-02-14,-66,0,0,,,,,,
Sudan,,2020-02-15,-65,0,0,,,,,,
Sudan,,2020-02-16,-64,0,0,,,,,,
Sudan,,2020-02-17,-63,0,0,,,,,,
Sudan,,2020-02-18,-62,0,0,,,,,,
Sudan,,2020-02-19,-61,0,0,,,,,,
Sudan,,2020-02-20,-60,0,0,,,,,,
Sudan,,2020-02-21,-59,0,0,,,,,,
Sudan,,2020-02-22,-58,0,0,,,,,,
Sudan,,2020-02-23,-57,0,0,,,,,,
Sudan,,2020-02-24,-56,0,0,,,,,,
Sudan,,2020-02-25,-55,0,0,,,,,,
Sudan,,2020-02-26,-54,0,0,,,,,,
Sudan,,2020-02-27,-53,0,0,,,,,,
Sudan,,2020-02-28,-52,0,0,,,,,,
Sudan,,2020-02-29,-51,0,0,,,,,,
Sudan,,2020-03-01,-50,0,0,,,,,,
Sudan,,2020-03-02,-49,0,0,,,,,,
Sudan,,2020-03-03,-48,0,0,,,,,,
Sudan,,2020-03-04,-47,0,0,,,,,,
Sudan,,2020-03-05,-46,0,0,,,,,,
Sudan,,2020-03-06,-45,0,0,,,,,,
Sudan,,2020-03-07,-44,0,0,,,,,,
Sudan,,2020-03-08,-43,0,0,,,,,,
Sudan,,2020-03-09,-42,0,0,,,,,,
Sudan,,2020-03-10,-41,0,0,,,,,,
Sudan,,2020-03-11,-40,0,0,,,,,,
Sudan,,2020-03-12,-39,0,0,,,,,,
Sudan,,2020-03-13,-38,1,1,,,,,,
Sudan,,2020-03-14,-37,1,1,,,,,,
Sudan,,2020-03-15,-36,1,1,,,,,,
Sudan,,2020-03-16,-35,1,1,,,,,,
Sudan,,2020-03-17,-34,1,1,,,,,,
Sudan,,2020-03-18,-33,2,1,,,,,,
Sudan,,2020-03-19,-32,2,1,,,,,,
Sudan,,2020-03-20,-31,2,1,,,,,,
Sudan,,2020-03-21,-30,2,1,,,,,,
Sudan,,2020-03-22,-29,2,1,,,,,,
Sudan,,2020-03-23,-28,2,1,,,,,,
Sudan,,2020-03-24,-27,3,1,,,,,,
Sudan,,2020-03-25,-26,3,1,,,,,,
Sudan,,2020-03-26,-25,3,1,,,,,,
Sudan,,2020-03-27,-24,3,1,,,,,,
Sudan,,2020-03-28,-23,5,1,,,,,,
Sudan,,2020-03-29,-22,6,1,,,,,,
Sudan,,2020-03-30,-21,6,2,,,,,,
Sudan,,2020-03-31,-20,7,2,,,,,,
Sudan,,2020-04-01,-19,7,2,,,,,,
Sudan,,2020-04-02,-18,8,2,,,,,,
Sudan,,2020-04-03,-17,10,2,,,,,,
Sudan,,2020-04-04,-16,10,2,,,,,,
