country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Mali,,2020-04-07,-5,56,5,,,,,,
Mali,,2020-04-08,-4,59,7,,,,,,
Mali,,2020-04-09,-3,74,7,,,,,,
Mali,,2020-04-10,-2,87,7,,,,,,
Mali,,2020-04-11,-1,87,7,,,,,,
Mali,,2020-04-12,0,105,9,,,,,,
Mali,,2020-04-13,1,123,10,,,,,,
Mali,,2020-04-14,2,144,13,,,,,,
Mali,,2020-04-15,3,148,13,,,,,,
Mali,,2020-04-16,4,171,13,,,,,,
Mali,,2020-04-17,5,171,13,,,,,,
Mali,,2020-04-18,6,216,13,,,,,,
Mali,,2020-04-19,7,224,14,,,,,,
Mali,,2020-04-20,8,246,14,,,,,,
Mali,,2020-04-21,9,258,14,,,,,,
Mali,,2020-04-22,10,293,17,,,,,,
Mali,,2020-04-23,11,309,21,,,,,,
Mali,,2020-04-24,12,325,21,,,,,,
Mali,,2020-04-25,13,370,21,,,,,,
Mali,,2020-04-26,14,389,23,,,,,,
Mali,,2020-04-27,15,408,23,,,,,,
Mali,,2020-04-28,16,424,24,,,,,,
Mali,,2020-04-29,17,482,25,,,,,,
Mali,,2020-04-30,18,490,26,,,,,,
Mali,,2020-05-01,19,508,26,,,,,,
Mali,,2020-05-02,20,544,26,,,,,,
Mali,,2020-05-03,21,563,27,,,,,,
Mali,,2020-05-04,22,580,29,,,,,,
Mali,,2020-05-05,23,612,32,,,,,,
Mali,,2020-05-06,24,631,32,,,,,,
Mali,,2020-05-07,25,650,32,,,,,,
Mali,,2020-05-08,26,668,35,,,,,,
Mali,,2020-05-09,27,692,37,,,,,,
Mali,,2020-05-10,28,704,38,,,,,,
Mali,,2020-05-11,29,712,39,,,,,,
Mali,,2020-05-12,30,730,40,,,,,,
Mali,,2020-05-13,31,758,44,,,,,,
Mali,,2020-05-14,32,779,46,,,,,,
Mali,,2020-05-15,33,806,46,,,,,,
Mali,,2020-05-16,34,835,48,,,,,,
Mali,,2020-05-17,35,860,52,,,,,,
Mali,,2020-05-18,36,874,52,,,,,,
Mali,,2020-05-19,37,901,53,,,,,,
Mali,,2020-05-20,38,931,55,,,,,,
Mali,,2020-05-21,39,947,60,,,,,,
Mali,,2020-05-22,40,969,62,,,,,,
Mali,,2020-05-23,41,1015,63,,,,,,
Mali,,2020-05-24,42,1030,65,,,,,,
Mali,,2020-05-25,43,1059,67,,,,,,
Mali,,2020-05-26,44,1077,70,,,,,,
Mali,,2020-05-27,45,1116,70,,,,,,
Mali,,2020-05-28,46,1194,72,,,,,,
Mali,,2020-05-29,47,1226,73,,,,,,
Mali,,2020-05-30,48,1250,76,,,,,,
Mali,,2020-05-31,49,1265,77,,,,,,
Mali,,2020-06-01,50,1315,78,,,,,,
Mali,,2020-06-02,51,1351,78,,,,,,
Mali,,2020-06-03,52,1386,79,,,,,,
Mali,,2020-06-04,53,1461,85,,,,,,
Mali,,2020-06-05,54,1485,87,,,,,,
Mali,,2020-06-06,55,1523,90,,,,,,
Mali,,2020-06-07,56,1533,90,,,,,,
Mali,,2020-06-08,57,1547,92,,,,,,
Mali,,2020-06-09,58,1586,94,,,,,,
Mali,,2020-06-10,59,1667,96,,,,,,
Mali,,2020-06-11,60,1722,97,,,,,,
Mali,,2020-06-12,61,1752,101,,,,,,
Mali,,2020-06-13,62,1776,104,,,,,,
Mali,,2020-06-14,63,1809,104,,,,,,
Mali,,2020-06-15,64,1860,104,,,,,,
Mali,,2020-06-16,65,1885,104,,,,,,
Mali,,2020-06-17,66,1890,107,,,,,,
Mali,,2020-06-18,67,1906,107,,,,,,
Mali,,2020-06-19,68,1923,108,,,,,,
Mali,,2020-06-20,69,1933,109,,,,,,
Mali,,2020-06-21,70,1933,109,,,,,,
