country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
China,Chongqing,2020-03-15,48,576,6,,,,,,
China,Chongqing,2020-03-16,49,576,6,,,,,,
China,Chongqing,2020-03-17,50,576,6,,,,,,
China,Chongqing,2020-03-18,51,576,6,,,,,,
China,Chongqing,2020-03-19,52,576,6,,,,,,
China,Chongqing,2020-03-20,53,576,6,,,,,,
China,Chongqing,2020-03-21,54,576,6,,,,,,
China,Chongqing,2020-03-22,55,577,6,,,,,,
China,Chongqing,2020-03-23,56,578,6,,,,,,
China,Chongqing,2020-03-24,57,578,6,,,,,,
China,Chongqing,2020-03-25,58,578,6,,,,,,
China,Chongqing,2020-03-26,59,578,6,,,,,,
China,Chongqing,2020-03-27,60,578,6,,,,,,
China,Chongqing,2020-03-28,61,578,6,,,,,,
China,Chongqing,2020-03-29,62,579,6,,,,,,
China,Chongqing,2020-03-30,63,579,6,,,,,,
China,Chongqing,2020-03-31,64,579,6,,,,,,
China,Chongqing,2020-04-01,65,579,6,,,,,,
China,Chongqing,2020-04-02,66,579,6,,,,,,
China,Chongqing,2020-04-03,67,579,6,,,,,,
China,Chongqing,2020-04-04,68,579,6,,,,,,
China,Chongqing,2020-04-05,69,579,6,,,,,,
China,Chongqing,2020-04-06,70,579,6,,,,,,
China,Chongqing,2020-04-07,71,579,6,,,,,,
China,Chongqing,2020-04-08,72,579,6,,,,,,
China,Chongqing,2020-04-09,73,579,6,,,,,,
China,Chongqing,2020-04-10,74,579,6,,,,,,
China,Chongqing,2020-04-11,75,579,6,,,,,,
China,Chongqing,2020-04-12,76,579,6,,,,,,
China,Chongqing,2020-04-13,77,579,6,,,,,,
China,Chongqing,2020-04-14,78,579,6,,,,,,
China,Chongqing,2020-04-15,79,579,6,,,,,,
China,Chongqing,2020-04-16,80,579,6,,,,,,
China,Chongqing,2020-04-17,81,579,6,,,,,,
China,Chongqing,2020-04-18,82,579,6,,,,,,
China,Chongqing,2020-04-19,83,579,6,,,,,,
China,Chongqing,2020-04-20,84,579,6,,,,,,
China,Chongqing,2020-04-21,85,579,6,,,,,,
China,Chongqing,2020-04-22,86,579,6,,,,,,
China,Chongqing,2020-04-23,87,579,6,,,,,,
China,Chongqing,2020-04-24,88,579,6,,,,,,
China,Chongqing,2020-04-25,89,579,6,,,,,,
China,Chongqing,2020-04-26,90,579,6,,,,,,
China,Chongqing,2020-04-27,91,579,6,,,,,,
China,Chongqing,2020-04-28,92,579,6,,,,,,
China,Chongqing,2020-04-29,93,579,6,,,,,,
China,Chongqing,2020-04-30,94,579,6,,,,,,
China,Chongqing,2020-05-01,95,579,6,,,,,,
China,Chongqing,2020-05-02,96,579,6,,,,,,
China,Chongqing,2020-05-03,97,579,6,,,,,,
China,Chongqing,2020-05-04,98,579,6,,,,,,
China,Chongqing,2020-05-05,99,579,6,,,,,,
China,Chongqing,2020-05-06,100,579,6,,,,,,
China,Chongqing,2020-05-07,101,579,6,,,,,,
China,Chongqing,2020-05-08,102,579,6,,,,,,
China,Chongqing,2020-05-09,103,579,6,,,,,,
China,Chongqing,2020-05-10,104,579,6,,,,,,
China,Chongqing,2020-05-11,105,579,6,,,,,,
China,Chongqing,2020-05-12,106,579,6,,,,,,
China,Chongqing,2020-05-13,107,579,6,,,,,,
China,Chongqing,2020-05-14,108,579,6,,,,,,
China,Chongqing,2020-05-15,109,579,6,,,,,,
China,Chongqing,2020-05-16,110,579,6,,,,,,
China,Chongqing,2020-05-17,111,579,6,,,,,,
China,Chongqing,2020-05-18,112,579,6,,,,,,
China,Chongqing,2020-05-19,113,579,6,,,,,,
China,Chongqing,2020-05-20,114,579,6,,,,,,
China,Chongqing,2020-05-21,115,579,6,,,,,,
China,Chongqing,2020-05-22,116,579,6,,,,,,
China,Chongqing,2020-05-23,117,579,6,,,,,,
China,Chongqing,2020-05-24,118,579,6,,,,,,
China,Chongqing,2020-05-25,119,579,6,,,,,,
China,Chongqing,2020-05-26,120,579,6,,,,,,
China,Chongqing,2020-05-27,121,579,6,,,,,,
China,Chongqing,2020-05-28,122,579,6,,,,,,
China,Chongqing,2020-05-29,123,579,6,,,,,,
China,Chongqing,2020-05-30,124,579,6,,,,,,
China,Chongqing,2020-05-31,125,579,6,,,,,,
