country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
US,Virgin Islands,2020-04-08,-9923,45,1,,,,,,
US,Virgin Islands,2020-04-09,-9922,45,1,,,,,,
US,Virgin Islands,2020-04-10,-9921,50,1,,,,,,
US,Virgin Islands,2020-04-11,-9920,51,1,,,,,,
US,Virgin Islands,2020-04-12,-9919,51,1,,,,,,
US,Virgin Islands,2020-04-13,-9918,51,1,,,,,,
US,Virgin Islands,2020-04-14,-9917,51,1,,,,,,
US,Virgin Islands,2020-04-15,-9916,51,1,,,,,,
US,Virgin Islands,2020-04-16,-9915,51,1,,,,,,
US,Virgin Islands,2020-04-17,-9914,51,2,,,,,,
US,Virgin Islands,2020-04-18,-9913,53,3,,,,,,
US,Virgin Islands,2020-04-19,-9912,53,3,,,,,,
US,Virgin Islands,2020-04-20,-9911,53,3,,,,,,
US,Virgin Islands,2020-04-21,-9910,53,3,,,,,,
US,Virgin Islands,2020-04-22,-9909,54,3,,,,,,
US,Virgin Islands,2020-04-23,-9908,54,3,,,,,,
US,Virgin Islands,2020-04-24,-9907,54,3,,,,,,
US,Virgin Islands,2020-04-25,-9906,55,3,,,,,,
US,Virgin Islands,2020-04-26,-9905,57,4,,,,,,
US,Virgin Islands,2020-04-27,-9904,57,4,,,,,,
US,Virgin Islands,2020-04-28,-9903,57,4,,,,,,
US,Virgin Islands,2020-04-29,-9902,57,4,,,,,,
US,Virgin Islands,2020-04-30,-9901,66,4,,,,,,
US,Virgin Islands,2020-05-01,-9900,66,4,,,,,,
US,Virgin Islands,2020-05-02,-9899,66,4,,,,,,
US,Virgin Islands,2020-05-03,-9898,66,4,,,,,,
US,Virgin Islands,2020-05-04,-9897,66,4,,,,,,
US,Virgin Islands,2020-05-05,-9896,66,4,,,,,,
US,Virgin Islands,2020-05-06,-9895,66,4,,,,,,
US,Virgin Islands,2020-05-07,-9894,66,4,,,,,,
US,Virgin Islands,2020-05-08,-9893,68,4,,,,,,
US,Virgin Islands,2020-05-09,-9892,68,4,,,,,,
US,Virgin Islands,2020-05-10,-9891,69,4,,,,,,
US,Virgin Islands,2020-05-11,-9890,69,5,,,,,,
US,Virgin Islands,2020-05-12,-9889,69,6,,,,,,
US,Virgin Islands,2020-05-13,-9888,69,6,,,,,,
US,Virgin Islands,2020-05-14,-9887,69,6,,,,,,
US,Virgin Islands,2020-05-15,-9886,69,6,,,,,,
US,Virgin Islands,2020-05-16,-9885,69,6,,,,,,
US,Virgin Islands,2020-05-17,-9884,69,6,,,,,,
US,Virgin Islands,2020-05-18,-9883,69,6,,,,,,
US,Virgin Islands,2020-05-19,-9882,69,6,,,,,,
US,Virgin Islands,2020-05-20,-9881,69,6,,,,,,
US,Virgin Islands,2020-05-21,-9880,69,6,,,,,,
US,Virgin Islands,2020-05-22,-9879,69,6,,,,,,
US,Virgin Islands,2020-05-23,-9878,69,6,,,,,,
US,Virgin Islands,2020-05-24,-9877,69,6,,,,,,
US,Virgin Islands,2020-05-25,-9876,69,6,,,,,,
US,Virgin Islands,2020-05-26,-9875,69,6,,,,,,
US,Virgin Islands,2020-05-27,-9874,69,6,,,,,,
US,Virgin Islands,2020-05-28,-9873,69,6,,,,,,
US,Virgin Islands,2020-05-29,-9872,69,6,,,,,,
US,Virgin Islands,2020-05-30,-9871,69,6,,,,,,
US,Virgin Islands,2020-05-31,-9870,69,6,,,,,,
US,Virgin Islands,2020-06-01,-9869,70,6,,,,,,
US,Virgin Islands,2020-06-02,-9868,70,6,,,,,,
US,Virgin Islands,2020-06-03,-9867,70,6,,,,,,
US,Virgin Islands,2020-06-04,-9866,71,6,,,,,,
US,Virgin Islands,2020-06-05,-9865,71,6,,,,,,
US,Virgin Islands,2020-06-06,-9864,71,6,,,,,,
US,Virgin Islands,2020-06-07,-9863,71,6,,,,,,
US,Virgin Islands,2020-06-08,-9862,71,6,,,,,,
US,Virgin Islands,2020-06-09,-9861,71,6,,,,,,
US,Virgin Islands,2020-06-10,-9860,72,6,,,,,,
US,Virgin Islands,2020-06-11,-9859,72,6,,,,,,
US,Virgin Islands,2020-06-12,-9858,72,6,,,,,,
US,Virgin Islands,2020-06-13,-9857,72,6,,,,,,
US,Virgin Islands,2020-06-14,-9856,72,6,,,,,,
US,Virgin Islands,2020-06-15,-9855,72,6,,,,,,
