country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
China,Qinghai,2020-05-09,-9892,18,0,,,,,,
China,Qinghai,2020-05-10,-9891,18,0,,,,,,
China,Qinghai,2020-05-11,-9890,18,0,,,,,,
China,Qinghai,2020-05-12,-9889,18,0,,,,,,
China,Qinghai,2020-05-13,-9888,18,0,,,,,,
China,Qinghai,2020-05-14,-9887,18,0,,,,,,
China,Qinghai,2020-05-15,-9886,18,0,,,,,,
China,Qinghai,2020-05-16,-9885,18,0,,,,,,
China,Qinghai,2020-05-17,-9884,18,0,,,,,,
China,Qinghai,2020-05-18,-9883,18,0,,,,,,
China,Qinghai,2020-05-19,-9882,18,0,,,,,,
China,Qinghai,2020-05-20,-9881,18,0,,,,,,
China,Qinghai,2020-05-21,-9880,18,0,,,,,,
China,Qinghai,2020-05-22,-9879,18,0,,,,,,
China,Qinghai,2020-05-23,-9878,18,0,,,,,,
China,Qinghai,2020-05-24,-9877,18,0,,,,,,
China,Qinghai,2020-05-25,-9876,18,0,,,,,,
China,Qinghai,2020-05-26,-9875,18,0,,,,,,
China,Qinghai,2020-05-27,-9874,18,0,,,,,,
China,Qinghai,2020-05-28,-9873,18,0,,,,,,
China,Qinghai,2020-05-29,-9872,18,0,,,,,,
China,Qinghai,2020-05-30,-9871,18,0,,,,,,
China,Qinghai,2020-05-31,-9870,18,0,,,,,,
China,Qinghai,2020-06-01,-9869,18,0,,,,,,
China,Qinghai,2020-06-02,-9868,18,0,,,,,,
China,Qinghai,2020-06-03,-9867,18,0,,,,,,
China,Qinghai,2020-06-04,-9866,18,0,,,,,,
China,Qinghai,2020-06-05,-9865,18,0,,,,,,
China,Qinghai,2020-06-06,-9864,18,0,,,,,,
China,Qinghai,2020-06-07,-9863,18,0,,,,,,
China,Qinghai,2020-06-08,-9862,18,0,,,,,,
China,Qinghai,2020-06-09,-9861,18,0,,,,,,
China,Qinghai,2020-06-10,-9860,18,0,,,,,,
China,Qinghai,2020-06-11,-9859,18,0,,,,,,
China,Qinghai,2020-06-12,-9858,18,0,,,,,,
China,Qinghai,2020-06-13,-9857,18,0,,,,,,
China,Qinghai,2020-06-14,-9856,18,0,,,,,,
China,Qinghai,2020-06-15,-9855,18,0,,,,,,
China,Qinghai,2020-06-16,-9854,18,0,,,,,,
China,Qinghai,2020-06-17,-9853,18,0,,,,,,
China,Qinghai,2020-06-18,-9852,18,0,,,,,,
China,Qinghai,2020-06-19,-9851,18,0,,,,,,
China,Qinghai,2020-06-20,-9850,18,0,,,,,,
China,Qinghai,2020-06-21,-9849,18,0,,,,,,
China,Qinghai,2020-06-22,-9848,18,0,,,,,,
China,Qinghai,2020-06-23,-9847,18,0,,,,,,
China,Qinghai,2020-06-24,-9846,18,0,,,,,,
China,Qinghai,2020-06-25,-9845,18,0,,,,,,
China,Qinghai,2020-06-26,-9844,18,0,,,,,,
China,Qinghai,2020-06-27,-9843,18,0,,,,,,
China,Qinghai,2020-06-28,-9842,18,0,,,,,,
China,Qinghai,2020-06-29,-9841,18,0,,,,,,
China,Qinghai,2020-06-30,-9840,18,0,,,,,,
