country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
China,Jiangsu,2020-01-22,-8,1,0,,,,,,
China,Jiangsu,2020-01-23,-7,5,0,,,,,,
China,Jiangsu,2020-01-24,-6,9,0,,,,,,
China,Jiangsu,2020-01-25,-5,18,0,,,,,,
China,Jiangsu,2020-01-26,-4,33,0,,,,,,
China,Jiangsu,2020-01-27,-3,47,0,,,,,,
China,Jiangsu,2020-01-28,-2,70,0,,,,,,
China,Jiangsu,2020-01-29,-1,99,0,,,,,,
China,Jiangsu,2020-01-30,0,129,0,,,,,,
China,Jiangsu,2020-01-31,1,168,0,,,,,,
China,Jiangsu,2020-02-01,2,202,0,,,,,,
China,Jiangsu,2020-02-02,3,236,0,,,,,,
China,Jiangsu,2020-02-03,4,271,0,,,,,,
China,Jiangsu,2020-02-04,5,308,0,,,,,,
China,Jiangsu,2020-02-05,6,341,0,,,,,,
China,Jiangsu,2020-02-06,7,373,0,,,,,,
China,Jiangsu,2020-02-07,8,408,0,,,,,,
China,Jiangsu,2020-02-08,9,439,0,,,,,,
China,Jiangsu,2020-02-09,10,468,0,,,,,,
China,Jiangsu,2020-02-10,11,492,0,,,,,,
China,Jiangsu,2020-02-11,12,515,0,,,,,,
China,Jiangsu,2020-02-12,13,543,0,,,,,,
China,Jiangsu,2020-02-13,14,570,0,,,,,,
China,Jiangsu,2020-02-14,15,593,0,,,,,,
China,Jiangsu,2020-02-15,16,604,0,,,,,,
China,Jiangsu,2020-02-16,17,617,0,,,,,,
China,Jiangsu,2020-02-17,18,626,0,,,,,,
China,Jiangsu,2020-02-18,19,629,0,,,,,,
China,Jiangsu,2020-02-19,20,631,0,,,,,,
China,Jiangsu,2020-02-20,21,631,0,,,,,,
China,Jiangsu,2020-02-21,22,631,0,,,,,,
China,Jiangsu,2020-02-22,23,631,0,,,,,,
China,Jiangsu,2020-02-23,24,631,0,,,,,,
China,Jiangsu,2020-02-24,25,631,0,,,,,,
China,Jiangsu,2020-02-25,26,631,0,,,,,,
China,Jiangsu,2020-02-26,27,631,0,,,,,,
China,Jiangsu,2020-02-27,28,631,0,,,,,,
China,Jiangsu,2020-02-28,29,631,0,,,,,,
China,Jiangsu,2020-02-29,30,631,0,,,,,,
China,Jiangsu,2020-03-01,31,631,0,,,,,,
China,Jiangsu,2020-03-02,32,631,0,,,,,,
China,Jiangsu,2020-03-03,33,631,0,,,,,,
China,Jiangsu,2020-03-04,34,631,0,,,,,,
China,Jiangsu,2020-03-05,35,631,0,,,,,,
China,Jiangsu,2020-03-06,36,631,0,,,,,,
China,Jiangsu,2020-03-07,37,631,0,,,,,,
China,Jiangsu,2020-03-08,38,631,0,,,,,,
China,Jiangsu,2020-03-09,39,631,0,,,,,,
China,Jiangsu,2020-03-10,40,631,0,,,,,,
China,Jiangsu,2020-03-11,41,631,0,,,,,,
China,Jiangsu,2020-03-12,42,631,0,,,,,,
China,Jiangsu,2020-03-13,43,631,0,,,,,,
China,Jiangsu,2020-03-14,44,631,0,,,,,,
China,Jiangsu,2020-03-15,45,631,0,,,,,,
China,Jiangsu,2020-03-16,46,631,0,,,,,,
China,Jiangsu,2020-03-17,47,631,0,,,,,,
China,Jiangsu,2020-03-18,48,631,0,,,,,,
China,Jiangsu,2020-03-19,49,631,0,,,,,,
China,Jiangsu,2020-03-20,50,631,0,,,,,,
China,Jiangsu,2020-03-21,51,631,0,,,,,,
China,Jiangsu,2020-03-22,52,633,0,,,,,,
China,Jiangsu,2020-03-23,53,633,0,,,,,,
China,Jiangsu,2020-03-24,54,636,0,,,,,,
China,Jiangsu,2020-03-25,55,638,0,,,,,,
China,Jiangsu,2020-03-26,56,640,0,,,,,,
China,Jiangsu,2020-03-27,57,641,0,,,,,,
China,Jiangsu,2020-03-28,58,641,0,,,,,,
China,Jiangsu,2020-03-29,59,644,0,,,,,,
China,Jiangsu,2020-03-30,60,645,0,,,,,,
China,Jiangsu,2020-03-31,61,646,0,,,,,,
China,Jiangsu,2020-04-01,62,646,0,,,,,,
China,Jiangsu,2020-04-02,63,647,0,,,,,,
China,Jiangsu,2020-04-03,64,651,0,,,,,,
China,Jiangsu,2020-04-04,65,651,0,,,,,,
China,Jiangsu,2020-04-05,66,651,0,,,,,,
China,Jiangsu,2020-04-06,67,651,0,,,,,,
China,Jiangsu,2020-04-07,68,651,0,,,,,,
China,Jiangsu,2020-04-08,69,651,0,,,,,,
China,Jiangsu,2020-04-09,70,651,0,,,,,,
China,Jiangsu,2020-04-10,71,651,0,,,,,,
China,Jiangsu,2020-04-11,72,652,0,,,,,,
China,Jiangsu,2020-04-12,73,653,0,,,,,,
China,Jiangsu,2020-04-13,74,653,0,,,,,,
China,Jiangsu,2020-04-14,75,653,0,,,,,,
China,Jiangsu,2020-04-15,76,653,0,,,,,,
China,Jiangsu,2020-04-16,77,653,0,,,,,,
China,Jiangsu,2020-04-17,78,653,0,,,,,,
China,Jiangsu,2020-04-18,79,653,0,,,,,,
China,Jiangsu,2020-04-19,80,653,0,,,,,,
China,Jiangsu,2020-04-20,81,653,0,,,,,,
China,Jiangsu,2020-04-21,82,653,0,,,,,,
China,Jiangsu,2020-04-22,83,653,0,,,,,,
China,Jiangsu,2020-04-23,84,653,0,,,,,,
China,Jiangsu,2020-04-24,85,653,0,,,,,,
China,Jiangsu,2020-04-25,86,653,0,,,,,,
China,Jiangsu,2020-04-26,87,653,0,,,,,,
China,Jiangsu,2020-04-27,88,653,0,,,,,,
China,Jiangsu,2020-04-28,89,653,0,,,,,,
China,Jiangsu,2020-04-29,90,653,0,,,,,,
China,Jiangsu,2020-04-30,91,653,0,,,,,,
China,Jiangsu,2020-05-01,92,653,0,,,,,,
China,Jiangsu,2020-05-02,93,653,0,,,,,,
China,Jiangsu,2020-05-03,94,653,0,,,,,,
China,Jiangsu,2020-05-04,95,653,0,,,,,,
China,Jiangsu,2020-05-05,96,653,0,,,,,,
China,Jiangsu,2020-05-06,97,653,0,,,,,,
China,Jiangsu,2020-05-07,98,653,0,,,,,,
China,Jiangsu,2020-05-08,99,653,0,,,,,,
China,Jiangsu,2020-05-09,100,653,0,,,,,,
China,Jiangsu,2020-05-10,101,653,0,,,,,,
China,Jiangsu,2020-05-11,102,653,0,,,,,,
China,Jiangsu,2020-05-12,103,653,0,,,,,,
China,Jiangsu,2020-05-13,104,653,0,,,,,,
China,Jiangsu,2020-05-14,105,653,0,,,,,,
China,Jiangsu,2020-05-15,106,653,0,,,,,,
China,Jiangsu,2020-05-16,107,653,0,,,,,,
China,Jiangsu,2020-05-17,108,653,0,,,,,,
China,Jiangsu,2020-05-18,109,653,0,,,,,,
China,Jiangsu,2020-05-19,110,653,0,,,,,,
China,Jiangsu,2020-05-20,111,653,0,,,,,,
China,Jiangsu,2020-05-21,112,653,0,,,,,,
China,Jiangsu,2020-05-22,113,653,0,,,,,,
China,Jiangsu,2020-05-23,114,653,0,,,,,,
China,Jiangsu,2020-05-24,115,653,0,,,,,,
China,Jiangsu,2020-05-25,116,653,0,,,,,,
China,Jiangsu,2020-05-26,117,653,0,,,,,,
China,Jiangsu,2020-05-27,118,653,0,,,,,,
China,Jiangsu,2020-05-28,119,653,0,,,,,,
China,Jiangsu,2020-05-29,120,653,0,,,,,,
China,Jiangsu,2020-05-30,121,653,0,,,,,,
China,Jiangsu,2020-05-31,122,653,0,,,,,,
China,Jiangsu,2020-06-01,123,653,0,,,,,,
China,Jiangsu,2020-06-02,124,653,0,,,,,,
