country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
China,Guizhou,2020-03-11,30,146,2,,,,,,
China,Guizhou,2020-03-12,31,146,2,,,,,,
China,Guizhou,2020-03-13,32,146,2,,,,,,
China,Guizhou,2020-03-14,33,146,2,,,,,,
China,Guizhou,2020-03-15,34,146,2,,,,,,
China,Guizhou,2020-03-16,35,146,2,,,,,,
China,Guizhou,2020-03-17,36,147,2,,,,,,
China,Guizhou,2020-03-18,37,146,2,,,,,,
China,Guizhou,2020-03-19,38,146,2,,,,,,
China,Guizhou,2020-03-20,39,146,2,,,,,,
China,Guizhou,2020-03-21,40,146,2,,,,,,
China,Guizhou,2020-03-22,41,146,2,,,,,,
China,Guizhou,2020-03-23,42,146,2,,,,,,
China,Guizhou,2020-03-24,43,146,2,,,,,,
China,Guizhou,2020-03-25,44,146,2,,,,,,
China,Guizhou,2020-03-26,45,146,2,,,,,,
China,Guizhou,2020-03-27,46,146,2,,,,,,
China,Guizhou,2020-03-28,47,146,2,,,,,,
China,Guizhou,2020-03-29,48,146,2,,,,,,
China,Guizhou,2020-03-30,49,146,2,,,,,,
China,Guizhou,2020-03-31,50,146,2,,,,,,
China,Guizhou,2020-04-01,51,146,2,,,,,,
China,Guizhou,2020-04-02,52,146,2,,,,,,
China,Guizhou,2020-04-03,53,146,2,,,,,,
China,Guizhou,2020-04-04,54,146,2,,,,,,
China,Guizhou,2020-04-05,55,146,2,,,,,,
China,Guizhou,2020-04-06,56,146,2,,,,,,
China,Guizhou,2020-04-07,57,146,2,,,,,,
China,Guizhou,2020-04-08,58,146,2,,,,,,
China,Guizhou,2020-04-09,59,146,2,,,,,,
China,Guizhou,2020-04-10,60,146,2,,,,,,
China,Guizhou,2020-04-11,61,146,2,,,,,,
China,Guizhou,2020-04-12,62,146,2,,,,,,
China,Guizhou,2020-04-13,63,146,2,,,,,,
China,Guizhou,2020-04-14,64,146,2,,,,,,
China,Guizhou,2020-04-15,65,146,2,,,,,,
China,Guizhou,2020-04-16,66,146,2,,,,,,
China,Guizhou,2020-04-17,67,146,2,,,,,,
China,Guizhou,2020-04-18,68,146,2,,,,,,
China,Guizhou,2020-04-19,69,147,2,,,,,,
China,Guizhou,2020-04-20,70,147,2,,,,,,
China,Guizhou,2020-04-21,71,147,2,,,,,,
China,Guizhou,2020-04-22,72,147,2,,,,,,
China,Guizhou,2020-04-23,73,147,2,,,,,,
China,Guizhou,2020-04-24,74,147,2,,,,,,
China,Guizhou,2020-04-25,75,147,2,,,,,,
China,Guizhou,2020-04-26,76,147,2,,,,,,
China,Guizhou,2020-04-27,77,147,2,,,,,,
China,Guizhou,2020-04-28,78,147,2,,,,,,
China,Guizhou,2020-04-29,79,147,2,,,,,,
China,Guizhou,2020-04-30,80,147,2,,,,,,
China,Guizhou,2020-05-01,81,147,2,,,,,,
China,Guizhou,2020-05-02,82,147,2,,,,,,
China,Guizhou,2020-05-03,83,147,2,,,,,,
China,Guizhou,2020-05-04,84,147,2,,,,,,
China,Guizhou,2020-05-05,85,147,2,,,,,,
China,Guizhou,2020-05-06,86,147,2,,,,,,
China,Guizhou,2020-05-07,87,147,2,,,,,,
China,Guizhou,2020-05-08,88,147,2,,,,,,
China,Guizhou,2020-05-09,89,147,2,,,,,,
China,Guizhou,2020-05-10,90,147,2,,,,,,
China,Guizhou,2020-05-11,91,147,2,,,,,,
China,Guizhou,2020-05-12,92,147,2,,,,,,
China,Guizhou,2020-05-13,93,147,2,,,,,,
China,Guizhou,2020-05-14,94,147,2,,,,,,
China,Guizhou,2020-05-15,95,147,2,,,,,,
China,Guizhou,2020-05-16,96,147,2,,,,,,
China,Guizhou,2020-05-17,97,147,2,,,,,,
China,Guizhou,2020-05-18,98,147,2,,,,,,
China,Guizhou,2020-05-19,99,147,2,,,,,,
China,Guizhou,2020-05-20,100,147,2,,,,,,
China,Guizhou,2020-05-21,101,147,2,,,,,,
China,Guizhou,2020-05-22,102,147,2,,,,,,
China,Guizhou,2020-05-23,103,147,2,,,,,,
China,Guizhou,2020-05-24,104,147,2,,,,,,
China,Guizhou,2020-05-25,105,147,2,,,,,,
China,Guizhou,2020-05-26,106,147,2,,,,,,
China,Guizhou,2020-05-27,107,147,2,,,,,,
China,Guizhou,2020-05-28,108,147,2,,,,,,
China,Guizhou,2020-05-29,109,147,2,,,,,,
China,Guizhou,2020-05-30,110,147,2,,,,,,
China,Guizhou,2020-05-31,111,147,2,,,,,,
