country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
United Kingdom,,2020-03-31,26,25150,2425,,,,,,
United Kingdom,,2020-04-01,27,29474,3095,,,,,,
United Kingdom,,2020-04-02,28,33718,3747,,,,,,
United Kingdom,,2020-04-03,29,38168,4461,,,,,,
United Kingdom,,2020-04-04,30,41903,5221,,,,,,
United Kingdom,,2020-04-05,31,47806,5865,,,,,,
United Kingdom,,2020-04-06,32,51608,6433,,,,,,
United Kingdom,,2020-04-07,33,55242,7471,,,,,,
United Kingdom,,2020-04-08,34,60733,8505,,,,,,
United Kingdom,,2020-04-09,35,65077,9608,,,,,,
United Kingdom,,2020-04-10,36,73758,10760,,,,,,
United Kingdom,,2020-04-11,37,78991,11599,,,,,,
United Kingdom,,2020-04-12,38,84279,12285,,,,,,
United Kingdom,,2020-04-13,39,88621,13029,,,,,,
United Kingdom,,2020-04-14,40,93873,14073,,,,,,
United Kingdom,,2020-04-15,41,98476,14915,,,,,,
United Kingdom,,2020-04-16,42,103093,15944,,,,,,
United Kingdom,,2020-04-17,43,108692,16879,,,,,,
United Kingdom,,2020-04-18,44,114217,17994,,,,,,
United Kingdom,,2020-04-19,45,120067,18492,,,,,,
United Kingdom,,2020-04-20,46,124743,19051,,,,,,
United Kingdom,,2020-04-21,47,129044,20223,,,,,,
United Kingdom,,2020-04-22,48,133495,21060,,,,,,
United Kingdom,,2020-04-23,49,138078,21787,,,,,,
United Kingdom,,2020-04-24,50,143464,22792,,,,,,
United Kingdom,,2020-04-25,51,148377,23635,,,,,,
United Kingdom,,2020-04-26,52,152840,24055,,,,,,
United Kingdom,,2020-04-27,53,157149,24393,,,,,,
United Kingdom,,2020-04-28,54,161145,25302,,,,,,
United Kingdom,,2020-04-29,55,165221,26097,,,,,,
United Kingdom,,2020-04-30,56,171253,26771,,,,,,
United Kingdom,,2020-05-01,57,177454,27510,,,,,,
United Kingdom,,2020-05-02,58,182260,28131,,,,,,
United Kingdom,,2020-05-03,59,186599,28446,,,,,,
United Kingdom,,2020-05-04,60,190584,28734,,,,,,
United Kingdom,,2020-05-05,61,194990,29427,,,,,,
United Kingdom,,2020-05-06,62,201101,30076,,,,,,
United Kingdom,,2020-05-07,63,206715,30615,,,,,,
United Kingdom,,2020-05-08,64,211364,31241,,,,,,
United Kingdom,,2020-05-09,65,215260,31587,,,,,,
United Kingdom,,2020-05-10,66,219183,31855,,,,,,
United Kingdom,,2020-05-11,67,223060,32065,,,,,,
United Kingdom,,2020-05-12,68,226463,32692,,,,,,
United Kingdom,,2020-05-13,69,229705,33186,,,,,,
United Kingdom,,2020-05-14,70,233151,33614,,,,,,
United Kingdom,,2020-05-15,71,236711,33998,,,,,,
United Kingdom,,2020-05-16,72,240161,34466,,,,,,
United Kingdom,,2020-05-17,73,243695,34636,,,,,,
United Kingdom,,2020-05-18,74,246406,34796,,,,,,
United Kingdom,,2020-05-19,75,248818,35341,,,,,,
United Kingdom,,2020-05-20,76,248293,35704,,,,,,
United Kingdom,,2020-05-21,77,250908,36042,,,,,,
United Kingdom,,2020-05-22,78,254195,36393,,,,,,
United Kingdom,,2020-05-23,79,257154,36675,,,,,,
United Kingdom,,2020-05-24,80,259559,36793,,,,,,
United Kingdom,,2020-05-25,81,261184,36914,,,,,,
United Kingdom,,2020-05-26,82,265227,37048,,,,,,
United Kingdom,,2020-05-27,83,267240,37460,,,,,,
United Kingdom,,2020-05-28,84,269127,37837,,,,,,
United Kingdom,,2020-05-29,85,271222,38161,,,,,,
United Kingdom,,2020-05-30,86,272826,38376,,,,,,
United Kingdom,,2020-05-31,87,274762,38489,,,,,,
