country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Congo (Kinshasa),,2020-04-21,20,350,25,,,,,,
Congo (Kinshasa),,2020-04-22,21,359,25,,,,,,
Congo (Kinshasa),,2020-04-23,22,377,25,,,,,,
Congo (Kinshasa),,2020-04-24,23,394,25,,,,,,
Congo (Kinshasa),,2020-04-25,24,416,28,,,,,,
Congo (Kinshasa),,2020-04-26,25,442,28,,,,,,
Congo (Kinshasa),,2020-04-27,26,459,28,,,,,,
Congo (Kinshasa),,2020-04-28,27,471,30,,,,,,
Congo (Kinshasa),,2020-04-29,28,491,30,,,,,,
Congo (Kinshasa),,2020-04-30,29,572,31,,,,,,
Congo (Kinshasa),,2020-05-01,30,604,32,,,,,,
Congo (Kinshasa),,2020-05-02,31,674,33,,,,,,
Congo (Kinshasa),,2020-05-03,32,674,33,,,,,,
Congo (Kinshasa),,2020-05-04,33,682,34,,,,,,
Congo (Kinshasa),,2020-05-05,34,705,34,,,,,,
Congo (Kinshasa),,2020-05-06,35,797,35,,,,,,
Congo (Kinshasa),,2020-05-07,36,863,36,,,,,,
Congo (Kinshasa),,2020-05-08,37,937,39,,,,,,
Congo (Kinshasa),,2020-05-09,38,937,39,,,,,,
Congo (Kinshasa),,2020-05-10,39,991,41,,,,,,
Congo (Kinshasa),,2020-05-11,40,1024,41,,,,,,
Congo (Kinshasa),,2020-05-12,41,1102,44,,,,,,
Congo (Kinshasa),,2020-05-13,42,1169,50,,,,,,
Congo (Kinshasa),,2020-05-14,43,1242,50,,,,,,
Congo (Kinshasa),,2020-05-15,44,1298,50,,,,,,
Congo (Kinshasa),,2020-05-16,45,1455,61,,,,,,
Congo (Kinshasa),,2020-05-17,46,1455,61,,,,,,
Congo (Kinshasa),,2020-05-18,47,1538,61,,,,,,
Congo (Kinshasa),,2020-05-19,48,1629,61,,,,,,
Congo (Kinshasa),,2020-05-20,49,1731,61,,,,,,
Congo (Kinshasa),,2020-05-21,50,1835,61,,,,,,
Congo (Kinshasa),,2020-05-22,51,1945,63,,,,,,
Congo (Kinshasa),,2020-05-23,52,2025,63,,,,,,
Congo (Kinshasa),,2020-05-24,53,2141,63,,,,,,
Congo (Kinshasa),,2020-05-25,54,2297,67,,,,,,
Congo (Kinshasa),,2020-05-26,55,2403,68,,,,,,
Congo (Kinshasa),,2020-05-27,56,2546,68,,,,,,
Congo (Kinshasa),,2020-05-28,57,2660,69,,,,,,
Congo (Kinshasa),,2020-05-29,58,2833,69,,,,,,
Congo (Kinshasa),,2020-05-30,59,2966,69,,,,,,
Congo (Kinshasa),,2020-05-31,60,3070,72,,,,,,
Congo (Kinshasa),,2020-06-01,61,3195,72,,,,,,
Congo (Kinshasa),,2020-06-02,62,3326,72,,,,,,
