country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Zambia,,2020-01-22,-99,0,0,,,,,,
Zambia,,2020-01-23,-98,0,0,,,,,,
Zambia,,2020-01-24,-97,0,0,,,,,,
Zambia,,2020-01-25,-96,0,0,,,,,,
Zambia,,2020-01-26,-95,0,0,,,,,,
Zambia,,2020-01-27,-94,0,0,,,,,,
Zambia,,2020-01-28,-93,0,0,,,,,,
Zambia,,2020-01-29,-92,0,0,,,,,,
Zambia,,2020-01-30,-91,0,0,,,,,,
Zambia,,2020-01-31,-90,0,0,,,,,,
Zambia,,2020-02-01,-89,0,0,,,,,,
Zambia,,2020-02-02,-88,0,0,,,,,,
Zambia,,2020-02-03,-87,0,0,,,,,,
Zambia,,2020-02-04,-86,0,0,,,,,,
Zambia,,2020-02-05,-85,0,0,,,,,,
Zambia,,2020-02-06,-84,0,0,,,,,,
Zambia,,2020-02-07,-83,0,0,,,,,,
Zambia,,2020-02-08,-82,0,0,,,,,,
Zambia,,2020-02-09,-81,0,0,,,,,,
Zambia,,2020-02-10,-80,0,0,,,,,,
Zambia,,2020-02-11,-79,0,0,,,,,,
Zambia,,2020-02-12,-78,0,0,,,,,,
Zambia,,2020-02-13,-77,0,0,,,,,,
Zambia,,2020-02-14,-76,0,0,,,,,,
Zambia,,2020-02-15,-75,0,0,,,,,,
Zambia,,2020-02-16,-74,0,0,,,,,,
Zambia,,2020-02-17,-73,0,0,,,,,,
Zambia,,2020-02-18,-72,0,0,,,,,,
Zambia,,2020-02-19,-71,0,0,,,,,,
Zambia,,2020-02-20,-70,0,0,,,,,,
Zambia,,2020-02-21,-69,0,0,,,,,,
Zambia,,2020-02-22,-68,0,0,,,,,,
Zambia,,2020-02-23,-67,0,0,,,,,,
Zambia,,2020-02-24,-66,0,0,,,,,,
Zambia,,2020-02-25,-65,0,0,,,,,,
Zambia,,2020-02-26,-64,0,0,,,,,,
Zambia,,2020-02-27,-63,0,0,,,,,,
Zambia,,2020-02-28,-62,0,0,,,,,,
Zambia,,2020-02-29,-61,0,0,,,,,,
Zambia,,2020-03-01,-60,0,0,,,,,,
Zambia,,2020-03-02,-59,0,0,,,,,,
Zambia,,2020-03-03,-58,0,0,,,,,,
Zambia,,2020-03-04,-57,0,0,,,,,,
Zambia,,2020-03-05,-56,0,0,,,,,,
Zambia,,2020-03-06,-55,0,0,,,,,,
Zambia,,2020-03-07,-54,0,0,,,,,,
Zambia,,2020-03-08,-53,0,0,,,,,,
Zambia,,2020-03-09,-52,0,0,,,,,,
Zambia,,2020-03-10,-51,0,0,,,,,,
Zambia,,2020-03-11,-50,0,0,,,,,,
Zambia,,2020-03-12,-49,0,0,,,,,,
Zambia,,2020-03-13,-48,0,0,,,,,,
Zambia,,2020-03-14,-47,0,0,,,,,,
Zambia,,2020-03-15,-46,0,0,,,,,,
Zambia,,2020-03-16,-45,0,0,,,,,,
Zambia,,2020-03-17,-44,0,0,,,,,,
Zambia,,2020-03-18,-43,2,0,,,,,,
Zambia,,2020-03-19,-42,2,0,,,,,,
Zambia,,2020-03-20,-41,2,0,,,,,,
Zambia,,2020-03-21,-40,2,0,,,,,,
Zambia,,2020-03-22,-39,3,0,,,,,,
Zambia,,2020-03-23,-38,3,0,,,,,,
Zambia,,2020-03-24,-37,3,0,,,,,,
Zambia,,2020-03-25,-36,12,0,,,,,,
Zambia,,2020-03-26,-35,16,0,,,,,,
Zambia,,2020-03-27,-34,22,0,,,,,,
Zambia,,2020-03-28,-33,28,0,,,,,,
Zambia,,2020-03-29,-32,29,0,,,,,,
Zambia,,2020-03-30,-31,35,0,,,,,,
Zambia,,2020-03-31,-30,35,0,,,,,,
Zambia,,2020-04-01,-29,36,0,,,,,,
Zambia,,2020-04-02,-28,39,1,,,,,,
Zambia,,2020-04-03,-27,39,1,,,,,,
Zambia,,2020-04-04,-26,39,1,,,,,,
Zambia,,2020-04-05,-25,39,1,,,,,,
Zambia,,2020-04-06,-24,39,1,,,,,,
Zambia,,2020-04-07,-23,39,1,,,,,,
Zambia,,2020-04-08,-22,39,1,,,,,,
Zambia,,2020-04-09,-21,39,1,,,,,,
Zambia,,2020-04-10,-20,40,2,,,,,,
Zambia,,2020-04-11,-19,40,2,,,,,,
Zambia,,2020-04-12,-18,43,2,,,,,,
Zambia,,2020-04-13,-17,45,2,,,,,,
Zambia,,2020-04-14,-16,45,2,,,,,,
Zambia,,2020-04-15,-15,48,2,,,,,,
Zambia,,2020-04-16,-14,48,2,,,,,,
Zambia,,2020-04-17,-13,52,2,,,,,,
Zambia,,2020-04-18,-12,57,2,,,,,,
Zambia,,2020-04-19,-11,61,3,,,,,,
Zambia,,2020-04-20,-10,65,3,,,,,,
Zambia,,2020-04-21,-9,70,3,,,,,,
Zambia,,2020-04-22,-8,74,3,,,,,,
Zambia,,2020-04-23,-7,76,3,,,,,,
Zambia,,2020-04-24,-6,84,3,,,,,,
Zambia,,2020-04-25,-5,84,3,,,,,,
Zambia,,2020-04-26,-4,88,3,,,,,,
Zambia,,2020-04-27,-3,88,3,,,,,,
Zambia,,2020-04-28,-2,95,3,,,,,,
Zambia,,2020-04-29,-1,97,3,,,,,,
Zambia,,2020-04-30,0,106,3,,,,,,
Zambia,,2020-05-01,1,109,3,,,,,,
Zambia,,2020-05-02,2,119,3,,,,,,
Zambia,,2020-05-03,3,124,3,,,,,,
Zambia,,2020-05-04,4,137,3,,,,,,
Zambia,,2020-05-05,5,138,3,,,,,,
Zambia,,2020-05-06,6,146,4,,,,,,
Zambia,,2020-05-07,7,153,4,,,,,,
Zambia,,2020-05-08,8,167,4,,,,,,
Zambia,,2020-05-09,9,252,7,,,,,,
Zambia,,2020-05-10,10,267,7,,,,,,
Zambia,,2020-05-11,11,267,7,,,,,,
Zambia,,2020-05-12,12,441,7,,,,,,
Zambia,,2020-05-13,13,446,7,,,,,,
Zambia,,2020-05-14,14,654,7,,,,,,
Zambia,,2020-05-15,15,654,7,,,,,,
Zambia,,2020-05-16,16,679,7,,,,,,
Zambia,,2020-05-17,17,753,7,,,,,,
Zambia,,2020-05-18,18,761,7,,,,,,
Zambia,,2020-05-19,19,772,7,,,,,,
Zambia,,2020-05-20,20,832,7,,,,,,
Zambia,,2020-05-21,21,866,7,,,,,,
Zambia,,2020-05-22,22,920,7,,,,,,
Zambia,,2020-05-23,23,920,7,,,,,,
Zambia,,2020-05-24,24,920,7,,,,,,
Zambia,,2020-05-25,25,920,7,,,,,,
Zambia,,2020-05-26,26,920,7,,,,,,
Zambia,,2020-05-27,27,1057,7,,,,,,
Zambia,,2020-05-28,28,1057,7,,,,,,
Zambia,,2020-05-29,29,1057,7,,,,,,
Zambia,,2020-05-30,30,1057,7,,,,,,
Zambia,,2020-05-31,31,1057,7,,,,,,
