country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Belarus,,2020-03-02,-28,1,0,,,,,,
Belarus,,2020-03-03,-27,1,0,,,,,,
Belarus,,2020-03-04,-26,6,0,,,,,,
Belarus,,2020-03-05,-25,6,0,,,,,,
Belarus,,2020-03-06,-24,6,0,,,,,,
Belarus,,2020-03-07,-23,6,0,,,,,,
Belarus,,2020-03-08,-22,6,0,,,,,,
Belarus,,2020-03-09,-21,6,0,,,,,,
Belarus,,2020-03-10,-20,9,0,,,,,,
Belarus,,2020-03-11,-19,9,0,,,,,,
Belarus,,2020-03-12,-18,12,0,,,,,,
Belarus,,2020-03-13,-17,27,0,,,,,,
Belarus,,2020-03-14,-16,27,0,,,,,,
Belarus,,2020-03-15,-15,27,0,,,,,,
Belarus,,2020-03-16,-14,36,0,,,,,,
Belarus,,2020-03-17,-13,36,0,,,,,,
Belarus,,2020-03-18,-12,51,0,,,,,,
Belarus,,2020-03-19,-11,51,0,,,,,,
Belarus,,2020-03-20,-10,69,0,,,,,,
Belarus,,2020-03-21,-9,76,0,,,,,,
Belarus,,2020-03-22,-8,76,0,,,,,,
Belarus,,2020-03-23,-7,81,0,,,,,,
Belarus,,2020-03-24,-6,81,0,,,,,,
Belarus,,2020-03-25,-5,86,0,,,,,,
Belarus,,2020-03-26,-4,86,0,,,,,,
Belarus,,2020-03-27,-3,94,0,,,,,,
Belarus,,2020-03-28,-2,94,0,,,,,,
Belarus,,2020-03-29,-1,94,0,,,,,,
Belarus,,2020-03-30,0,152,0,,,,,,
Belarus,,2020-03-31,1,152,1,,,,,,
Belarus,,2020-04-01,2,163,2,,,,,,
Belarus,,2020-04-02,3,304,4,,,,,,
Belarus,,2020-04-03,4,351,4,,,,,,
Belarus,,2020-04-04,5,440,5,,,,,,
Belarus,,2020-04-05,6,562,8,,,,,,
Belarus,,2020-04-06,7,700,13,,,,,,
Belarus,,2020-04-07,8,861,13,,,,,,
Belarus,,2020-04-08,9,1066,13,,,,,,
Belarus,,2020-04-09,10,1486,16,,,,,,
Belarus,,2020-04-10,11,1981,19,,,,,,
Belarus,,2020-04-11,12,2226,23,,,,,,
Belarus,,2020-04-12,13,2578,26,,,,,,
Belarus,,2020-04-13,14,2919,29,,,,,,
Belarus,,2020-04-14,15,3281,33,,,,,,
Belarus,,2020-04-15,16,3728,36,,,,,,
Belarus,,2020-04-16,17,4204,40,,,,,,
Belarus,,2020-04-17,18,4779,42,,,,,,
Belarus,,2020-04-18,19,4779,45,,,,,,
Belarus,,2020-04-19,20,4779,47,,,,,,
Belarus,,2020-04-20,21,6264,51,,,,,,
Belarus,,2020-04-21,22,6723,55,,,,,,
Belarus,,2020-04-22,23,7281,58,,,,,,
Belarus,,2020-04-23,24,8022,60,,,,,,
Belarus,,2020-04-24,25,8773,63,,,,,,
Belarus,,2020-04-25,26,9590,67,,,,,,
Belarus,,2020-04-26,27,10463,72,,,,,,
Belarus,,2020-04-27,28,11289,75,,,,,,
Belarus,,2020-04-28,29,12208,79,,,,,,
Belarus,,2020-04-29,30,13181,84,,,,,,
Belarus,,2020-04-30,31,14027,89,,,,,,
Belarus,,2020-05-01,32,14917,93,,,,,,
Belarus,,2020-05-02,33,15828,97,,,,,,
Belarus,,2020-05-03,34,16705,99,,,,,,
Belarus,,2020-05-04,35,17489,103,,,,,,
Belarus,,2020-05-05,36,18350,107,,,,,,
Belarus,,2020-05-06,37,19255,112,,,,,,
Belarus,,2020-05-07,38,20168,116,,,,,,
Belarus,,2020-05-08,39,21101,121,,,,,,
Belarus,,2020-05-09,40,22052,126,,,,,,
Belarus,,2020-05-10,41,22973,131,,,,,,
Belarus,,2020-05-11,42,23906,135,,,,,,
Belarus,,2020-05-12,43,24873,142,,,,,,
Belarus,,2020-05-13,44,25825,146,,,,,,
Belarus,,2020-05-14,45,26772,151,,,,,,
Belarus,,2020-05-15,46,27730,156,,,,,,
Belarus,,2020-05-16,47,28681,160,,,,,,
Belarus,,2020-05-17,48,29650,165,,,,,,
Belarus,,2020-05-18,49,30572,171,,,,,,
Belarus,,2020-05-19,50,31508,175,,,,,,
Belarus,,2020-05-20,51,32426,179,,,,,,
Belarus,,2020-05-21,52,33371,185,,,,,,
Belarus,,2020-05-22,53,34303,190,,,,,,
Belarus,,2020-05-23,54,35244,194,,,,,,
Belarus,,2020-05-24,55,36198,199,,,,,,
Belarus,,2020-05-25,56,37144,204,,,,,,
Belarus,,2020-05-26,57,38059,208,,,,,,
Belarus,,2020-05-27,58,38956,214,,,,,,
Belarus,,2020-05-28,59,39858,219,,,,,,
Belarus,,2020-05-29,60,40764,224,,,,,,
Belarus,,2020-05-30,61,41658,229,,,,,,
Belarus,,2020-05-31,62,42556,235,,,,,,
Belarus,,2020-06-01,63,43403,240,,,,,,
Belarus,,2020-06-02,64,44255,243,,,,,,
