country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Netherlands,,2020-04-06,31,18803,1867,,,,,,
Netherlands,,2020-04-07,32,19580,2101,,,,,,
Netherlands,,2020-04-08,33,20549,2248,,,,,,
Netherlands,,2020-04-09,34,21762,2396,,,,,,
Netherlands,,2020-04-10,35,23097,2511,,,,,,
Netherlands,,2020-04-11,36,24413,2643,,,,,,
Netherlands,,2020-04-12,37,25587,2737,,,,,,
Netherlands,,2020-04-13,38,26551,2823,,,,,,
Netherlands,,2020-04-14,39,27419,2945,,,,,,
Netherlands,,2020-04-15,40,28153,3134,,,,,,
Netherlands,,2020-04-16,41,29214,3315,,,,,,
Netherlands,,2020-04-17,42,30449,3459,,,,,,
Netherlands,,2020-04-18,43,31589,3601,,,,,,
Netherlands,,2020-04-19,44,32655,3684,,,,,,
Netherlands,,2020-04-20,45,33405,3751,,,,,,
Netherlands,,2020-04-21,46,34134,3916,,,,,,
Netherlands,,2020-04-22,47,34842,4054,,,,,,
Netherlands,,2020-04-23,48,35729,4177,,,,,,
Netherlands,,2020-04-24,49,36535,4289,,,,,,
Netherlands,,2020-04-25,50,37190,4409,,,,,,
Netherlands,,2020-04-26,51,37845,4475,,,,,,
Netherlands,,2020-04-27,52,38245,4518,,,,,,
Netherlands,,2020-04-28,53,38416,4566,,,,,,
Netherlands,,2020-04-29,54,38802,4711,,,,,,
Netherlands,,2020-04-30,55,39316,4795,,,,,,
Netherlands,,2020-05-01,56,39791,4893,,,,,,
Netherlands,,2020-05-02,57,40236,4987,,,,,,
Netherlands,,2020-05-03,58,40571,5056,,,,,,
Netherlands,,2020-05-04,59,40770,5082,,,,,,
Netherlands,,2020-05-05,60,41087,5168,,,,,,
Netherlands,,2020-05-06,61,41319,5204,,,,,,
Netherlands,,2020-05-07,62,41774,5288,,,,,,
Netherlands,,2020-05-08,63,42093,5359,,,,,,
Netherlands,,2020-05-09,64,42382,5422,,,,,,
Netherlands,,2020-05-10,65,42627,5440,,,,,,
Netherlands,,2020-05-11,66,42788,5456,,,,,,
Netherlands,,2020-05-12,67,42984,5510,,,,,,
Netherlands,,2020-05-13,68,43211,5562,,,,,,
Netherlands,,2020-05-14,69,43481,5590,,,,,,
Netherlands,,2020-05-15,70,43681,5643,,,,,,
Netherlands,,2020-05-16,71,43870,5670,,,,,,
Netherlands,,2020-05-17,72,43995,5680,,,,,,
Netherlands,,2020-05-18,73,44141,5694,,,,,,
Netherlands,,2020-05-19,74,44249,5715,,,,,,
Netherlands,,2020-05-20,75,44447,5748,,,,,,
Netherlands,,2020-05-21,76,44700,5775,,,,,,
Netherlands,,2020-05-22,77,44888,5788,,,,,,
Netherlands,,2020-05-23,78,45064,5811,,,,,,
Netherlands,,2020-05-24,79,45236,5822,,,,,,
Netherlands,,2020-05-25,80,45445,5830,,,,,,
Netherlands,,2020-05-26,81,45578,5856,,,,,,
Netherlands,,2020-05-27,82,45768,5871,,,,,,
Netherlands,,2020-05-28,83,45950,5903,,,,,,
Netherlands,,2020-05-29,84,46126,5931,,,,,,
Netherlands,,2020-05-30,85,46257,5951,,,,,,
Netherlands,,2020-05-31,86,46442,5956,,,,,,
Netherlands,,2020-06-01,87,46545,5962,,,,,,
Netherlands,,2020-06-02,88,46647,5967,,,,,,
Netherlands,,2020-06-03,89,46733,5977,,,,,,
Netherlands,,2020-06-04,90,46942,5990,,,,,,
Netherlands,,2020-06-05,91,47152,6005,,,,,,
Netherlands,,2020-06-06,92,47335,6011,,,,,,
Netherlands,,2020-06-07,93,47574,6013,,,,,,
Netherlands,,2020-06-08,94,47739,6016,,,,,,
Netherlands,,2020-06-09,95,47903,6031,,,,,,
Netherlands,,2020-06-10,96,48087,6042,,,,,,
Netherlands,,2020-06-11,97,48251,6044,,,,,,
Netherlands,,2020-06-12,98,48461,6053,,,,,,
Netherlands,,2020-06-13,99,48640,6057,,,,,,
Netherlands,,2020-06-14,100,48783,6059,,,,,,
Netherlands,,2020-06-15,101,48948,6065,,,,,,
Netherlands,,2020-06-16,102,49087,6070,,,,,,
Netherlands,,2020-06-17,103,49204,6074,,,,,,
Netherlands,,2020-06-18,104,49319,6078,,,,,,
Netherlands,,2020-06-19,105,49426,6081,,,,,,
Netherlands,,2020-06-20,106,49502,6089,,,,,,
Netherlands,,2020-06-21,107,49593,6090,,,,,,
Netherlands,,2020-06-22,108,49658,6090,,,,,,
Netherlands,,2020-06-23,109,49722,6095,,,,,,
Netherlands,,2020-06-24,110,49804,6097,,,,,,
Netherlands,,2020-06-25,111,49914,6100,,,,,,
Netherlands,,2020-06-26,112,50005,6103,,,,,,
Netherlands,,2020-06-27,113,50074,6105,,,,,,
Netherlands,,2020-06-28,114,50147,6105,,,,,,
Netherlands,,2020-06-29,115,50223,6107,,,,,,
Netherlands,,2020-06-30,116,50273,6113,,,,,,
