country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Italy,,2020-05-19,86,226699,32169,,10707.0,,716.0,2075.0,129401.0
Italy,,2020-05-20,87,227364,32330,,10300.0,,676.0,2881.0,132282.0
Italy,,2020-05-21,88,228006,32486,,9909.0,,640.0,2278.0,134560.0
Italy,,2020-05-22,89,228658,32616,,9552.0,,595.0,2160.0,136720.0
Italy,,2020-05-23,90,229327,32735,,9267.0,,572.0,2120.0,138840.0
Italy,,2020-05-24,91,229858,32785,,9166.0,,553.0,1639.0,140479.0
Italy,,2020-05-25,92,230158,32877,,8726.0,,541.0,1502.0,141981.0
Italy,,2020-05-26,93,230555,32955,,8438.0,,521.0,2677.0,144658.0
Italy,,2020-05-27,94,231139,33072,,8234.0,,505.0,2443.0,147101.0
Italy,,2020-05-28,95,231732,33142,,7868.0,,489.0,3503.0,150604.0
Italy,,2020-05-29,96,232248,33229,,7569.0,,475.0,2240.0,152844.0
Italy,,2020-05-30,97,232664,33340,,7130.0,,450.0,2789.0,155633.0
Italy,,2020-05-31,98,232997,33415,,6822.0,,435.0,1874.0,157507.0
