country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
US,Texas,2020-05-19,63,50552,1388,,,,,,
US,Texas,2020-05-20,64,51673,1426,,,,,,
US,Texas,2020-05-21,65,53053,1460,,,,,,
US,Texas,2020-05-22,66,53539,1470,,,,,,
US,Texas,2020-05-23,67,54776,1478,,,,,,
US,Texas,2020-05-24,68,55861,1528,,,,,,
US,Texas,2020-05-25,69,56409,1533,,,,,,
US,Texas,2020-05-26,70,57230,1546,,,,,,
US,Texas,2020-05-27,71,58542,1581,,,,,,
US,Texas,2020-05-28,72,60395,1611,,,,,,
US,Texas,2020-05-29,73,60901,1619,,,,,,
US,Texas,2020-05-30,74,62675,1652,,,,,,
US,Texas,2020-05-31,75,64652,1675,,,,,,
US,Texas,2020-06-01,76,65593,1683,,,,,,
US,Texas,2020-06-02,77,67310,1716,,,,,,
US,Texas,2020-06-03,78,68877,1744,,,,,,
US,Texas,2020-06-04,79,70555,1776,,,,,,
US,Texas,2020-06-05,80,72548,1812,,,,,,
US,Texas,2020-06-06,81,74470,1833,,,,,,
US,Texas,2020-06-07,82,75408,1841,,,,,,
US,Texas,2020-06-08,83,76463,1848,,,,,,
US,Texas,2020-06-09,84,78208,1867,,,,,,
US,Texas,2020-06-10,85,80777,1905,,,,,,
US,Texas,2020-06-11,86,82658,1930,,,,,,
US,Texas,2020-06-12,87,84927,1956,,,,,,
US,Texas,2020-06-13,88,86915,1971,,,,,,
US,Texas,2020-06-14,89,88523,1984,,,,,,
US,Texas,2020-06-15,90,90211,2001,,,,,,
US,Texas,2020-06-16,91,93569,2049,,,,,,
US,Texas,2020-06-17,92,97699,2089,,,,,,
US,Texas,2020-06-18,93,101259,2129,,,,,,
US,Texas,2020-06-19,94,105394,2158,,,,,,
US,Texas,2020-06-20,95,109581,2183,,,,,,
US,Texas,2020-06-21,96,112944,2191,,,,,,
US,Texas,2020-06-22,97,117790,2207,,,,,,
US,Texas,2020-06-23,98,122932,2236,,,,,,
US,Texas,2020-06-24,99,128132,2270,,,,,,
US,Texas,2020-06-25,100,134558,2317,,,,,,
US,Texas,2020-06-26,101,140173,2354,,,,,,
US,Texas,2020-06-27,102,145894,2388,,,,,,
US,Texas,2020-06-28,103,150152,2402,,,,,,
US,Texas,2020-06-29,104,156706,2416,,,,,,
US,Texas,2020-06-30,105,163060,2455,,,,,,
