country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
US,Colorado,2020-01-22,-52,0,0,,,,,,
US,Colorado,2020-01-23,-51,0,0,,,,,,
US,Colorado,2020-01-24,-50,0,0,,,,,,
US,Colorado,2020-01-25,-49,0,0,,,,,,
US,Colorado,2020-01-26,-48,0,0,,,,,,
US,Colorado,2020-01-27,-47,0,0,,,,,,
US,Colorado,2020-01-28,-46,0,0,,,,,,
US,Colorado,2020-01-29,-45,0,0,,,,,,
US,Colorado,2020-01-30,-44,0,0,,,,,,
US,Colorado,2020-01-31,-43,0,0,,,,,,
US,Colorado,2020-02-01,-42,0,0,,,,,,
US,Colorado,2020-02-02,-41,0,0,,,,,,
US,Colorado,2020-02-03,-40,0,0,,,,,,
US,Colorado,2020-02-04,-39,0,0,,,,,,
US,Colorado,2020-02-05,-38,0,0,,,,,,
US,Colorado,2020-02-06,-37,0,0,,,,,,
US,Colorado,2020-02-07,-36,0,0,,,,,,
US,Colorado,2020-02-08,-35,0,0,,,,,,
US,Colorado,2020-02-09,-34,0,0,,,,,,
US,Colorado,2020-02-10,-33,0,0,,,,,,
US,Colorado,2020-02-11,-32,0,0,,,,,,
US,Colorado,2020-02-12,-31,0,0,,,,,,
US,Colorado,2020-02-13,-30,0,0,,,,,,
US,Colorado,2020-02-14,-29,0,0,,,,,,
US,Colorado,2020-02-15,-28,0,0,,,,,,
US,Colorado,2020-02-16,-27,0,0,,,,,,
US,Colorado,2020-02-17,-26,0,0,,,,,,
US,Colorado,2020-02-18,-25,0,0,,,,,,
US,Colorado,2020-02-19,-24,0,0,,,,,,
US,Colorado,2020-02-20,-23,0,0,,,,,,
US,Colorado,2020-02-21,-22,0,0,,,,,,
US,Colorado,2020-02-22,-21,0,0,,,,,,
US,Colorado,2020-02-23,-20,0,0,,,,,,
US,Colorado,2020-02-24,-19,0,0,,,,,,
US,Colorado,2020-02-25,-18,0,0,,,,,,
US,Colorado,2020-02-26,-17,0,0,,,,,,
US,Colorado,2020-02-27,-16,0,0,,,,,,
US,Colorado,2020-02-28,-15,0,0,,,,,,
US,Colorado,2020-02-29,-14,0,0,,,,,,
US,Colorado,2020-03-01,-13,0,0,,,,,,
US,Colorado,2020-03-02,-12,0,0,,,,,,
US,Colorado,2020-03-03,-11,0,0,,,,,,
US,Colorado,2020-03-04,-10,0,0,,,,,,
US,Colorado,2020-03-05,-9,2,0,,,,,,
US,Colorado,2020-03-06,-8,8,0,,,,,,
US,Colorado,2020-03-07,-7,8,0,,,,,,
US,Colorado,2020-03-08,-6,8,0,,,,,,
US,Colorado,2020-03-09,-5,12,0,,,,,,
US,Colorado,2020-03-10,-4,17,0,,,,,,
US,Colorado,2020-03-11,-3,34,0,,,,,,
US,Colorado,2020-03-12,-2,49,1,,,,,,
US,Colorado,2020-03-13,-1,78,2,,,,,,
US,Colorado,2020-03-14,0,103,2,,,,,,
US,Colorado,2020-03-15,1,136,2,,,,,,
US,Colorado,2020-03-16,2,161,2,,,,,,
US,Colorado,2020-03-17,3,183,3,,,,,,
US,Colorado,2020-03-18,4,216,3,,,,,,
US,Colorado,2020-03-19,5,278,5,,,,,,
US,Colorado,2020-03-20,6,364,5,,,,,,
US,Colorado,2020-03-21,7,475,6,,,,,,
US,Colorado,2020-03-22,8,595,7,,,,,,
US,Colorado,2020-03-23,9,723,7,,,,,,
US,Colorado,2020-03-24,10,912,11,,,,,,
US,Colorado,2020-03-25,11,1087,20,,,,,,
US,Colorado,2020-03-26,12,1430,19,,,,,,
US,Colorado,2020-03-27,13,1738,31,,,,,,
US,Colorado,2020-03-28,14,2061,44,,,,,,
US,Colorado,2020-03-29,15,2308,47,,,,,,
US,Colorado,2020-03-30,16,2627,51,,,,,,
US,Colorado,2020-03-31,17,2966,69,,,,,,
US,Colorado,2020-04-01,18,3342,79,,,,,,
US,Colorado,2020-04-02,19,3728,97,,,,,,
US,Colorado,2020-04-03,20,4173,111,,,,,,
US,Colorado,2020-04-04,21,4565,126,,,,,,
US,Colorado,2020-04-05,22,4950,140,,,,,,
US,Colorado,2020-04-06,23,5183,150,,,,,,
US,Colorado,2020-04-07,24,5429,179,,,,,,
US,Colorado,2020-04-08,25,5655,193,,,,,,
US,Colorado,2020-04-09,26,6202,226,,,,,,
US,Colorado,2020-04-10,27,6513,250,,,,,,
US,Colorado,2020-04-11,28,6893,274,,,,,,
US,Colorado,2020-04-12,29,7307,289,,,,,,
US,Colorado,2020-04-13,30,7696,306,,,,,,
US,Colorado,2020-04-14,31,7950,327,,,,,,
US,Colorado,2020-04-15,32,8280,354,,,,,,
US,Colorado,2020-04-16,33,8675,372,,,,,,
US,Colorado,2020-04-17,34,9047,389,,,,,,
US,Colorado,2020-04-18,35,9440,411,,,,,,
US,Colorado,2020-04-19,36,9730,420,,,,,,
US,Colorado,2020-04-20,37,10112,447,,,,,,
US,Colorado,2020-04-21,38,10473,483,,,,,,
US,Colorado,2020-04-22,39,10891,506,,,,,,
US,Colorado,2020-04-23,40,11278,552,,,,,,
US,Colorado,2020-04-24,41,12256,674,,,,,,
US,Colorado,2020-04-25,42,12968,684,,,,,,
US,Colorado,2020-04-26,43,13441,688,,,,,,
US,Colorado,2020-04-27,44,13879,706,,,,,,
US,Colorado,2020-04-28,45,14316,736,,,,,,
US,Colorado,2020-04-29,46,14758,766,,,,,,
US,Colorado,2020-04-30,47,15284,777,,,,,,
US,Colorado,2020-05-01,48,15793,821,,,,,,
US,Colorado,2020-05-02,49,16225,832,,,,,,
US,Colorado,2020-05-03,50,16635,842,,,,,,
US,Colorado,2020-05-04,51,16918,851,,,,,,
US,Colorado,2020-05-05,52,17367,903,,,,,,
US,Colorado,2020-05-06,53,17832,919,,,,,,
US,Colorado,2020-05-07,54,18370,944,,,,,,
US,Colorado,2020-05-08,55,18827,960,,,,,,
US,Colorado,2020-05-09,56,19375,967,,,,,,
US,Colorado,2020-05-10,57,19703,971,,,,,,
US,Colorado,2020-05-11,58,19879,987,,,,,,
US,Colorado,2020-05-12,59,20157,1010,,,,,,
US,Colorado,2020-05-13,60,20475,1062,,,,,,
US,Colorado,2020-05-14,61,20838,1086,,,,,,
US,Colorado,2020-05-15,62,21232,1150,,,,,,
US,Colorado,2020-05-16,63,21633,1192,,,,,,
US,Colorado,2020-05-17,64,21938,1215,,,,,,
US,Colorado,2020-05-18,65,22202,1224,,,,,,
US,Colorado,2020-05-19,66,22482,1257,,,,,,
US,Colorado,2020-05-20,67,22797,1299,,,,,,
US,Colorado,2020-05-21,68,23191,1310,,,,,,
US,Colorado,2020-05-22,69,23487,1324,,,,,,
US,Colorado,2020-05-23,70,23964,1327,,,,,,
US,Colorado,2020-05-24,71,24174,1332,,,,,,
US,Colorado,2020-05-25,72,24256,1333,,,,,,
US,Colorado,2020-05-26,73,24552,1352,,,,,,
US,Colorado,2020-05-27,74,24754,1392,,,,,,
US,Colorado,2020-05-28,75,25107,1421,,,,,,
US,Colorado,2020-05-29,76,25598,1436,,,,,,
US,Colorado,2020-05-30,77,26084,1443,,,,,,
US,Colorado,2020-05-31,78,26364,1445,,,,,,
US,Colorado,2020-06-01,79,26563,1458,,,,,,
US,Colorado,2020-06-02,80,26774,1474,,,,,,
US,Colorado,2020-06-03,81,27046,1494,,,,,,
US,Colorado,2020-06-04,82,27346,1512,,,,,,
US,Colorado,2020-06-05,83,27601,1524,,,,,,
US,Colorado,2020-06-06,84,27834,1527,,,,,,
US,Colorado,2020-06-07,85,27987,1527,,,,,,
US,Colorado,2020-06-08,86,28169,1543,,,,,,
US,Colorado,2020-06-09,87,28333,1553,,,,,,
US,Colorado,2020-06-10,88,28484,1572,,,,,,
US,Colorado,2020-06-11,89,28632,1582,,,,,,
US,Colorado,2020-06-12,90,28807,1582,,,,,,
US,Colorado,2020-06-13,91,29002,1597,,,,,,
US,Colorado,2020-06-14,92,29115,1598,,,,,,
US,Colorado,2020-06-15,93,29284,1605,,,,,,
