country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
US,Delaware,2020-03-11,-13,1,0,,,,,,
US,Delaware,2020-03-12,-12,4,0,,,,,,
US,Delaware,2020-03-13,-11,4,0,,,,,,
US,Delaware,2020-03-14,-10,4,0,,,,,,
US,Delaware,2020-03-15,-9,7,0,,,,,,
US,Delaware,2020-03-16,-8,8,0,,,,,,
US,Delaware,2020-03-17,-7,16,0,,,,,,
US,Delaware,2020-03-18,-6,26,0,,,,,,
US,Delaware,2020-03-19,-5,30,0,,,,,,
US,Delaware,2020-03-20,-4,39,0,,,,,,
US,Delaware,2020-03-21,-3,45,0,,,,,,
US,Delaware,2020-03-22,-2,56,0,,,,,,
US,Delaware,2020-03-23,-1,87,0,,,,,,
US,Delaware,2020-03-24,0,104,0,,,,,,
US,Delaware,2020-03-25,1,119,0,,,,,,
US,Delaware,2020-03-26,2,143,1,,,,,,
US,Delaware,2020-03-27,3,165,2,,,,,,
US,Delaware,2020-03-28,4,214,5,,,,,,
US,Delaware,2020-03-29,5,232,6,,,,,,
US,Delaware,2020-03-30,6,264,7,,,,,,
US,Delaware,2020-03-31,7,319,10,,,,,,
US,Delaware,2020-04-01,8,368,11,,,,,,
US,Delaware,2020-04-02,9,393,12,,,,,,
US,Delaware,2020-04-03,10,450,14,,,,,,
US,Delaware,2020-04-04,11,593,14,,,,,,
US,Delaware,2020-04-05,12,673,14,,,,,,
US,Delaware,2020-04-06,13,783,15,,,,,,
US,Delaware,2020-04-07,14,928,16,,,,,,
US,Delaware,2020-04-08,15,1116,19,,,,,,
US,Delaware,2020-04-09,16,1209,23,,,,,,
US,Delaware,2020-04-10,17,1326,32,,,,,,
US,Delaware,2020-04-11,18,1479,33,,,,,,
US,Delaware,2020-04-12,19,1625,35,,,,,,
US,Delaware,2020-04-13,20,1761,41,,,,,,
US,Delaware,2020-04-14,21,1926,43,,,,,,
US,Delaware,2020-04-15,22,2014,46,,,,,,
US,Delaware,2020-04-16,23,2075,52,,,,,,
US,Delaware,2020-04-17,24,2323,61,,,,,,
US,Delaware,2020-04-18,25,2538,67,,,,,,
US,Delaware,2020-04-19,26,2538,67,,,,,,
US,Delaware,2020-04-20,27,2745,72,,,,,,
US,Delaware,2020-04-21,28,2931,82,,,,,,
US,Delaware,2020-04-22,29,3200,89,,,,,,
US,Delaware,2020-04-23,30,3308,92,,,,,,
US,Delaware,2020-04-24,31,3442,100,,,,,,
US,Delaware,2020-04-25,32,3576,112,,,,,,
US,Delaware,2020-04-26,33,4034,120,,,,,,
US,Delaware,2020-04-27,34,4162,125,,,,,,
US,Delaware,2020-04-28,35,4575,137,,,,,,
US,Delaware,2020-04-29,36,4655,144,,,,,,
US,Delaware,2020-04-30,37,4734,152,,,,,,
