country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Mongolia,,2020-03-18,-59,6,0,,,,,,
Mongolia,,2020-03-19,-58,6,0,,,,,,
Mongolia,,2020-03-20,-57,6,0,,,,,,
Mongolia,,2020-03-21,-56,10,0,,,,,,
Mongolia,,2020-03-22,-55,10,0,,,,,,
Mongolia,,2020-03-23,-54,10,0,,,,,,
Mongolia,,2020-03-24,-53,10,0,,,,,,
Mongolia,,2020-03-25,-52,10,0,,,,,,
Mongolia,,2020-03-26,-51,11,0,,,,,,
Mongolia,,2020-03-27,-50,11,0,,,,,,
Mongolia,,2020-03-28,-49,12,0,,,,,,
Mongolia,,2020-03-29,-48,12,0,,,,,,
Mongolia,,2020-03-30,-47,12,0,,,,,,
Mongolia,,2020-03-31,-46,12,0,,,,,,
Mongolia,,2020-04-01,-45,14,0,,,,,,
Mongolia,,2020-04-02,-44,14,0,,,,,,
Mongolia,,2020-04-03,-43,14,0,,,,,,
Mongolia,,2020-04-04,-42,14,0,,,,,,
Mongolia,,2020-04-05,-41,14,0,,,,,,
Mongolia,,2020-04-06,-40,15,0,,,,,,
Mongolia,,2020-04-07,-39,15,0,,,,,,
Mongolia,,2020-04-08,-38,16,0,,,,,,
Mongolia,,2020-04-09,-37,16,0,,,,,,
Mongolia,,2020-04-10,-36,16,0,,,,,,
Mongolia,,2020-04-11,-35,16,0,,,,,,
Mongolia,,2020-04-12,-34,16,0,,,,,,
Mongolia,,2020-04-13,-33,17,0,,,,,,
Mongolia,,2020-04-14,-32,30,0,,,,,,
Mongolia,,2020-04-15,-31,30,0,,,,,,
Mongolia,,2020-04-16,-30,31,0,,,,,,
Mongolia,,2020-04-17,-29,31,0,,,,,,
Mongolia,,2020-04-18,-28,31,0,,,,,,
Mongolia,,2020-04-19,-27,32,0,,,,,,
Mongolia,,2020-04-20,-26,33,0,,,,,,
Mongolia,,2020-04-21,-25,34,0,,,,,,
Mongolia,,2020-04-22,-24,35,0,,,,,,
Mongolia,,2020-04-23,-23,36,0,,,,,,
Mongolia,,2020-04-24,-22,37,0,,,,,,
Mongolia,,2020-04-25,-21,37,0,,,,,,
Mongolia,,2020-04-26,-20,38,0,,,,,,
Mongolia,,2020-04-27,-19,38,0,,,,,,
Mongolia,,2020-04-28,-18,38,0,,,,,,
Mongolia,,2020-04-29,-17,38,0,,,,,,
Mongolia,,2020-04-30,-16,38,0,,,,,,
Mongolia,,2020-05-01,-15,38,0,,,,,,
Mongolia,,2020-05-02,-14,39,0,,,,,,
Mongolia,,2020-05-03,-13,39,0,,,,,,
Mongolia,,2020-05-04,-12,40,0,,,,,,
Mongolia,,2020-05-05,-11,41,0,,,,,,
Mongolia,,2020-05-06,-10,41,0,,,,,,
Mongolia,,2020-05-07,-9,41,0,,,,,,
Mongolia,,2020-05-08,-8,42,0,,,,,,
Mongolia,,2020-05-09,-7,42,0,,,,,,
Mongolia,,2020-05-10,-6,42,0,,,,,,
Mongolia,,2020-05-11,-5,42,0,,,,,,
Mongolia,,2020-05-12,-4,42,0,,,,,,
Mongolia,,2020-05-13,-3,42,0,,,,,,
Mongolia,,2020-05-14,-2,98,0,,,,,,
Mongolia,,2020-05-15,-1,98,0,,,,,,
Mongolia,,2020-05-16,0,135,0,,,,,,
Mongolia,,2020-05-17,1,136,0,,,,,,
Mongolia,,2020-05-18,2,140,0,,,,,,
Mongolia,,2020-05-19,3,140,0,,,,,,
Mongolia,,2020-05-20,4,140,0,,,,,,
Mongolia,,2020-05-21,5,140,0,,,,,,
Mongolia,,2020-05-22,6,141,0,,,,,,
Mongolia,,2020-05-23,7,141,0,,,,,,
Mongolia,,2020-05-24,8,141,0,,,,,,
Mongolia,,2020-05-25,9,141,0,,,,,,
Mongolia,,2020-05-26,10,141,0,,,,,,
Mongolia,,2020-05-27,11,148,0,,,,,,
Mongolia,,2020-05-28,12,161,0,,,,,,
Mongolia,,2020-05-29,13,179,0,,,,,,
Mongolia,,2020-05-30,14,179,0,,,,,,
Mongolia,,2020-05-31,15,179,0,,,,,,
Mongolia,,2020-06-01,16,185,0,,,,,,
Mongolia,,2020-06-02,17,185,0,,,,,,
Mongolia,,2020-06-03,18,185,0,,,,,,
Mongolia,,2020-06-04,19,186,0,,,,,,
Mongolia,,2020-06-05,20,191,0,,,,,,
Mongolia,,2020-06-06,21,193,0,,,,,,
Mongolia,,2020-06-07,22,193,0,,,,,,
Mongolia,,2020-06-08,23,194,0,,,,,,
Mongolia,,2020-06-09,24,194,0,,,,,,
Mongolia,,2020-06-10,25,194,0,,,,,,
Mongolia,,2020-06-11,26,197,0,,,,,,
Mongolia,,2020-06-12,27,197,0,,,,,,
Mongolia,,2020-06-13,28,197,0,,,,,,
Mongolia,,2020-06-14,29,197,0,,,,,,
Mongolia,,2020-06-15,30,197,0,,,,,,
