date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-24,Brazil,Santa Catarina,0,107,0,,,,,,
2020-03-25,Brazil,Santa Catarina,1,109,0,,,,,,
2020-03-26,Brazil,Santa Catarina,2,122,1,,,,,,
2020-03-27,Brazil,Santa Catarina,3,149,1,,,,,,
2020-03-28,Brazil,Santa Catarina,4,184,1,,,,,,
2020-03-29,Brazil,Santa Catarina,5,194,1,,,,,,
2020-03-30,Brazil,Santa Catarina,6,197,1,,,,,,
2020-03-31,Brazil,Santa Catarina,7,219,2,,,,,,
2020-04-01,Brazil,Santa Catarina,8,235,2,,,,,,
2020-04-02,Brazil,Santa Catarina,9,247,2,,,,,,
2020-04-03,Brazil,Santa Catarina,10,281,5,,,,,,
2020-04-04,Brazil,Santa Catarina,11,334,5,,,,,,
2020-04-05,Brazil,Santa Catarina,12,357,10,,,,,,
2020-04-06,Brazil,Santa Catarina,13,379,10,,,,,,
2020-04-07,Brazil,Santa Catarina,14,417,11,,,,,,
2020-04-08,Brazil,Santa Catarina,15,457,15,,,,,,
2020-04-09,Brazil,Santa Catarina,16,501,17,,,,,,
2020-04-10,Brazil,Santa Catarina,17,693,18,,,,,,
2020-04-11,Brazil,Santa Catarina,18,732,21,,,,,,
2020-04-12,Brazil,Santa Catarina,19,768,24,,,,,,
2020-04-13,Brazil,Santa Catarina,20,777,24,,,,,,
2020-04-14,Brazil,Santa Catarina,21,826,26,,,,,,
2020-04-15,Brazil,Santa Catarina,22,853,28,,,,,,
2020-04-16,Brazil,Santa Catarina,23,884,29,,,,,,
2020-04-17,Brazil,Santa Catarina,24,926,30,,,,,,
2020-04-18,Brazil,Santa Catarina,25,962,31,,,,,,
2020-04-19,Brazil,Santa Catarina,26,975,32,,,,,,
2020-04-20,Brazil,Santa Catarina,27,1025,35,,,,,,
2020-04-21,Brazil,Santa Catarina,28,1063,35,,,,,,
2020-04-22,Brazil,Santa Catarina,29,1091,37,,,,,,
2020-04-23,Brazil,Santa Catarina,30,1115,39,,,,,,
2020-04-24,Brazil,Santa Catarina,31,1170,42,,,,,,
2020-04-25,Brazil,Santa Catarina,32,1209,42,,,,,,
2020-04-26,Brazil,Santa Catarina,33,1235,42,,,,,,
2020-04-27,Brazil,Santa Catarina,34,1337,43,,,,,,
2020-04-28,Brazil,Santa Catarina,35,1476,44,,,,,,
2020-04-29,Brazil,Santa Catarina,36,1995,44,,,,,,
2020-04-30,Brazil,Santa Catarina,37,2085,46,,,,,,
2020-05-01,Brazil,Santa Catarina,38,2104,48,,,,,,
2020-05-02,Brazil,Santa Catarina,39,2346,52,,,,,,
2020-05-03,Brazil,Santa Catarina,40,2346,52,,,,,,
2020-05-04,Brazil,Santa Catarina,41,2519,52,,,,,,
2020-05-05,Brazil,Santa Catarina,42,2623,55,,,,,,
2020-05-06,Brazil,Santa Catarina,43,2917,59,,,,,,
2020-05-07,Brazil,Santa Catarina,44,3082,63,,,,,,
2020-05-08,Brazil,Santa Catarina,45,3205,63,,,,,,
2020-05-09,Brazil,Santa Catarina,46,3372,64,,,,,,
2020-05-10,Brazil,Santa Catarina,47,3429,65,,,,,,
2020-05-11,Brazil,Santa Catarina,48,3529,69,,,,,,
2020-05-12,Brazil,Santa Catarina,49,3733,73,,,,,,
2020-05-13,Brazil,Santa Catarina,50,3828,73,,,,,,
2020-05-14,Brazil,Santa Catarina,51,4332,78,,,,,,
2020-05-15,Brazil,Santa Catarina,52,4562,79,,,,,,
2020-05-16,Brazil,Santa Catarina,53,4678,81,,,,,,
2020-05-17,Brazil,Santa Catarina,54,4776,83,,,,,,
2020-05-18,Brazil,Santa Catarina,55,5175,85,,,,,,
2020-05-19,Brazil,Santa Catarina,56,5413,91,,,,,,
2020-05-20,Brazil,Santa Catarina,57,5499,94,,,,,,
2020-05-21,Brazil,Santa Catarina,58,5610,98,,,,,,
2020-05-22,Brazil,Santa Catarina,59,6458,100,,,,,,
2020-05-23,Brazil,Santa Catarina,60,6607,103,,,,,,
2020-05-24,Brazil,Santa Catarina,61,6696,105,,,,,,
2020-05-25,Brazil,Santa Catarina,62,6875,109,,,,,,
2020-05-26,Brazil,Santa Catarina,63,7016,121,,,,,,
2020-05-27,Brazil,Santa Catarina,64,7372,126,,,,,,
2020-05-28,Brazil,Santa Catarina,65,8000,131,,,,,,
2020-05-29,Brazil,Santa Catarina,66,8530,134,,,,,,
2020-05-30,Brazil,Santa Catarina,67,8778,136,,,,,,
2020-05-31,Brazil,Santa Catarina,68,9037,143,,,,,,
2020-06-01,Brazil,Santa Catarina,69,9498,146,,,,,,
2020-06-02,Brazil,Santa Catarina,70,9660,148,,,,,,
2020-06-03,Brazil,Santa Catarina,71,10034,152,,,,,,
2020-06-04,Brazil,Santa Catarina,72,10532,156,,,,,,
2020-06-05,Brazil,Santa Catarina,73,10846,159,,,,,,
2020-06-06,Brazil,Santa Catarina,74,11285,166,,,,,,
2020-06-07,Brazil,Santa Catarina,75,11565,171,,,,,,
2020-06-08,Brazil,Santa Catarina,76,11565,171,,,,,,
2020-06-09,Brazil,Santa Catarina,77,12192,179,,,,,,
2020-06-10,Brazil,Santa Catarina,78,12594,184,,,,,,
2020-06-11,Brazil,Santa Catarina,79,12953,186,,,,,,
2020-06-12,Brazil,Santa Catarina,80,13165,191,,,,,,
2020-06-13,Brazil,Santa Catarina,81,13296,193,,,,,,
2020-06-14,Brazil,Santa Catarina,82,13360,195,,,,,,
2020-06-15,Brazil,Santa Catarina,83,13960,199,,,,,,
2020-06-16,Brazil,Santa Catarina,84,14402,212,,,,,,
2020-06-17,Brazil,Santa Catarina,85,15015,216,,,,,,
2020-06-18,Brazil,Santa Catarina,86,15573,222,,,,,,
2020-06-19,Brazil,Santa Catarina,87,16322,234,,,,,,
2020-06-20,Brazil,Santa Catarina,88,17108,237,,,,,,
2020-06-21,Brazil,Santa Catarina,89,17582,246,,,,,,
2020-06-22,Brazil,Santa Catarina,90,17937,256,,,,,,
2020-06-23,Brazil,Santa Catarina,91,19244,263,,,,,,
2020-06-24,Brazil,Santa Catarina,92,20921,279,,,,,,
2020-06-25,Brazil,Santa Catarina,93,21951,289,,,,,,
2020-06-26,Brazil,Santa Catarina,94,22947,298,,,,,,
2020-06-27,Brazil,Santa Catarina,95,23808,304,,,,,,
2020-06-28,Brazil,Santa Catarina,96,24364,312,,,,,,
2020-06-29,Brazil,Santa Catarina,97,25056,324,,,,,,
2020-06-30,Brazil,Santa Catarina,98,26354,341,,,,,,
2020-07-01,Brazil,Santa Catarina,99,27279,347,,,,,,
2020-07-02,Brazil,Santa Catarina,100,28575,362,,,,,,
2020-07-03,Brazil,Santa Catarina,101,30261,376,,,,,,
2020-07-04,Brazil,Santa Catarina,102,31931,383,,,,,,
2020-07-05,Brazil,Santa Catarina,103,32969,393,,,,,,
2020-07-06,Brazil,Santa Catarina,104,33822,406,,,,,,
2020-07-07,Brazil,Santa Catarina,105,35342,419,,,,,,
2020-07-08,Brazil,Santa Catarina,106,36810,432,,,,,,
2020-07-09,Brazil,Santa Catarina,107,38408,447,,,,,,
2020-07-10,Brazil,Santa Catarina,108,40106,459,,,,,,
2020-07-11,Brazil,Santa Catarina,109,42026,485,,,,,,
2020-07-12,Brazil,Santa Catarina,110,43031,497,,,,,,
2020-07-13,Brazil,Santa Catarina,111,43815,517,,,,,,
2020-07-14,Brazil,Santa Catarina,112,46050,534,,,,,,
2020-07-15,Brazil,Santa Catarina,113,47976,569,,,,,,
2020-07-16,Brazil,Santa Catarina,114,49781,588,,,,,,
2020-07-17,Brazil,Santa Catarina,115,51549,646,,,,,,
2020-07-18,Brazil,Santa Catarina,116,52531,662,,,,,,
2020-07-19,Brazil,Santa Catarina,117,53336,685,,,,,,
2020-07-20,Brazil,Santa Catarina,118,54414,694,,,,,,
2020-07-21,Brazil,Santa Catarina,119,56475,738,,,,,,
2020-07-22,Brazil,Santa Catarina,120,59556,765,,,,,,
2020-07-23,Brazil,Santa Catarina,121,62282,812,,,,,,
2020-07-24,Brazil,Santa Catarina,122,65017,844,,,,,,
2020-07-25,Brazil,Santa Catarina,123,67333,880,,,,,,
2020-07-26,Brazil,Santa Catarina,124,68730,907,,,,,,
2020-07-27,Brazil,Santa Catarina,125,70138,924,,,,,,
2020-07-28,Brazil,Santa Catarina,126,73771,960,,,,,,
2020-07-29,Brazil,Santa Catarina,127,77001,1002,,,,,,
2020-07-30,Brazil,Santa Catarina,128,80904,1043,,,,,,
2020-07-31,Brazil,Santa Catarina,129,84073,1102,,,,,,
2020-08-01,Brazil,Santa Catarina,130,86922,1154,,,,,,
2020-08-02,Brazil,Santa Catarina,131,87982,1175,,,,,,
2020-08-03,Brazil,Santa Catarina,132,88889,1196,,,,,,
2020-08-04,Brazil,Santa Catarina,133,92157,1235,,,,,,
