date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-02-25,Brazil,Alagoas,-52,0,0,,,,,,
2020-02-26,Brazil,Alagoas,-51,0,0,,,,,,
2020-02-27,Brazil,Alagoas,-50,0,0,,,,,,
2020-02-28,Brazil,Alagoas,-49,0,0,,,,,,
2020-02-29,Brazil,Alagoas,-48,0,0,,,,,,
2020-03-01,Brazil,Alagoas,-47,0,0,,,,,,
2020-03-02,Brazil,Alagoas,-46,0,0,,,,,,
2020-03-03,Brazil,Alagoas,-45,0,0,,,,,,
2020-03-04,Brazil,Alagoas,-44,0,0,,,,,,
2020-03-05,Brazil,Alagoas,-43,0,0,,,,,,
2020-03-06,Brazil,Alagoas,-42,0,0,,,,,,
2020-03-07,Brazil,Alagoas,-41,0,0,,,,,,
2020-03-08,Brazil,Alagoas,-40,1,0,,,,,,
2020-03-09,Brazil,Alagoas,-39,1,0,,,,,,
2020-03-10,Brazil,Alagoas,-38,1,0,,,,,,
2020-03-11,Brazil,Alagoas,-37,1,0,,,,,,
2020-03-12,Brazil,Alagoas,-36,1,0,,,,,,
2020-03-13,Brazil,Alagoas,-35,1,0,,,,,,
2020-03-14,Brazil,Alagoas,-34,1,0,,,,,,
2020-03-15,Brazil,Alagoas,-33,1,0,,,,,,
2020-03-16,Brazil,Alagoas,-32,1,0,,,,,,
2020-03-17,Brazil,Alagoas,-31,1,0,,,,,,
2020-03-18,Brazil,Alagoas,-30,1,0,,,,,,
2020-03-19,Brazil,Alagoas,-29,4,0,,,,,,
2020-03-20,Brazil,Alagoas,-28,5,0,,,,,,
2020-03-21,Brazil,Alagoas,-27,7,0,,,,,,
2020-03-22,Brazil,Alagoas,-26,7,0,,,,,,
2020-03-23,Brazil,Alagoas,-25,7,0,,,,,,
2020-03-24,Brazil,Alagoas,-24,9,0,,,,,,
2020-03-25,Brazil,Alagoas,-23,11,0,,,,,,
2020-03-26,Brazil,Alagoas,-22,11,0,,,,,,
2020-03-27,Brazil,Alagoas,-21,11,0,,,,,,
2020-03-28,Brazil,Alagoas,-20,14,0,,,,,,
2020-03-29,Brazil,Alagoas,-19,17,0,,,,,,
2020-03-30,Brazil,Alagoas,-18,17,0,,,,,,
2020-03-31,Brazil,Alagoas,-17,18,1,,,,,,
2020-04-01,Brazil,Alagoas,-16,18,1,,,,,,
2020-04-02,Brazil,Alagoas,-15,18,1,,,,,,
2020-04-03,Brazil,Alagoas,-14,22,2,,,,,,
2020-04-04,Brazil,Alagoas,-13,23,2,,,,,,
2020-04-05,Brazil,Alagoas,-12,28,2,,,,,,
2020-04-06,Brazil,Alagoas,-11,31,2,,,,,,
2020-04-07,Brazil,Alagoas,-10,32,2,,,,,,
2020-04-08,Brazil,Alagoas,-9,37,2,,,,,,
2020-04-09,Brazil,Alagoas,-8,37,3,,,,,,
2020-04-10,Brazil,Alagoas,-7,45,3,,,,,,
2020-04-11,Brazil,Alagoas,-6,48,3,,,,,,
2020-04-12,Brazil,Alagoas,-5,48,3,,,,,,
2020-04-13,Brazil,Alagoas,-4,50,3,,,,,,
2020-04-14,Brazil,Alagoas,-3,72,4,,,,,,
2020-04-15,Brazil,Alagoas,-2,82,5,,,,,,
2020-04-16,Brazil,Alagoas,-1,89,5,,,,,,
2020-04-17,Brazil,Alagoas,0,110,7,,,,,,
2020-04-18,Brazil,Alagoas,1,132,7,,,,,,
2020-04-19,Brazil,Alagoas,2,159,15,,,,,,
2020-04-20,Brazil,Alagoas,3,171,18,,,,,,
2020-04-21,Brazil,Alagoas,4,210,19,,,,,,
2020-04-22,Brazil,Alagoas,5,243,20,,,,,,
2020-04-23,Brazil,Alagoas,6,324,22,,,,,,
2020-04-24,Brazil,Alagoas,7,413,27,,,,,,
2020-04-25,Brazil,Alagoas,8,501,29,,,,,,
2020-04-26,Brazil,Alagoas,9,554,32,,,,,,
2020-04-27,Brazil,Alagoas,10,643,34,,,,,,
2020-04-28,Brazil,Alagoas,11,777,36,,,,,,
2020-04-29,Brazil,Alagoas,12,957,41,,,,,,
2020-04-30,Brazil,Alagoas,13,1044,47,,,,,,
2020-05-01,Brazil,Alagoas,14,1226,53,,,,,,
2020-05-02,Brazil,Alagoas,15,1372,58,,,,,,
2020-05-03,Brazil,Alagoas,16,1441,64,,,,,,
2020-05-04,Brazil,Alagoas,17,1538,72,,,,,,
2020-05-05,Brazil,Alagoas,18,1606,80,,,,,,
2020-05-06,Brazil,Alagoas,19,1703,89,,,,,,
2020-05-07,Brazil,Alagoas,20,1867,98,,,,,,
2020-05-08,Brazil,Alagoas,21,2033,108,,,,,,
2020-05-09,Brazil,Alagoas,22,2172,114,,,,,,
2020-05-10,Brazil,Alagoas,23,2258,126,,,,,,
2020-05-11,Brazil,Alagoas,24,2343,138,,,,,,
2020-05-12,Brazil,Alagoas,25,2580,150,,,,,,
2020-05-13,Brazil,Alagoas,26,2761,164,,,,,,
2020-05-14,Brazil,Alagoas,27,2972,177,,,,,,
2020-05-15,Brazil,Alagoas,28,3212,187,,,,,,
2020-05-16,Brazil,Alagoas,29,3593,199,,,,,,
2020-05-17,Brazil,Alagoas,30,3816,210,,,,,,
2020-05-18,Brazil,Alagoas,31,4031,221,,,,,,
2020-05-19,Brazil,Alagoas,32,4316,231,,,,,,
2020-05-20,Brazil,Alagoas,33,4437,251,,,,,,
2020-05-21,Brazil,Alagoas,34,4916,262,,,,,,
2020-05-22,Brazil,Alagoas,35,5302,280,,,,,,
2020-05-23,Brazil,Alagoas,36,5630,301,,,,,,
2020-05-24,Brazil,Alagoas,37,6214,316,,,,,,
2020-05-25,Brazil,Alagoas,38,6682,337,,,,,,
2020-05-26,Brazil,Alagoas,39,7058,354,,,,,,
2020-05-27,Brazil,Alagoas,40,7580,368,,,,,,
2020-05-28,Brazil,Alagoas,41,8055,385,,,,,,
2020-05-29,Brazil,Alagoas,42,8618,406,,,,,,
2020-05-30,Brazil,Alagoas,43,9223,424,,,,,,
2020-05-31,Brazil,Alagoas,44,10288,443,,,,,,
2020-06-01,Brazil,Alagoas,45,10837,461,,,,,,
2020-06-02,Brazil,Alagoas,46,11559,482,,,,,,
2020-06-03,Brazil,Alagoas,47,12407,506,,,,,,
2020-06-04,Brazil,Alagoas,48,13097,531,,,,,,
2020-06-05,Brazil,Alagoas,49,13937,557,,,,,,
2020-06-06,Brazil,Alagoas,50,14818,582,,,,,,
2020-06-07,Brazil,Alagoas,51,15706,601,,,,,,
2020-06-08,Brazil,Alagoas,52,15706,601,,,,,,
2020-06-09,Brazil,Alagoas,53,17193,640,,,,,,
2020-06-10,Brazil,Alagoas,54,18176,660,,,,,,
2020-06-11,Brazil,Alagoas,55,19200,681,,,,,,
2020-06-12,Brazil,Alagoas,56,20031,701,,,,,,
2020-06-13,Brazil,Alagoas,57,20887,723,,,,,,
2020-06-14,Brazil,Alagoas,58,22199,744,,,,,,
2020-06-15,Brazil,Alagoas,59,22962,768,,,,,,
2020-06-16,Brazil,Alagoas,60,23632,793,,,,,,
2020-06-17,Brazil,Alagoas,61,24867,811,,,,,,
2020-06-18,Brazil,Alagoas,62,25633,831,,,,,,
2020-06-19,Brazil,Alagoas,63,26906,848,,,,,,
2020-06-20,Brazil,Alagoas,64,27698,866,,,,,,
2020-06-21,Brazil,Alagoas,65,28657,884,,,,,,
2020-06-22,Brazil,Alagoas,66,29395,903,,,,,,
2020-06-23,Brazil,Alagoas,67,30248,920,,,,,,
2020-06-24,Brazil,Alagoas,68,31230,938,,,,,,
2020-06-25,Brazil,Alagoas,69,32065,958,,,,,,
2020-06-26,Brazil,Alagoas,70,32864,975,,,,,,
2020-06-27,Brazil,Alagoas,71,33521,993,,,,,,
2020-06-28,Brazil,Alagoas,72,34312,1012,,,,,,
2020-06-29,Brazil,Alagoas,73,35117,1032,,,,,,
2020-06-30,Brazil,Alagoas,74,35962,1052,,,,,,
2020-07-01,Brazil,Alagoas,75,36819,1072,,,,,,
2020-07-02,Brazil,Alagoas,76,37328,1091,,,,,,
2020-07-03,Brazil,Alagoas,77,38404,1113,,,,,,
2020-07-04,Brazil,Alagoas,78,39255,1134,,,,,,
2020-07-05,Brazil,Alagoas,79,39935,1153,,,,,,
2020-07-06,Brazil,Alagoas,80,40569,1172,,,,,,
2020-07-07,Brazil,Alagoas,81,41524,1192,,,,,,
