date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-22,Brazil,Distrito Federal,0,117,0,,,,,,
2020-03-23,Brazil,Distrito Federal,1,133,0,,,,,,
2020-03-24,Brazil,Distrito Federal,2,160,0,,,,,,
2020-03-25,Brazil,Distrito Federal,3,160,0,,,,,,
2020-03-26,Brazil,Distrito Federal,4,200,0,,,,,,
2020-03-27,Brazil,Distrito Federal,5,230,0,,,,,,
2020-03-28,Brazil,Distrito Federal,6,260,0,,,,,,
2020-03-29,Brazil,Distrito Federal,7,289,1,,,,,,
2020-03-30,Brazil,Distrito Federal,8,312,1,,,,,,
2020-03-31,Brazil,Distrito Federal,9,332,3,,,,,,
2020-04-01,Brazil,Distrito Federal,10,355,3,,,,,,
2020-04-02,Brazil,Distrito Federal,11,370,4,,,,,,
2020-04-03,Brazil,Distrito Federal,12,402,5,,,,,,
2020-04-04,Brazil,Distrito Federal,13,454,7,,,,,,
2020-04-05,Brazil,Distrito Federal,14,468,7,,,,,,
2020-04-06,Brazil,Distrito Federal,15,473,10,,,,,,
2020-04-07,Brazil,Distrito Federal,16,492,12,,,,,,
2020-04-08,Brazil,Distrito Federal,17,509,12,,,,,,
2020-04-09,Brazil,Distrito Federal,18,527,13,,,,,,
2020-04-10,Brazil,Distrito Federal,19,555,14,,,,,,
2020-04-11,Brazil,Distrito Federal,20,579,14,,,,,,
2020-04-12,Brazil,Distrito Federal,21,614,14,,,,,,
2020-04-13,Brazil,Distrito Federal,22,638,15,,,,,,
2020-04-14,Brazil,Distrito Federal,23,651,17,,,,,,
2020-04-15,Brazil,Distrito Federal,24,682,17,,,,,,
2020-04-16,Brazil,Distrito Federal,25,716,20,,,,,,
2020-04-17,Brazil,Distrito Federal,26,746,20,,,,,,
2020-04-18,Brazil,Distrito Federal,27,762,24,,,,,,
2020-04-19,Brazil,Distrito Federal,28,827,24,,,,,,
2020-04-20,Brazil,Distrito Federal,29,872,24,,,,,,
2020-04-21,Brazil,Distrito Federal,30,881,24,,,,,,
2020-04-22,Brazil,Distrito Federal,31,946,25,,,,,,
2020-04-23,Brazil,Distrito Federal,32,963,25,,,,,,
2020-04-24,Brazil,Distrito Federal,33,989,26,,,,,,
2020-04-25,Brazil,Distrito Federal,34,1013,26,,,,,,
2020-04-26,Brazil,Distrito Federal,35,1066,27,,,,,,
2020-04-27,Brazil,Distrito Federal,36,1146,27,,,,,,
2020-04-28,Brazil,Distrito Federal,37,1213,28,,,,,,
2020-04-29,Brazil,Distrito Federal,38,1275,28,,,,,,
2020-04-30,Brazil,Distrito Federal,39,1356,30,,,,,,
2020-05-01,Brazil,Distrito Federal,40,1466,30,,,,,,
2020-05-02,Brazil,Distrito Federal,41,1566,31,,,,,,
2020-05-03,Brazil,Distrito Federal,42,1649,33,,,,,,
2020-05-04,Brazil,Distrito Federal,43,1768,33,,,,,,
2020-05-05,Brazil,Distrito Federal,44,1818,33,,,,,,
2020-05-06,Brazil,Distrito Federal,45,1906,34,,,,,,
2020-05-07,Brazil,Distrito Federal,46,2258,35,,,,,,
2020-05-08,Brazil,Distrito Federal,47,2442,37,,,,,,
2020-05-09,Brazil,Distrito Federal,48,2576,39,,,,,,
2020-05-10,Brazil,Distrito Federal,49,2682,42,,,,,,
2020-05-11,Brazil,Distrito Federal,50,2783,44,,,,,,
2020-05-12,Brazil,Distrito Federal,51,2979,46,,,,,,
2020-05-13,Brazil,Distrito Federal,52,3192,48,,,,,,
2020-05-14,Brazil,Distrito Federal,53,3416,51,,,,,,
2020-05-15,Brazil,Distrito Federal,54,3787,55,,,,,,
2020-05-16,Brazil,Distrito Federal,55,4140,56,,,,,,
2020-05-17,Brazil,Distrito Federal,56,4368,59,,,,,,
2020-05-18,Brazil,Distrito Federal,57,4619,66,,,,,,
2020-05-19,Brazil,Distrito Federal,58,4853,72,,,,,,
2020-05-20,Brazil,Distrito Federal,59,5161,77,,,,,,
2020-05-21,Brazil,Distrito Federal,60,5542,84,,,,,,
2020-05-22,Brazil,Distrito Federal,61,5948,90,,,,,,
2020-05-23,Brazil,Distrito Federal,62,6251,95,,,,,,
2020-05-24,Brazil,Distrito Federal,63,6638,104,,,,,,
2020-05-25,Brazil,Distrito Federal,64,6930,114,,,,,,
2020-05-26,Brazil,Distrito Federal,65,7210,124,,,,,,
2020-05-27,Brazil,Distrito Federal,66,7761,133,,,,,,
2020-05-28,Brazil,Distrito Federal,67,8300,142,,,,,,
2020-05-29,Brazil,Distrito Federal,68,8722,154,,,,,,
2020-05-30,Brazil,Distrito Federal,69,9474,162,,,,,,
2020-05-31,Brazil,Distrito Federal,70,9780,170,,,,,,
2020-06-01,Brazil,Distrito Federal,71,10510,171,,,,,,
2020-06-02,Brazil,Distrito Federal,72,11256,177,,,,,,
2020-06-03,Brazil,Distrito Federal,73,12020,191,,,,,,
2020-06-04,Brazil,Distrito Federal,74,12923,196,,,,,,
2020-06-05,Brazil,Distrito Federal,75,14208,202,,,,,,
2020-06-06,Brazil,Distrito Federal,76,15850,208,,,,,,
2020-06-07,Brazil,Distrito Federal,77,16623,214,,,,,,
2020-06-08,Brazil,Distrito Federal,78,16629,214,,,,,,
2020-06-09,Brazil,Distrito Federal,79,18090,236,,,,,,
2020-06-10,Brazil,Distrito Federal,80,19433,256,,,,,,
2020-06-11,Brazil,Distrito Federal,81,20507,274,,,,,,
2020-06-12,Brazil,Distrito Federal,82,21396,282,,,,,,
2020-06-13,Brazil,Distrito Federal,83,21959,293,,,,,,
2020-06-14,Brazil,Distrito Federal,84,22871,304,,,,,,
2020-06-15,Brazil,Distrito Federal,85,23684,319,,,,,,
2020-06-16,Brazil,Distrito Federal,86,25380,348,,,,,,
2020-06-17,Brazil,Distrito Federal,87,27140,365,,,,,,
2020-06-18,Brazil,Distrito Federal,88,28521,379,,,,,,
2020-06-19,Brazil,Distrito Federal,89,30902,396,,,,,,
2020-06-20,Brazil,Distrito Federal,90,32238,404,,,,,,
2020-06-21,Brazil,Distrito Federal,91,33227,423,,,,,,
2020-06-22,Brazil,Distrito Federal,92,34148,449,,,,,,
2020-06-23,Brazil,Distrito Federal,93,35368,475,,,,,,
2020-06-24,Brazil,Distrito Federal,94,37254,495,,,,,,
2020-06-25,Brazil,Distrito Federal,95,38871,509,,,,,,
2020-06-26,Brazil,Distrito Federal,96,41326,532,,,,,,
2020-06-27,Brazil,Distrito Federal,97,42766,537,,,,,,
2020-06-28,Brazil,Distrito Federal,98,44905,548,,,,,,
2020-06-29,Brazil,Distrito Federal,99,47071,559,,,,,,
2020-06-30,Brazil,Distrito Federal,100,49218,587,,,,,,
2020-07-01,Brazil,Distrito Federal,101,50676,620,,,,,,
2020-07-02,Brazil,Distrito Federal,102,52281,631,,,,,,
2020-07-03,Brazil,Distrito Federal,103,53996,643,,,,,,
2020-07-04,Brazil,Distrito Federal,104,55760,671,,,,,,
2020-07-05,Brazil,Distrito Federal,105,57854,699,,,,,,
2020-07-06,Brazil,Distrito Federal,106,60383,726,,,,,,
2020-07-07,Brazil,Distrito Federal,107,62694,767,,,,,,
2020-07-08,Brazil,Distrito Federal,108,64314,801,,,,,,
2020-07-09,Brazil,Distrito Federal,109,65677,823,,,,,,
2020-07-10,Brazil,Distrito Federal,110,67297,856,,,,,,
2020-07-11,Brazil,Distrito Federal,111,68406,871,,,,,,
2020-07-12,Brazil,Distrito Federal,112,70712,902,,,,,,
2020-07-13,Brazil,Distrito Federal,113,72284,930,,,,,,
2020-07-14,Brazil,Distrito Federal,114,73654,960,,,,,,
2020-07-15,Brazil,Distrito Federal,115,75379,1001,,,,,,
2020-07-16,Brazil,Distrito Federal,116,77621,1037,,,,,,
2020-07-17,Brazil,Distrito Federal,117,79400,1060,,,,,,
2020-07-18,Brazil,Distrito Federal,118,81163,1075,,,,,,
2020-07-19,Brazil,Distrito Federal,119,82412,1085,,,,,,
2020-07-20,Brazil,Distrito Federal,120,84287,1112,,,,,,
2020-07-21,Brazil,Distrito Federal,121,86076,1158,,,,,,
2020-07-22,Brazil,Distrito Federal,122,87801,1176,,,,,,
2020-07-23,Brazil,Distrito Federal,123,90023,1218,,,,,,
2020-07-24,Brazil,Distrito Federal,124,92414,1244,,,,,,
2020-07-25,Brazil,Distrito Federal,125,94187,1275,,,,,,
2020-07-26,Brazil,Distrito Federal,126,96332,1308,,,,,,
2020-07-27,Brazil,Distrito Federal,127,98480,1339,,,,,,
2020-07-28,Brazil,Distrito Federal,128,100726,1391,,,,,,
2020-07-29,Brazil,Distrito Federal,129,102342,1419,,,,,,
2020-07-30,Brazil,Distrito Federal,130,104442,1444,,,,,,
2020-07-31,Brazil,Distrito Federal,131,106292,1469,,,,,,
2020-08-01,Brazil,Distrito Federal,132,107922,1490,,,,,,
2020-08-02,Brazil,Distrito Federal,133,110028,1523,,,,,,
2020-08-03,Brazil,Distrito Federal,134,112044,1546,,,,,,
2020-08-04,Brazil,Distrito Federal,135,113924,1572,,,,,,
2020-08-05,Brazil,Distrito Federal,136,115966,1572,,,,,,
2020-08-06,Brazil,Distrito Federal,137,118000,1651,,,,,,
2020-08-07,Brazil,Distrito Federal,138,119903,1682,,,,,,
2020-08-08,Brazil,Distrito Federal,139,121824,1712,,,,,,
2020-08-09,Brazil,Distrito Federal,140,123057,1731,,,,,,
2020-08-10,Brazil,Distrito Federal,141,126069,1762,,,,,,
2020-08-11,Brazil,Distrito Federal,142,127484,1815,,,,,,
2020-08-12,Brazil,Distrito Federal,143,129184,1870,,,,,,
2020-08-13,Brazil,Distrito Federal,144,131170,1905,,,,,,
2020-08-14,Brazil,Distrito Federal,145,133166,1935,,,,,,
2020-08-15,Brazil,Distrito Federal,146,135014,1958,,,,,,
2020-08-16,Brazil,Distrito Federal,147,136467,1976,,,,,,
2020-08-17,Brazil,Distrito Federal,148,138735,2042,,,,,,
2020-08-18,Brazil,Distrito Federal,149,140170,2097,,,,,,
2020-08-19,Brazil,Distrito Federal,150,141762,2148,,,,,,
2020-08-20,Brazil,Distrito Federal,151,143759,2200,,,,,,
2020-08-21,Brazil,Distrito Federal,152,145452,2242,,,,,,
2020-08-22,Brazil,Distrito Federal,153,147127,2257,,,,,,
2020-08-23,Brazil,Distrito Federal,154,148998,2274,,,,,,
2020-08-24,Brazil,Distrito Federal,155,150519,2316,,,,,,
2020-08-25,Brazil,Distrito Federal,156,153690,2344,,,,,,
2020-08-26,Brazil,Distrito Federal,157,155253,2399,,,,,,
2020-08-27,Brazil,Distrito Federal,158,156863,2425,,,,,,
2020-08-28,Brazil,Distrito Federal,159,158180,2440,,,,,,
2020-08-29,Brazil,Distrito Federal,160,159526,2450,,,,,,
2020-08-30,Brazil,Distrito Federal,161,160796,2469,,,,,,
2020-08-31,Brazil,Distrito Federal,162,162042,2521,,,,,,
