date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-18,Brazil,Rio Grande do Sul,-7,19,0,,,,,,
2020-03-19,Brazil,Rio Grande do Sul,-6,28,0,,,,,,
2020-03-20,Brazil,Rio Grande do Sul,-5,37,0,,,,,,
2020-03-21,Brazil,Rio Grande do Sul,-4,60,0,,,,,,
2020-03-22,Brazil,Rio Grande do Sul,-3,72,0,,,,,,
2020-03-23,Brazil,Rio Grande do Sul,-2,86,0,,,,,,
2020-03-24,Brazil,Rio Grande do Sul,-1,98,0,,,,,,
2020-03-25,Brazil,Rio Grande do Sul,0,123,1,,,,,,
2020-03-26,Brazil,Rio Grande do Sul,1,168,1,,,,,,
2020-03-27,Brazil,Rio Grande do Sul,2,195,2,,,,,,
2020-03-28,Brazil,Rio Grande do Sul,3,197,2,,,,,,
2020-03-29,Brazil,Rio Grande do Sul,4,226,2,,,,,,
2020-03-30,Brazil,Rio Grande do Sul,5,241,3,,,,,,
2020-03-31,Brazil,Rio Grande do Sul,6,274,4,,,,,,
2020-04-01,Brazil,Rio Grande do Sul,7,306,4,,,,,,
2020-04-02,Brazil,Rio Grande do Sul,8,334,5,,,,,,
2020-04-03,Brazil,Rio Grande do Sul,9,396,5,,,,,,
2020-04-04,Brazil,Rio Grande do Sul,10,410,6,,,,,,
2020-04-05,Brazil,Rio Grande do Sul,11,418,7,,,,,,
2020-04-06,Brazil,Rio Grande do Sul,12,481,7,,,,,,
2020-04-07,Brazil,Rio Grande do Sul,13,508,8,,,,,,
2020-04-08,Brazil,Rio Grande do Sul,14,555,9,,,,,,
2020-04-09,Brazil,Rio Grande do Sul,15,618,12,,,,,,
2020-04-10,Brazil,Rio Grande do Sul,16,636,14,,,,,,
2020-04-11,Brazil,Rio Grande do Sul,17,640,15,,,,,,
2020-04-12,Brazil,Rio Grande do Sul,18,653,16,,,,,,
2020-04-13,Brazil,Rio Grande do Sul,19,664,16,,,,,,
2020-04-14,Brazil,Rio Grande do Sul,20,700,18,,,,,,
2020-04-15,Brazil,Rio Grande do Sul,21,747,19,,,,,,
2020-04-16,Brazil,Rio Grande do Sul,22,780,19,,,,,,
2020-04-17,Brazil,Rio Grande do Sul,23,802,22,,,,,,
2020-04-18,Brazil,Rio Grande do Sul,24,831,24,,,,,,
2020-04-19,Brazil,Rio Grande do Sul,25,854,24,,,,,,
2020-04-20,Brazil,Rio Grande do Sul,26,889,27,,,,,,
2020-04-21,Brazil,Rio Grande do Sul,27,904,27,,,,,,
2020-04-22,Brazil,Rio Grande do Sul,28,923,27,,,,,,
2020-04-23,Brazil,Rio Grande do Sul,29,994,29,,,,,,
2020-04-24,Brazil,Rio Grande do Sul,30,1061,31,,,,,,
2020-04-25,Brazil,Rio Grande do Sul,31,1096,34,,,,,,
2020-04-26,Brazil,Rio Grande do Sul,32,1166,35,,,,,,
2020-04-27,Brazil,Rio Grande do Sul,33,1228,42,,,,,,
2020-04-28,Brazil,Rio Grande do Sul,34,1286,45,,,,,,
2020-04-29,Brazil,Rio Grande do Sul,35,1368,50,,,,,,
2020-04-30,Brazil,Rio Grande do Sul,36,1466,51,,,,,,
2020-05-01,Brazil,Rio Grande do Sul,37,1529,58,,,,,,
2020-05-02,Brazil,Rio Grande do Sul,38,1619,62,,,,,,
2020-05-03,Brazil,Rio Grande do Sul,39,1666,65,,,,,,
2020-05-04,Brazil,Rio Grande do Sul,40,1711,74,,,,,,
2020-05-05,Brazil,Rio Grande do Sul,41,1815,79,,,,,,
2020-05-06,Brazil,Rio Grande do Sul,42,2050,87,,,,,,
2020-05-07,Brazil,Rio Grande do Sul,43,2129,90,,,,,,
2020-05-08,Brazil,Rio Grande do Sul,44,2447,91,,,,,,
