date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-08,Japan,Nagasaki,-116,12,0,,,,,,
2020-04-09,Japan,Nagasaki,-115,14,0,,,,,,
2020-04-10,Japan,Nagasaki,-114,14,0,,,,,,
2020-04-11,Japan,Nagasaki,-113,14,0,,,,,,
2020-04-12,Japan,Nagasaki,-112,14,0,,,,,,
2020-04-13,Japan,Nagasaki,-111,14,0,,,,,,
2020-04-14,Japan,Nagasaki,-110,14,0,,,,,,
2020-04-15,Japan,Nagasaki,-109,15,0,,,,,,
2020-04-16,Japan,Nagasaki,-108,16,0,,,,,,
2020-04-17,Japan,Nagasaki,-107,16,0,,,,,,
2020-04-18,Japan,Nagasaki,-106,16,0,,,,,,
2020-04-19,Japan,Nagasaki,-105,16,0,,,,,,
2020-04-20,Japan,Nagasaki,-104,16,0,,,,,,
2020-04-21,Japan,Nagasaki,-103,16,0,,,,,,
2020-04-22,Japan,Nagasaki,-102,16,0,,,,,,
2020-04-23,Japan,Nagasaki,-101,16,1,,,,,,
2020-04-24,Japan,Nagasaki,-100,16,1,,,,,,
2020-04-25,Japan,Nagasaki,-99,16,1,,,,,,
2020-04-26,Japan,Nagasaki,-98,16,1,,,,,,
2020-04-27,Japan,Nagasaki,-97,16,1,,,,,,
2020-04-28,Japan,Nagasaki,-96,16,1,,,,,,
2020-04-29,Japan,Nagasaki,-95,17,1,,,,,,
2020-04-30,Japan,Nagasaki,-94,17,1,,,,,,
2020-05-01,Japan,Nagasaki,-93,17,1,,,,,,
2020-05-02,Japan,Nagasaki,-92,17,1,,,,,,
2020-05-03,Japan,Nagasaki,-91,17,1,,,,,,
2020-05-04,Japan,Nagasaki,-90,17,1,,,,,,
2020-05-05,Japan,Nagasaki,-89,17,1,,,,,,
2020-05-06,Japan,Nagasaki,-88,17,1,,,,,,
2020-05-07,Japan,Nagasaki,-87,17,1,,,,,,
2020-05-08,Japan,Nagasaki,-86,17,1,,,,,,
2020-05-09,Japan,Nagasaki,-85,17,1,,,,,,
2020-05-10,Japan,Nagasaki,-84,17,1,,,,,,
2020-05-11,Japan,Nagasaki,-83,17,1,,,,,,
2020-05-12,Japan,Nagasaki,-82,17,1,,,,,,
2020-05-13,Japan,Nagasaki,-81,17,1,,,,,,
2020-05-14,Japan,Nagasaki,-80,17,1,,,,,,
2020-05-15,Japan,Nagasaki,-79,17,1,,,,,,
2020-05-16,Japan,Nagasaki,-78,17,1,,,,,,
2020-05-17,Japan,Nagasaki,-77,17,1,,,,,,
2020-05-18,Japan,Nagasaki,-76,17,1,,,,,,
2020-05-19,Japan,Nagasaki,-75,17,1,,,,,,
2020-05-20,Japan,Nagasaki,-74,17,1,,,,,,
2020-05-21,Japan,Nagasaki,-73,17,1,,,,,,
2020-05-22,Japan,Nagasaki,-72,17,1,,,,,,
2020-05-23,Japan,Nagasaki,-71,17,1,,,,,,
2020-05-24,Japan,Nagasaki,-70,17,1,,,,,,
2020-05-25,Japan,Nagasaki,-69,17,1,,,,,,
2020-05-26,Japan,Nagasaki,-68,17,1,,,,,,
2020-05-27,Japan,Nagasaki,-67,17,1,,,,,,
2020-05-28,Japan,Nagasaki,-66,17,1,,,,,,
2020-05-29,Japan,Nagasaki,-65,17,1,,,,,,
2020-05-30,Japan,Nagasaki,-64,17,1,,,,,,
2020-05-31,Japan,Nagasaki,-63,17,1,,,,,,
2020-06-01,Japan,Nagasaki,-62,17,1,,,,,,
2020-06-02,Japan,Nagasaki,-61,17,1,,,,,,
2020-06-03,Japan,Nagasaki,-60,17,1,,,,,,
2020-06-04,Japan,Nagasaki,-59,17,1,,,,,,
2020-06-05,Japan,Nagasaki,-58,17,1,,,,,,
2020-06-06,Japan,Nagasaki,-57,17,1,,,,,,
2020-06-07,Japan,Nagasaki,-56,17,1,,,,,,
2020-06-08,Japan,Nagasaki,-55,17,1,,,,,,
2020-06-09,Japan,Nagasaki,-54,17,1,,,,,,
2020-06-10,Japan,Nagasaki,-53,17,1,,,,,,
2020-06-11,Japan,Nagasaki,-52,17,1,,,,,,
2020-06-12,Japan,Nagasaki,-51,17,1,,,,,,
2020-06-13,Japan,Nagasaki,-50,17,1,,,,,,
2020-06-14,Japan,Nagasaki,-49,17,1,,,,,,
2020-06-15,Japan,Nagasaki,-48,17,1,,,,,,
2020-06-16,Japan,Nagasaki,-47,17,1,,,,,,
2020-06-17,Japan,Nagasaki,-46,17,1,,,,,,
2020-06-18,Japan,Nagasaki,-45,17,1,,,,,,
2020-06-19,Japan,Nagasaki,-44,17,1,,,,,,
2020-06-20,Japan,Nagasaki,-43,17,1,,,,,,
2020-06-21,Japan,Nagasaki,-42,17,1,,,,,,
2020-06-22,Japan,Nagasaki,-41,17,1,,,,,,
2020-06-23,Japan,Nagasaki,-40,17,1,,,,,,
2020-06-24,Japan,Nagasaki,-39,17,1,,,,,,
2020-06-25,Japan,Nagasaki,-38,17,1,,,,,,
2020-06-26,Japan,Nagasaki,-37,17,1,,,,,,
2020-06-27,Japan,Nagasaki,-36,17,1,,,,,,
2020-06-28,Japan,Nagasaki,-35,17,1,,,,,,
2020-06-29,Japan,Nagasaki,-34,17,1,,,,,,
2020-06-30,Japan,Nagasaki,-33,17,1,,,,,,
2020-07-01,Japan,Nagasaki,-32,17,1,,,,,,
2020-07-02,Japan,Nagasaki,-31,17,1,,,,,,
2020-07-03,Japan,Nagasaki,-30,17,1,,,,,,
2020-07-04,Japan,Nagasaki,-29,17,1,,,,,,
2020-07-05,Japan,Nagasaki,-28,17,1,,,,,,
2020-07-06,Japan,Nagasaki,-27,18,1,,,,,,
2020-07-07,Japan,Nagasaki,-26,18,1,,,,,,
2020-07-08,Japan,Nagasaki,-25,18,1,,,,,,
