date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-03,Japan,Kyoto,0,106,0,,,,,,
2020-04-04,Japan,Kyoto,1,116,0,,,,,,
2020-04-05,Japan,Kyoto,2,125,0,,,,,,
2020-04-06,Japan,Kyoto,3,133,0,,,,,,
2020-04-07,Japan,Kyoto,4,145,0,,,,,,
2020-04-08,Japan,Kyoto,5,155,0,,,,,,
2020-04-09,Japan,Kyoto,6,165,1,,,,,,
2020-04-10,Japan,Kyoto,7,174,1,,,,,,
2020-04-11,Japan,Kyoto,8,181,3,,,,,,
2020-04-12,Japan,Kyoto,9,193,3,,,,,,
2020-04-13,Japan,Kyoto,10,205,3,,,,,,
2020-04-14,Japan,Kyoto,11,210,3,,,,,,
2020-04-15,Japan,Kyoto,12,215,3,,,,,,
2020-04-16,Japan,Kyoto,13,225,3,,,,,,
2020-04-17,Japan,Kyoto,14,235,3,,,,,,
2020-04-18,Japan,Kyoto,15,242,3,,,,,,
2020-04-19,Japan,Kyoto,16,251,3,,,,,,
2020-04-20,Japan,Kyoto,17,259,5,,,,,,
2020-04-21,Japan,Kyoto,18,264,6,,,,,,
2020-04-22,Japan,Kyoto,19,275,8,,,,,,
2020-04-23,Japan,Kyoto,20,282,8,,,,,,
2020-04-24,Japan,Kyoto,21,286,8,,,,,,
2020-04-25,Japan,Kyoto,22,290,8,,,,,,
2020-04-26,Japan,Kyoto,23,294,8,,,,,,
2020-04-27,Japan,Kyoto,24,309,9,,,,,,
2020-04-28,Japan,Kyoto,25,313,9,,,,,,
2020-04-29,Japan,Kyoto,26,317,10,,,,,,
2020-04-30,Japan,Kyoto,27,320,10,,,,,,
2020-05-01,Japan,Kyoto,28,324,11,,,,,,
2020-05-02,Japan,Kyoto,29,329,12,,,,,,
2020-05-03,Japan,Kyoto,30,331,12,,,,,,
2020-05-04,Japan,Kyoto,31,334,12,,,,,,
2020-05-05,Japan,Kyoto,32,338,13,,,,,,
2020-05-06,Japan,Kyoto,33,341,13,,,,,,
2020-05-07,Japan,Kyoto,34,347,13,,,,,,
2020-05-08,Japan,Kyoto,35,348,13,,,,,,
2020-05-09,Japan,Kyoto,36,352,13,,,,,,
2020-05-10,Japan,Kyoto,37,352,13,,,,,,
2020-05-11,Japan,Kyoto,38,352,13,,,,,,
2020-05-12,Japan,Kyoto,39,356,13,,,,,,
2020-05-13,Japan,Kyoto,40,357,13,,,,,,
2020-05-14,Japan,Kyoto,41,358,13,,,,,,
2020-05-15,Japan,Kyoto,42,358,13,,,,,,
2020-05-16,Japan,Kyoto,43,358,14,,,,,,
2020-05-17,Japan,Kyoto,44,358,14,,,,,,
2020-05-18,Japan,Kyoto,45,358,14,,,,,,
2020-05-19,Japan,Kyoto,46,358,14,,,,,,
2020-05-20,Japan,Kyoto,47,358,14,,,,,,
2020-05-21,Japan,Kyoto,48,358,14,,,,,,
2020-05-22,Japan,Kyoto,49,358,14,,,,,,
2020-05-23,Japan,Kyoto,50,358,14,,,,,,
2020-05-24,Japan,Kyoto,51,358,15,,,,,,
2020-05-25,Japan,Kyoto,52,358,15,,,,,,
2020-05-26,Japan,Kyoto,53,358,16,,,,,,
2020-05-27,Japan,Kyoto,54,358,16,,,,,,
