date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-04,Japan,Osaka,-10,17,0,,,,,,
2020-03-05,Japan,Osaka,-9,18,0,,,,,,
2020-03-06,Japan,Osaka,-8,31,0,,,,,,
2020-03-07,Japan,Osaka,-7,41,0,,,,,,
2020-03-08,Japan,Osaka,-6,55,0,,,,,,
2020-03-09,Japan,Osaka,-5,55,0,,,,,,
2020-03-10,Japan,Osaka,-4,73,0,,,,,,
2020-03-11,Japan,Osaka,-3,80,0,,,,,,
2020-03-12,Japan,Osaka,-2,89,0,,,,,,
2020-03-13,Japan,Osaka,-1,92,0,,,,,,
2020-03-14,Japan,Osaka,0,102,0,,,,,,
2020-03-15,Japan,Osaka,1,106,0,,,,,,
2020-03-16,Japan,Osaka,2,108,0,,,,,,
2020-03-17,Japan,Osaka,3,112,0,,,,,,
2020-03-18,Japan,Osaka,4,117,0,,,,,,
2020-03-19,Japan,Osaka,5,119,1,,,,,,
2020-03-20,Japan,Osaka,6,123,1,,,,,,
2020-03-21,Japan,Osaka,7,125,1,,,,,,
2020-03-22,Japan,Osaka,8,131,2,,,,,,
2020-03-23,Japan,Osaka,9,134,2,,,,,,
2020-03-24,Japan,Osaka,10,142,2,,,,,,
2020-03-25,Japan,Osaka,11,149,2,,,,,,
2020-03-26,Japan,Osaka,12,156,2,,,,,,
2020-03-27,Japan,Osaka,13,176,2,,,,,,
2020-03-28,Japan,Osaka,14,191,2,,,,,,
2020-03-29,Japan,Osaka,15,208,2,,,,,,
2020-03-30,Japan,Osaka,16,216,2,,,,,,
2020-03-31,Japan,Osaka,17,244,2,,,,,,
2020-04-01,Japan,Osaka,18,278,2,,,,,,
2020-04-02,Japan,Osaka,19,311,2,,,,,,
2020-04-03,Japan,Osaka,20,346,2,,,,,,
2020-04-04,Japan,Osaka,21,387,2,,,,,,
2020-04-05,Japan,Osaka,22,408,3,,,,,,
2020-04-06,Japan,Osaka,23,428,3,,,,,,
2020-04-07,Japan,Osaka,24,481,3,,,,,,
2020-04-08,Japan,Osaka,25,524,6,,,,,,
2020-04-09,Japan,Osaka,26,616,6,,,,,,
2020-04-10,Japan,Osaka,27,696,6,,,,,,
2020-04-11,Japan,Osaka,28,766,6,,,,,,
2020-04-12,Japan,Osaka,29,811,6,,,,,,
2020-04-13,Japan,Osaka,30,835,6,,,,,,
2020-04-14,Japan,Osaka,31,894,7,,,,,,
2020-04-15,Japan,Osaka,32,968,8,,,,,,
2020-04-16,Japan,Osaka,33,1020,8,,,,,,
2020-04-17,Japan,Osaka,34,1075,9,,,,,,
2020-04-18,Japan,Osaka,35,1163,10,,,,,,
2020-04-19,Japan,Osaka,36,1211,12,,,,,,
2020-04-20,Japan,Osaka,37,1295,13,,,,,,
2020-04-21,Japan,Osaka,38,1349,13,,,,,,
2020-04-22,Japan,Osaka,39,1380,17,,,,,,
2020-04-23,Japan,Osaka,40,1415,19,,,,,,
2020-04-24,Japan,Osaka,41,1446,25,,,,,,
2020-04-25,Japan,Osaka,42,1475,27,,,,,,
2020-04-26,Japan,Osaka,43,1491,27,,,,,,
2020-04-27,Japan,Osaka,44,1521,32,,,,,,
