date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-30,Mexico,Durango,-26,11,2,,,,,,
2020-03-31,Mexico,Durango,-25,13,2,,,,,,
2020-04-01,Mexico,Durango,-24,14,2,,,,,,
2020-04-04,Mexico,Durango,-23,15,3,,,,,,
2020-04-06,Mexico,Durango,-22,16,3,,,,,,
2020-04-08,Mexico,Durango,-21,17,3,,,,,,
2020-04-09,Mexico,Durango,-20,18,3,,,,,,
2020-04-11,Mexico,Durango,-19,19,3,,,,,,
2020-04-15,Mexico,Durango,-18,21,4,,,,,,
2020-04-16,Mexico,Durango,-17,23,4,,,,,,
2020-04-18,Mexico,Durango,-16,25,4,,,,,,
2020-04-19,Mexico,Durango,-15,35,4,,,,,,
2020-04-20,Mexico,Durango,-14,39,4,,,,,,
2020-04-21,Mexico,Durango,-13,43,5,,,,,,
2020-04-22,Mexico,Durango,-12,45,5,,,,,,
2020-04-23,Mexico,Durango,-11,47,5,,,,,,
2020-04-24,Mexico,Durango,-10,49,6,,,,,,
2020-04-25,Mexico,Durango,-9,54,7,,,,,,
2020-04-26,Mexico,Durango,-8,62,8,,,,,,
2020-04-27,Mexico,Durango,-7,67,8,,,,,,
2020-04-28,Mexico,Durango,-6,70,9,,,,,,
2020-04-29,Mexico,Durango,-5,78,9,,,,,,
2020-04-30,Mexico,Durango,-4,80,9,,,,,,
2020-05-01,Mexico,Durango,-3,86,10,,,,,,
2020-05-02,Mexico,Durango,-2,92,12,,,,,,
2020-05-03,Mexico,Durango,-1,99,13,,,,,,
2020-05-04,Mexico,Durango,0,102,13,,,,,,
2020-05-05,Mexico,Durango,1,105,13,,,,,,
2020-05-06,Mexico,Durango,2,110,13,,,,,,
2020-05-07,Mexico,Durango,3,121,13,,,,,,
2020-05-08,Mexico,Durango,4,131,15,,,,,,
2020-05-09,Mexico,Durango,5,133,16,,,,,,
2020-05-10,Mexico,Durango,6,134,16,,,,,,
2020-05-11,Mexico,Durango,7,140,16,,,,,,
2020-05-12,Mexico,Durango,8,151,16,,,,,,
2020-05-13,Mexico,Durango,9,161,17,,,,,,
2020-05-14,Mexico,Durango,10,173,20,,,,,,
2020-05-15,Mexico,Durango,11,189,23,,,,,,
2020-05-16,Mexico,Durango,12,192,25,,,,,,
2020-05-17,Mexico,Durango,13,200,26,,,,,,
2020-05-18,Mexico,Durango,14,215,26,,,,,,
2020-05-19,Mexico,Durango,15,222,26,,,,,,
2020-05-20,Mexico,Durango,16,245,31,,,,,,
2020-05-21,Mexico,Durango,17,265,32,,,,,,
2020-05-22,Mexico,Durango,18,289,32,,,,,,
