date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-19,Mexico,Coahuila,-11,11,0,,,,,,
2020-03-20,Mexico,Coahuila,-10,15,0,,,,,,
2020-03-23,Mexico,Coahuila,-9,16,0,,,,,,
2020-03-24,Mexico,Coahuila,-8,22,0,,,,,,
2020-03-26,Mexico,Coahuila,-7,25,0,,,,,,
2020-03-27,Mexico,Coahuila,-6,29,0,,,,,,
2020-03-28,Mexico,Coahuila,-5,33,1,,,,,,
2020-03-29,Mexico,Coahuila,-4,41,1,,,,,,
2020-03-30,Mexico,Coahuila,-3,59,2,,,,,,
2020-03-31,Mexico,Coahuila,-2,73,3,,,,,,
2020-04-01,Mexico,Coahuila,-1,94,3,,,,,,
2020-04-02,Mexico,Coahuila,0,117,5,,,,,,
2020-04-03,Mexico,Coahuila,1,142,7,,,,,,
2020-04-04,Mexico,Coahuila,2,153,8,,,,,,
2020-04-05,Mexico,Coahuila,3,157,10,,,,,,
2020-04-06,Mexico,Coahuila,4,183,11,,,,,,
2020-04-07,Mexico,Coahuila,5,191,14,,,,,,
2020-04-08,Mexico,Coahuila,6,210,14,,,,,,
2020-04-09,Mexico,Coahuila,7,216,15,,,,,,
2020-04-10,Mexico,Coahuila,8,230,16,,,,,,
2020-04-11,Mexico,Coahuila,9,239,16,,,,,,
2020-04-12,Mexico,Coahuila,10,246,16,,,,,,
2020-04-13,Mexico,Coahuila,11,261,17,,,,,,
2020-04-14,Mexico,Coahuila,12,278,22,,,,,,
2020-04-15,Mexico,Coahuila,13,294,23,,,,,,
2020-04-16,Mexico,Coahuila,14,300,26,,,,,,
2020-04-17,Mexico,Coahuila,15,311,26,,,,,,
2020-04-18,Mexico,Coahuila,16,320,26,,,,,,
2020-04-19,Mexico,Coahuila,17,329,28,,,,,,
2020-04-20,Mexico,Coahuila,18,338,33,,,,,,
2020-04-21,Mexico,Coahuila,19,360,35,,,,,,
2020-04-22,Mexico,Coahuila,20,374,37,,,,,,
2020-04-23,Mexico,Coahuila,21,384,39,,,,,,
2020-04-24,Mexico,Coahuila,22,397,41,,,,,,
2020-04-25,Mexico,Coahuila,23,400,43,,,,,,
2020-04-26,Mexico,Coahuila,24,404,45,,,,,,
2020-04-27,Mexico,Coahuila,25,428,45,,,,,,
2020-04-28,Mexico,Coahuila,26,446,47,,,,,,
2020-04-29,Mexico,Coahuila,27,459,47,,,,,,
2020-04-30,Mexico,Coahuila,28,479,47,,,,,,
2020-05-01,Mexico,Coahuila,29,494,47,,,,,,
2020-05-02,Mexico,Coahuila,30,499,48,,,,,,
2020-05-03,Mexico,Coahuila,31,504,50,,,,,,
2020-05-04,Mexico,Coahuila,32,530,54,,,,,,
2020-05-05,Mexico,Coahuila,33,561,55,,,,,,
2020-05-06,Mexico,Coahuila,34,595,58,,,,,,
2020-05-07,Mexico,Coahuila,35,618,59,,,,,,
2020-05-08,Mexico,Coahuila,36,637,60,,,,,,
2020-05-09,Mexico,Coahuila,37,647,61,,,,,,
2020-05-10,Mexico,Coahuila,38,662,63,,,,,,
2020-05-11,Mexico,Coahuila,39,691,66,,,,,,
2020-05-12,Mexico,Coahuila,40,722,66,,,,,,
2020-05-13,Mexico,Coahuila,41,739,66,,,,,,
2020-05-14,Mexico,Coahuila,42,771,67,,,,,,
2020-05-15,Mexico,Coahuila,43,808,70,,,,,,
2020-05-16,Mexico,Coahuila,44,825,74,,,,,,
2020-05-17,Mexico,Coahuila,45,837,76,,,,,,
2020-05-18,Mexico,Coahuila,46,899,76,,,,,,
2020-05-19,Mexico,Coahuila,47,947,76,,,,,,
2020-05-20,Mexico,Coahuila,48,989,78,,,,,,
2020-05-21,Mexico,Coahuila,49,1053,79,,,,,,
2020-05-22,Mexico,Coahuila,50,1098,80,,,,,,
2020-05-23,Mexico,Coahuila,51,1135,82,,,,,,
2020-05-24,Mexico,Coahuila,52,1152,88,,,,,,
2020-05-25,Mexico,Coahuila,53,1206,90,,,,,,
2020-05-26,Mexico,Coahuila,54,1261,93,,,,,,
2020-05-27,Mexico,Coahuila,55,1332,93,,,,,,
2020-05-28,Mexico,Coahuila,56,1387,96,,,,,,
2020-05-29,Mexico,Coahuila,57,1480,101,,,,,,
2020-05-30,Mexico,Coahuila,58,1516,102,,,,,,
2020-05-31,Mexico,Coahuila,59,1551,103,,,,,,
2020-06-01,Mexico,Coahuila,60,1653,104,,,,,,
2020-06-02,Mexico,Coahuila,61,1730,106,,,,,,
2020-06-03,Mexico,Coahuila,62,1803,110,,,,,,
2020-06-04,Mexico,Coahuila,63,1881,113,,,,,,
2020-06-05,Mexico,Coahuila,64,1970,119,,,,,,
2020-06-06,Mexico,Coahuila,65,2008,123,,,,,,
2020-06-07,Mexico,Coahuila,66,2050,131,,,,,,
2020-06-08,Mexico,Coahuila,67,2190,138,,,,,,
2020-06-09,Mexico,Coahuila,68,2319,142,,,,,,
2020-06-10,Mexico,Coahuila,69,2444,147,,,,,,
2020-06-11,Mexico,Coahuila,70,2572,155,,,,,,
2020-06-12,Mexico,Coahuila,71,2708,159,,,,,,
2020-06-13,Mexico,Coahuila,72,2765,163,,,,,,
2020-06-14,Mexico,Coahuila,73,2810,171,,,,,,
2020-06-15,Mexico,Coahuila,74,2979,177,,,,,,
2020-06-16,Mexico,Coahuila,75,3169,184,,,,,,
2020-06-17,Mexico,Coahuila,76,3349,196,,,,,,
2020-06-18,Mexico,Coahuila,77,3554,199,,,,,,
2020-06-19,Mexico,Coahuila,78,3762,205,,,,,,
2020-06-20,Mexico,Coahuila,79,3882,209,,,,,,
2020-06-21,Mexico,Coahuila,80,3946,223,,,,,,
2020-06-22,Mexico,Coahuila,81,4221,231,,,,,,
2020-06-23,Mexico,Coahuila,82,4555,237,,,,,,
2020-06-24,Mexico,Coahuila,83,4801,249,,,,,,
2020-06-25,Mexico,Coahuila,84,5004,256,,,,,,
2020-06-26,Mexico,Coahuila,85,5251,269,,,,,,
2020-06-27,Mexico,Coahuila,86,5427,278,,,,,,
2020-06-28,Mexico,Coahuila,87,5535,286,,,,,,
2020-06-29,Mexico,Coahuila,88,5869,305,,,,,,
2020-06-30,Mexico,Coahuila,89,6176,322,,,,,,
2020-07-01,Mexico,Coahuila,90,6498,336,,,,,,
2020-07-02,Mexico,Coahuila,91,6746,350,,,,,,
2020-07-03,Mexico,Coahuila,92,7073,371,,,,,,
2020-07-04,Mexico,Coahuila,93,7267,390,,,,,,
2020-07-05,Mexico,Coahuila,94,7408,401,,,,,,
2020-07-06,Mexico,Coahuila,95,7715,416,,,,,,
2020-07-07,Mexico,Coahuila,96,8076,436,,,,,,
2020-07-08,Mexico,Coahuila,97,8389,451,,,,,,
2020-07-09,Mexico,Coahuila,98,8700,470,,,,,,
2020-07-10,Mexico,Coahuila,99,8978,482,,,,,,
2020-07-11,Mexico,Coahuila,100,9097,499,,,,,,
2020-07-12,Mexico,Coahuila,101,9182,513,,,,,,
2020-07-13,Mexico,Coahuila,102,9570,533,,,,,,
2020-07-14,Mexico,Coahuila,103,9937,556,,,,,,
2020-07-15,Mexico,Coahuila,104,10233,584,,,,,,
2020-07-16,Mexico,Coahuila,105,10527,608,,,,,,
2020-07-17,Mexico,Coahuila,106,10828,626,,,,,,
2020-07-18,Mexico,Coahuila,107,10991,644,,,,,,
2020-07-19,Mexico,Coahuila,108,11093,664,,,,,,
2020-07-20,Mexico,Coahuila,109,11402,688,,,,,,
2020-07-21,Mexico,Coahuila,110,11730,718,,,,,,
2020-07-22,Mexico,Coahuila,111,12036,738,,,,,,
2020-07-23,Mexico,Coahuila,112,12364,761,,,,,,
2020-07-24,Mexico,Coahuila,113,12709,777,,,,,,
2020-07-25,Mexico,Coahuila,114,12885,798,,,,,,
2020-07-26,Mexico,Coahuila,115,12992,811,,,,,,
2020-07-27,Mexico,Coahuila,116,13422,828,,,,,,
2020-07-28,Mexico,Coahuila,117,13815,855,,,,,,
2020-07-29,Mexico,Coahuila,118,14140,874,,,,,,
2020-07-30,Mexico,Coahuila,119,14481,911,,,,,,
2020-07-31,Mexico,Coahuila,120,14736,930,,,,,,
2020-08-01,Mexico,Coahuila,121,14963,964,,,,,,
2020-08-02,Mexico,Coahuila,122,15028,986,,,,,,
2020-08-03,Mexico,Coahuila,123,15367,1012,,,,,,
2020-08-04,Mexico,Coahuila,124,15775,1038,,,,,,
2020-08-05,Mexico,Coahuila,125,16139,1062,,,,,,
2020-08-06,Mexico,Coahuila,126,16496,1084,,,,,,
2020-08-07,Mexico,Coahuila,127,16834,1114,,,,,,
2020-08-08,Mexico,Coahuila,128,17035,1135,,,,,,
2020-08-09,Mexico,Coahuila,129,17120,1154,,,,,,
2020-08-10,Mexico,Coahuila,130,17507,1184,,,,,,
2020-08-11,Mexico,Coahuila,131,17885,1204,,,,,,
2020-08-12,Mexico,Coahuila,132,18177,1240,,,,,,
