date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-02-25,Mexico,Oaxaca,-60,0,0,,,,,,
2020-02-26,Mexico,Oaxaca,-59,0,0,,,,,,
2020-02-27,Mexico,Oaxaca,-58,0,0,,,,,,
2020-02-28,Mexico,Oaxaca,-57,0,0,,,,,,
2020-02-29,Mexico,Oaxaca,-56,0,0,,,,,,
2020-03-01,Mexico,Oaxaca,-55,0,0,,,,,,
2020-03-02,Mexico,Oaxaca,-54,0,0,,,,,,
2020-03-03,Mexico,Oaxaca,-53,0,0,,,,,,
2020-03-04,Mexico,Oaxaca,-52,0,0,,,,,,
2020-03-05,Mexico,Oaxaca,-51,0,0,,,,,,
2020-03-06,Mexico,Oaxaca,-50,0,0,,,,,,
2020-03-07,Mexico,Oaxaca,-49,0,0,,,,,,
2020-03-08,Mexico,Oaxaca,-48,0,0,,,,,,
2020-03-09,Mexico,Oaxaca,-47,0,0,,,,,,
2020-03-10,Mexico,Oaxaca,-46,0,0,,,,,,
2020-03-11,Mexico,Oaxaca,-45,0,0,,,,,,
2020-03-12,Mexico,Oaxaca,-44,0,0,,,,,,
2020-03-13,Mexico,Oaxaca,-43,0,0,,,,,,
2020-03-14,Mexico,Oaxaca,-42,2,0,,,,,,
2020-03-15,Mexico,Oaxaca,-41,2,0,,,,,,
2020-03-16,Mexico,Oaxaca,-40,2,0,,,,,,
2020-03-17,Mexico,Oaxaca,-39,2,0,,,,,,
2020-03-18,Mexico,Oaxaca,-38,2,0,,,,,,
2020-03-19,Mexico,Oaxaca,-37,2,0,,,,,,
2020-03-20,Mexico,Oaxaca,-36,2,0,,,,,,
2020-03-21,Mexico,Oaxaca,-35,2,0,,,,,,
2020-03-22,Mexico,Oaxaca,-34,3,0,,,,,,
2020-03-23,Mexico,Oaxaca,-33,4,0,,,,,,
2020-03-24,Mexico,Oaxaca,-32,4,0,,,,,,
2020-03-25,Mexico,Oaxaca,-31,7,0,,,,,,
2020-03-26,Mexico,Oaxaca,-30,8,0,,,,,,
2020-03-27,Mexico,Oaxaca,-29,11,0,,,,,,
2020-03-28,Mexico,Oaxaca,-28,12,0,,,,,,
2020-03-29,Mexico,Oaxaca,-27,14,0,,,,,,
2020-03-30,Mexico,Oaxaca,-26,14,1,,,,,,
2020-03-31,Mexico,Oaxaca,-25,14,1,,,,,,
2020-04-01,Mexico,Oaxaca,-24,22,1,,,,,,
2020-04-02,Mexico,Oaxaca,-23,22,1,,,,,,
2020-04-03,Mexico,Oaxaca,-22,22,1,,,,,,
2020-04-04,Mexico,Oaxaca,-21,22,1,,,,,,
2020-04-05,Mexico,Oaxaca,-20,25,1,,,,,,
2020-04-06,Mexico,Oaxaca,-19,27,1,,,,,,
2020-04-07,Mexico,Oaxaca,-18,35,1,,,,,,
2020-04-08,Mexico,Oaxaca,-17,37,1,,,,,,
2020-04-09,Mexico,Oaxaca,-16,40,1,,,,,,
2020-04-10,Mexico,Oaxaca,-15,41,2,,,,,,
2020-04-11,Mexico,Oaxaca,-14,43,2,,,,,,
2020-04-12,Mexico,Oaxaca,-13,43,3,,,,,,
2020-04-13,Mexico,Oaxaca,-12,44,4,,,,,,
2020-04-14,Mexico,Oaxaca,-11,46,5,,,,,,
2020-04-15,Mexico,Oaxaca,-10,50,5,,,,,,
2020-04-16,Mexico,Oaxaca,-9,53,5,,,,,,
2020-04-17,Mexico,Oaxaca,-8,56,5,,,,,,
2020-04-18,Mexico,Oaxaca,-7,62,6,,,,,,
2020-04-19,Mexico,Oaxaca,-6,63,6,,,,,,
2020-04-20,Mexico,Oaxaca,-5,69,6,,,,,,
2020-04-21,Mexico,Oaxaca,-4,72,7,,,,,,
2020-04-22,Mexico,Oaxaca,-3,80,8,,,,,,
2020-04-23,Mexico,Oaxaca,-2,86,9,,,,,,
2020-04-24,Mexico,Oaxaca,-1,87,11,,,,,,
2020-04-25,Mexico,Oaxaca,0,102,13,,,,,,
2020-04-26,Mexico,Oaxaca,1,105,15,,,,,,
2020-04-27,Mexico,Oaxaca,2,116,15,,,,,,
2020-04-28,Mexico,Oaxaca,3,119,17,,,,,,
2020-04-29,Mexico,Oaxaca,4,128,18,,,,,,
2020-04-30,Mexico,Oaxaca,5,136,19,,,,,,
2020-05-01,Mexico,Oaxaca,6,145,20,,,,,,
2020-05-02,Mexico,Oaxaca,7,162,22,,,,,,
2020-05-03,Mexico,Oaxaca,8,164,23,,,,,,
2020-05-04,Mexico,Oaxaca,9,170,24,,,,,,
2020-05-05,Mexico,Oaxaca,10,182,27,,,,,,
2020-05-06,Mexico,Oaxaca,11,197,30,,,,,,
2020-05-07,Mexico,Oaxaca,12,207,32,,,,,,
2020-05-08,Mexico,Oaxaca,13,213,37,,,,,,
2020-05-09,Mexico,Oaxaca,14,221,40,,,,,,
2020-05-10,Mexico,Oaxaca,15,244,45,,,,,,
2020-05-11,Mexico,Oaxaca,16,252,45,,,,,,
2020-05-12,Mexico,Oaxaca,17,265,51,,,,,,
2020-05-13,Mexico,Oaxaca,18,285,54,,,,,,
2020-05-14,Mexico,Oaxaca,19,320,58,,,,,,
2020-05-15,Mexico,Oaxaca,20,363,63,,,,,,
2020-05-16,Mexico,Oaxaca,21,411,67,,,,,,
2020-05-17,Mexico,Oaxaca,22,439,69,,,,,,
2020-05-18,Mexico,Oaxaca,23,598,75,,,,,,
2020-05-19,Mexico,Oaxaca,24,682,78,,,,,,
2020-05-20,Mexico,Oaxaca,25,733,84,,,,,,
2020-05-21,Mexico,Oaxaca,26,797,89,,,,,,
2020-05-22,Mexico,Oaxaca,27,889,93,,,,,,
2020-05-23,Mexico,Oaxaca,28,951,93,,,,,,
2020-05-24,Mexico,Oaxaca,29,988,100,,,,,,
2020-05-25,Mexico,Oaxaca,30,1054,106,,,,,,
2020-05-26,Mexico,Oaxaca,31,1092,114,,,,,,
2020-05-27,Mexico,Oaxaca,32,1127,121,,,,,,
2020-05-28,Mexico,Oaxaca,33,1169,130,,,,,,
2020-05-29,Mexico,Oaxaca,34,1233,141,,,,,,
2020-05-30,Mexico,Oaxaca,35,1315,148,,,,,,
2020-05-31,Mexico,Oaxaca,36,1397,152,,,,,,
2020-06-01,Mexico,Oaxaca,37,1490,162,,,,,,
2020-06-02,Mexico,Oaxaca,38,1599,166,,,,,,
2020-06-03,Mexico,Oaxaca,39,1746,198,,,,,,
2020-06-04,Mexico,Oaxaca,40,1856,205,,,,,,
2020-06-05,Mexico,Oaxaca,41,1970,215,,,,,,
2020-06-06,Mexico,Oaxaca,42,2062,224,,,,,,
2020-06-07,Mexico,Oaxaca,43,2181,232,,,,,,
2020-06-08,Mexico,Oaxaca,44,2293,236,,,,,,
2020-06-09,Mexico,Oaxaca,45,2363,250,,,,,,
2020-06-10,Mexico,Oaxaca,46,2420,266,,,,,,
2020-06-11,Mexico,Oaxaca,47,2498,289,,,,,,
2020-06-12,Mexico,Oaxaca,48,2748,320,,,,,,
2020-06-13,Mexico,Oaxaca,49,2888,331,,,,,,
2020-06-14,Mexico,Oaxaca,50,3024,340,,,,,,
2020-06-15,Mexico,Oaxaca,51,3142,362,,,,,,
2020-06-16,Mexico,Oaxaca,52,3263,385,,,,,,
2020-06-17,Mexico,Oaxaca,53,3391,397,,,,,,
2020-06-18,Mexico,Oaxaca,54,3506,417,,,,,,
2020-06-19,Mexico,Oaxaca,55,3710,428,,,,,,
2020-06-20,Mexico,Oaxaca,56,3840,438,,,,,,
2020-06-21,Mexico,Oaxaca,57,3981,449,,,,,,
2020-06-22,Mexico,Oaxaca,58,4070,468,,,,,,
2020-06-23,Mexico,Oaxaca,59,4149,487,,,,,,
2020-06-24,Mexico,Oaxaca,60,4346,501,,,,,,
2020-06-25,Mexico,Oaxaca,61,4462,513,,,,,,
2020-06-26,Mexico,Oaxaca,62,4735,535,,,,,,
2020-06-27,Mexico,Oaxaca,63,4858,554,,,,,,
2020-06-28,Mexico,Oaxaca,64,4990,559,,,,,,
2020-06-29,Mexico,Oaxaca,65,5083,572,,,,,,
2020-06-30,Mexico,Oaxaca,66,5254,581,,,,,,
2020-07-01,Mexico,Oaxaca,67,5311,588,,,,,,
2020-07-02,Mexico,Oaxaca,68,5574,601,,,,,,
2020-07-03,Mexico,Oaxaca,69,5830,608,,,,,,
2020-07-04,Mexico,Oaxaca,70,6024,617,,,,,,
2020-07-05,Mexico,Oaxaca,71,6347,624,,,,,,
2020-07-06,Mexico,Oaxaca,72,6438,649,,,,,,
2020-07-07,Mexico,Oaxaca,73,6527,657,,,,,,
2020-07-08,Mexico,Oaxaca,74,6814,668,,,,,,
2020-07-09,Mexico,Oaxaca,75,7118,685,,,,,,
2020-07-10,Mexico,Oaxaca,76,7327,699,,,,,,
2020-07-11,Mexico,Oaxaca,77,7494,714,,,,,,
2020-07-12,Mexico,Oaxaca,78,7622,721,,,,,,
2020-07-13,Mexico,Oaxaca,79,7659,730,,,,,,
2020-07-14,Mexico,Oaxaca,80,7843,749,,,,,,
2020-07-15,Mexico,Oaxaca,81,7906,760,,,,,,
2020-07-16,Mexico,Oaxaca,82,8028,766,,,,,,
2020-07-17,Mexico,Oaxaca,83,8244,790,,,,,,
2020-07-18,Mexico,Oaxaca,84,8386,798,,,,,,
2020-07-19,Mexico,Oaxaca,85,8575,805,,,,,,
2020-07-20,Mexico,Oaxaca,86,8661,811,,,,,,
2020-07-21,Mexico,Oaxaca,87,8817,818,,,,,,
2020-07-22,Mexico,Oaxaca,88,8952,828,,,,,,
2020-07-23,Mexico,Oaxaca,89,9190,839,,,,,,
2020-07-24,Mexico,Oaxaca,90,9366,847,,,,,,
2020-07-25,Mexico,Oaxaca,91,9504,853,,,,,,
