date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-03,Mexico,Campeche,-22,11,0,,,,,,
2020-04-05,Mexico,Campeche,-21,14,0,,,,,,
2020-04-06,Mexico,Campeche,-20,17,1,,,,,,
2020-04-09,Mexico,Campeche,-19,19,1,,,,,,
2020-04-10,Mexico,Campeche,-18,20,2,,,,,,
2020-04-11,Mexico,Campeche,-17,25,2,,,,,,
2020-04-12,Mexico,Campeche,-16,27,2,,,,,,
2020-04-13,Mexico,Campeche,-15,29,2,,,,,,
2020-04-14,Mexico,Campeche,-14,33,3,,,,,,
2020-04-15,Mexico,Campeche,-13,36,3,,,,,,
2020-04-16,Mexico,Campeche,-12,40,3,,,,,,
2020-04-17,Mexico,Campeche,-11,43,4,,,,,,
2020-04-18,Mexico,Campeche,-10,49,4,,,,,,
2020-04-19,Mexico,Campeche,-9,51,6,,,,,,
2020-04-20,Mexico,Campeche,-8,56,6,,,,,,
2020-04-21,Mexico,Campeche,-7,63,7,,,,,,
2020-04-22,Mexico,Campeche,-6,69,9,,,,,,
2020-04-23,Mexico,Campeche,-5,76,11,,,,,,
2020-04-24,Mexico,Campeche,-4,80,13,,,,,,
2020-04-25,Mexico,Campeche,-3,86,15,,,,,,
2020-04-26,Mexico,Campeche,-2,94,16,,,,,,
2020-04-27,Mexico,Campeche,-1,98,17,,,,,,
2020-04-28,Mexico,Campeche,0,104,17,,,,,,
2020-04-29,Mexico,Campeche,1,112,20,,,,,,
2020-04-30,Mexico,Campeche,2,120,20,,,,,,
2020-05-01,Mexico,Campeche,3,126,22,,,,,,
2020-05-02,Mexico,Campeche,4,137,24,,,,,,
2020-05-03,Mexico,Campeche,5,148,25,,,,,,
2020-05-04,Mexico,Campeche,6,166,25,,,,,,
2020-05-05,Mexico,Campeche,7,175,26,,,,,,
2020-05-06,Mexico,Campeche,8,191,27,,,,,,
2020-05-07,Mexico,Campeche,9,202,28,,,,,,
2020-05-08,Mexico,Campeche,10,216,29,,,,,,
2020-05-09,Mexico,Campeche,11,230,32,,,,,,
2020-05-10,Mexico,Campeche,12,237,33,,,,,,
2020-05-11,Mexico,Campeche,13,261,35,,,,,,
2020-05-12,Mexico,Campeche,14,281,37,,,,,,
2020-05-13,Mexico,Campeche,15,297,38,,,,,,
2020-05-14,Mexico,Campeche,16,309,42,,,,,,
2020-05-15,Mexico,Campeche,17,324,47,,,,,,
2020-05-16,Mexico,Campeche,18,339,50,,,,,,
2020-05-17,Mexico,Campeche,19,354,52,,,,,,
2020-05-18,Mexico,Campeche,20,371,54,,,,,,
2020-05-19,Mexico,Campeche,21,392,56,,,,,,
2020-05-20,Mexico,Campeche,22,416,60,,,,,,
2020-05-21,Mexico,Campeche,23,432,61,,,,,,
2020-05-22,Mexico,Campeche,24,457,62,,,,,,
2020-05-23,Mexico,Campeche,25,474,63,,,,,,
2020-05-24,Mexico,Campeche,26,488,68,,,,,,
2020-05-25,Mexico,Campeche,27,521,71,,,,,,
2020-05-26,Mexico,Campeche,28,557,76,,,,,,
2020-05-27,Mexico,Campeche,29,588,77,,,,,,
2020-05-28,Mexico,Campeche,30,617,81,,,,,,
2020-05-29,Mexico,Campeche,31,637,84,,,,,,
2020-05-30,Mexico,Campeche,32,656,86,,,,,,
2020-05-31,Mexico,Campeche,33,663,87,,,,,,
2020-06-01,Mexico,Campeche,34,701,89,,,,,,
2020-06-02,Mexico,Campeche,35,724,93,,,,,,
2020-06-03,Mexico,Campeche,36,743,96,,,,,,
2020-06-04,Mexico,Campeche,37,782,99,,,,,,
2020-06-05,Mexico,Campeche,38,823,102,,,,,,
2020-06-06,Mexico,Campeche,39,847,104,,,,,,
2020-06-07,Mexico,Campeche,40,870,111,,,,,,
2020-06-08,Mexico,Campeche,41,913,120,,,,,,
2020-06-09,Mexico,Campeche,42,972,123,,,,,,
2020-06-10,Mexico,Campeche,43,1041,125,,,,,,
2020-06-11,Mexico,Campeche,44,1115,127,,,,,,
2020-06-12,Mexico,Campeche,45,1149,132,,,,,,
2020-06-13,Mexico,Campeche,46,1176,139,,,,,,
2020-06-14,Mexico,Campeche,47,1197,144,,,,,,
2020-06-15,Mexico,Campeche,48,1295,150,,,,,,
2020-06-16,Mexico,Campeche,49,1379,153,,,,,,
2020-06-17,Mexico,Campeche,50,1487,162,,,,,,
2020-06-18,Mexico,Campeche,51,1575,166,,,,,,
2020-06-19,Mexico,Campeche,52,1674,171,,,,,,
2020-06-20,Mexico,Campeche,53,1728,181,,,,,,
2020-06-21,Mexico,Campeche,54,1766,185,,,,,,
2020-06-22,Mexico,Campeche,55,1870,190,,,,,,
2020-06-23,Mexico,Campeche,56,1962,201,,,,,,
2020-06-24,Mexico,Campeche,57,2049,209,,,,,,
2020-06-25,Mexico,Campeche,58,2139,216,,,,,,
2020-06-26,Mexico,Campeche,59,2238,228,,,,,,
2020-06-27,Mexico,Campeche,60,2290,247,,,,,,
2020-06-28,Mexico,Campeche,61,2339,261,,,,,,
2020-06-29,Mexico,Campeche,62,2411,274,,,,,,
2020-06-30,Mexico,Campeche,63,2500,282,,,,,,
2020-07-01,Mexico,Campeche,64,2570,296,,,,,,
2020-07-02,Mexico,Campeche,65,2664,307,,,,,,
2020-07-03,Mexico,Campeche,66,2723,321,,,,,,
2020-07-04,Mexico,Campeche,67,2755,331,,,,,,
2020-07-05,Mexico,Campeche,68,2792,339,,,,,,
2020-07-06,Mexico,Campeche,69,2872,351,,,,,,
2020-07-07,Mexico,Campeche,70,2963,371,,,,,,
2020-07-08,Mexico,Campeche,71,3054,384,,,,,,
2020-07-09,Mexico,Campeche,72,3152,399,,,,,,
2020-07-10,Mexico,Campeche,73,3260,418,,,,,,
2020-07-11,Mexico,Campeche,74,3312,431,,,,,,
2020-07-12,Mexico,Campeche,75,3375,444,,,,,,
2020-07-13,Mexico,Campeche,76,3496,457,,,,,,
