date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-08,Mexico,Mexico City,-6,11,1,,,,,,
2020-03-10,Mexico,Mexico City,-5,14,1,,,,,,
2020-03-11,Mexico,Mexico City,-4,28,1,,,,,,
2020-03-12,Mexico,Mexico City,-3,46,1,,,,,,
2020-03-13,Mexico,Mexico City,-2,71,2,,,,,,
2020-03-14,Mexico,Mexico City,-1,92,2,,,,,,
2020-03-15,Mexico,Mexico City,0,102,2,,,,,,
2020-03-16,Mexico,Mexico City,1,129,2,,,,,,
2020-03-17,Mexico,Mexico City,2,165,3,,,,,,
2020-03-18,Mexico,Mexico City,3,197,3,,,,,,
2020-03-19,Mexico,Mexico City,4,261,3,,,,,,
2020-03-20,Mexico,Mexico City,5,297,3,,,,,,
2020-03-21,Mexico,Mexico City,6,319,3,,,,,,
2020-03-22,Mexico,Mexico City,7,338,4,,,,,,
2020-03-23,Mexico,Mexico City,8,378,5,,,,,,
2020-03-24,Mexico,Mexico City,9,442,5,,,,,,
2020-03-25,Mexico,Mexico City,10,488,6,,,,,,
2020-03-26,Mexico,Mexico City,11,556,9,,,,,,
2020-03-27,Mexico,Mexico City,12,618,13,,,,,,
2020-03-28,Mexico,Mexico City,13,679,15,,,,,,
2020-03-29,Mexico,Mexico City,14,718,17,,,,,,
2020-03-30,Mexico,Mexico City,15,801,21,,,,,,
2020-03-31,Mexico,Mexico City,16,860,28,,,,,,
2020-04-01,Mexico,Mexico City,17,927,34,,,,,,
2020-04-02,Mexico,Mexico City,18,1006,40,,,,,,
2020-04-03,Mexico,Mexico City,19,1099,47,,,,,,
2020-04-04,Mexico,Mexico City,20,1162,53,,,,,,
2020-04-05,Mexico,Mexico City,21,1221,59,,,,,,
2020-04-06,Mexico,Mexico City,22,1359,75,,,,,,
2020-04-07,Mexico,Mexico City,23,1500,86,,,,,,
2020-04-08,Mexico,Mexico City,24,1632,92,,,,,,
2020-04-09,Mexico,Mexico City,25,1773,109,,,,,,
2020-04-10,Mexico,Mexico City,26,1938,134,,,,,,
2020-04-11,Mexico,Mexico City,27,2061,158,,,,,,
2020-04-12,Mexico,Mexico City,28,2181,169,,,,,,
2020-04-13,Mexico,Mexico City,29,2460,183,,,,,,
2020-04-14,Mexico,Mexico City,30,2725,209,,,,,,
2020-04-15,Mexico,Mexico City,31,2966,232,,,,,,
2020-04-16,Mexico,Mexico City,32,3234,258,,,,,,
2020-04-17,Mexico,Mexico City,33,3582,279,,,,,,
2020-04-18,Mexico,Mexico City,34,3785,309,,,,,,
2020-04-19,Mexico,Mexico City,35,3990,345,,,,,,
2020-04-20,Mexico,Mexico City,36,4465,381,,,,,,
2020-04-21,Mexico,Mexico City,37,4921,429,,,,,,
2020-04-22,Mexico,Mexico City,38,5350,459,,,,,,
2020-04-23,Mexico,Mexico City,39,5731,503,,,,,,
2020-04-24,Mexico,Mexico City,40,6280,555,,,,,,
2020-04-25,Mexico,Mexico City,41,6563,620,,,,,,
2020-04-26,Mexico,Mexico City,42,6809,688,,,,,,
2020-04-27,Mexico,Mexico City,43,7340,740,,,,,,
2020-04-28,Mexico,Mexico City,44,7917,787,,,,,,
2020-04-29,Mexico,Mexico City,45,8511,870,,,,,,
2020-04-30,Mexico,Mexico City,46,9085,962,,,,,,
2020-05-01,Mexico,Mexico City,47,9443,1049,,,,,,
2020-05-02,Mexico,Mexico City,48,9777,1109,,,,,,
2020-05-03,Mexico,Mexico City,49,10084,1188,,,,,,
2020-05-04,Mexico,Mexico City,50,10833,1263,,,,,,
2020-05-05,Mexico,Mexico City,51,11442,1352,,,,,,
2020-05-06,Mexico,Mexico City,52,12148,1445,,,,,,
2020-05-07,Mexico,Mexico City,53,12886,1520,,,,,,
2020-05-08,Mexico,Mexico City,54,13708,1609,,,,,,
2020-05-09,Mexico,Mexico City,55,14119,1689,,,,,,
2020-05-10,Mexico,Mexico City,56,14499,1785,,,,,,
2020-05-11,Mexico,Mexico City,57,15336,1869,,,,,,
2020-05-12,Mexico,Mexico City,58,16189,1975,,,,,,
2020-05-13,Mexico,Mexico City,59,17100,2076,,,,,,
2020-05-14,Mexico,Mexico City,60,17921,2187,,,,,,
2020-05-15,Mexico,Mexico City,61,18878,2303,,,,,,
2020-05-16,Mexico,Mexico City,62,19492,2410,,,,,,
2020-05-17,Mexico,Mexico City,63,19868,2534,,,,,,
2020-05-18,Mexico,Mexico City,64,20962,2661,,,,,,
2020-05-19,Mexico,Mexico City,65,21995,2774,,,,,,
2020-05-20,Mexico,Mexico City,66,23045,2869,,,,,,
2020-05-21,Mexico,Mexico City,67,24028,2996,,,,,,
2020-05-22,Mexico,Mexico City,68,24954,3101,,,,,,
2020-05-23,Mexico,Mexico City,69,25436,3205,,,,,,
2020-05-24,Mexico,Mexico City,70,25789,3318,,,,,,
2020-05-25,Mexico,Mexico City,71,26830,3428,,,,,,
2020-05-26,Mexico,Mexico City,72,27747,3536,,,,,,
2020-05-27,Mexico,Mexico City,73,28740,3632,,,,,,
2020-05-28,Mexico,Mexico City,74,29583,3734,,,,,,
2020-05-29,Mexico,Mexico City,75,30522,3828,,,,,,
2020-05-30,Mexico,Mexico City,76,31079,3917,,,,,,
2020-05-31,Mexico,Mexico City,77,31490,4037,,,,,,
2020-06-01,Mexico,Mexico City,78,32555,4144,,,,,,
2020-06-02,Mexico,Mexico City,79,33483,4229,,,,,,
2020-06-03,Mexico,Mexico City,80,34462,4340,,,,,,
2020-06-04,Mexico,Mexico City,81,35395,4444,,,,,,
2020-06-05,Mexico,Mexico City,82,36352,4546,,,,,,
2020-06-06,Mexico,Mexico City,83,36874,4654,,,,,,
2020-06-07,Mexico,Mexico City,84,37260,4754,,,,,,
2020-06-08,Mexico,Mexico City,85,38285,4865,,,,,,
2020-06-09,Mexico,Mexico City,86,39290,4962,,,,,,
2020-06-10,Mexico,Mexico City,87,40250,5066,,,,,,
2020-06-11,Mexico,Mexico City,88,41135,5172,,,,,,
2020-06-12,Mexico,Mexico City,89,42064,5280,,,,,,
2020-06-13,Mexico,Mexico City,90,42468,5393,,,,,,
2020-06-14,Mexico,Mexico City,91,42810,5488,,,,,,
2020-06-15,Mexico,Mexico City,92,43742,5558,,,,,,
2020-06-16,Mexico,Mexico City,93,44733,5664,,,,,,
2020-06-17,Mexico,Mexico City,94,45677,5761,,,,,,
2020-06-18,Mexico,Mexico City,95,46614,5851,,,,,,
2020-06-19,Mexico,Mexico City,96,47504,5934,,,,,,
2020-06-20,Mexico,Mexico City,97,47946,5996,,,,,,
2020-06-21,Mexico,Mexico City,98,48219,6081,,,,,,
2020-06-22,Mexico,Mexico City,99,49089,6147,,,,,,
2020-06-23,Mexico,Mexico City,100,49981,6210,,,,,,
2020-06-24,Mexico,Mexico City,101,50784,6266,,,,,,
2020-06-25,Mexico,Mexico City,102,51612,6316,,,,,,
2020-06-26,Mexico,Mexico City,103,52518,6382,,,,,,
2020-06-27,Mexico,Mexico City,104,52887,6458,,,,,,
2020-06-28,Mexico,Mexico City,105,53196,6514,,,,,,
2020-06-29,Mexico,Mexico City,106,54166,6562,,,,,,
2020-06-30,Mexico,Mexico City,107,55093,6628,,,,,,
2020-07-01,Mexico,Mexico City,108,56092,6699,,,,,,
2020-07-02,Mexico,Mexico City,109,56970,6758,,,,,,
2020-07-03,Mexico,Mexico City,110,57910,6816,,,,,,
2020-07-04,Mexico,Mexico City,111,58287,6888,,,,,,
2020-07-05,Mexico,Mexico City,112,58526,6946,,,,,,
2020-07-06,Mexico,Mexico City,113,59519,7013,,,,,,
2020-07-07,Mexico,Mexico City,114,60470,7082,,,,,,
2020-07-08,Mexico,Mexico City,115,61425,7129,,,,,,
2020-07-09,Mexico,Mexico City,116,62178,7183,,,,,,
2020-07-10,Mexico,Mexico City,117,63051,7225,,,,,,
2020-07-11,Mexico,Mexico City,118,63450,7280,,,,,,
2020-07-12,Mexico,Mexico City,119,63705,7346,,,,,,
2020-07-13,Mexico,Mexico City,120,64776,7396,,,,,,
2020-07-14,Mexico,Mexico City,121,65704,7457,,,,,,
2020-07-15,Mexico,Mexico City,122,66923,7525,,,,,,
2020-07-16,Mexico,Mexico City,123,68056,7577,,,,,,
2020-07-17,Mexico,Mexico City,124,69235,7630,,,,,,
2020-07-18,Mexico,Mexico City,125,69895,7690,,,,,,
2020-07-19,Mexico,Mexico City,126,70154,7742,,,,,,
2020-07-20,Mexico,Mexico City,127,71309,7790,,,,,,
2020-07-21,Mexico,Mexico City,128,72469,7842,,,,,,
2020-07-22,Mexico,Mexico City,129,73671,7876,,,,,,
2020-07-23,Mexico,Mexico City,130,74788,7927,,,,,,
2020-07-24,Mexico,Mexico City,131,75857,7967,,,,,,
2020-07-25,Mexico,Mexico City,132,76409,8023,,,,,,
2020-07-26,Mexico,Mexico City,133,76674,8074,,,,,,
2020-07-27,Mexico,Mexico City,134,77731,8117,,,,,,
2020-07-28,Mexico,Mexico City,135,78795,8161,,,,,,
2020-07-29,Mexico,Mexico City,136,79863,8195,,,,,,
2020-07-30,Mexico,Mexico City,137,80909,8250,,,,,,
2020-07-31,Mexico,Mexico City,138,81852,8291,,,,,,
2020-08-01,Mexico,Mexico City,139,82388,8330,,,,,,
2020-08-02,Mexico,Mexico City,140,82639,8380,,,,,,
2020-08-03,Mexico,Mexico City,141,83516,8431,,,,,,
2020-08-04,Mexico,Mexico City,142,84546,8482,,,,,,
2020-08-05,Mexico,Mexico City,143,85565,8537,,,,,,
2020-08-06,Mexico,Mexico City,144,86494,8575,,,,,,
2020-08-07,Mexico,Mexico City,145,87489,8624,,,,,,
2020-08-08,Mexico,Mexico City,146,87995,8686,,,,,,
2020-08-09,Mexico,Mexico City,147,88186,8717,,,,,,
2020-08-10,Mexico,Mexico City,148,89077,8760,,,,,,
2020-08-11,Mexico,Mexico City,149,90102,8799,,,,,,
2020-08-12,Mexico,Mexico City,150,91119,8840,,,,,,
2020-08-13,Mexico,Mexico City,151,92124,8881,,,,,,
2020-08-14,Mexico,Mexico City,152,93161,8921,,,,,,
2020-08-15,Mexico,Mexico City,153,93647,8962,,,,,,
2020-08-16,Mexico,Mexico City,154,93833,9000,,,,,,
2020-08-17,Mexico,Mexico City,155,94844,9039,,,,,,
2020-08-18,Mexico,Mexico City,156,96029,9082,,,,,,
2020-08-19,Mexico,Mexico City,157,97175,9122,,,,,,
2020-08-20,Mexico,Mexico City,158,98133,9170,,,,,,
2020-08-21,Mexico,Mexico City,159,99215,9206,,,,,,
2020-08-22,Mexico,Mexico City,160,99724,9246,,,,,,
2020-08-23,Mexico,Mexico City,161,99998,9294,,,,,,
2020-08-24,Mexico,Mexico City,162,101079,9336,,,,,,
2020-08-25,Mexico,Mexico City,163,102146,9388,,,,,,
2020-08-26,Mexico,Mexico City,164,103568,9430,,,,,,
2020-08-27,Mexico,Mexico City,165,104811,9465,,,,,,
2020-08-28,Mexico,Mexico City,166,106066,9511,,,,,,
2020-08-29,Mexico,Mexico City,167,106796,9559,,,,,,
2020-08-30,Mexico,Mexico City,168,107047,9601,,,,,,
2020-08-31,Mexico,Mexico City,169,108089,9646,,,,,,
2020-09-01,Mexico,Mexico City,170,109514,9698,,,,,,
2020-09-02,Mexico,Mexico City,171,110980,9741,,,,,,
2020-09-03,Mexico,Mexico City,172,112328,9781,,,,,,
2020-09-04,Mexico,Mexico City,173,113566,9826,,,,,,
2020-09-05,Mexico,Mexico City,174,114224,9870,,,,,,
2020-09-06,Mexico,Mexico City,175,114495,9914,,,,,,
2020-09-07,Mexico,Mexico City,176,115483,9954,,,,,,
2020-09-08,Mexico,Mexico City,177,116864,9992,,,,,,
2020-09-09,Mexico,Mexico City,178,118166,10033,,,,,,
2020-09-10,Mexico,Mexico City,179,119379,10075,,,,,,
2020-09-11,Mexico,Mexico City,180,120586,10124,,,,,,
2020-09-12,Mexico,Mexico City,181,121327,10170,,,,,,
