date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-24,Mexico,Morelos,-19,11,0,,,,,,
2020-03-28,Mexico,Morelos,-18,14,1,,,,,,
2020-03-29,Mexico,Morelos,-17,15,2,,,,,,
2020-03-30,Mexico,Morelos,-16,17,2,,,,,,
2020-03-31,Mexico,Morelos,-15,18,3,,,,,,
2020-04-01,Mexico,Morelos,-14,21,4,,,,,,
2020-04-02,Mexico,Morelos,-13,29,4,,,,,,
2020-04-03,Mexico,Morelos,-12,30,4,,,,,,
2020-04-04,Mexico,Morelos,-11,34,4,,,,,,
2020-04-05,Mexico,Morelos,-10,37,4,,,,,,
2020-04-06,Mexico,Morelos,-9,45,5,,,,,,
2020-04-07,Mexico,Morelos,-8,52,6,,,,,,
2020-04-08,Mexico,Morelos,-7,58,7,,,,,,
2020-04-09,Mexico,Morelos,-6,66,7,,,,,,
2020-04-10,Mexico,Morelos,-5,69,8,,,,,,
2020-04-11,Mexico,Morelos,-4,71,8,,,,,,
2020-04-12,Mexico,Morelos,-3,75,8,,,,,,
2020-04-13,Mexico,Morelos,-2,84,11,,,,,,
2020-04-14,Mexico,Morelos,-1,95,12,,,,,,
2020-04-15,Mexico,Morelos,0,106,14,,,,,,
2020-04-16,Mexico,Morelos,1,114,15,,,,,,
2020-04-17,Mexico,Morelos,2,126,18,,,,,,
2020-04-18,Mexico,Morelos,3,135,18,,,,,,
2020-04-19,Mexico,Morelos,4,153,22,,,,,,
2020-04-20,Mexico,Morelos,5,186,28,,,,,,
2020-04-21,Mexico,Morelos,6,209,34,,,,,,
2020-04-22,Mexico,Morelos,7,241,42,,,,,,
2020-04-23,Mexico,Morelos,8,272,48,,,,,,
2020-04-24,Mexico,Morelos,9,309,52,,,,,,
2020-04-25,Mexico,Morelos,10,323,59,,,,,,
2020-04-26,Mexico,Morelos,11,357,68,,,,,,
2020-04-27,Mexico,Morelos,12,405,75,,,,,,
2020-04-28,Mexico,Morelos,13,435,84,,,,,,
2020-04-29,Mexico,Morelos,14,486,95,,,,,,
2020-04-30,Mexico,Morelos,15,527,103,,,,,,
2020-05-01,Mexico,Morelos,16,562,112,,,,,,
2020-05-02,Mexico,Morelos,17,591,118,,,,,,
2020-05-03,Mexico,Morelos,18,641,128,,,,,,
2020-05-04,Mexico,Morelos,19,698,139,,,,,,
2020-05-05,Mexico,Morelos,20,751,150,,,,,,
2020-05-06,Mexico,Morelos,21,807,161,,,,,,
2020-05-07,Mexico,Morelos,22,856,171,,,,,,
2020-05-08,Mexico,Morelos,23,902,180,,,,,,
2020-05-09,Mexico,Morelos,24,929,185,,,,,,
2020-05-10,Mexico,Morelos,25,961,192,,,,,,
2020-05-11,Mexico,Morelos,26,1028,205,,,,,,
2020-05-12,Mexico,Morelos,27,1087,217,,,,,,
2020-05-13,Mexico,Morelos,28,1149,229,,,,,,
2020-05-14,Mexico,Morelos,29,1192,238,,,,,,
2020-05-15,Mexico,Morelos,30,1246,249,,,,,,
2020-05-16,Mexico,Morelos,31,1274,254,,,,,,
2020-05-17,Mexico,Morelos,32,1301,260,,,,,,
2020-05-18,Mexico,Morelos,33,1350,270,,,,,,
2020-05-19,Mexico,Morelos,34,1407,281,,,,,,
2020-05-20,Mexico,Morelos,35,1459,291,,,,,,
2020-05-21,Mexico,Morelos,36,1516,303,,,,,,
2020-05-22,Mexico,Morelos,37,1585,317,,,,,,
