Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,9.943479007785387,0.9273571300874884,6.009631030008968,0.5781027509232535,3.3591442709084123,0.02439336879800738,0.1026443689940183,0.6471435194360117
South America,Brazil,Alagoas,2020-04-17,26.967428868429913,1.1784992609114116,5.5698190739933935,3.832542997629485,0.3537335482461504,0.0646575831764813,3.935647214766469,0.7527120332552477
South America,Brazil,Amapa,2020-04-08,13.33731782310315,0.4923296862951339,57.923767582570704,0.2482272077483294,1.0144679735988007,0.02535054637270993,0.02010745587484988,1.5701673123893714
South America,Brazil,Amazonas,2020-03-28,32.950162409273375,1.2324639694244062,-0.05520876039781248,0.6205177416947718,6.679502648604915,0.055681596260669486,0.018813964255471244,0.6554637291986031
South America,Brazil,Bahia,2020-03-26,18.237974422125,0.5943489047502167,33.603224123410385,0.20985913757221766,0.5454821515415841,0.037977485796212136,0.023096171992450024,1.102893284820447
South America,Brazil,Ceara,2020-03-22,21.08842010882594,0.8673347012738543,2.1813866924308942,0.3177783458276017,0.5203884610524913,0.072026567746512,1.5994194689437495,0.37292726413946375
South America,Brazil,Distrito Federal,2020-03-22,19.880568269809448,0.6393533407011859,-21.738801569377863,0.03192836101746964,2.706864630759584,0.01653413918517505,0.0068438133042650826,0.5497273797221617
South America,Brazil,Goias,2020-04-04,13.2973005105248,0.5166689622367332,73.76464653913756,0.08428235297308888,1.7458086366025194,0.03674712112768732,0.0068973005843421965,0.6696874806884652
South America,Brazil,Maranhao,2020-04-06,20.926925860212073,0.6792284049415059,-8.422701694084846,0.08936144910379536,1.0215273693127065,0.032885236608063334,0.5294937261885942,3.3990865346023016
South America,Brazil,Minas Gerais,2020-03-23,24.50973841171061,0.6441077099142309,-104.07763341954052,0.030903165643738014,0.7773702321803286,0.03097580780585289,0.00377713105040489,0.8449896141710769
South America,Brazil,Para,2020-04-06,18.043654263828188,0.8114350707062121,1.1491168566663703,0.24202111339059146,0.07922096599823729,0.14671831502437935,5.093609197323769,0.4014725233586536
South America,Brazil,Paraiba,2020-04-12,20.21811897987631,0.5805525464526587,39.52799750513696,0.4002260677223774,8.45397801172286,0.028183645490111188,0.14384151115509028,5.265997300949999
South America,Brazil,Parana,2020-03-26,27.575635493515268,0.5820079111521128,0.6504844267630849,0.13480263924456568,0.911514238367193,0.04624967904389797,0.5081604774405309,0.5253227152824728
South America,Brazil,Pernambuco,2020-04-02,8.491596616827525,1.0834962548077192,-4.142071182596038,0.6207386197190836,1.505737460189445,0.08358005756120382,0.07664159497931435,5.276742202186352
South America,Brazil,Piaui,2020-04-17,5.226321944788783,0.8011573189448461,-5.365926723356166,0.33588442602788976,0.4465567525960637,0.035028588377428775,0.1398919955437936,2.4171595913211474
South America,Brazil,Rio Grande do Norte,2020-04-02,33.615592126087144,0.5073541565907331,140.44532896681113,0.05642265863630664,1.57313915607745,0.042969912445804816,0.003090644992996508,0.44386739466184827
South America,Brazil,Rio Grande do Sul,2020-03-25,42.25173304608005,0.8645281096345856,-77.94004164959247,0.13733166809413344,0.13406498598992375,0.03933768979905265,0.04796396571633558,1.2892013154888593
South America,Brazil,Rio de Janeiro,2020-03-20,163.50429466683624,0.8356936933794921,-2.4149513845233663,0.321097319592058,0.08479464531420791,0.171755347269926,0.16763296391241128,4.673332237102214
South America,Brazil,Rondonia,2020-04-18,10.938138788184162,0.6780106953304542,4.32858370026196,0.22988249000684102,0.2828782883280202,0.039231859204171673,0.033503036578122966,1.6501273520875253
South America,Brazil,Roraima,2020-04-14,21.519714281531204,0.7890184948614746,1.4584419311612953,0.4633678070916128,0.009435262468938254,0.2326952085858599,0.3087518894209555,0.6896173850404368
South America,Brazil,Santa Catarina,2020-03-24,24.092758810460488,0.5561507296445554,20.52967841631446,0.13600480450260513,6.565964581898283,0.016422430742835496,0.011159529790867971,1.185547451992697
South America,Brazil,Sao Paulo,2020-03-15,47.49810404673504,0.5979661702922968,0.4534868950002493,0.11521574140983283,1.1604382952956094,0.0749569357681342,10.086628095659943,1.321075964670288
South America,Brazil,Sergipe,2020-04-22,5.944655998677753,1.2605516306837428,3.539445262310833,1.6860635687848369,0.3543583109428157,0.02280985328459393,3.4003956999526768,0.13990723411210254
South America,Brazil,Tocantins,2020-04-29,10.27454046097764,0.9389771290465572,-6.606818493966313,0.6251473117422324,0.06467537375073731,0.03895723082661883,3.1400819309055152,0.7250233652688317
South America,Brazil,Espiritu Santo,2020-04-02,14.253109477647591,0.6900998777121541,0.25544209713777266,0.20827121513446695,0.14986959290566934,0.057874395109513005,0.23109101407514565,1.565391149653994
South America,Brazil,Mato Grosso,2020-04-09,5.852404682208808,0.7025806027028514,-1.6860703493616918,0.06999415091508666,0.0693146095994486,0.0517872700108589,0.06325282051545349,0.2247780947174369
South America,Brazil,Mato Grosso do Sul,2020-04-11,18.593379296612124,0.6882017437747207,1.4330452612921452,0.15777051318998173,2.7860681814858217,0.013701054442325384,0.039372882275998944,0.2558198357817345
South America,Peru,Amazonas,2020-04-28,17.892143329809514,0.949979250885014,4.942167893112153,1.7714487259018858,0.06589489123370601,0.06999825625235066,0.18909417358050007,0.108209891980249
South America,Peru,Ancash,2020-04-12,13.8511223856949,1.142120084003135,-12.603566457124606,0.5904900265702264,0.5527870927714881,0.07180714689083298,0.059049753166489076,1.0193530208920567
South America,Peru,Arequipa,2020-04-16,11.801639954848499,0.6302648135082167,15.037148677075974,0.5904900244277489,0.5390549779431779,0.011632441056647876,0.05904953285553001,1.1153908114621411
South America,Peru,Ayacucho,2020-05-01,11.304997013139394,0.9314986234623388,2.1817954887163733,1.7714696296053816,0.050136216590410586,0.018644366444515264,0.7433971186469571,0.10781125643547552
South America,Peru,Cajamarca,2020-04-25,13.42013428516905,0.9263932689348108,-15.372870654634278,0.6463345584094886,0.037129557020428285,0.009227323428653941,0.0590492279818412,0.6286221339254567
South America,Peru,Callao,2020-04-06,17.410762545917493,1.1664958777827399,-16.105098109409568,0.5904900610782776,0.05380776125807977,0.046201472113050535,0.05904921945603546,3.842897942649795
South America,Peru,Cusco,2020-04-14,17.041633045205966,0.9022663121606374,10.78105969167424,1.1255684506537311,0.029524500492679906,0.005904900071326721,0.08820695915665383,0.06390595911784774
