Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Europe,Spain,Comunidad de Madrid,2020-07-01,1.3058136118672712,0.3168582126836177,-51.779090170664645,0.0,0.05024626404523401,0.01080980762957895,0.0020579521075504426,0.9005684930675705,0.6792365027609347,1.4111670465988628,34.69226410132702,14.845688493045536,0.09049531197929073
Europe,Spain,Cataluna,2020-07-01,2.4960413957010683,0.3797874957161582,-28.151230676600704,0.0,1.0,0.0034049514704750927,0.14892686252274512,3.4057235426163666,1.0998785215932116e-11,1.3045162816937348,91.95804994276753,5.179046598437273,1.1767282931120715
Europe,Spain,Comunidad Valenciana,2020-07-01,1.6026836477178739,0.517069503064001,-24.79531610178316,0.056365809552404056,0.34561647038957355,0.008628081157979944,0.093539864297379,2.878356049810149,1.5321707804255968,1.5065633346587757,1.299754780589553,1.74671306649014,0.3889373925755289
Europe,Spain,Andalucia,2020-07-01,2.670086716260519,0.733783326131091,1.2443064943358713,0.1868470805936974,0.19258177064042398,0.010940929372707187,0.02332997013569714,0.46758620794087774,0.7648057607841577,0.4550591378018907,1.1877143351660797,2.07312797829657,0.22276362322081078
Europe,Spain,Pais Vasco,2020-07-01,1.900465676269237,0.5534880260831591,-33.425324562780844,0.0659931215965393,0.18193080882110665,0.014099184538119244,0.109025372122994,1.5248951298781386,2.083508932648736,0.9734657085080344,0.7175415881840008,2.0379935478609315,1.2459721085049615
Europe,Spain,Castilla y Leon,2020-07-01,0.7045515703525307,2.416571505791585,-4.700342871073113,1.2475280951105163,0.1932270721783296,0.015153993760350773,0.0,2.240596506586999,0.001421574357836325,0.11937787974526952,98.76789197972029,19.920669495665237,0.06537585254478519
Europe,Spain,Aragon,2020-07-01,2.3603870395093134,0.4701066782098597,-45.073499606275604,0.03168843753597063,0.04433856640676789,0.022532765388554893,0.0,0.0009462732246090927,3.2871572405166893,0.00012771274792612586,0.00016478148028165052,1.0002733739135938,0.995060808798994
Europe,Spain,Galicia,2020-07-01,2.050663664318356,0.8802805010365574,-79.0964209984828,0.15246675487859288,1.0,0.012946685064192553,0.049022806910655845,3.4988079274018817,0.5434541535619741,0.35180079956146065,102.78385661727661,5.082875685985353,0.5086502499898937
Europe,Spain,La Rioja,2020-07-01,1.2713567109548678,0.6229342137576476,2.2727098927995275,0.10625222790767277,0.21356968012111197,0.013245007955541094,0.02666014192888544,1.392993010282317,1.162159267913763,2.1638033525764317,4.8902239402609124,3.035517526587531,0.7580121410088276
Europe,Spain,Islas Canarias,2020-07-01,3.992430787218196,0.35624122101196515,-14.959712713603892,0.0,0.020004662986948085,0.014846535007569286,0.0023756681187079715,0.9803270685328016,0.0006823923408943305,2.8036681318016794,26.30173337174223,4.1382309244338185,0.4833256018749234
Europe,Spain,Navarra,2020-07-01,1.4409348875971442,0.8234049449033244,0.9818298719571948,0.21368849559371464,0.05193573381097616,0.00973375570821984,0.0,1.5924297907952911,2.225362908830252,0.0,27.49408919129517,10.417656234721985,0.07898607325481175
Europe,Spain,Extremadura,2020-07-01,2.1164082209137005,0.9551028895007087,-18.69987688067106,0.2294691006814437,0.16559016233005786,0.015020147757653271,0.0,0.5983180399707491,0.41232018776095236,0.37804109416863807,0.01913412400611955,1.5603913964639393,0.09181132035963177
Europe,Spain,Castilla-La Mancha,2020-07-01,0.8089203117834525,1.1222656618317852,-192.78793863084329,0.11263410793435845,0.0751858011998412,0.015325915442730098,0.13219563534606932,1.2302799601736265,0.4987938829006682,0.5142835945718179,36.95742512005973,4.948192288450081,0.1229101002017931
Europe,Spain,Islas Baleares,2020-07-01,3.7053946042174104,0.38861781927494654,-0.0038905739651131344,0.0,0.030817105570846687,0.02419677621914286,0.5308306881473693,2.556698256423095,0.9632642225900632,4.9423068261514325e-05,3.945200113365332,2.1063745400485394,0.26721968997375645
Europe,Spain,Cantabria,2020-07-01,1.9600611263741499,0.559466085959304,-11.677785383106883,0.08020396280657091,0.1856033331804025,0.006082223502704057,0.014151328310543443,0.646709890687488,0.8790587651511016,0.620347423601185,4.654640641075756,3.342763956816263,0.19396302940732452
Europe,Spain,Region de Murcia,2020-07-01,4.118552640944389,0.8462387289680969,-9.096480304684771,0.22350640062177335,0.048088093193168716,0.008608808020821299,0.0,3.049944693803222,0.1995744131450719,0.6232206843480238,0.5634464779645849,1.877532918987717,0.025863145941040874
