Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,New South Wales,2020-03-14,7.230045096014123,0.6598623181083665,-0.06667410291360068,3.555438982774876,0.07744223863816961,0.018165430272316055,1.7618871782369259,4.043616701956184,3.4901826815198036,0.6579337601597683,114.04096426467588,43.32633533403097
Oceania,Australia,Queensland,2020-03-19,2.990730259714522,0.3951143609758291,-7.8795183598503575,4.321023382092438,0.08313497338242898,0.006251684938596819,0.0,3.4987002732272616,1.278328627959549,1.3222041758734788,124.494915790086,41.041339068136644
Oceania,Australia,South Australia,2020-03-22,3.062770367426512,0.6232964168509054,-9.80777661163306,2.827301569925706,0.17917134901351636,0.008609813020830664,0.000910788211616928,0.8802063249797384,1.1687542087297536,0.2212289800887984,197.0481653733074,1.0000269243944269
Oceania,Australia,Victoria,2020-03-18,44.031015385499636,0.5361846896404938,0.18946046931345445,0.27784302713895287,0.03350129643816535,0.04494029805354528,0.0,0.14866591429218626,0.4439320419418842,1.3314761927009608,108.97348605724608,13.009123273757712
Oceania,Australia,Western Australia,2020-03-22,5.270538521742622,0.2119718985909785,-14.77994718888214,2.635730921027404,0.10981822234873309,0.01357575163851557,1.8834579929766906,1.099742772932457,1.2819330151835344,2.0178951830181004,181.71560642856772,104.70455804864503
South America,Brazil,Acre,2020-04-15,5.2728934212092895,0.9972354070214965,0.1407874688578455,0.7205576157374413,0.24512002740114786,0.05402965914931916,0.5604148001559868,1.268667526537606,0.3465532468689324,0.25186989112653785,145.7908949463443,57.04820069106746
South America,Brazil,Alagoas,2020-04-17,5.231598633743711,0.9721239391128038,1.024561931011338,0.6440057332646966,0.20737341894751987,0.10411275611973445,1.2249682748306603,2.5221817854830695,0.9086292572887263,0.17609964913576578,125.27124585170107,57.1109396885346
South America,Brazil,Amapa,2020-04-08,10.469932442145279,1.4193354187851817,0.11331667515859484,0.7099438387476614,1.0,0.03716873491678646,1.0297514819370797,0.3764130870417173,0.016807617100644337,0.22126545607333833,143.57174608280127,27.06242386263226
South America,Brazil,Amazonas,2020-03-28,35.16434922888303,0.880620365419468,1.673641245711957,0.5067760874094929,1.0,0.15433572081503083,1.285834956495411,1.7617367736233929,1.7064220361255584,0.366685496583201,196.20067576564048,70.11886018711022
South America,Brazil,Bahia,2020-03-26,10.72396962796212,0.6680126258610493,8.394144073181788,0.14769784925150548,0.07551216574838121,0.1297612231738254,1.0616646737191595,0.9448173208437565,0.740712827204372,4.602860339956588,293.4684412423546,38.116653473290825
South America,Brazil,Ceara,2020-03-22,99.64471363095683,0.7056209522882598,0.22876558089397112,0.21942967315905162,1.0,0.3600733192199454,1.9333028763179896,2.77002926653102,1.9484168314831007,0.3506221322005234,228.3986223841435,58.75347523237314
South America,Brazil,Distrito Federal,2020-03-21,12.315689582847018,0.6278930104933353,4.198034539292543,0.09091109273454223,0.05962557198593457,0.02296818013509201,0.09595437110064398,1.478310421767426,7.655738125111888e-07,0.7367029461285355,187.3548732836849,2.6150406376633875
South America,Brazil,Espirito Santo,2020-04-02,16.768819973490196,0.7496334873403933,5.701574781963728,0.24278862550466895,1.0,0.13733758680364108,1.0578457456276689,1.100420954591416,0.3057610519289659,0.36272269138307195,206.47689035330362,45.39983322934165
South America,Brazil,Goias,2020-04-04,9.998494952909683,0.6490616895661645,5.902336557378463,0.1131368807949478,0.139144862152746,0.04685997164948552,0.2314851726580644,1.1119517153527148,4.37203602542402e-05,0.9796140566714612,156.09758620386896,1.000127976951958
