Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
South America,Mexico,Nuevo Leon,2020-10-01,0.24773159537907186,0.8497833494943993,-101.9826728331834,0.17188816941590426,0.13506522121201545,0.06760131317971721,-0.019343560917555333,4.077571232867505e-05,3.955923119343928,0.6111940359942746,86.62489578026941,4.216564390543929,0.1322146070447161
South America,Mexico,Guanajuato,2020-10-01,0.7715326304615149,0.9895694446909419,-79.8224975369566,0.20539916344159834,0.14855570513595784,0.05826972852557588,-0.2,0.9482378650104224,2.5688199743126474,0.40172025529929906,92.94149767406128,2.7512285316267224,0.11890932542317043
South America,Mexico,Mexico City,2020-10-01,0.250497112839118,0.5621264428366981,-1.2863527378536397,0.07681473656341643,0.15814324964952722,0.03800087350714447,-0.03371735259257853,4.294830855663956e-05,2.867187872138878,0.0,150.54246372362567,29.357980599638967,0.04160652522792371
South America,Mexico,State of Mexico,2020-10-01,0.2971265371924048,0.2795529386971413,-123.78281070465042,0.0,0.6821391296238765,0.09018829002679304,-0.2,0.7080248279794678,0.14622796897701498,0.6609939529226371,53.69681565499231,33.016569862895444,0.7619366934004144
South America,Mexico,Jalisco,2020-10-01,0.8202783769106642,0.34925076156029533,-186.27134849740492,1.1773233900293982,0.15097138874498758,0.10388885350351285,-0.2,3.2642564436830463,0.0010143508700775627,1.203154191018412,68.60800209258534,54.64205180730818,0.22440716080929882
South America,Mexico,Puebla,2020-10-01,0.3883783412086933,0.5812365064717185,-5.172268918605886,0.1278672333294354,0.08226441830561218,0.08592955148930352,-0.2,1.2099289491834808e-06,0.1304507153063268,0.0,149.99683976651454,31.898918940628004,0.637550384926322
South America,Mexico,Quintana Roo,2020-10-01,0.7195814869672863,0.472857409605163,-43.58538721215783,0.07377585825177786,0.17948319334865012,0.07151405726228423,-0.022598724246980204,3.334326790171982e-06,0.4200641481153761,1.1342631960565577,85.06976025709395,3.1372778585069465,0.6470490478111768
South America,Mexico,Yucatan,2020-10-01,0.2948480068234965,0.3812141139588053,-18.223342852430086,0.01764327829846865,0.13636444652251412,0.06715003059869383,-0.05250901529164334,0.3971243676946167,1.8199154947579943,0.24555856208827395,90.25007686902723,6.056184232214847,0.2451971754407101
South America,Mexico,Queretaro,2020-10-01,0.17280185717116256,0.4427654030856116,0.01425910179960704,0.06201094067599415,0.3183773289096115,0.036963676271280554,-0.2,1.1228331456383993,0.4508120694853415,1.2149048034934518,90.36720957545745,1.266002294921981,0.554779605076954
South America,Mexico,Zacatecas,2020-10-01,0.3313008336203628,0.4169537312052023,-15.327951639379934,0.07676618095982649,0.11438036168618201,0.08942549514752907,0.0025779046098893567,3.6767479498960807,0.06136613135558007,0.164310585195381,109.47779826320604,14.752504963813188,0.40976710286765167
South America,Mexico,Veracruz,2020-10-01,0.5354605601221553,0.6655815755322074,-69.73808763349828,0.11012776924969543,0.1443351187141644,0.11830552212398165,-0.10655485200025966,0.007328348545136171,6.832420305950168,0.0,13.246118168366095,27.22220395898157,0.012606601585582522
South America,Mexico,San Luis Potosi,2020-10-01,0.3279554727983689,0.5142111242401761,-60.06579530731315,0.09443480650019385,0.17311413419827493,0.0729580489108944,-0.056743211292952844,0.28840549926251113,0.9492473584749723,0.8701368278135277,91.1361553225134,4.988394301290154,0.2971184044865498
