Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,13.327365412002685,1.0444323975864882,4.653387339405341,0.668685255874751,1.4246080709301496,0.0258178388372331,0.058823920672361175,0.4727279584798488
South America,Brazil,Alagoas,2020-04-17,15.755880685711453,1.0713629644905298,5.06347188796778,4.2583811084041026,0.39303727432316254,0.05877962124576036,3.577861107582044,0.6842836670809859
South America,Brazil,Amapa,2020-04-08,9.563913375609927,0.5330713787704339,34.90038737767629,0.5242235841476687,0.4302336180358048,0.031198017329722095,0.02326892633874565,1.1457072404631559
South America,Brazil,Amazonas,2020-03-28,37.43395537944174,1.1240267189566813,-0.07384211305369938,0.5352568242985123,3.2061253343766505,0.06625107558704972,0.026596552374440557,0.8318472457238869
South America,Brazil,Bahia,2020-03-26,24.17665686722995,0.5534285874704119,55.24375749115086,0.11915727966078865,0.5470678837724536,0.037323391878085685,0.017888975532489547,1.3510709790024382
South America,Brazil,Ceara,2020-03-22,20.51485234528015,0.8370773242793835,1.7507492600425634,0.2938116568838089,0.22069566704466007,0.08415077106982831,1.823752576030658,0.4598373274033242
South America,Brazil,Distrito Federal,2020-03-22,23.966464967918018,0.7684492914535612,-45.47664725182272,0.08240259980891045,2.65655690571934,0.016109561766346724,0.01186394274454672,0.4242224894444778
South America,Brazil,Goias,2020-04-04,9.487978898616904,0.5284421827040456,31.283430523815504,0.217547454174999,0.7403980799667328,0.04253054853832924,0.017802715335544075,0.7134805557224544
South America,Brazil,Maranhao,2020-04-06,12.793938175530133,0.7534206392305972,-11.907404415565152,0.1263330791782061,0.43322736126627004,0.046354706170643474,0.6124580563443028,2.3387212022274437
South America,Brazil,Minas Gerais,2020-03-23,25.452864024705466,0.7843964662945621,-98.49715216437893,0.07976646881239029,0.32968091788795834,0.03959305966539845,0.007976918538744467,0.8349010902777295
South America,Brazil,Para,2020-04-06,9.543109672485851,0.8353276829822566,1.4624619708794189,0.20228010631325674,0.033597423534429065,0.3256898767651216,4.006366171663097,0.2135381497007498
South America,Brazil,Paraiba,2020-04-12,16.562667975664766,0.571694605986327,35.72403098012175,0.5658074350138182,3.8163823199175715,0.037244858166914,0.0911023607337228,4.6947978846468414
South America,Brazil,Parana,2020-03-26,21.21281302527216,0.6206301999637485,0.4121265300694743,0.3479491706990476,0.38657106341250497,0.05723465649441615,1.220850157671248,0.26153811702541874
South America,Brazil,Pernambuco,2020-04-02,16.171026713547512,0.8215690023371813,-9.631509333794492,0.2992404046897125,3.0152543117706876,0.08149535194993204,0.13241967506329227,9.41029717936947
South America,Brazil,Piaui,2020-04-17,5.0291387427331085,0.9288394627621888,-2.781511565055077,0.5675833563220476,1.152634913364844,0.031115545092006463,0.059370538098360424,1.9561867052691804
South America,Brazil,Rio Grande do Norte,2020-04-02,51.344572013900205,0.4580163106636959,59.562532165548134,0.14563673903964364,2.4597874218987004,0.04289227410099893,0.007977417010314108,0.8877159121158784
