Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Europe,Spain,Comunidad de Madrid,2020-07-01,1.3244769638749518,0.3139584092019174,-84.63057404293436,2.543036303759294e-07,0.050385852145040565,0.010742553182485516,0.00012176342586578404,0.925889617606077,0.7327162331692882,1.251590911337594,35.513395634482386,16.183346248480486,0.10802033761215574
Europe,Spain,Cataluna,2020-07-01,1.183985945212258,0.42858716463376895,-28.06624057815112,0.0428733970311406,1.0,0.0034910138809956665,0.11967216476187532,2.7262731678786443,1.4432359585337653,1.1839209303262952,95.45938141768495,6.0851590680542245,0.7913190529846352
Europe,Spain,Comunidad Valenciana,2020-07-01,1.6540049015264535,0.5137534483189018,-24.67203371694168,0.05493190222190933,0.3409074185143928,0.0084641492181899,0.08681626518237752,2.893145034275696,1.5404812538201071,1.5149438041294894,1.3072298261907882,1.7511161509881084,0.3957919351103921
Europe,Spain,Andalucia,2020-07-01,2.746035571161713,0.7276549960948843,1.1502552755751625,0.1839824734602744,0.2150448122710459,0.010270853169080649,0.0034797331766803496,0.4729142986120166,0.7615282066643079,0.4748171249771131,1.2145119841631655,2.1118472284633976,0.2316645819866184
Europe,Spain,Castilla y Leon,2020-07-01,0.6914394402829981,2.4146919978870067,-4.702970358700147,1.2543537047526023,0.1769650345657942,0.015184184078855925,0.0,2.245661055366361,0.0006875297251133089,0.11946393551000375,98.44645760207287,20.169430660866784,0.06689994952074553
Europe,Spain,Pais Vasco,2020-07-01,1.9162138313274937,0.5534909647902972,-33.42537824015565,0.06599575351604935,0.18192431670878012,0.014113821002986719,0.10906420855385376,1.524883889019189,2.0835683545596484,0.9734598669616996,0.7176578326764504,2.0380243738388835,1.2459835919255724
Europe,Spain,Aragon,2020-07-01,2.513118842545226,0.460979070190908,-45.579500223073595,0.027120740112876088,0.042346181254652254,0.02273518809847312,7.038794315537833e-05,0.005363823109693147,3.3330424464823816,0.0,2.6869996226891454e-05,1.000463351792248,1.0391046469150529
Europe,Spain,Galicia,2020-07-01,2.1743048186918665,1.067693901271141,-75.50060464787174,0.20514729751990946,1.0,0.012744133779966235,0.04380789231058423,3.4400069298823763,0.597211015275565,0.2055446594887393,103.74888668161488,8.156328400515555,0.4044168273359453
Europe,Spain,Islas Canarias,2020-07-01,2.5212380965092462,0.3473606056302881,-15.3290270949553,0.0,0.027766773491825686,0.012586015619101887,0.0,1.0090756138993626,1.2537891542069302e-06,2.9689372800876623,31.172718250497066,4.359025435129458,0.4912690872908783
Europe,Spain,La Rioja,2020-07-01,1.2783252915813188,0.6229180015091326,2.144180982581363,0.10614729220408464,0.2450593689628485,0.012683512328634794,0.013563217991072364,1.3750883416345308,1.1460457921531269,2.165183616146789,5.606056309212754,3.067049313246353,0.7400511502596648
Europe,Spain,Navarra,2020-07-01,1.441493698356633,0.8268906584458166,0.5446347587359196,0.2141259259729605,0.051945239068402274,0.009733485478881226,0.0,1.6442631625285211,2.2182976576789413,0.0,27.49408919129517,10.417656234721985,0.0780724701515462
Europe,Spain,Castilla-La Mancha,2020-07-01,0.8636753178754929,1.3182498009107584,-175.43026110051372,0.144744549216772,0.09021701597656903,0.013154885896255809,0.08536077431346885,1.349962986267779,0.5367225576148906,0.416556197341235,34.09834099268198,5.060747824252542,0.0905240774218559
Europe,Spain,Extremadura,2020-07-01,2.06642466578824,1.0157884993968929,-19.265044516267732,0.2480908684924545,0.170067016186533,0.015323215166237985,0.00736062233424148,0.5749229238650402,0.3915552923399355,0.3628059914207797,0.016780863703196938,1.5392158894988914,0.07638536648010075
Europe,Spain,Islas Baleares,2020-07-01,3.782532917093228,0.386624552340776,-0.0038905739651131344,0.0,0.03812519860409383,0.02305800556997767,0.4981888614520278,2.631052374560789,0.5962724079323065,0.8499722369201396,5.840706481618977,3.1320281640562637,0.17064390874959615
Europe,Spain,Cantabria,2020-07-01,2.0055998882444284,0.5531746233512025,-11.6255060019508,0.07738171001280206,0.18449855082611488,0.006119173951137716,0.016129852492127575,0.6515683439836856,0.8836157975322548,0.634717774478788,5.103440416693631,3.362532657833309,0.20041350404443944
Europe,Spain,Region de Murcia,2020-07-01,4.144590279084433,0.8452419963575122,-9.733426352006234,0.22166733970065472,0.04795903102708656,0.008613657135325123,0.0,3.0060742203754103,0.18873953252055806,0.589088423590828,0.5363582446657024,1.7959854210632198,0.027814949949933082
Europe,Spain,Asturias,2020-07-01,1.6320660100280902,5.33452514229888,-56.3202351163247,1.6104021630983518,0.27061132198262444,0.019099718038027846,0.0,7.200368927393564,2.426455415266131,0.06574194599469854,97.58761556191834,17.514126704981347,4.023194440178618
Europe,Spain,Melilla,2020-07-01,5.176278254339957,3.2659641606119205,-7.316477163603788,1.0272840065985,0.02062758730907825,0.35717735297338976,3.859157175736536,0.7604152963206867,0.8574240044773437,0.6540950906884464,32.90779303546869,2.642845774386896,2.364807097100796e-05
Europe,Spain,Ceuta,2020-07-01,6.332385742285777,4.548434700203591,-8.474533632442578,1.4992313086909352,0.038341594379504726,0.03950418871412613,0.09659144202624996,2.588016110481484,2.4328527810973464,1.2537677019172744,1.2793897658283322,4.7340798046303085,2.2044144111499358e-07
Europe,Germany,Bavaria,2020-07-01,1.6673358851369835,1.532206588543868,-50.14898978278196,0.2489959230712844,0.061771713688382586,0.020556728103517385,0.0011587056174550414,1.4266244745906131,1.3029110755345843,0.03799416997936034,114.78378432785128,14.243470468781082,9.473521290868925e-05
Europe,Germany,North Rhine-Westphalia,2020-07-01,8.243981633922656,3.025433190863703,-10.343577559357287,0.6775301260174096,0.061651469119678,0.3584757183326408,2.5902362721312078,2.893478492588446,1.4451923628190233,0.7231755086768471,10.23857237746657,1.4727667071119197,5.931484280130572e-08
Europe,Germany,Baden-Wurttemberg,2020-07-01,1.6866727085257343,1.197726400123051,-14.175092242863276,2.847310573283667,0.06173017789294628,0.020456219132784045,0.0,2.4927019970685658,0.7153919786048808,0.37682857688229615,88.1745096504002,90.75821917153156,0.0019526995830069784
Europe,Germany,Hesse,2020-07-01,2.914360730605284,1.784386379666411,-0.010048710930054272,0.4008943994130584,0.04360820100498726,0.0371373902421889,0.07899999901272796,6.455627347362992,6.691696368294225,1.0509093138410222,0.16763537742536688,1.2388089230447492,6.925780139388492e-07
Europe,Germany,Lower Saxony,2020-07-01,1.2315425094751409,1.0549485156666545,-27.484114627019558,0.18359393979328992,0.05724519044024515,0.025682083018902586,0.06650435183426433,2.921515625150916,2.263189295642521,0.6087574823527659,40.48355999110376,3.0929659846041244,8.962579038368501e-05
