Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
South America,Brazil,Acre,2020-04-15,6.239385330079853,1.1582427954230878,-0.4148035837590641,0.7534512361742282,0.18554591775415444,0.039469496204627495,0.2694553614135594,0.2277289754507604,0.5463376598886147,0.4715520210032837,74.30647153636261,1.6416077612959747
South America,Brazil,Alagoas,2020-04-17,14.094931609341954,1.048207840919802,2.082682726201964,0.5892626965491694,0.4398331629385025,0.06433642179094354,0.6057650035160134,2.726683096877978,0.07017403849252553,0.3282287400615018,57.91728063398734,0.853100960824755
South America,Brazil,Amapa,2020-04-08,40.53475507653943,1.2189585904561773,0.3268956372363333,1.0,0.05,0.02947124325387056,0.33495999499195944,2.5489362077441413,0.5242999119955138,0.474495632468837,73.05531773521544,0.8573273795547838
South America,Brazil,Amazonas,2020-03-28,38.04276354740252,1.2499999999999998,1.9715648538233204,1.0,0.06045919458208642,0.07461765829793399,0.2932834430591951,1.5433780436787066,1.4716873765112934,0.1080073905077814,92.6642697206084,0.6871775089034198
South America,Brazil,Bahia,2020-03-26,153.7092503455323,0.8465301755681256,4.900181585917951,0.7696746793287903,0.03645000000000001,0.03904039024642537,0.05981531864298367,4.0632797337015285,4.139063357480204,0.7780356818222776,72.5297351164505,1.2461960989753518
South America,Brazil,Ceara,2020-03-22,94.34856025450131,0.9530593600552986,3.949746894517959,0.8047015887466977,0.04084835561413778,0.08551747076748438,0.10534294305381403,3.5681174673036815,3.8599185092724766,1.3104047565347152,72.20423704431812,1.6211755079187424
South America,Brazil,Distrito Federal,2020-03-21,26.35351523704939,0.9117960478819408,1.39367565885122,0.3837282714550637,0.058494004008250826,0.028626604598192558,0.2049495270631896,0.6090431487131127,0.04871608795031555,1.7909075943858044,84.11957483082719,2.214411751186782
South America,Brazil,Goias,2020-04-04,24.456405451827898,1.26209627613059,3.172737295708132,1.0820285931917872,0.059565669587683286,0.043459657568232335,0.06878927606925082,0.2666901143146486,0.12295068959637652,2.4666328199119647,68.43946607193386,2.138858469683872
South America,Brazil,Maranhao,2020-04-06,16.26223048249568,0.8024923211782745,1.2676895572680749,0.4043834507896704,0.2184603494221473,0.04249568636208193,0.3381283395973629,2.130550482729816,2.0344505443695664,1.1016644803413949,47.51205609572492,1.0238962028724563
South America,Brazil,MatoGrosso,2020-04-09,98.26688695902295,1.1559692530050425,1.1478696066477228,0.7290000000000001,0.03645,0.06668569116059761,0.0,0.7246682787214833,0.0736042120506216,0.4243357039942237,74.42697110848799,1.3293421470974898
South America,Brazil,MatoGrosso do Sul,2020-04-11,53.029403653807535,1.0755079649708943,-1.1242103200624372,0.5904900000000001,0.029524500000000002,0.022699560771939364,0.033004917617632135,0.4096446430078344,0.08438299532148727,0.08915476807003017,62.367797202207136,2.5123224822569625
South America,Brazil,Minas Gerais,2020-03-23,19.263287864345404,0.92177526191037,1.3650492535527972,0.3487072305092231,0.3182093380149191,0.03746114103863555,0.23747905731963426,0.3255787138363451,0.04794631931235047,0.9806098726194924,88.05235606942438,2.9350262857066367
South America,Brazil,Para,2020-04-06,79.28347702089954,1.108687368298095,3.20063027173284,0.9999999999999992,0.09791482998554467,0.05573058359054006,0.2837970992960553,2.7047218508040625,4.879745971837533,1.6220039653660678,74.10318616183234,1.3591520604049083
South America,Brazil,Paraiba,2020-04-12,21.474293857728647,0.8995115827489752,6.3562939659698445,0.5289212909592965,0.1014806421180696,0.041079674266626544,0.3601527980426939,3.2220446024627267,3.979612707980913,1.1218658905200602,63.180498597408345,1.00410280500581
South America,Brazil,Parana,2020-03-26,26.78154110841784,0.906146007530386,-2.8612880345161886,0.34867844009999993,0.06079631285065715,0.0771410509867609,0.2505871615112004,0.4409345394117744,0.03486784401,3.7859937216695454,88.077303435598,1.2285781367124209
South America,Brazil,Pernambuco,2020-04-02,8.232158969496608,0.9938097510084558,4.026917638624304,0.6780043378867239,0.1604330553134981,0.14732887669277586,0.31595164189707875,2.5315399047594718,2.5446303825548253,1.021738720609069,85.63100507044248,2.1018142568646003
South America,Brazil,Piaui,2020-04-17,15.478313176987614,1.036818793714416,1.482065166962454,0.4997211261309638,0.5836806170316057,0.03417741206008215,0.07041601186857943,1.2997397015392202,0.05916542120257585,0.4676665440237314,67.86366362160662,2.298427402320507
South America,Brazil,Rio Grande do Norte,2020-03-25,22.467838566947197,1.0145973198852392,11.573866827286293,0.7098321718619768,0.05724276029641163,0.06534059830311433,0.06443568493327577,0.07019442606811982,0.06607784261674532,4.073499389161564,80.65018684893528,1.2602780479165046
South America,Brazil,Rio Grande do Sul,2020-03-20,31.282409481356893,0.8733543540156341,1.7933281090791655,0.34867844009999993,0.13243842322845994,0.041081763202338764,0.15671387250588825,0.4982216787811083,0.035932322074298466,1.3571348120203917,92.41146883059669,2.0351502086905966
South America,Brazil,Rio de Janeiro,2020-04-02,137.38746453534878,1.25,0.8823232354201149,0.9999999999999958,0.08389672892710827,0.11151845812463136,0.0,2.8517174665507024,3.2415683969789546,0.2714223777763816,75.39042427668218,0.10003443549970026
South America,Brazil,Rondonia,2020-04-18,37.641101220149984,1.0986879415733486,0.903532224382888,1.0,0.06860628331714315,0.036477712553870466,0.1346509879882471,2.8278161449934816,0.7846966316385753,0.3326861713532217,71.73152782218294,0.4893056856849811
South America,Brazil,Roraima,2020-04-14,23.534294115455122,1.229257247781196,-1.6467984910348676,1.0444902439923116,0.04100629842189088,0.07670898031056046,0.5259718669237431,0.7534364246173895,0.3879438982030864,4.546507464566463,64.83530342399713,1.271824302274177
South America,Brazil,Santa Catarina,2020-03-24,25.42751835109185,0.8561278990727383,0.09177183044340388,0.34867844009999993,0.030157593853203137,0.029910034545457164,0.0848277109182815,0.7772540174808273,0.03486784401,0.39005184833681256,89.18737082733045,6.743204354965508
South America,Brazil,Sao Paulo,2020-03-15,52.34378955783463,1.018957868068498,0.4492776173906857,0.5904899999999994,0.030058630037616763,0.08496153340075645,0.0,3.7266046382627036,3.4307776686999487,0.2275063559699657,94.03530417802419,1.5770762097147533
South America,Brazil,Sergipe,2020-04-22,7.805118709568182,0.7759159834790927,2.2274298250550677,0.37321982472746223,0.04307459087807386,0.06075029680338347,0.19525397247667253,1.810164908879856,1.9332586720209175,0.6400395171402791,68.18750897756699,2.2985442066072097
South America,Brazil,Tocantins,2020-04-29,9.698951717916437,1.1116944823933077,-1.1254376293195207,1.2359836002345412,0.1268825036879036,0.02675138376658985,0.2853374551855451,0.10000000000000003,2.079295144908873,2.157172768605012,52.39438546491171,1.1017230716311417
South America,Brazil,Espiritu Santo,2020-04-02,21.535390706982675,1.0778761316324184,9.805926501894023,0.5470747207069773,1.1216262145127436,0.03899985006838856,0.07447493839427738,0.14542132160709004,0.07339284899521234,0.8176148162868799,80.95979761611144,1.1092212136503459
South America,Peru,Amazonas,2020-04-28,20.95513938327073,1.0587157512811112,-1.3917688680115992,0.6615076615117176,0.09646149644999999,0.038239242029047785,0.0256297778246426,0.07444168189532564,0.08612695201833441,0.7557257885758801,56.43799719734489,1.6994673683747454
South America,Peru,Ancash,2020-04-12,9.417860229273161,1.0406555688582582,-0.05769467673213165,0.8196053358201171,0.41443769412995135,0.07679072751362663,0.18424431805872213,0.09803897154092467,0.7947005657150746,1.3741037422063478,53.808716129672355,0.6294186312161273
South America,Peru,Arequipa,2020-04-16,25.913187214249717,1.2257583935766505,-1.3964823001855549,0.8963946273657664,0.023914845,0.08820734214821557,0.0,0.7998978397794649,0.08590536380591245,0.8310987406018915,73.3817480953812,2.0464358922954258
South America,Peru,Ayacucho,2020-05-01,15.436476531089365,1.1970793530004642,-0.6871532827178557,1.4029390141094975,0.04370038605259357,0.029624971752161125,0.4498282822557889,0.4480872280261853,0.08805862820495114,3.9276719838679153,53.53924540457138,0.6212531130845147
South America,Peru,Cajamarca,2020-04-25,95.9296347385622,1.146606826150557,-2.5527138855466602,1.028282059634147,0.04986415927901453,0.05017751507814088,0.07055405927258868,0.5225856440747862,0.0997192236507312,0.6273332258744247,65.92443860458208,0.10324044082939032
South America,Peru,Callao,2020-04-06,16.051256724812642,1.1574865640366805,4.188934576757882,1.0000029309233769,0.050000028659795,0.07433127515481719,0.48699617908409903,1.37110564606841,0.5442260703871549,0.5841045524665331,77.84364142831801,1.4054595382942088
South America,Peru,Cusco,2020-04-14,29.56993435082825,1.1191981034273142,1.5789476604253267,0.9323310019051276,0.032805,0.01421108751375909,0.15218578940957755,0.08657785732999035,0.07523154516473582,0.4507638116883749,74.7800230812627,3.85657270374548
South America,Peru,Huancavelica,2020-05-01,59.981015693526146,1.0394732975170728,-6.25824026388538,1.3881390603830943,0.02657205,0.02984101086319052,0.0,0.6239741499792606,0.05419380954598233,2.1100317966315263,40.08335282293028,1.2237164071194837
South America,Peru,Huanuco,2020-04-22,17.870791235375453,1.0679189108139366,-8.515306866036209,0.5754659936372469,0.017433922004999998,0.08386842339552575,0.0,0.07958311269771377,0.13224585714641662,0.5179429534118051,69.25344210327107,4.474361152550996
South America,Peru,Ica,2020-04-15,14.554312679385465,1.1527323542507943,1.4035859323887507,0.8179874394876667,0.3405780611733882,0.08613165842400561,0.15263642034151875,0.4279731506631799,0.11003424938781113,1.3068570295594444,70.44250307325999,0.8632545120034897
South America,Peru,Junin,2020-04-17,34.051663263085764,1.227139643313647,0.6484721334610813,1.1290112432568162,0.04500000000241214,0.05415299755253542,0.0,0.1142294129572354,0.1879574558792512,0.9158225016331584,61.998486920035546,2.03205414116333
South America,Peru,La Libertad,2020-04-10,11.144749492346161,1.0866611694067183,3.812384120315108,0.7906251562975112,0.037256768711626906,0.0999337543165217,0.0,0.7527953137286525,0.07966695742055863,0.7989653267139979,62.84534975844284,1.020224226395427
South America,Peru,Lambayeque,2020-04-05,15.53744857258694,0.7922094680916665,-2.390641819474093,0.634428226523237,0.2884173448589236,0.09129330815616482,0.3228856010205373,1.9596071614943824,2.151453833440905,2.43220099475667,52.65471227029303,0.9120919487671084
South America,Peru,Lima,2020-03-18,17.210891551023053,1.2223067083513943,9.954739233362123,0.9275020506401128,0.045000000000086124,0.03793102286232071,0.0,0.917480296118104,0.17136839615377727,0.9122513662927244,69.87187593466781,1.396495266410845
South America,Peru,Loreto,2020-04-04,24.88399755187568,1.0675885031243921,-1.2885242487367232,0.6441222951485726,0.8363302797855959,0.0936202678503542,0.6878461817746095,0.4119695399490103,0.1981270046764087,0.6319901355201415,100.17612566422324,1.122177472998686
South America,Peru,Madre de dios,2020-04-29,16.50353142696183,1.1194095947514768,-2.5037344251189824,0.6127401288798179,0.017433922004999998,0.08620519816522224,0.0,0.06193294211458356,0.05655898999275056,1.097915292883841,96.83571982010281,5.170160196393693
South America,Peru,Moquegua,2020-04-28,40.9112367234735,1.1263625229148226,3.3620421652775305,1.2943185558209038,0.017433922004999998,0.04603260073353527,0.0,0.0883200206856475,0.05481719417132544,2.238827579011031,64.89754641384563,1.8199477163789208
South America,Peru,Pasco,2020-04-30,18.2348857103343,0.7383529694760032,-11.177115654894607,0.3525038260891253,0.052133891058017086,0.03441452387656297,0.1834806481319643,0.197155623373898,0.1722136098344414,3.240099361701442e-05,75.75553409097628,0.7891678454111511
South America,Peru,Piura,2020-04-12,16.328249036816867,1.2608277902355038,0.9363410068367028,0.8730001366435728,1.2181937800934466,0.14101963631599146,1.00790337624374,1.2595615843676504,0.06783230733259495,0.4947808747599565,103.45682772649886,1.355979415869487
South America,Peru,Puno,2020-04-30,23.835364038272214,1.0333989907566392,-2.7159957191562416,0.8105848592095045,0.027230299542357315,0.05927567996363808,0.0,0.07508401848277718,0.07076311959110322,0.4279061895054794,47.8516835279883,1.9867458600834749
