Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,New South Wales,2020-03-14,10.685645088525446,0.20527008682242262,1.0190975205891444,5.875724390522711,0.09407406583829343,0.02094790458067783,4.699965304309196,6.4435961803509,6.063792239371972,1.9356954594381044,118.01004093626044,65.89137543259193
Oceania,Australia,Queensland,2020-03-19,6.284656384105022,0.326252571543467,-7.836740154365965,4.254957839474344,1.0,0.006048880409122825,0.0,4.016683606862719,0.8589555721887261,1.512003809835136,125.36321235150584,44.6613463413861
Oceania,Australia,South Australia,2020-03-22,4.259889899827638,0.18151347231628398,-18.096686547884236,4.7770474245947785,0.08507024771641407,0.008534038573897562,0.0,2.684507226721755e-06,2.3626300721908655,2.5683242270770585,179.1372327890499,94.33217160093088
Oceania,Australia,Victoria,2020-03-18,41.30657294045044,0.559486632828484,0.20349191313362688,0.39405090556003447,0.03414489691653863,0.044575232971721945,0.0,0.15819633052536253,0.4459718812262244,1.1330487536646707,105.99932882197004,18.089543263510606
Oceania,Australia,Western Australia,2020-03-22,6.257478888805824,0.3433058122407514,-10.402991806236177,0.961278065887642,0.09682328580914422,0.016040583601532182,14.62723277646599,2.772214619611857e-06,1.3305306798764973,1.1935190638254034,194.55817709912077,99.91908302387186
South America,Brazil,Acre,2020-04-15,25.11297238106561,0.4863744664418919,-0.4724720000771956,0.11082152071982102,0.2150455033098593,0.05354516766832855,0.5971976157586344,4.876020529934407,3.060906351167241,2.1607774708599248,334.42271796767,83.6650657861856
South America,Brazil,Alagoas,2020-04-17,23.73605218503851,0.5654359298775676,0.4729798562182161,0.15246271397732836,0.05851177335193809,0.6923159693630934,11.324628854503745,5.790874379038438,7.237345096318383,1.2104622687631623,307.52018317404895,65.54826089655813
South America,Brazil,Amapa,2020-04-08,14.082104851023306,2.720037391229418,0.5871163210184114,1.6940289361356042,1.0,0.1690157931863122,6.8363018396067,0.09740725932976001,0.0011435712514436536,0.13395412927887576,182.04942884668515,61.42179676228569
South America,Brazil,Amazonas,2020-03-28,58.57357708276329,0.9603811366500058,1.5875631320110855,0.5685501677594673,1.0,0.41337338667972,3.767721105650051,1.4352945051234027,1.2034651914108259,0.33187540452052755,192.335613132112,68.89166481697136
South America,Brazil,Bahia,2020-03-26,38.529754920001146,0.6768736031235952,9.220072235418268,0.15326998858159221,0.06648134618083054,0.5796797746283845,5.157682823064242,2.6438700334058263e-05,1.1683373189681698,1.052273640748574,282.89384994362007,43.042357040185685
