Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Europe,Spain,Andalucía,2020-03-02 00:00:00,34.51679328077287,1.1767930542420688,3.2421381595638104,2.633189656232099,0.07371294381110255,0.1769070235593933,0.6833017945689965,2.55260780295748,1.9404927940441088,4.512953012725677,142.4411487982511,5.758688356470162
Europe,Spain,Aragón,2020-03-07 00:00:00,24.292217970699053,0.7166841784157889,-4.95272937128132,1.3441366770187209,0.049992409061084264,0.2576340351940813,1.002323507637554,7.186670121511433,3.389323167166592,1.4951643609966767,114.8947395742918,17.451635787990273
Europe,Spain,Cataluña,2020-02-25 00:00:00,236.45870453007615,1.0924764805541438,5.259331433683067,1.6083419775058694,0.07220523402194662,0.26338742256715675,1.0000054092395654,3.6948894001905854,4.137017736239331,2.725668529730137,135.03056650493522,6.4758461193052135
North America,Mexico,Coahuila,2020-04-06 00:00:00,12.302537377976826,0.5390517032986125,-0.14466019691174575,0.0917320831856982,0.010762003202069048,0.3026062585631843,0.13179037547932254,0.4139992926236967,0.32853923872569496,1.2863476480717564,70.61674024481822,2.168781266859201
North America,Mexico,Mexico,2020-04-23 00:00:00,95.78550135528076,0.7291105152338224,-10.07477912235358,3.0493655983912817,0.04936137876700013,0.0,0.1274253054584985,0.0,0.0,0.0,67.87292357689654,1.0006813928109213
North America,US,AK_Matanuska-Susitna_Borough,2020-07-03 00:00:00,8.920028069835501,0.6562294990540128,-1.3150260053555831,0.8575286095211481,0.9917878250387799,0.003079179112494113,0.0,0.3584256704188686,0.03016752733364464,1.301068240594338,23.35527720859173,0.5020584170911516
North America,US,AK_Municipality_of_Anchorage,2020-04-08 00:00:00,11.872388732392617,0.9433123735243432,-10.295897872811617,0.2851024521986889,0.025667394756375642,0.010331397619469884,1.3508022920816467,0.00015096743613246533,0.009418719567617915,3.1554504122789377,96.34300207219944,1.0585902427321563
North America,US,AL_Baldwin_County,2020-04-16 00:00:00,16.431328034010455,0.5403238482380879,-6.68888258778918,0.17237481419535985,0.02000000000000001,0.051287030135496736,1.0156551550586874,4.7505711214812516e-06,0.1842585240707728,1.9385445881016496,76.71878119876172,4.532985211081356
North America,US,AL_Calhoun_County,2020-05-03 00:00:00,14.731229749051447,1.1124083430112082,-9.443281878828014,0.4708537395322103,0.10009700970093954,0.009123914411036379,1.0736333694432356,0.02004476928242016,0.0037747291701447643,0.5485310090236506,67.44030838940347,5.598068765605039
North America,US,AL_Etowah_County,2020-04-20 00:00:00,14.188339829225347,1.0800485026262976,-5.174554121506917,0.4082943355315845,0.01074895635446721,0.03991422014900775,0.0042451555692903375,0.03423075755184785,3.0220658311375112e-06,0.4062482651323765,75.39316179649441,3.713364854806505
North America,US,AL_Houston_County,2020-05-07 00:00:00,7.447581923353307,0.6895376511103757,1.6700341772273382,0.37682143442385135,1.0,0.008211007905899015,0.0,0.0028911048895924885,0.12203415856712595,2.9473727136506382,64.95785347990042,1.4364857976064618
North America,US,AL_Jefferson_County,2020-03-25 00:00:00,21.05310855426212,0.3560832860606598,1.6434718361990603,0.019972432262627016,0.012221407133263695,0.19630659936743194,1.5898159052860048,8.059814245398034e-06,2.010532734589209,1.8098883239384016,86.99167789174395,6.780445930057982
North America,US,AL_Lee_County,2020-04-04 00:00:00,16.25453347713013,0.3032829349133657,-8.27050435896807,0.0,0.047243161056442884,0.059698407911629225,1.05555407559327,0.0,1.4956366851540157,2.326927480934454,77.19924130452833,6.807805273641075
North America,US,AL_Madison_County,2020-03-31 00:00:00,17.63647204689562,1.2695537180356762,-6.111753175928245,0.4980081366535322,0.03863327417628737,0.01630179033465501,1.1220229466387912,1.0909848607965069e-05,0.0051154932296638145,1.1880073062276515,90.52808980443669,2.9991927069454936
North America,US,AL_Mobile_County,2020-04-03 00:00:00,12.617832986508699,0.3557933758088919,-2.236071817959691,0.00663838629268021,0.05804146467920479,0.0899112749231109,1.0057034614730378,0.4941722090392224,4.039274119386628,1.3024530762680828,90.17986087301551,7.057241310233415
North America,US,AL_Montgomery_County,2020-04-11 00:00:00,24.02941424076393,0.6437478076975278,-2.617632526144037,0.22069328035160912,0.7318372182451125,0.035278438747882564,0.3035328344368752,0.8606245672067347,1.3679321999582328e-06,0.7276054197231214,97.43499448859268,3.0144282843286097
North America,US,AL_Morgan_County,2020-05-14 00:00:00,20.892352651723442,0.6580114210057513,-2.2745103465821024,0.2665641759019113,0.010000000000000007,0.025850071078103387,0.0,0.3255509095185421,0.1648146224997426,1.1409232372593416,105.23281849912293,1.118073526905952
North America,US,AL_Shelby_County,2020-04-02 00:00:00,15.239233483162707,0.3012762449740847,-6.857187358057383,6.679078859428422e-06,0.02000000000000001,0.05585803675024376,1.0292518655469078,1.0629763239122791e-05,1.3051345865910673,2.366270550854024,80.46931801851373,8.12838816292438
North America,US,AL_Tuscaloosa_County,2020-04-11 00:00:00,12.902730991976881,0.5938885192951168,-1.6549584381887728,0.13341986112079884,0.180268979405655,0.0314558348478266,0.3767759596342841,0.3366112940718679,0.014711691652062488,0.8509409793443704,139.57457691808074,1.3531519069960174
