Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,New South Wales,2020-03-14,7.900314752959611,0.13201091304433682,-8.980216719954155,0.0,0.06587554919188249,0.01689286020967201,1.1029449823040638,15.584646158051251,1.138548137012723,3.0872656626541786,104.05066181454109,25.140536190980878
Oceania,Australia,Queensland,2020-03-19,2.8448372083882365,0.07830838864728973,-1.297444515038347,3.4260205580090006,0.07764473403151245,0.006410072738542494,0.0,5.858076854917421,2.1946980106046787e-06,10.852337343760997,120.70095888560306,25.748949727977948
Oceania,Australia,Victoria,2020-03-18,61.09520002397505,1.8889691998023148,-0.44584227148565203,0.4891549969354198,0.010000000000000009,0.09306359055256991,0.0,6.504188009065492e-05,4.768019729040063e-08,0.4911533020065962,226.13056933159874,1.0
Oceania,Australia,Western Australia,2020-03-22,4.8307858065743385,0.8784415057347047,-11.575854540940876,4.113949436321679,0.12401235630842294,0.013731240935658418,1.0435560139177873,1.5328282887774538,0.9535848938960918,1.0147858509992798,84.37184164920671,13.379808620880192
South America,Brazil,Acre,2020-04-15,4.458778680091445,1.035596281916929,3.6768307537436735,0.7290359660768024,0.0946443595946021,0.08511465675901442,1.1115957665000549,4.6464554170511096e-05,0.6380911743527107,0.22331118198946986,109.9802138003403,25.04872572056523
South America,Brazil,Alagoas,2020-04-17,10.08526844577879,0.47257975717714656,0.42598563244056364,0.09524706433922342,1.0,0.0840953790511989,1.0243213683675094,6.507094037263246,4.010429339744926,0.7446952849377568,28.35676436935384,5.723648484984111
South America,Brazil,Amapa,2020-04-08,17.74491959256398,0.36994285016967415,-0.8544075985210832,0.0,1.0,0.03536527596199823,1.0000107413936403,4.836171479873904,2.0604969881885595,1.1743600825672753,33.54507882871542,7.605082576135536
South America,Brazil,Amazonas,2020-03-28,22.2484206694403,1.441913816530439,0.6774784495932259,0.981303327636782,1.0,0.1278518960453357,1.0951110128177204,0.1446134892849651,0.6137963562351628,0.1718165044944588,147.26426923409267,52.86307283310651
South America,Brazil,Bahia,2020-03-26,17.474182973299804,0.7248642151674901,3.4834333614015467,0.16859815875319356,0.17476761578568306,0.1077202596157456,1.1151524110691593,0.1798596860609673,0.8379427638253982,0.09397658064528003,126.7741555555739,3.273691300670135
South America,Brazil,Ceara,2020-03-22,77.97351604810571,0.672227206417953,1.2347428673001641,0.19289299337149451,1.0,0.20838774330551152,1.0028024133500442,4.8651192486815065,1.1078749616211276,0.1486790217652203,140.776326413621,14.482215944974964
South America,Brazil,Distrito Federal,2020-03-22,14.614656143643312,0.712648071238847,9.697038397933948,0.14116794760873308,0.034504498656000915,0.10538420491296385,1.3825117965094638,0.42841433311354854,0.10070926651330092,0.8671129640079931,144.1581655432765,1.1475083821212393
South America,Brazil,Espirito Santo,2020-04-02,22.332380270709642,0.8317094113534863,-4.487369026804881,0.24713123371916007,0.7935028888059109,0.13284330095166652,1.4831161494518346,1.039670628025401,0.25991115932314374,0.13612924620713546,139.61745320967964,14.25876213247118
South America,Brazil,Goias,2020-04-04,8.313690435244476,0.5490831375828626,3.4381532293955392,0.06586723237719616,0.19558309392543005,0.04169802737201317,0.19523448560518036,1.1316870809208457,0.2799409028670523,1.1679744596483106,54.638724106247714,2.55963245644024
