Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
South America,Brazil,Acre,2020-04-15,7.153539324271875,1.2259226407664114,3.0619107752987524,0.8971965545647397,0.20940123429122592,0.03756788536223277,0.23528772989241165,0.6848058835790414,0.11478055727639325,0.7998054218500169,73.22112308440352,1.1113163746002641
South America,Brazil,Alagoas,2020-04-17,7.3377157701042535,0.9396117771166206,5.280166263255532,0.5086507593626377,1.0,0.0880553631030539,1.0099521758852352,0.2128809738206055,1.3579673197225444,0.6517571273103946,90.72944562698237,1.544192546861788
South America,Brazil,Goias,2020-04-04,104.4914812024798,1.2237549586305947,-0.36410960966269307,1.00000002000524,0.04999999999999749,0.030160260131958275,0.034277361209874235,2.5778132641675726,0.10000000000000007,0.5203424815077153,84.75115820485877,0.7212235262599338
South America,Brazil,MatoGrosso,2020-04-09,35.02626035893124,1.0954518815326455,-1.307874615526884,0.6356616526705514,0.07068312307541386,0.06594514897255294,0.024474241310991185,0.5466303955893416,0.0,3.8674346583823485,70.50582862720671,1.2594862676038667
South America,Brazil,MatoGrosso do Sul,2020-04-11,20.817715143405028,1.05953068597361,3.807428116284525,0.37405907642205305,0.017140350845873453,0.04508754533198028,0.0,0.07551805370730741,3.238746041012153e-05,0.17304326532218905,71.58379977981134,1.500489529594476
South America,Brazil,Roraima,2020-04-14,35.63204035761286,0.6172887306322951,-1.0091335917573083,0.15851060474279546,1.0,0.04677620380316344,1.038672649914236,2.1013249177141318,0.2281190777457132,0.9819730686169562,64.24394853560788,2.400208779457241
South America,Brazil,Santa Catarina,2020-03-24,18.374030990413203,0.6328073573686864,-4.1460130934397,0.12001649241464135,0.970608004882716,0.031467899890531614,1.0131214305647638,0.3680391409545454,0.6350558315501225,0.19553001460871286,101.28290913922226,11.68448987882778
South America,Colombia,Antioquia,2020-03-31,54.26274837693535,0.8666192584235022,-1.5054587599024274,0.1848813623117242,0.9998112077810836,0.018756420527511364,0.0,0.030921055260258786,1.4630664164627658e-06,0.3323500851446771,99.87545346167371,8.835344186658777
South America,Colombia,Bolivar,2020-04-10,26.25861005598528,1.107692758358357,-3.524334510335841,0.9576517569273962,0.030843142699983894,0.10865151741209317,0.17922874935798566,2.2482976933263856,0.27635057112220035,5.008718457117143,64.46175540889803,1.0056791984315332
South America,Colombia,Cordoba,2020-05-28,47.48323773967705,1.1211787203937265,2.6256346302033458,0.6067126541002557,0.031072743164615564,1.0,0.7110507082034284,0.12078155190066332,0.0818295510161815,0.6555848832917928,54.61153996385281,2.0182732779541173
South America,Colombia,Norte de Santander,2020-04-26,13.755967198833467,1.2846777761232966,-3.2322040864954102,0.4294506835197804,0.026217612657628956,0.17846412663452865,0.1851612367860137,7.147827934345097e-05,0.00879712456299131,1.9666058609467136,56.475666832755486,0.4997232295527164
South America,Colombia,Sucre,2020-06-07,13.526140220052188,1.1184001635598908,-0.6970339013966512,1.5602336774947037,0.04705985896253423,0.2184781189953217,0.15104866993653265,1.6513727144989874,7.477124153165704e-08,0.7306889467857428,18.501992290194398,1.0766894712166373
North America,US,Birmingham_Hoover_AL,2020-03-23 00:00:00,13.383531082029615,0.7320776953494245,-1.0016087849238953,1.023839613918636,0.018675039981884245,0.14650571470175014,1.0239571520228,0.5018254798362489,1.2214616407034953,0.7672652782330108,88.07763308298232,22.559119492248016
North America,US,Nashville_Davidson_Murfreesboro_Franklin_TN,2020-03-19 00:00:00,14.557291303949967,0.4897536401055134,1.3776420923367174,0.1585414925337567,0.028832698260544017,0.04872814605536213,1.0024543023300478,1.0559058495392293,3.948761964137417,0.971234864506299,98.79871444107401,7.970381284818172
North America,US,Tampa_St_Petersburg_Clearwater_FL,2020-03-22 00:00:00,8.72696711368486,0.4414740165015536,-11.36847789078508,0.09853300072698627,0.01691046879385777,0.21619444746257935,1.0563959231743592,1.6076156565732025,1.4624060520308897,1.2386100931888524,81.46678112089022,10.59409188403458
North America,US,Durham_Chapel_Hill_Raleigh_Cary_NC,2020-03-23 00:00:00,70.88157523852442,0.3831519169493477,-1.6866149286895669,0.0,0.047594337090290866,0.0834660240866199,1.0000174021898054,1.5971058254453778,3.924643535530461,1.0104305127429367,72.01168119624687,3.7165386224838177
North America,US,Knoxville_TN,2020-03-31 00:00:00,26.53196930290011,1.226046872987294,-9.093080799276377,0.5315305066349587,0.08756691185719373,0.016502393411184257,1.1425885241954812,0.0,0.023778593419346072,1.464576315986052,98.05047177565079,3.0324069195344503
North America,US,Atlanta_Sandy_Springs_Alpharetta_GA,2020-03-17 00:00:00,11.679012806210348,0.8814007213895834,6.991861555450085,1.0011417051963722,0.04514010348980785,0.12702132513817388,1.0402060858744144,1.3961539297964225,1.7680637390377218,0.5886692244194786,98.88903506509077,18.534873711550876
North America,US,Savannah_Hinesville_Statesboro_GA,2020-04-03 00:00:00,17.343886559553432,0.5385881612745909,-2.6599518539756244,0.15217960785587364,0.010048859177014036,0.17493684508662866,1.3385543001056397,0.01344148198793188,0.4786536106165575,1.2510236769936645,84.82230846216824,5.833551427849053
North America,US,Mobile_AL,2020-04-03 00:00:00,9.029165363298699,0.43689788858074224,-3.8920373392972785,0.23296832897517256,0.08757573414730174,0.09585182764424516,1.0072400195045694,3.6587298096069714,0.8981849804327949,0.9566581432992572,89.67310418878061,17.269102455515682
North America,US,Sioux_Falls_SD,2020-04-04 00:00:00,11.115265739244272,0.9465405280461548,-4.297016235562241,1.4196423042521171,0.06024455612049422,0.0175961722861539,0.3279472272315247,1.9793795217733483,1.9639793375772765,2.6181146803813213,89.33605753554635,3.668940639548536
North America,US,Reno_Carson_City_Fernley_NV,2020-03-28 00:00:00,9.369954650374575,1.3503626003776354,-2.3641851110231307,1.3283628785455437,0.07059674779060783,0.08287834922233406,1.0341086553692376,4.877087325061424e-05,0.2392737495328729,0.4081259271898534,87.29218055332588,12.54188771785861
