Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,10.443937130819853,0.7184094575098433,22.821558951894705,0.944433236856197,1.14182551532304,0.026704812865355206,0.03507579010319225,0.4473103059736379
South America,Brazil,Alagoas,2020-04-17,28.174628914215926,1.4217787313751953,1.5237369529187195,0.8767629074852142,0.3757838837665642,0.04046114014777679,0.9003498503761844,0.17219637807781138
South America,Brazil,Amapa,2020-04-08,13.143620248352114,0.4391671567596353,54.28519976270125,0.5345772714947925,3.852435407389039,0.020603079511963666,0.0187485802742166,1.4676391645188283
South America,Brazil,Amazonas,2020-03-28,31.029511998379288,2.10072617560727,-0.0126307783952931,1.2517365193811314,12.141673941989728,0.048075688358574765,0.004304193160423027,0.14994914548826063
South America,Brazil,Bahia,2020-03-26,17.40938302037244,0.6490411029731001,25.148467945882764,0.23032515998425576,2.050318412253386,0.03187367464597808,0.03207105711707188,0.8873612316996277
South America,Brazil,Ceara,2020-03-22,18.524703433505046,0.9188385519265878,1.1635829533026352,0.34640284348004663,1.9624153672747955,0.06470267798992746,1.4592372025159828,0.28088079093262247
South America,Brazil,Distrito Federal,2020-03-22,17.857420651155554,0.6175162675935157,-13.715657119249018,0.024348534943943793,2.811560030938032,0.01406262528323549,0.005213957080829069,0.6491632838233072
South America,Brazil,Goias,2020-04-04,20.96242776717955,0.5276239972587509,189.40706450669782,0.026184523106357303,2.2861118841915293,0.025862020023326274,0.003206092906833505,0.6322677789161815
South America,Brazil,Maranhao,2020-04-06,19.185332695941703,0.915728370722951,-5.828468755709844,0.33934995270546764,3.879248205395471,0.02619228728080666,1.4740903193740045,1.4886186028464423
South America,Brazil,Minas Gerais,2020-03-23,23.11171995889696,0.5724961463551418,-65.58404929685973,0.01577607906838393,2.1426670221750874,0.024735505756311265,0.002358564074523534,1.0765039865108184
South America,Brazil,Para,2020-04-06,14.422453647374631,1.2818579436558528,4.251258524783394,0.734460288603452,0.30084148625925466,0.07419360412123678,1.2244225096025996,0.2040874059212314
