Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,Australian Capital Territory,2020-04-10,1.0271803456960464,1.5812314714200155,-8.574992387575781,3.5385470077260317,0.2886892066090999,0.010492876478573498,0.8863043471859349,0.016382404036876463,2.2043379242497885e-06,3.463709186609205,83.32922699464794,4.3322939980502335
Oceania,Australia,New South Wales,2020-03-14,12.530989293858184,0.21077286494638653,-7.560868439819601,0.003841001452825732,0.0661479048661639,0.017367552162519673,1.0924436033769964,2.6216974838696685,8.481708813638326,2.7633802348344623,104.13506364505854,9.4742340433948
Oceania,Australia,Queensland,2020-03-19,3.5869213820054906,0.15231130281119443,-0.5875462011715733,2.9568718279640245,0.2586811862387731,0.004134854692545709,1.000006534896876,4.6398757334981715,0.44648660325622735,3.6353134415859634,48.536869868060855,5.575246760320167
Oceania,Australia,South Australia,2020-03-23,2.7933642164251316,0.7171778592286205,-9.155285887249233,5.482082585735746,0.10662456840646756,0.008978169486466014,0.0,0.0,1.5101113713396974,4.536330507652774,110.31666284687888,7.273875096684498
Oceania,Australia,Tasmania,2020-04-09,1.302403344057848,0.0,-9.563663404789297,6.339267656565273,0.1483383363896112,0.049663034945691964,0.3279205946333948,1.0809562595141573,0.310505954812008,0.18269239034573703,70.25591342125719,1.0
Oceania,Australia,Victoria,2020-03-18,58.692968462791086,1.5485944481320715,0.24131127520497692,0.3583343517053353,0.010000000000000009,0.08806045239604354,0.0,8.673184220986396e-05,0.0,0.4911533020065962,226.13056933159874,1.0
Oceania,Australia,Western Australia,2020-03-22,6.143370226382059,1.1522194425791177,-6.3221952898050215,3.6462689456966144,0.17141179289000424,0.014214013642922962,1.0435560139177873,3.8058592551903914e-06,1.1112717168069264,1.7662041443661916,55.16623067364114,2.217650756067196
South America,Brazil,Acre,2020-04-15,4.9351548055436965,0.8877037016470637,4.3466674988510094,0.5765072785666835,0.07972158837734306,0.08782876998886052,1.0004627368016596,1.5770169607520756e-05,0.9791496729668668,0.23843451974894248,100.81757822313736,17.585564853810638
South America,Brazil,Alagoas,2020-04-17,13.487405284552757,0.38726635530595754,0.42193151408198987,0.026063579941741577,1.0,0.08350779880315468,1.0243213683675094,7.630587866657512,4.941608351289568,1.0208451490378208,29.470745890006885,7.810482686772415
South America,Brazil,Amapa,2020-04-08,16.291451806203455,0.5354563464510749,0.05818183239559804,0.13984102618338534,1.0,0.03565574671772659,1.0000107413936403,2.9388893631865023,1.5320625615930972,1.2964083069737393,37.3337046656252,2.4587134360927645
South America,Brazil,Amazonas,2020-03-28,45.429711001190036,0.8269546515268213,0.7572904655748924,0.38069420872964826,1.0,0.1263820628590957,1.0951110128177204,1.3862906931538537,2.3029863070027896,0.23772207497480735,114.97192971185099,14.26711276409461
South America,Brazil,Bahia,2020-03-26,27.8813082489445,0.7103115261243218,3.2100776777018525,0.15916731569113318,0.9998736527784474,0.09476431295647436,1.084157322093457,0.6985649141499657,0.6268722881211147,0.08699552137016536,131.0427213652928,2.6338937301058554
South America,Brazil,Ceara,2020-03-22,57.92972200036432,0.7739533002028611,2.355061234893587,0.2613366170601411,1.0,0.2197114249701948,1.0028024133500442,2.55377759432279,0.6370808977249138,1.5162889334649334,121.55430065440098,1.050307085391322
South America,Brazil,Distrito Federal,2020-03-22,11.25864399331675,0.7504771230982933,9.535800043100442,0.16257865197385818,0.031060964195856244,0.11236908124136907,1.0010620651929567,0.3600620193398014,0.02272962413509183,0.8640801215892352,137.74503803393137,1.1508821584570288
South America,Brazil,Espirito Santo,2020-04-02,19.505002391596364,0.8830094262437389,-3.099744237505639,0.2789596392931552,1.0,0.13292292369728692,1.1064469228516391,0.932250666613476,0.11447209539168124,0.6045572296535562,122.97424364482251,1.7594155360196115
South America,Brazil,Goias,2020-04-04,12.439529042114492,0.588131900809069,2.720654472889859,0.08272666093318382,0.1012176368487257,0.056997107065684005,0.2801124497597221,1.0883957854442698,0.01080886893959554,0.9653390997686543,50.59892609277677,2.431304881367502
South America,Brazil,Maranhao,2020-04-06,23.965572117178937,0.34565999208032494,-0.03694244680438668,0.0,0.13958338940848442,0.08563422822941524,1.0023756598240066,7.859422969848384,7.457494994985153,2.7345117519119557,34.38264166553985,4.319454540029875
South America,Brazil,MatoGrosso,2020-04-09,38.76105334169818,0.714360017341225,3.504658541316522,0.1568926764411483,1.0,0.12489146995514294,0.6834789610292428,3.045337459983699e-08,0.23575837266805488,0.6455262862830052,57.54940882571586,2.896299075566147
South America,Brazil,MatoGrosso do Sul,2020-04-12,13.751292405951707,0.7058757131351641,1.7022135266510923,0.14592110635586936,0.04064905095675864,0.02766778249253765,0.0,0.1833929142006122,0.15594472152808697,0.1571462739969544,127.38502335947305,1.2599346959044393
South America,Brazil,Minas Gerais,2020-03-23,18.21036985119922,0.7928581330814316,9.133543430390363,0.18539272341961505,0.025722738270099132,0.18598792654256552,0.6246827543482886,0.24246849614697763,0.0015238135476428605,0.7747814557437109,156.71659598590603,1.307728504587033
South America,Brazil,Para,2020-04-06,41.16454351902616,0.9058868464373817,2.4988846739997195,0.44360268955332244,1.0,0.1457927694159044,1.0690050889857254,1.5599532567766985,2.7709103410077125,0.28007741205234804,144.92043587998256,30.2366660946126
South America,Brazil,Paraiba,2020-04-12,12.451103847124209,0.8272130477552578,3.9921333570234974,0.34781084838320453,0.06733481457377405,0.06982599326737743,0.6688002256643569,9.422680582252157,1.5159589354581597,0.1590035515534678,104.07730026270711,9.36903259472732
South America,Brazil,Parana,2020-03-26,14.982221777126835,0.44261299529731013,2.5227011011804725,0.047197379231077474,0.09625605787375496,0.17185724556413656,1.0207619932016163,1.4132512549004714,0.6656096204626509,0.5615418394100938,70.12708784223695,17.04261568274801
South America,Brazil,Pernambuco,2020-04-02,15.848779117399243,0.6905857737614891,-0.2559797466942179,0.3240962781963345,0.08044640615153309,0.31800385953431753,1.3518298043644097,9.963151871742742,7.667502128048633,0.30106930214683175,108.08354868259242,16.4868171605863
South America,Brazil,Piaui,2020-04-17,18.82213661007402,0.554437402490001,-0.7982492660266138,0.1145441452240879,1.0,0.07316095389019517,0.7037341287579517,1.9210962436010015,3.8022218022456022,0.2983823727303954,49.22809829247907,7.207157681461922
South America,Brazil,Rio Grande do Norte,2020-04-02,15.593966963206315,1.1330603797018215,9.077869647883304,0.46413007966552106,0.1211114070387338,0.19071192372315027,1.0480537723675618,4.1388626938809736e-05,0.04209165144722121,0.4596100880322509,141.95979047038588,1.4070870558985642
South America,Brazil,Rio Grande do Sul,2020-03-25,12.089209693623921,0.5456395133462217,0.4142702396886334,0.06417771748983198,0.1021927628054497,0.035055792680312725,0.018757797895329775,0.5372981512858304,1.2400652858844576,0.7480358240553325,170.8927446833654,1.0382935478529596
South America,Brazil,Rio de Janeiro,2020-03-20,28.747832034213097,0.8728754835177739,7.011178503617545,0.34788646159686376,0.31305664421787005,0.3371614766629409,0.7128240175431168,0.5147478693572589,0.6931449975540925,1.3138161497133012,133.98564959121808,2.3598760674691035
South America,Brazil,Rondonia,2020-04-18,12.31383970173837,0.7341285272193722,1.5931735663168065,0.26908507588591873,0.8800904653617749,0.0697507129885041,1.028946009390126,1.8492103678357568,0.49612294149497327,1.7165819100933206,98.97822215393917,1.0191119292978972
South America,Brazil,Roraima,2020-04-14,37.85959005919871,0.5654498924728731,0.133380613725457,0.08558594447159679,1.0,0.03869592345264522,1.2765667550316822,0.2796812528148917,1.8757129088309934,1.608294298542154,62.07755884988444,0.7932057790822835
South America,Brazil,Santa Catarina,2020-03-24,15.00227480897738,0.5873474142731785,-0.7214034920882872,0.08229807868028288,0.22930174506516798,0.0181288556072286,0.08898773139377042,0.7385808712339602,0.5485744993847437,0.493550662695939,106.44193742980401,2.7293755345038333
South America,Brazil,Sao Paulo,2020-03-15,62.23275029159787,0.6587192941168631,2.5211104898504626,0.15288161558812002,0.8201542079802855,0.24348857963047554,1.3688622131575758,3.6801552255871814,2.5390778169406243,1.9771834787622204,129.1841305920541,0.8130510600161066
South America,Brazil,Sergipe,2020-04-22,7.455810375545944,0.8297419320328716,0.8426065642979538,0.3596982253587541,0.18737569038045393,0.042166402741832254,0.283653072151358,1.0419512973237932,1.524242075781188,1.0348036040081845,76.14910721100134,1.3566513255691945
South America,Brazil,Tocantins,2020-04-29,14.629211106589047,0.43271306546803945,0.5007054923547098,0.0,0.04251616060249075,0.05775908746897718,1.3946360389291312,5.109723957520284,3.474986587126052,0.7701511116952489,85.05490490051731,1.9870212155318272
North America,Canada,Alberta,2020-03-19,12.068095397920743,1.0479249638640222,1.3904508214641949,1.3251603404365009,0.42761301629514736,0.020967079467919925,0.1340580038414434,0.9513702346147934,0.5887527327276358,0.4281120277356159,112.72698186372308,23.322056820361414
North America,Canada,British Columbia,2020-03-17,6.330029403052045,0.31629569642183636,-2.570237011130721,0.03943427571916758,0.04819663662176882,0.12501495225352827,1.000000745021422,3.2963977498162285,4.700936340212367,2.5280438587261043,130.6424231251866,6.607183553213884
North America,Canada,Manitoba,2020-03-31,7.505730748636804,0.5779011284879827,-6.762432095386064,0.6448424948135169,0.15510767522022134,0.024144356156045432,1.0300809113686542,0.0,0.27307453918577046,2.189829273447419,115.09502169736842,12.610534153163623
North America,Canada,New Brunswick,2020-04-05,9.628101905730158,1.6032037485307493,-2.9556857080132426,1.0355951683729943,0.018794255943370253,0.014420696917199882,0.06507220630645588,0.0009989905744948735,1.1017026316506584e-05,1.218067664030478,31.635203979014104,1.2509024390719619
North America,Canada,Newfoundland and Labrador,2020-03-27,2.40552372692684,0.06290316933476203,-7.308349727320211,2.830575806877361,0.2835458289095807,0.01159813944896182,1.0245863774778563,0.9916787223856435,0.5077987290388601,0.5578329644097815,76.19736890697862,1.5714591391440356
North America,Canada,Nova Scotia,2020-03-28,17.56484120685475,1.2474972720979116,-2.2655792631215874,3.5203305047202065,0.06043269008911201,0.06014599245754876,0.0,2.1173077005419105,1.9202848449861865e-05,0.5516919688480009,89.43356740275345,1.521001239681038
North America,Canada,Ontario,2020-03-15,59.578122373793256,0.5847515976305645,0.7423069570092615,0.31854905379131965,0.14912878746948516,0.14106871464576776,0.4382955568941375,9.535242555696293,3.4151219017570487,0.6305678500853646,121.61699958620282,7.586625970214228
North America,Canada,Quebec,2020-03-19,33.19342581658633,0.7682524496423482,2.6388354272183903,0.6904324163115847,0.07654744345278786,0.14120528154901218,0.26406103915134344,3.8561148974443276,8.162183901997093,2.5996766927261077,118.68694433886837,3.0827024938674956
North America,Canada,Saskatchewan,2020-03-28,8.535675550115313,0.4133937618782477,-5.423123077029566,0.1804388750054885,0.03134863700334295,0.026084752912777842,0.3256228852495555,4.05351600007986e-07,0.6855600206624164,2.8288305409459515,104.18847256281559,5.319453246893321
South America,Peru,Amazonas,2020-04-28,26.069020234728153,0.5273092184828445,-1.343455714842843,0.07360682437400445,1.0,0.06755459766941929,1.0065384164299114,0.01452794155422732,0.7917133023080755,0.0,112.85024891443982,0.844835871405975
South America,Peru,Ancash,2020-04-12,18.49449413662266,0.4577161533019513,-0.8602872195558864,0.09722793255366258,0.04990441057895978,0.31859673106331365,1.6659925729729643,3.4375679494056364,3.434923037489233,3.78042058246328,108.77587680889332,1.096865876521181
South America,Peru,Apurimac,2020-04-28,19.228895970291802,0.777880261612213,-2.2971404078275555,0.5207416017885595,0.010079811225128299,0.1866107990467803,0.4619177224231491,0.16693640226351847,0.026826653666208178,0.9002887159941495,86.35249841452496,8.742527601421633
South America,Peru,Arequipa,2020-04-16,22.6717511558558,0.8978828847374623,-0.4222955528268347,0.4468730522732167,0.019228358909467613,0.2219604318861612,0.409670586337629,0.0008215072108969657,0.4934311253175058,0.4271305927741612,104.44978271566127,14.218214717427356
South America,Peru,Ayacucho,2020-05-01,15.169569597203836,0.4485899765328738,-7.921731479201185,0.044053149821578874,0.010000000000000009,0.36041123171409994,0.8604944763922427,0.7108226771849853,0.3506799259238561,1.209661476652137,84.75309630726112,2.3087694583809615
South America,Peru,Cajamarca,2020-04-25,30.723505829250982,0.6036707620145113,-0.664297767217548,0.10242413970312225,1.0,0.13121803331116527,1.1765434863736972,0.0,0.16432582526271827,1.140970767882804,2.443274147960885,1.3919845540553937
South America,Peru,Callao,2020-04-06,5.229516694759136,0.6633348451904455,2.8669417662591457,0.4297163752199819,0.09379118528740593,0.12329328831566666,0.4431042832608388,1.7815300161656829,1.042225933409757,0.6567330038472392,114.00997069445675,14.050214405393364
South America,Peru,Cusco,2020-04-14,28.630888513751906,0.3617272375910703,-0.16875560409091928,0.000817401044927446,0.9999999999928146,0.026206684844930994,0.08270934643807054,1.4168507138229631,0.55256091785499,0.6688361073941913,95.91852548911496,19.539817075059574
South America,Peru,Huancavelica,2020-05-01,35.85957141358565,0.4756271129354531,-18.11847261324505,0.001977165869774422,0.016189305899012962,0.06572251515283994,0.160675051824818,1.0170832669575969e-05,0.266444675693412,0.009818970107403069,14.101473297240926,0.9990418505477363
South America,Peru,Huanuco,2020-04-22,107.21577320856032,0.5533696587819664,-0.6917966401017118,0.09114635880677119,1.0,0.13119476183758638,1.0018939740901558,0.5221532695926704,0.014027449630475586,0.3664986698788516,75.72835657697993,2.2404379226284514
South America,Peru,Ica,2020-04-15,15.513964690895838,0.5710289041836183,-2.07661242726022,0.16678896880992244,0.09354520845097064,0.3886394346549079,1.3052803375151876,3.0843726514469645,3.410533836292873,1.4112272436686488,106.71274460162907,2.668889146028357
South America,Peru,Junin,2020-04-17,8.389048342379569,0.46865028718451424,-7.791768267523232,0.05366951724887947,0.01906621895384819,0.19419922638508663,0.3501660036244929,0.8077804171843903,1.2278760967701214,1.8046396989393214,102.58491897924928,1.1260803854988481
South America,Peru,La Libertad,2020-04-08,20.231962769585085,0.6709735679842577,2.331206720512802,0.2901040759580201,0.07537316496114138,0.3150656705551071,0.524394801748945,2.5523874812124188,0.5351048422849413,0.44912417609003247,111.96000899917652,8.977048321883771
South America,Peru,Lambayeque,2020-04-05,10.689063084050334,0.6709549291916145,-3.4994750776936137,0.3376059408259363,0.3574487749761419,0.2899228764507219,1.314606072869236,10.415524581053047,5.6200942097792295,1.0973286787811953,112.83555221931108,5.37270452984755
South America,Peru,Loreto,2020-04-04,34.4495442777139,0.6761378158737202,4.670991669681898,0.4172977903908685,1.0,0.2505733998789321,1.0,0.6301853291003747,1.4242170960176568,0.4882790046665109,112.85481321766883,15.08998780089242
South America,Peru,Moquegua,2020-04-28,113.05995393423991,0.6819741279563052,-5.179305084962759,0.2942144398485762,1.0,0.07489608797011776,0.5492964886121544,0.0,0.22889640315501242,0.5794476088790488,85.57734311762188,15.905284219430754
South America,Peru,Pasco,2020-04-30,8.897506435345605,0.4364553307818662,-8.348250984321957,0.09365539484330898,0.010000000000000009,0.13468823159882692,0.4721570432866676,0.6616276597893948,0.3194669133690818,1.4869039457045852,88.56467423477511,4.444137112923188
South America,Peru,Piura,2020-04-12,16.45525130175937,1.0455578438232422,3.965784455186888,0.7712067257215796,0.17373324278374352,0.2784891820045662,1.4094025319917622,1.2054153342336618,1.397203897509551,0.3799510418744487,117.68283979336508,16.413161508437952
South America,Peru,Puno,2020-04-30,16.368351566859705,1.068603036184273,-7.408377016947951,0.670048334644551,0.010021168312366824,0.18795368201831036,0.16365669123909254,0.121559244939209,0.0630278240678066,0.5736458684665928,89.28878414672005,12.117717576150977
South America,Peru,San Martin,2020-04-21,45.37969438181465,0.9189975179413934,4.454055141937504,0.46530459795947554,1.0,0.22349409125697522,0.9170159420918738,0.4578427131674022,0.0,0.8272603815355999,100.82850996018293,2.7666663751764595
South America,Peru,Tacna,2020-04-30,8.236689609041775,0.4922537366217967,-6.575516502330331,0.20221281508975975,0.010000000000000009,0.13362796600759258,0.31550674120483274,0.209658989512519,0.6074219031034649,0.680013497814461,85.78246943110243,22.28981020734571
South America,Peru,Tumbes,2020-04-19,13.500252003815442,0.6473670773241826,-2.616749592843751,0.23538861492939672,1.0,0.20707099701411052,1.0483803114329298,0.0011144923657844252,0.826247655134414,0.7937235088079756,110.57140573647814,3.670487395277717
South America,Peru,Ucayali,2020-04-20,6.566418882173853,0.6355581188136576,0.9003813863390607,0.47083235347472707,1.0,0.05725380818269976,1.0,3.995706455565688,3.038522840158156,0.5645478727011513,105.0379618817008,20.00393172850832
Africa,South Africa,Eastern Cape,2020-04-13,32.82951040431615,2.127307706428517,6.6410698608004735,0.9738859080416501,0.018430604304130627,0.05795449885791848,0.0,0.006814951861161211,0.00041142041944453034,2.6966522985343917,149.44241677862797,1.3929645933134884
Africa,South Africa,Free State,2020-04-20,28.286088694117154,1.3841874474274984,9.078261773221824,0.6485449278441835,0.03932262010878207,0.027126766496437082,0.0,0.0006888482634897497,0.0022830235770826546,2.080384171967211,80.21652995264412,1.764248896312708
