Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,7.1823290531727775,0.9797346613496508,13.309988366808405,0.7290002276935851,0.2532534458114389,0.05229507885437855,0.07290023981178116,0.3876319650614069
South America,Brazil,Alagoas,2020-04-17,8.803491595216677,0.7926302435834978,7.28995949628403,3.949701902514051,0.6654992357008693,0.04942524243984837,3.981543303862933,0.8906301882415375
South America,Brazil,Amapa,2020-04-08,9.26973615028257,0.8449666398142206,9.873205267327783,0.729000074565164,0.06654999474950535,0.07303371231609343,0.07290006582733012,0.7031781564484068
South America,Brazil,Amazonas,2020-03-28,44.33738443965068,1.150327212129492,-0.1655968852983756,0.7290000139036962,0.44348372584333495,0.09547344435459372,0.07290027816580334,0.9451482010285808
South America,Brazil,Bahia,2020-03-26,14.873368117009141,0.7596439238194396,13.309995097763258,0.7290000372973378,0.1215828856096786,0.05740636877369917,0.07325547361392179,0.6358617329908128
South America,Brazil,Ceara,2020-03-22,15.669150663455653,1.1816521880879396,2.3524054879115917,0.7815331167628603,0.03645006521559339,0.21951875509329066,1.1741538460623198,0.11365623374634876
South America,Brazil,Distrito Federal,2020-03-22,23.93261325967845,1.1440385392793484,-13.30999832852047,0.7290000361126505,0.6654997550175026,0.02351024461001457,0.07290011722060534,0.4789842694120449
South America,Brazil,Espirito Santo,2020-04-02,11.866483213547607,0.7225380395501045,13.309996370003002,0.7290000408831186,0.03645005281943768,0.12279235093968907,0.10883210271843716,0.9462012839567986
South America,Brazil,Goias,2020-04-04,8.684356833864854,0.6559713469761352,5.393738052489708,0.7290001948665948,0.6654996987099503,0.04063278119660445,0.07290048652644067,0.7526608304173561
South America,Brazil,Maranhao,2020-04-06,10.281659497366237,1.096958959142965,-7.900828869182553,0.7290006637804779,0.058543185236129884,0.14966623875182966,2.526352834750126,0.8921146186088901
South America,Brazil,MatoGrosso,2020-04-09,4.434021748238921,0.7428655495040756,3.7115513676190233,1.3310028086640042,0.06655029004631867,0.05884482861783887,0.12935693840240106,0.22658523932237745
South America,Brazil,MatoGrosso do Sul,2020-04-12,4.685555792922089,0.8250815738008309,-1.3332218270910228,3.9929650332347912,0.2335172042544073,0.033454380031017826,0.7555067474168364,0.1966870698365626
South America,Brazil,Minas Gerais,2020-03-23,19.7642444046212,1.142960393366453,-13.309995778366707,0.7290000952862903,0.04455002073980889,0.0908563751246428,0.07290059553248457,0.6426159402538789
South America,Brazil,Para,2020-04-06,10.057944701906932,1.2950299645620602,1.4398511348801148,1.089015133232972,0.0373078487819578,0.3099914982126849,2.50531874429176,0.10247884513288233
South America,Brazil,Paraiba,2020-04-12,9.429145695704019,0.7967243475693639,13.309867791288822,0.9789107691323828,0.6654994829809199,0.07370002991241112,0.0891001382523648,2.9172709558163024
South America,Brazil,Parana,2020-03-26,11.143072899439428,0.7500072928858241,1.8031092932883213,1.6899637239266925,0.09486860268720124,0.0844159003787202,2.3246151920808904,0.10002018785236838
South America,Brazil,Pernambuco,2020-04-02,9.909532148511268,1.2432163611275948,-2.376245782657349,1.0192055177667805,0.6654999201990789,0.08983204003518222,0.10890362067830477,5.070957733505479
South America,Brazil,Piaui,2020-04-17,5.757531208875626,1.1605274189214438,-1.4706303957555844,1.089001941549961,0.6654988156533967,0.03430549672632242,0.1089013447019418,1.5632097634103503
South America,Brazil,Rio Grande do Norte,2020-04-02,8.239114355182059,0.6554706126756228,12.471558887176581,0.7290001480753819,0.665497623273292,0.049265735691013335,0.07290072847896129,0.7330874557371087
South America,Brazil,Rio Grande do Sul,2020-03-25,11.476424999190455,1.0779652126969623,-13.309995097566519,0.7290000667840177,0.036450021016532136,0.09084323934370286,0.07290026509598634,0.6982094095593381
South America,Brazil,Rio de Janeiro,2020-03-20,21.370187635771533,1.0724392903637137,-1.0294689484525383,0.7290000048430405,0.14727906753485911,0.12700927400305326,0.1088999316097517,1.5898080396260017
South America,Brazil,Rondonia,2020-04-18,8.043787981274741,0.7132281904719345,11.231009610157509,0.7290014664400462,0.03652213019269355,0.1319530724090383,0.08910212941064384,1.222518481833417
South America,Brazil,Roraima,2020-04-14,15.73001031269636,0.7571824953868935,12.905104882617547,0.729000383595125,0.04564719589561626,0.0299275306042675,0.07290043366482775,0.6508788450865451
South America,Brazil,Santa Catarina,2020-03-24,36.67222947532545,0.8064001948334762,7.290004412633486,0.7290000198208506,0.665499863489694,0.02729314358263849,0.07290016196929337,0.4690573282710632
South America,Brazil,Sao Paulo,2020-03-15,16.05777680272056,1.0997969003750718,2.286513651289603,0.7619094302812042,0.06655001834332445,0.16265426645269845,2.4711848636573,0.5387075218071299
South America,Brazil,Sergipe,2020-04-22,5.584268122431114,1.1800795292301345,4.694436112819182,3.992999579137245,0.4974496747780976,0.018822534200545263,3.748485146220042,0.08910006276946654
Africa,South Africa,Eastern Cape,2020-04-13,8.779865181621606,1.1204200384814649,-3.9331441542456056,2.2733440402960268,0.2834089044108805,0.022933076927136545,0.08844219089814408,1.329964826829125
Africa,South Africa,Free State,2020-04-20,3.643123438163829,0.7204707596161347,-0.4285198724995152,2.180488669580822,0.1176486086999885,0.007869088425805512,0.09226478092769512,0.04415612568693445
Africa,South Africa,Gauteng,2020-03-20,16.070245578216817,0.6030317542488685,-8.054242032092452,0.564255318481047,0.007906542926503841,0.04945928799347423,2.3575747550984882,0.17100538695900527
Africa,South Africa,KwaZulu Natal,2020-03-26,17.8275130385007,1.6196930316313598,-2.0590227312081835,2.389585764404441,0.2032158042933236,0.039060147378253474,0.6227519055594335,0.006900734256545011
Africa,South Africa,Western Cape,2020-03-24,36.25613985579268,1.4547869195805627,-14.325661917333413,1.0974255068743497,0.03002947996541007,0.061872373931532124,0.8759780580530075,0.22483903041764086
South America,Peru,Amazonas,2020-04-28,32.09334301167216,0.7500016231515164,-9.999966835853671,2.9999938127563817,0.05000002142998488,0.059967670565126835,1.0203786095320997,0.10028475561123733
South America,Peru,Ancash,2020-04-12,10.073690860508114,0.8101508502273351,-2.4168409589262416,0.35339534350662843,0.10574486974860828,0.1427260272985748,2.3048106481874613,0.2505905020959573
South America,Peru,Arequipa,2020-04-16,6.47000667160737,1.075442853611921,-6.302450581640053,1.890739905685567,0.3294446438889957,0.018807523576744718,2.1888422693981022,0.8416806176204359
South America,Peru,Cajamarca,2020-04-25,5.996936082789565,0.7845594846653413,10.889968446424232,2.6729429357843446,0.20454836143872285,0.007290017513468722,0.07290021654503025,0.560791753554465
South America,Peru,Callao,2020-04-06,16.51347660811609,1.0454086995314371,-5.040243018528614,0.9456578100444132,0.8254255891952664,0.017294511721566846,0.08954675932472203,5.099290479203317
South America,Peru,Cusco,2020-04-14,1.4903550044675067,1.0136246202665973,-0.3286057747655451,3.7643983982009197,0.011458038001340577,0.002291146639322672,0.6078008519473889,0.036400640832171545
South America,Peru,Huanuco,2020-04-22,15.061562808257573,1.2789490332134448,-5.537719561984576,1.9486167924250617,0.3732317331437517,0.0064157789150338295,0.1449459451682947,0.3318617557304802
South America,Peru,Ica,2020-04-15,33.31885715762527,0.8662687478698451,6.9326906641656985,2.3567709935240893,1.6004699703899568,0.039638529622894415,1.1540230462495642,0.1577090990678752
South America,Peru,Junin,2020-04-17,17.719283649767952,1.168630261068134,-7.406928214930207,1.150637258486398,0.050229297654388924,0.033162189682228664,0.3991848549092829,0.686815174689487
South America,Peru,La Libertad,2020-04-10,12.857653042538589,1.1929991783607177,-10.8676367420659,0.7747683949804591,0.0934375478159171,0.05790566582672444,2.067759749414156,0.12813833142586067
South America,Peru,Lambayeque,2020-04-07,16.37728765145295,1.567962685382837,-11.270522363352839,1.0191893999860997,0.9081635696158732,0.10193988103156988,0.0244203478717937,1.752884431260807
South America,Peru,Lima,2020-03-18,15.524256053436757,1.0234301526242602,6.177681513173988,0.6696155898560663,0.2299586764833519,0.02351773932312784,0.11447570529277,1.5696780444910747
South America,Peru,Loreto,2020-04-04,19.48411364680358,1.0406244702223857,-17.759308532469994,0.4369127783126428,0.09868901258039042,0.07172875436482702,0.15247503137381127,0.8664748969562528
South America,Peru,Piura,2020-04-12,9.747571999142053,0.652157586953024,13.784196418184795,1.103906135248922,0.15866524341412042,0.14247378047664366,0.03383276168953401,2.0016364578136283
South America,Peru,San Martin,2020-04-22,8.190476347762662,0.8119226059463533,1.6892530397834835,4.348373091859542,0.02657205788231524,0.005314411368389681,1.2036148652479566,0.14494595157300802
South America,Peru,Tumbes,2020-04-19,7.702057125972699,1.0585149079179894,-8.140883920333174,1.7366500975976973,0.06749166987334979,0.08059810545136456,0.5849118475105329,0.18391470354538705
South America,Peru,Ucayali,2020-04-20,19.25787334660329,1.0881810046731628,-4.5233515268791535,1.9291286579770321,0.22859646260827185,0.060350815258706364,4.867884332463032,0.19057212010067448
North America,US,Chicago Metropolitan,2020-03-17,23.78998497847869,0.7271063499707908,0.4680574558012709,0.43022109885585386,0.10111824178024742,0.0662156784919322,19.91866913207228,1.399567800323512
North America,US,Detroit Metropolitan,2020-03-19,8.420077109907117,1.957862843987222,2.4941738270508504,6.097700285808468,0.07157304686831474,0.14198914220077552,8.896529152300971,0.1489153507687532
North America,US,NY-NJ Metropolitan,2020-03-15,30.228739179094106,1.5638171678350974,0.2012459753956244,2.482691793548576,0.10574609878048953,0.1069108497314337,21.822489834995427,4.0182397510597525
Asia,Russia,Altayskiy Kray,2020-04-21,19.884622512718057,0.6549532472914297,-3.531078972457109,2.7688821634307854,0.1258110366975209,0.006506857809007508,2.893846704314176,0.07144928991251505
Asia,Russia,Arkhangelsk Oblast,2020-04-19,19.373789453944074,0.8393427495986733,8.645391054902069,1.4205120111201868,0.671874009360919,0.00669819155217354,0.22681806068064075,0.14424868065623658
Asia,Russia,Astrahan Oblast,2020-04-19,6.203295830898727,0.674457902647781,3.8742079994091583,2.3651895875019364,0.04370538020646728,0.011882282263192993,1.7185533012314036,0.12914687814577952
