Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,New South Wales,2020-03-14,10.618998866666711,0.20527008682242245,1.0190975205891442,5.875724390522711,0.09407406583829343,0.020947904580677718,4.699965304309196,6.4435961803508865,6.063792239371972,1.9356954594381044,118.01004093626044,65.89137543259193
Oceania,Australia,Queensland,2020-03-19,6.307433364587807,0.32640914146284106,-7.8375766326716825,4.255317437075448,1.0,0.006023103924170992,0.0,4.017304297090309,0.8591895040472856,1.512207843643037,125.39979953669146,44.665196803899825
Oceania,Australia,South Australia,2020-03-22,4.525855569030195,0.18244984192125968,-18.138728779350433,4.782941320053685,0.07489570485125417,0.008526871205430261,0.0,0.0,2.364539768433756,2.569139110616288,179.55826648140902,94.27641892127986
Oceania,Australia,Victoria,2020-03-18,41.295777230823035,0.5594269095804644,0.2035097648941156,0.394018771656314,0.03407068458138471,0.04459216981557383,0.0,0.15821921615925272,0.4460207494144453,1.133013327076367,105.97112916160108,18.088076743570387
Oceania,Australia,Western Australia,2020-03-22,6.252675097398871,0.3433058122407514,-10.402991806236175,0.961278065887642,0.09682328580914422,0.016040583601532182,14.627232776465993,2.772214619473079e-06,1.330530679876497,1.1935190638254034,194.55817709912083,99.91908302387186
South America,Brazil,Acre,2020-04-15,24.91559826557175,0.48699170141160697,-0.4764303846251486,0.11187174564465463,0.21222313845914165,0.05377291937502639,0.603837107298678,4.878330918459154,3.059783506582761,2.18070385367223,334.18895551329484,83.71209946417021
South America,Brazil,Alagoas,2020-04-17,23.38635132581561,0.565414705543048,0.4735983828559337,0.15246341925481932,0.057645644789697234,0.6938306205142064,11.31859330319212,5.791340599752535,7.238799260603616,1.2109012600596685,307.45452380046135,65.55597323045849
South America,Brazil,Amapa,2020-04-08,14.016593463924526,2.7240738799493665,0.586578137691673,1.6920713078459046,1.0,0.1690793211787615,6.848738578004891,0.09737738642765825,0.000838706446762566,0.1355292010950811,183.14760324750358,61.470300956106584
South America,Brazil,Amazonas,2020-03-28,58.12122998713852,0.9599081999998963,1.5876932895682716,0.5678191481760906,1.0,0.41392986072112076,3.7682941561247505,1.4353503558265028,1.2024641193679335,0.33176516553181207,192.33265916511198,68.88650672708832
South America,Brazil,Bahia,2020-03-26,38.20783612883789,0.6768736031235952,9.220072235418268,0.1532699885815922,0.06648134618083054,0.5796797746283845,5.157682823064242,2.6438700334058263e-05,1.1683373189681698,1.0522736407485742,282.89384994362007,43.04235704018569
South America,Brazil,Ceara,2020-03-22,268.5815417473395,0.6282153759449505,-0.0814235166895136,0.16341621064588735,1.0,1.0,6.164724514480556,1.99768449752929,4.712594833351144,0.27116163233775226,202.23890050208217,39.880114643431064
South America,Brazil,Distrito Federal,2020-03-21,10.74294754504901,0.6462103858582896,3.496581852150511,0.0999839037970224,0.062141819078444724,0.023074291739160965,0.10238126923457046,1.286022227046032,1.606308319399008e-06,0.2769115192948279,225.9789897780014,32.7925471810558
South America,Brazil,Espirito Santo,2020-04-02,31.81624119406546,0.7447081442890311,5.484640151831036,0.24321580451114477,0.5571616207592586,0.3299476603623818,2.840399420475297,1.0381283529233305,0.41120504935481766,0.41203682226856464,219.6547564633674,52.106856306106145
South America,Brazil,Goias,2020-04-04,9.024740243023505,0.648676098470487,5.908304330312485,0.11281703915461974,0.15626420154084128,0.04671250086310595,0.2372355111141395,1.1102528550744248,4.803728751602565e-05,0.9790476780075618,156.1208724376079,1.0119047542367197
South America,Brazil,Maranhao,2020-04-06,4.800769958352715,0.9465987427186827,8.589065731915301,0.6739761838034425,0.15185059354702823,0.20895068314063173,2.876184142743783,2.581642595536005,9.511035824204261e-05,0.24550658444120332,153.8342412020226,57.593254049151994
South America,Brazil,MatoGrosso,2020-04-09,75.3042021813819,1.0850061936410187,4.541601871339743,0.32741469280583035,1.0,0.5768420428896572,3.7779744547406935,0.06134879829582647,0.00014147014575130457,0.15369125928120989,211.8467823322754,56.35837089566645
South America,Brazil,MatoGrosso do Sul,2020-04-11,16.849998175719005,0.6051343055649187,2.587933621704759,0.10238165405028275,0.13276909732282322,0.01999354600324474,0.0012147648486608292,0.9803582515523284,1.0534412880486288e-06,0.14007070345872535,86.20753955244163,2.6654891627926816
South America,Brazil,Minas Gerais,2020-03-23,25.0150845746179,0.5748165555103039,1.3874835261899912,0.08494893692291068,0.359230556854037,0.02546286072286691,0.0018196054905072062,1.2881457282009914,1.1110537086239503,0.0,56.692439252580634,84.58868611636291
South America,Brazil,Para,2020-04-06,331.9555297333032,0.5409884528695319,0.6946148622027074,0.18090412427883312,1.0,1.0,13.968303898153318,5.250535643208654e-07,26.33926881144801,0.41932730762926207,245.44960334638955,92.3772282252385
South America,Brazil,Paraiba,2020-04-12,9.140379897994352,0.7458521715164255,0.11948704598409303,0.2774953822702185,0.04362440323577084,0.24281573174651835,2.690786516761646,5.741817419028521,8.586595966678852,0.3353801604558948,219.68437664812566,64.93620171953049
South America,Brazil,Parana,2020-03-26,17.89849916243662,0.8663289169390783,3.648994699195621,0.2012941032031585,0.33701293071106625,0.03538574070140907,0.10897173499307886,0.07146238352756959,0.03302148910713759,0.8339883760255049,309.24033075804635,56.23729644181174
South America,Brazil,Pernambuco,2020-04-02,23.715386707358213,0.5851208866035422,1.065299944364139,0.24850942415167074,1.0,0.33954085881512425,1.1758481782439316,8.149716674029053,9.226530700760527,0.3307709926375679,218.35883593110336,100.78985412899844
South America,Brazil,Piaui,2020-04-17,12.165147079273215,0.686226936084082,12.419506983591369,0.2184717230174888,1.0,0.20448363404759065,2.3725457715988183,1.876433829077332,0.6279946090130685,0.2837393467844804,186.02889376534762,35.76785779074388
South America,Brazil,Rio Grande do Norte,2020-04-02,13.317546227002483,1.9000843248002395,7.905674197219245,0.8563486979157979,0.1606635262665976,0.18854784911738548,1.0251364423476146,0.006832200384481887,0.0,0.13940069477340133,181.90388134070213,31.283557175608685
South America,Brazil,Rio Grande do Sul,2020-03-25,17.157749243527334,0.5887273766101735,4.791571366783295,0.08418255695910173,0.9529245368911344,0.06119463267585912,0.31971099289826155,1.1924477105140139,0.00010212647731606961,1.2597874615299798,254.65579539613663,19.94950875909961
South America,Brazil,Rio de Janeiro,2020-03-20,22.313584828702844,0.7454720519847369,4.864950546984009,0.3405236899811025,1.0,0.14819898061537098,0.23854637663160738,4.226235639020348,0.714071768529993,0.29420057130221167,198.32272407842981,74.06007450408116
South America,Brazil,Rondonia,2020-04-18,17.507085394781726,0.5170241611333372,3.755833192914077,0.09094263446627023,0.10087624184207514,0.09017496190128504,1.256124587239027,5.632545300823941,1.6544797329443635,5.1060646520344335,290.86188194133246,43.267680275393445
South America,Brazil,Roraima,2020-04-14,166.66568485834992,0.47196628681600605,-1.0247576327274366,0.0,1.0,0.7729299641152512,203.7940480121553,0.011401336512506285,5.3702698335687336,0.0,86.5306219805183,2.9268556622445665
South America,Brazil,Santa Catarina,2020-03-24,32.314325575889484,1.1742233026695077,0.029854010510047272,0.2581875304373372,1.0,0.04475114803054077,1.3370357649062372,0.009146866230806308,5.215340936892687e-09,0.38740246796360783,215.98351794690564,10.26528544492221
South America,Brazil,Sao Paulo,2020-03-15,102.92923253063341,0.49560399701141855,5.648913061028507,0.062323808586551246,0.21379012130310088,0.5404843590813536,2.323467265923434,6.212405333787273,8.276943464641473,1.4264427862929832,55.72527140076555,1.8785725295622215
South America,Brazil,Sergipe,2020-04-22,9.070891266785827,0.7882806259711255,12.89149545050017,0.3367534850314546,0.07228378138441267,0.224754170966884,2.29753528242887,0.35198222691521674,0.8109767777391929,0.6621685640424759,162.15336610280244,9.272953092183851
