Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
South America,Colombia,Sucre,2020-06-07,18.055206725707688,0.9769533048193212,-0.932503262441287,0.7801168387473518,0.5470598589625342,0.12523930613340828,0.6510486699365327,1.2994174692282705,0.0665920101764154,0.2597348193008609,27.7529884352916,1.615034206824956
North America,US,Birmingham_Hoover_AL,2020-03-23 00:00:00,13.383531082029615,0.7320776953494245,-1.0016087849238953,1.023839613918636,0.018675039981884245,0.14650571470175014,1.0239571520228,0.5018254798362489,1.2214616407034953,0.7672652782330108,88.07763308298232,22.559119492248016
North America,US,Nashville_Davidson_Murfreesboro_Franklin_TN,2020-03-19 00:00:00,14.557291303949967,0.4897536401055134,1.3776420923367174,0.1585414925337567,0.028832698260544017,0.04872814605536213,1.0024543023300478,1.0559058495392293,3.948761964137417,0.971234864506299,98.79871444107401,7.970381284818172
North America,US,Tampa_St_Petersburg_Clearwater_FL,2020-03-22 00:00:00,8.72696711368486,0.4414740165015536,-11.36847789078508,0.09853300072698627,0.01691046879385777,0.21619444746257935,1.0563959231743592,1.6076156565732025,1.4624060520308897,1.2386100931888524,81.46678112089022,10.59409188403458
North America,US,Durham_Chapel_Hill_Raleigh_Cary_NC,2020-03-23 00:00:00,70.88157523852442,0.3831519169493477,-1.6866149286895669,0.0,0.047594337090290866,0.0834660240866199,1.0000174021898054,1.5971058254453778,3.924643535530461,1.0104305127429367,72.01168119624687,3.7165386224838177
North America,US,Knoxville_TN,2020-03-31 00:00:00,26.53196930290011,1.226046872987294,-9.093080799276377,0.5315305066349587,0.08756691185719373,0.016502393411184257,1.1425885241954812,0.0,0.023778593419346072,1.464576315986052,98.05047177565079,3.0324069195344503
North America,US,Atlanta_Sandy_Springs_Alpharetta_GA,2020-03-17 00:00:00,11.679012806210348,0.8814007213895834,6.991861555450085,1.0011417051963722,0.04514010348980785,0.12702132513817388,1.0402060858744144,1.3961539297964225,1.7680637390377218,0.5886692244194786,98.88903506509077,18.534873711550876
North America,US,Savannah_Hinesville_Statesboro_GA,2020-04-03 00:00:00,17.343886559553432,0.5385881612745909,-2.6599518539756244,0.15217960785587364,0.010048859177014036,0.17493684508662866,1.3385543001056397,0.01344148198793188,0.4786536106165575,1.2510236769936645,84.82230846216824,5.833551427849053
North America,US,Mobile_AL,2020-04-03 00:00:00,9.029165363298699,0.43689788858074224,-3.8920373392972785,0.23296832897517256,0.08757573414730174,0.09585182764424516,1.0072400195045694,3.6587298096069714,0.8981849804327949,0.9566581432992572,89.67310418878061,17.269102455515682
North America,US,Sioux_Falls_SD,2020-04-04 00:00:00,11.115265739244272,0.9465405280461548,-4.297016235562241,1.4196423042521171,0.06024455612049422,0.0175961722861539,0.3279472272315247,1.9793795217733483,1.9639793375772765,2.6181146803813213,89.33605753554635,3.668940639548536
North America,US,Reno_Carson_City_Fernley_NV,2020-03-28 00:00:00,9.369954650374575,1.3503626003776354,-2.3641851110231307,1.3283628785455437,0.07059674779060783,0.08287834922233406,1.0341086553692376,4.877087325061424e-05,0.2392737495328729,0.4081259271898534,87.29218055332588,12.54188771785861
North America,US,St._Louis_MO_IL,2020-03-24 00:00:00,22.175387754839004,0.7277169825356687,-1.1674332772999216,0.5396498816207389,0.052967300254200315,0.23985062632621595,1.0363937050551475,1.7452897483912573,1.3471783225150709,4.99649461511561,101.01867410161199,2.31230791486837
North America,US,Chicago_Naperville_Elgin_IL_IN_WI,2020-03-17 00:00:00,11.554639945567924,1.1040286240909,0.23731603306988994,0.7997646108673053,0.09865576089770588,0.09990876594920502,0.528252018400595,2.6901426759199696,3.3566423529193443,0.7612593123129279,109.43332058307877,5.040692618556778
North America,US,Columbia_Orangeburg_Newberry_SC,2020-03-23 00:00:00,25.526291719628414,1.0541368613843565,1.3001878945888723,0.5506677334649961,0.10390514214778483,0.0970918258123582,1.0893004404135382,3.32761121435432e-07,0.07973915037508045,1.5326593490051896,97.54624298308737,2.8086161728872616
North America,US,Indianapolis_Carmel_Muncie_IN,2020-03-22 00:00:00,13.272243702389215,0.5353608242635008,0.3631924738159439,0.349059147955612,0.08527207206600051,0.13140810810698594,0.6186076170067416,3.89943961303679,7.5034467318894125,2.0599756570722483,107.4125586680515,4.963476717976124
North America,US,Charleston_North_Charleston_SC,2020-03-27 00:00:00,44.127199524716815,1.6189309298417909,-0.2960470002748837,0.4275324484618373,0.013032202318094266,0.23077518410684306,1.0406230562570236,0.0007466445501586039,4.627906663445814e-08,0.07229312379410813,168.2920924345961,0.4560840747313686
North America,US,Louisville_Jefferson_County_Elizabethtown_Bardstown_KY_IN,2020-03-26 00:00:00,6.199535457717233,0.4022356226316268,-4.490242191242029,0.06288304266654504,0.08298039195493301,0.14919320672419595,1.0138392137386731,3.5295635798284555,2.3207204913919006,1.4505257675688803,106.45478283004971,4.766600490435095
North America,US,Cincinnati_OH_KY_IN,2020-03-25 00:00:00,12.112839925839666,0.7001052470145339,-2.405530762127375,0.38827788552742293,0.16359177641952646,0.11628237408434294,1.0105228966127269,1.5960130517183182,0.4790009438099181,0.9548351692190956,93.5869675265991,5.964176630738431
North America,US,Greenville_Spartanburg_Anderson_SC,2020-03-27 00:00:00,21.893246861667752,0.6338113507482344,3.423674022054048,0.16777044346159964,0.13956624503469262,0.06843248909861721,1.122653730033808,0.13133001862077345,0.3504573283367839,0.7093981067581935,92.15680494927936,2.841950709620992
North America,US,Fayetteville_Sanford_Lumberton_NC,2020-04-06 00:00:00,21.001740311724262,1.3131631737185152,-1.1758373568607008,0.8597344600173542,0.9380163894765906,0.06152087248461874,1.0220054190659262,0.0007998028197492291,0.12581153029557754,1.2251039525696796,90.76862950934809,2.515826948410992
North America,US,Omaha_Council_Bluffs_NE_IA,2020-03-30 00:00:00,28.80979582686276,1.0333026679558224,3.2348613098674885,0.5737857662461633,0.08491474013815736,0.025853661994797102,1.0261694343682093,0.2088348626177716,0.06442528174803203,0.4996678779827674,104.07142630073523,0.20605661877250164
North America,US,Kansas_City_Overland_Park_Kansas_City_MO_KS,2020-03-24 00:00:00,15.525968127612336,0.3680814585402219,-0.2566325941113921,0.0,0.0647203857480359,0.06112594176636665,1.0720374302641134,3.1400861711419155,4.606471915532672,1.826896360314597,99.0049525772324,3.344319468010084
North America,US,Pittsburgh_PA,2020-03-25 00:00:00,17.98936633565498,0.8491614286764537,-7.001711760032256,1.393913432918882,0.0492691924056628,0.14952748243414388,1.0015753056902723,2.030506892647568,1.3652960758618105,1.0610529195752054,87.55372852178742,13.517833547773066
North America,US,Lexington_Fayette_Richmond_Frankfort_KY,2020-03-30 00:00:00,12.623880361263394,1.0982944927729257,-4.36422952135427,0.8204653217429979,1.0,0.01624630981580777,0.11880232353738245,0.13386099203469834,0.08931658864437125,0.2666724295868789,96.56972676102629,28.48005963285829
North America,US,Medford_Grants_Pass_OR,2020-06-12 00:00:00,10.415030200007523,1.167156818175635,-9.004941587484016,0.7886461818379988,0.05057840436609595,0.0013481049615362006,0.10794625880711957,7.242763585546541e-05,0.025346593260073547,3.699444958523938,8.240042913424126,0.8176672114361458
North America,US,New_Orleans_Metairie_LA,2020-03-16 00:00:00,18.3127553723869,0.685384849572739,2.640775785251271,0.8375343479539107,0.2652385579304365,0.08484497513907169,0.3113737024548786,5.3784919806104625,7.207077453018003,0.320050886075779,104.75132782600019,0.6550102511385196
North America,US,New_York_Newark_Jersey_City_New_Brunswick_Lakewood_NY_NJ,2020-03-08 00:00:00,102.27959772320949,1.285299030480447,8.810446335386459,1.7933452303207125,0.10242067558942464,0.09485635070198987,0.09418125904642233,5.7126109976614154,10.000991909921863,0.5251384965612084,111.19308269638069,0.9016486034470572
North America,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,2020-03-17 00:00:00,29.080467170459162,0.5818236372175971,0.5507309140616814,0.333198985589687,0.02321596286580524,0.1451043875514414,1.0001835586472425,6.25609896146059,9.152095880210876,1.243668819190024,99.80768754607452,11.130660357376602
North America,US,Johnson_City_Kingsport_Bristol_TN_VA,2020-04-09 00:00:00,17.03972804965225,1.2052574585008984,-9.643091960132267,0.5848277145395986,0.05109468080178287,0.04698194107182302,1.0400616936384617,0.018771804772793887,0.006924328360845222,4.880315408327968,92.3102275429661,1.6028746599477168
