Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,11.094930646147613,0.9006557309392105,4.515126690539558,0.43433715678075946,2.523778619627942,0.02396399311163284,0.07712016465043882,0.7111447464471387
South America,Brazil,Alagoas,2020-04-17,21.05844987641112,1.0713629644905298,5.06347188796778,4.258381108404103,0.39303727432316254,0.05877962124576036,3.577861107582044,0.6842836670809859
South America,Brazil,Amapa,2020-04-08,12.99563270047957,0.4747590016628408,61.82816125441649,0.2785939206550305,0.7621848225647523,0.026924074858733514,0.015107337506229768,1.5286475402818671
South America,Brazil,Amazonas,2020-03-28,34.812190095068026,1.0963969063408163,-0.07572945214100825,0.5088127916332732,5.018409449669789,0.0585965588698251,0.02580761644097869,0.8991271063308426
South America,Brazil,Bahia,2020-03-26,19.99528210022737,0.6032682286776594,29.358799757046214,0.2110943839278504,0.5308197047363103,0.03843982319363527,0.02592938994195491,1.170169086308413
South America,Brazil,Ceara,2020-03-22,18.569277736492428,0.9668429673557144,2.9922999071655334,0.42750819544068935,0.39097555612880985,0.07492008595978447,1.2016675221832849,0.28018577462355193
South America,Brazil,Distrito Federal,2020-03-22,20.908047710832545,0.6622397045502743,-29.818728360508338,0.04379745404537135,2.7031421917055893,0.016848262684742543,0.009387525837455259,0.527994402764615
South America,Brazil,Goias,2020-04-04,11.156404359186055,0.5103678161278845,55.4204782408616,0.11561364779563532,1.3116560002450937,0.038258827818120594,0.009461213879082156,0.7356079282348672
South America,Brazil,Maranhao,2020-04-06,18.06398023865597,0.6781229876415066,-6.3281123622195175,0.06713858055765284,0.7674886631849529,0.036083399258424916,0.3978170571712673,3.073601571154021
South America,Brazil,Minas Gerais,2020-03-23,24.8111817588675,0.7216534275091439,-142.7675326399394,0.04239117324581517,0.5840497851387536,0.033377831641643575,0.005181154258085294,0.8190968907638869
South America,Brazil,Para,2020-04-06,17.664651257731887,0.7728402979534829,1.5762904827414257,0.18183404479449808,0.05951988434762377,0.18616900781332305,5.46059263339205,0.31749983290090056
South America,Brazil,Paraiba,2020-04-12,20.10611038445697,0.5860512441943404,39.29164512932046,0.3675170354717845,6.5472088515407325,0.0303335236504352,0.13202177154825606,5.410754504875486
South America,Brazil,Parana,2020-03-26,25.928366880218093,0.5904086530596375,0.4887197803558805,0.18491445674077736,0.6848341672489351,0.04961266760380207,0.6970651197988998,0.4633305779813578
South America,Brazil,Pernambuco,2020-04-02,9.423183605602286,0.9838857262888364,-5.681852483178215,0.5012616963235639,2.0654819105180007,0.08278202900682463,0.10513177779959053,6.597876329829384
South America,Brazil,Piaui,2020-04-17,4.9993260656991385,0.8621635529984195,-4.031555799685891,0.4365167998206737,0.6125603511034023,0.03355865217988508,0.10510827039017737,2.1603044151989272
South America,Brazil,Rio Grande do Norte,2020-04-02,35.555582804498954,0.5058394068535271,105.51865739536264,0.07739733529011332,2.1183220466762114,0.04284242393807555,0.004239529064024845,0.471768633725527
South America,Brazil,Rio Grande do Sul,2020-03-25,44.050996513117454,0.9067197008515424,-58.55750718191777,0.1727136357971239,0.10072500829964053,0.04612866085688937,0.03603603763821761,0.9685960297424036
South America,Brazil,Rio de Janeiro,2020-03-20,177.4444953528344,0.7722234246381026,-1.814389322431604,0.2497460774570544,0.06370747208235629,0.2054512907063371,0.13084061238037414,5.2964695786412825
South America,Brazil,Rondonia,2020-04-18,9.596458926604852,0.7185260729357947,3.2521401690620912,0.3153394879008091,0.2125306584922888,0.04319782831418289,0.037602341972129104,1.5072304352019512
South America,Brazil,Roraima,2020-04-14,22.37255250796739,0.8419937551130943,2.0006050433952187,0.6356211320978419,0.007088853451073168,0.3162619591508291,0.423527841880097,0.5866414626770864
South America,Brazil,Santa Catarina,2020-03-24,25.546474491982394,0.5452922346363351,23.37449329474727,0.11512815764272392,5.417549551733007,0.01689178177465864,0.010514042941212706,1.241679310733076
South America,Brazil,Sao Paulo,2020-03-15,44.16580186385219,0.6371928968730073,0.5089081719431305,0.15804628378169672,0.8718544736637563,0.07779005201239036,7.729088541673898,1.7267784091714744
South America,Brazil,Sergipe,2020-04-22,6.46552593496201,1.4828370874057202,3.644435010272764,2.1886518174605936,0.4860882069297019,0.021208419288259464,2.702594537758053,0.10511455787063828
South America,Brazil,Tocantins,2020-04-29,7.519477977423072,1.0252586349857111,-5.460194035452435,0.7717867303343422,0.06532866056476971,0.047738836640166066,2.9184394677166323,0.5991932659000945
South America,Brazil,Espiritu Santo,2020-04-02,12.052792215516796,0.7257678665239251,0.34916818885296713,0.2593298425324607,0.11259925260525284,0.06338230221938676,0.1736221976845561,1.434783272338685
South America,Brazil,Mato Grosso,2020-04-09,6.600863236855591,0.7181566916821047,-1.6995613343174596,0.07855593850599027,0.06481631357645846,0.05434188549108171,0.0867662854116392,0.1902525699677483
South America,Brazil,Mato Grosso do Sul,2020-04-11,18.26797505709598,0.7487624111871944,1.0781899179775687,0.2164197666882718,2.5205962286625967,0.015535872406942968,0.036415462937380606,0.1922018605089072
South America,Peru,Amazonas,2020-04-28,18.513795670321752,0.8626325809680165,6.779376120837368,2.4299706694820973,0.04950781103258987,0.08602989263838269,0.2384235362003665,0.10074577300569633
South America,Peru,Ancash,2020-04-12,10.493516077322504,1.205349320611759,-9.469246244983816,0.8100000308098451,0.4153171384985175,0.07673166553861893,0.08100097328175869,1.166940934065372
South America,Peru,Arequipa,2020-04-16,13.108960705472839,0.7164873631635045,11.297634279152735,0.8100000092301908,0.6049998919106491,0.010716837799722623,0.08100042815569232,0.9066644852866372
South America,Peru,Ayacucho,2020-05-01,11.225179119870264,0.8795149103934276,2.9928594185805966,2.4299993809382148,0.051448179856897286,0.018651348448874887,0.9374544034871766,0.09900029765338143
South America,Peru,Cajamarca,2020-04-25,12.464573376080253,0.8460120719578621,-11.549866576873756,0.886604317149062,0.04050000145806176,0.00810000017660525,0.08100029399118304,0.8623074416577661
South America,Peru,Callao,2020-04-06,14.493960937628007,1.2091036401250392,-12.099998601053837,0.8100000812164966,0.0663406602117419,0.039717454685205496,0.08100022891782822,4.897254197048026
South America,Peru,Cusco,2020-04-14,24.697461314075213,0.8324492122100793,12.099992694664069,1.0378084218486583,0.04050000030347352,0.008100000038445406,0.08100003598920635,0.08100001372236977
South America,Peru,Huancavelica,2020-05-01,39.163724283118185,1.0086054204215915,-12.099978440353407,0.8100003189327373,0.04050000258621396,0.008100000317135155,0.08100009436113333,0.2948213080115292
South America,Peru,Huanuco,2020-04-22,26.310188598909477,1.1539729717139036,-12.099984805175298,0.8100003569192791,0.6049995292514742,0.013345520143921964,0.08100051757154336,0.2960688611332091
South America,Peru,Ica,2020-04-15,16.74599854592269,0.7650391491388011,9.14481930335768,0.8100002050128781,0.04050020466686992,0.18785779618601686,0.09900006965721947,0.6489704705508291
South America,Peru,Junin,2020-04-17,17.159352762366527,1.2315552888905563,-12.099986562274434,1.0993190408862896,0.6049998790655589,0.010989821795001938,1.7208825018171174,0.16596902498957558
South America,Peru,La Libertad,2020-04-10,13.694316590786894,1.1983125115142554,-4.163758951553051,0.8100000155070476,0.6049999628629986,0.03939903374840066,0.08100069881438861,0.7047149631441855
South America,Peru,Lambayeque,2020-04-07,15.362080579359985,1.1807088072143883,-12.090869263680911,0.8100029219425419,0.6049996049403509,0.09258871070646887,3.1844850649757452,0.8664211440642331
South America,Peru,Lima,2020-03-18,23.403662500413752,1.280122765530439,8.10000000319799,0.8100000000185236,0.604999994414104,0.017489355727327863,0.8544129652337007,0.08100000309386746
South America,Peru,Loreto,2020-04-04,19.29952347416849,0.8820361675400125,8.099999964669605,0.810000005496293,0.04464089011326156,0.14687167008135152,0.6680379938850799,0.09900001206806644
South America,Peru,Moquegua,2020-04-29,14.609519962575732,0.8265029159035217,9.47292594351882,0.8112116466193386,0.040500020136459314,0.008100003901261938,0.0810000131247899,0.08100001429599726
South America,Peru,Pasco,2020-04-30,35.909458907474225,0.8055133875335029,9.621923151994503,0.9900000973187776,0.040500016895445766,0.04376785724669742,0.08100018845272547,0.08681754899792099
South America,Peru,Piura,2020-04-12,12.73934598131784,0.897831865553048,0.21017059663210946,0.8100002920398592,0.2845774741647733,0.1058082273616454,2.8335246215275074,0.842657480750318
South America,Peru,Puno,2020-04-30,43.754602041532536,0.8410494569648981,-9.899991714171763,0.8100004056488772,0.05640785529951961,0.024944672744580045,0.0980710975086252,0.2516739779811256
South America,Peru,San Martin,2020-04-22,40.63638621114096,0.7229368221742993,7.346792687053473,0.810000341064897,0.04050001723126169,0.036349045375424736,0.0975026388998188,0.4433081594119596
South America,Peru,Tacna,2020-04-30,11.303853580396385,0.7890639262602323,8.600500700306824,2.4299999096645992,0.043376622916048616,0.020489775118292915,0.09078997045199584,0.08919424127461044
South America,Peru,Tumbes,2020-04-19,15.228849560464045,1.2109485036818501,-6.741888635903161,0.8100000585361339,0.4936649246028595,0.06892282588826805,0.08100024715984076,0.1659107817502602
South America,Peru,Ucayali,2020-04-20,16.908224991663324,1.1497224934916808,-12.099998376339045,0.8100000383823959,0.4949999438715925,0.039053177364280316,0.08100018700577723,1.7385729629619049
Asia,Russia,Altayskiy Kray,2020-04-21,17.993198086331073,0.7954703923033724,-26.52300333872552,0.3115916916434876,0.0786927296064308,0.009878159424404356,1.0705961208590464,0.29020084567118337
Asia,Russia,Amursk Oblast,2020-05-06,23.502067964840545,0.7308184767988489,5.6050748162560735,1.9740023782700336,0.041128489830988615,0.008225151121731335,0.2830982042907693,0.2674366046992169
Asia,Russia,Arkhangelsk Oblast,2020-04-19,16.914801786207022,0.7669279459918877,3.2404597956372925,0.25727025433339945,2.812314388948332,0.003473104892753061,0.06014944105157523,0.29012096759258105
Asia,Russia,Astrahan Oblast,2020-04-19,8.145517305088731,0.5169665807716326,7.4313089589748165,0.3087523704326897,0.08674524793653962,0.008959678345603787,1.355842214631668,0.40665231567479776
Asia,Russia,Belgorod Oblast,2020-04-20,7.447862405252002,0.9050370444934744,-2.2220385420851767,0.7764698609267364,0.14467332518565532,0.009369593565913563,0.2639942503452345,0.7365107250260531
Asia,Russia,Briansk Oblast,2020-04-11,17.316653897143528,0.6596591017772059,1.0679289974609456,0.5532848419131803,0.029676468213368667,0.027299521428381344,2.1624333743200275,0.11596721437674995
Asia,Russia,Chechen Republic,2020-04-15,4.582138645797171,0.6118834827170827,-49.69229180611658,0.2698826234987032,0.04386784586904096,0.011575744580669584,2.9505495138643774,0.6084217078398636
Asia,Russia,Cheliabinsk Oblast,2020-04-22,8.858006141755267,0.8377229418745439,-10.23369506280872,0.7068175972080974,0.029531063643081605,0.015905258266793166,0.9628280839836166,1.7020960557796605
Asia,Russia,Habarovskiy Kray,2020-04-17,5.148613997799599,0.4322760374474429,25.671530844623383,0.18615653793541892,9.859953601706962,0.004259203921984959,0.022458463070574485,1.9885280223556998
Asia,Russia,Hanty-Mansiyskiy AO,2020-04-16,8.830585229133742,0.913068889630489,-8.073412306300135,0.4845175683975706,0.05278100613907998,0.01741327231074679,0.009957084736970108,0.5465086120724477
Asia,Russia,Ingushetia Republic,2020-04-16,8.291118297767403,0.9555661982735076,-79.89374103097157,0.30368666419421103,1.5839175525861855,0.023098486129234368,1.4167394276696494,1.1196867062611473
Asia,Russia,Irkutsk Oblast,2020-04-29,12.68184853005743,1.232200998725909,0.7100359100950625,1.356893350246372,0.03589877166032654,0.00717975451684454,0.921805614229112,0.19109084928130607
Asia,Russia,Ivanovo Oblast,2020-04-15,10.690672210678843,1.5569010338637177,-5.5028861762378245,1.5314371247580003,0.2552645631266206,0.012124970850134538,0.6124319179090882,0.09325937460886592
Asia,Russia,Jewish Autonomous Oblast,2020-04-27,7.370325208778312,0.911800784745081,-1.6556849805003415,2.1912318834982933,0.014951763711872184,0.03665700562850649,0.04228986898712337,0.2555190943115437
Asia,Russia,Kaliningrad Oblast,2020-04-17,20.648346303160093,0.5911116942576172,0.7546231919834553,0.5075154637882088,0.13420637798940074,0.01844967429039428,0.914115614096664,0.5701307336683025
Asia,Russia,Kaluga Oblast,2020-04-16,13.77934389814886,0.4361784564438429,21.302622307362935,0.3571620418717466,0.5412210823081625,0.008224439379694694,0.9185162055531644,2.81486891165978
Asia,Russia,Kamchatskiy Kray,2020-04-26,51.03282618733985,1.1248746626328645,-65.37383613539934,0.3676781572886892,0.028506214027420724,0.021324769379965858,0.010511010541025705,0.9138422897976436
Asia,Russia,Kemerovo Oblast,2020-04-26,12.626618628696955,0.6760430266805201,0.7307116537689387,0.9989843787823912,0.8336278090701948,0.01561106981608959,0.3215889667545721,0.2530014293426213
Asia,Russia,Kirov Oblast,2020-04-18,14.371911263495855,0.6363582452819394,0.37459659701405534,0.6097586090868046,0.3720306820066886,0.0057894718203827,0.0275388802253309,1.1606081503599082
Asia,Russia,Komi Republic,2020-04-07,15.54139128133746,0.5358281375995321,0.1232483249688205,0.5403201909961767,0.003397048729412053,0.1808053170427282,0.028811009531707538,1.3839400727006317
Asia,Russia,Kostroma Oblast,2020-04-23,20.031895033473702,0.583990351691073,0.21324140526972046,0.5639367499243324,3.070105930588052,0.008216974915614492,0.025429677082328,0.723983246345395
Asia,Russia,Krasnodarskiy Kray,2020-04-09,13.817626892130578,0.9863564784039816,-16.806197423263953,0.6588801524570733,16.47015301017278,0.00892884977162938,3.2135826604916087,0.11309054180127658
Asia,Russia,Krasnoyarskiy Kray,2020-04-13,12.993162122694207,1.0081965264270272,-87.79781748773306,0.14881884821560054,0.4599526244343648,0.009849556167325713,0.15431485087430424,1.0617381048759902
Asia,Russia,Kurgan Oblast,2020-05-15,,0.4964176282897357,1.7899159773666171,7.781211833264303,0.017433939703122445,0.0034867876528168642,0.6334683479950752,0.14206150692392933
Asia,Russia,Kursk Oblast,2020-04-16,7.004314180795852,0.6032892061114049,0.8951516173294173,0.5533480739618261,0.4098252063830735,0.002949830620831575,2.025213264210065,0.8411571174005518
Asia,Russia,Leningradskaya Oblast,2020-04-09,15.356155539952711,0.5733165991727043,1.3298692365369555,0.6276536501186752,0.03626127704848872,0.007252261780118528,2.1045797999272366,0.3300355521787768
Asia,Russia,Lipetsk Oblast,2020-04-17,13.45686379719215,0.6336894678651805,0.2861360793568413,0.4141361675938289,9.469899560667075,0.0028302052453504658,0.1712872806145932,0.9982848114095472
Asia,Russia,Magadan Oblast,2020-04-30,5.343767578423279,0.43357156802364905,4.3694464225198,0.5340390187528682,0.09014063078577007,0.006559154721673883,0.023932004451868816,0.3297673992301876
Asia,Russia,Moscow,2020-03-22,16.85425682565397,0.9320379257657012,19.811747480775107,1.229760000627883,0.11598965982832884,0.015187467345047263,1.254527277636508,0.4853686897442005
Asia,Russia,Moscow Oblast,2020-03-29,15.886913482973375,1.030927669163681,0.483632987086849,0.8014435780121865,0.18494143900302806,0.01185133770460519,6.911705604846556,0.058358380484196136
Asia,Russia,Murmansk Oblast,2020-04-12,16.79094500557669,4.499710398167523,-0.4681905038644186,11.664637001766962,0.6328760873427279,0.002346690090086845,2.174205101293244,0.07632180002253003
Asia,Russia,Nizhegorodskaya Oblast,2020-04-10,11.157450983983102,1.3891739616417496,-0.2321667314193457,1.4918905899669743,0.18848172925034648,0.009762178840210288,0.3517695818071762,0.9430099355535896
Asia,Russia,Novgorod Oblast,2020-04-20,13.773893989776829,0.6401105086088114,1.0200236827156923,0.3958658673337719,0.236933645336661,0.006321407334738388,0.06135726058161566,0.6185061402204894
Asia,Russia,Novosibirsk Oblast,2020-04-19,8.075257518948751,0.6222859554317377,0.5505279713955529,0.507852456819493,0.16965578665172726,0.013923046579873569,2.1724115960989434,0.8175322034730034
Asia,Russia,Omsk Oblast,2020-05-01,12.915110124577335,1.383295564129024,-5.398028299000323,1.5356986706148836,0.04806645797990385,0.031244113381646763,1.3478079536313448,0.2611690421749513
Asia,Russia,Orel Oblast,2020-04-18,15.796536178131499,0.6925789205259695,-11.213918940239637,0.4505224330121348,0.4468793087131766,0.00867135647162067,1.0343505284447947,1.0029718663137333
Asia,Russia,Orenburg Oblast,2020-04-17,8.22248769290495,0.6448843270243587,-11.623346005310593,0.4438350738539294,0.12637958834937008,0.0029452432376366588,0.8466670571582859,1.1528750319430807
Asia,Russia,Pensa Oblast,2020-04-15,12.099995442520942,0.6385075619676428,0.3271553046538189,0.2391971774802489,4.101757074192735,0.007510360848686842,0.17783823741423904,0.8774830648498216
Asia,Russia,Perm Oblast,2020-04-15,11.161492607534132,0.6866817569932034,-0.1977382510606959,0.7427613596069547,0.1300757012286777,0.012198923890652838,1.1932835927230976,0.33669891708610056
Asia,Russia,Primorskiy Kray,2020-04-21,9.301652001366216,0.7662200678959309,-1.913214237371136,0.9371905015209056,0.19743708920752884,0.010186771187423964,0.08430377779691119,1.672385604756353
Asia,Russia,Pskov Oblast,2020-04-26,3.46829642118863,0.7378361039480419,0.5952989921931657,0.6821424320875721,2.9199988315192784,0.004576810584547993,0.035749603989363526,0.6523262059192032
Asia,Russia,Republic of Adygeia,2020-04-20,13.758872375529187,1.1919179854110478,1.5412522784615086,1.1396384555318462,2.8977103188988536,0.0109717163904325,0.038427574561724326,0.10915932179149844
Asia,Russia,Republic of Bashkortostan,2020-04-13,27.12452699412227,0.5809298851718461,-80.4761859861844,0.0929487640354859,1.0110645089346435,0.0070187868437128036,0.12839572351738476,3.1044944108989103
Asia,Russia,Republic of Buriatia,2020-04-16,23.04397434082611,0.7838335499308778,7.1433266768241825,1.8109945669414256,0.026973553847603,0.0057918035156560785,0.5320132425044933,0.13545229119191193
Asia,Russia,Republic of Chuvashia,2020-04-16,20.330559740969306,0.4973830056197802,-0.12753506907517845,0.10713586283036336,0.5786455193754411,0.004685333608029653,0.1177975280784824,1.8601757408144213
Asia,Russia,Republic of Dagestan,2020-04-14,52.984775873205756,0.910628425703407,-6.231076735634368,0.989618267002663,0.7204171756591236,0.02295066946405068,4.905346272108797,0.5304410521536109
Asia,Russia,Republic of Hakassia,2020-04-24,13.375665150988365,0.7551772995578022,-14.221790278267633,0.6773251710942688,5.535801667405467,0.01189497269033468,0.00871728623675656,1.2957692434991004
Asia,Russia,Republic of Kabardino-Balkaria,2020-04-18,12.349259802207605,1.3552344191572974,0.15044756338214482,1.9740142222235348,0.20213769187638106,0.005262906438000748,0.39751660161329583,0.46717528349077997
Asia,Russia,Republic of Kalmykia,2020-04-24,5.4436258285769545,0.6594118225697123,4.602635739525587,1.2874686709733452,0.02792927432485831,0.028396295406835907,0.3971746214728222,0.7792335355213293
Asia,Russia,Republic of Karachaevo-Cherkessia,2020-04-21,8.959452496162264,1.024470456368293,-50.90931290186997,0.4562618130080695,0.6447558641287883,0.005554272936963129,0.31327753306784306,1.0373833183953949
Asia,Russia,Republic of Karelia,2020-05-06,17.05926007829691,0.8990445589053794,0.4792174365079898,1.859810608659645,0.12683977396394,0.004287100993804386,0.21035848490624687,0.262847479826236
Asia,Russia,Republic of Mariy El,2020-04-15,10.49334104202995,0.8948115725243002,-49.225392554972274,0.3298091710707601,0.04178810615252792,0.011101247432077507,0.1581331518424526,1.402934871676175
Asia,Russia,Republic of Mordovia,2020-04-17,11.327689252021091,0.5849117728472144,-9.183804078155633,0.5597542015375767,0.06605712279265115,0.009166426168570923,0.06281561890602946,1.9719369912720124
Asia,Russia,Republic of North Osetia-Alania,2020-04-19,15.172384155432177,0.6940065857141309,-4.093791606198555,0.9519511877125656,0.02036732402068736,0.03699321253042248,5.168142672138756,0.08261845110125204
Asia,Russia,Republic of Tatarstan,2020-04-14,7.980576120518013,0.7540072892218473,0.6023393484780162,0.9854342342461064,0.07522148909702937,0.004789026315758462,3.1854615072977537,0.01436260178965835
Asia,Russia,Republic of Tyva,2020-05-12,21.96890563317453,1.1495437330763625,-3.7761600996290516,2.2271279977541854,0.13298603034554635,0.0032694494868841088,2.0515174408165566,0.2270648542492838
Asia,Russia,Republic of Udmurtia,2020-04-21,9.761454425853513,0.7193065809088236,-8.243288863855653,0.8755665320199693,0.42875590635597455,0.01947682184308924,0.023407221211267308,0.6933183792487949
Asia,Russia,Rostov Oblast,2020-04-15,19.616899432642093,0.6340133772886225,0.1346897128138963,0.3812826759594589,0.1075640771470989,0.013323891028800671,0.4603499752734749,2.0128464155783807
Asia,Russia,Ryazan Oblast,2020-04-14,17.089383601723238,0.73460067239323,-17.661253829323748,0.44939889149798,0.2124187248196908,0.0029034328337812464,2.993130262890161,0.6024166445893858
Asia,Russia,Saha Republic,2020-04-20,15.785602526621576,0.9525577952389932,-12.555018202495404,0.456485918811233,0.8713872637842939,0.00524967266162112,0.5791563166524014,0.2276664040096333
