Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
North America,US,AK_Matanuska-Susitna_Borough,2020-07-03,5.871107756593618,2.4156307105779966,4.341126017525161,0.45938979396763946,0.03089286838616605,0.010642351364529734,0.4325356274842749,1.1605979474910748e-08,0.0,0.13613845221977905,2.9369969046922115,5.036666342129637,0.9990023959033324
North America,US,NY_Queens_County,2020-07-01,0.5188949876873823,0.4726886520633014,0.8727258571129948,0.0,0.10390028274043951,0.07773530293642285,1.4323512360489152,1.0875915037457152e-05,0.06671118524688209,1.7983330872462506e-05,0.00046122774742312673,1.0005296069730742,0.03124469741325808
North America,US,NY_Rensselaer_County,2020-07-01,2.7795342716893447,0.4871003142022848,-118.74736275871436,0.0,0.2338769569388697,0.25502431972971623,1.783936302368802,1.4611002254341e-05,0.31814303606371086,4.978499278608393e-06,0.004522535527855473,1.0378955991883188,0.18592184272081616
North America,US,NY_Richmond_County,2020-07-01,0.6551251722802521,0.8833011511568947,-74.24387311217103,0.06261200461735549,0.15163283984789053,0.17886972853947053,1.7457050918476504,1.4642403001312247,1.3337477336418821,6.7839286603410205,9.77434072757277,4.4190219247414655,1.2441049605735436e-07
North America,US,NY_Rockland_County,2020-07-01,1.4035480891527867,1.7179209353233138,11.014933797074036,0.5036360604242092,0.020061610723199726,0.00559930885013085,0.0,1.4625347848719797e-05,0.0,1.5061892428849957,145.94576562564373,1.5702028759186248,0.15117428669005084
North America,US,NY_Saratoga_County,2020-07-01,2.192386710427753,0.5584331859865461,-63.33860658239942,0.10008503174292888,1.0,0.0033182872402368986,0.0,1.6985327819829485,3.7341039771992666,0.5309081893878232,142.04115956566883,29.06046145466505,0.16844324095140573
North America,US,NY_Schenectady_County,2020-07-01,1.0108499580259196,0.44029457150839474,-29.535073505928704,0.08913254976048396,0.03530084178028538,0.027505771248381442,0.1220956675484128,0.09627246944757956,1.138511228630715,0.9336247605779739,137.69930229213722,23.646728439267804,0.5716323041113621
North America,US,NY_Oswego_County,2020-07-01,4.57962890608053,2.06925598136973,-18.924136519169863,0.3381450779365297,0.023410965744092876,0.13305107028971078,0.8054781706180272,0.7098516296144747,0.4030787062363086,4.8821618381893845,40.063444856609635,1.3589733998535047,2.5200449929878177e-08
North America,US,AL_Montgomery_County,2020-07-01,4.495955748617213,0.4341931566735749,-70.30626522798147,0.0,0.02,0.054420655050186624,0.5948183035815359,7.0250602585905e-07,1.937794216937713,0.0,0.33164931402705256,1.2250140887392504,0.2012712815888786
North America,US,NY_Steuben_County,2020-07-01,1.0946573027382969,3.8807652948220266,-30.96507174138555,0.869433095291844,1.0,0.7159867291954312,2.5070581531060965,0.002027483223057971,2.400283169248364e-07,0.0621587564159951,162.10842919210057,20.71328799639667,0.8654265790892239
