Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
South America,Mexico,Nuevo Leon,2020-10-01,0.15359749706070341,0.8501333866572419,-101.9814826816862,0.1720196672897599,0.13704580936854655,0.06748584009166697,-0.019627620879759652,2.0738781207882993e-06,3.9573664669561044,0.6112957292071604,86.77339501612857,4.210879764089396,0.13237654989901593
South America,Mexico,Guanajuato,2020-10-01,0.776104516888623,0.9971783398915592,-79.66241112869463,0.20904546324371748,0.14325459432512033,0.058218258061624575,-0.2,0.9473986757884365,2.5667218254209176,0.4136459663967725,92.62625771087365,2.7828828140131936,0.12105891496770631
South America,Mexico,Mexico City,2020-10-01,0.19657201746275735,0.567087753174917,-1.286015646718073,0.08018923042172552,0.15476224872188823,0.03787208528448731,-0.031045250504075233,0.00044159732652098734,2.8685436931590744,0.0,149.88394981622722,29.36319196205833,0.04002220752540374
South America,Mexico,State of Mexico,2020-10-01,0.256687830533719,0.2791851484718093,-123.78280147332839,0.0,0.7021831352142256,0.08761509826470157,-0.2,0.7084252761640357,0.1465324250130456,0.6616752017945732,53.72853478863971,33.02210243214788,0.7623586012723206
South America,Mexico,Jalisco,2020-10-01,0.6244948293888163,0.35052849522362267,-186.47475875254258,1.19579764846213,0.14860289992571693,0.10329594363331432,-0.19990848336241904,3.2935350077630874,8.146994666612402e-07,1.206168483529497,68.43002646422312,53.390253714209614,0.22611545973702968
South America,Mexico,Puebla,2020-10-01,0.3400888438043802,0.5824779744455271,-5.172825458761182,0.1285650062321013,0.09816840034219715,0.08206057629222786,-0.2,0.00012543440110866658,0.12976876906080342,0.0,149.97764718173678,31.898415522614545,0.6363018074763807
South America,Mexico,Yucatan,2020-10-01,0.1073677311559589,0.381258585425017,-18.21769011788476,0.017711644046807327,0.13632066462209258,0.06602784113307919,-0.05220533402303938,0.3967969458305205,1.819923638102522,0.24519435569472045,90.26160880183113,6.05649686057248,0.24521267409782604
South America,Mexico,Quintana Roo,2020-10-01,0.3015010602862214,0.47336618539103587,-43.58699405153462,0.07427458402382174,0.17948766810209144,0.07177076978865359,-0.02266421546936731,0.00020611693813271087,0.42039905085684853,1.1342611682122359,85.09685909480407,3.1372659790551785,0.6472767615668368
South America,Mexico,Baja California,2020-10-01,0.47325236621429234,0.30040400461040395,-9.278161136877236,16.933710644713724,0.31356302436090044,0.11693068703682033,-0.2,3.871956887102016,1.3425036945078102,1.6910977557444151,-33.53571542545056,132.3575527919302,0.06448852333299378
South America,Mexico,Zacatecas,2020-10-01,0.2543899019095065,0.42453448995745113,-15.32915665995425,0.08619337991423855,0.11474985796522467,0.08946249550937879,0.00493485020706557,3.66594089726873,0.06116314876551319,0.1824945376757076,107.2407058608175,15.019162601972093,0.40279974330351803
